Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8763,0,,,,601.169,444.391,1046.93,608.17,440.139,1103.49,800.984,347.985,972.741,605.56,572.165,1054.95,614.638,570.423,1107.73,783.732,639.751,1003.44
8764,0,,,,601.327,444.386,1047.09,608.352,440.045,1103.34,801.047,347.961,972.749,605.654,572.196,1055.06,614.757,570.307,1107.66,783.777,639.736,1003.47
8765,0,,,,601.27,444.229,1046.72,608.171,440.098,1103.55,801.107,347.982,972.712,605.736,572.223,1055,614.836,570.36,1107.59,783.851,639.681,1003.5
8766,0,,,,601.403,444.357,1047.14,608.616,439.894,1103.31,801.189,347.971,972.722,605.817,572.196,1055.02,614.878,570.529,1107.76,783.938,639.645,1003.5
8767,0,,,,601.362,444.217,1046.82,610.427,439.766,1102.87,801.198,347.971,972.71,606.022,572.031,1054.93,614.953,570.195,1107.58,784.048,639.623,1003.47
8768,0,,,,601.557,444.395,1047.21,610.823,439.614,1102.5,801.277,347.964,972.68,606.243,572.058,1054.99,615.078,570.411,1107.67,784.135,639.625,1003.44
8769,0,,,,601.566,444.194,1046.82,610.717,439.768,1102.82,801.397,347.943,972.685,606.383,572.031,1054.87,615.065,570.335,1107.7,784.246,639.597,1003.41
8770,0,,,,601.678,444.321,1047.23,608.979,439.827,1103.28,801.463,347.934,972.617,606.384,571.993,1054.88,615.152,570.339,1107.76,784.239,639.598,1003.39
8771,0,,,,601.706,444.218,1046.97,609.079,439.838,1103.31,801.509,347.953,972.628,606.409,571.983,1054.9,615.208,570.267,1107.6,784.282,639.576,1003.36
8772,0,,,,601.714,444.076,1046.81,608.116,440.249,1103.64,801.552,347.964,972.629,606.521,571.931,1054.88,615.282,570.27,1107.65,784.369,639.631,1003.33
8773,0,,,,601.804,444.255,1047.19,609.17,439.781,1103.25,801.631,347.963,972.535,606.57,571.925,1054.94,615.367,570.266,1107.68,784.473,639.604,1003.29
8774,0,,,,601.88,444.22,1047.01,608.178,440.136,1103.6,801.736,347.94,972.558,606.698,571.832,1054.9,615.441,570.247,1107.72,784.522,639.589,1003.29
8775,0,,,,601.892,444.017,1046.88,609.09,439.845,1103.39,801.846,348.017,972.486,606.784,571.841,1054.91,615.498,570.13,1107.74,784.6,639.537,1003.28
8776,0,,,,602.001,444.044,1046.88,608.357,440.017,1103.61,801.886,347.989,972.507,606.871,571.785,1054.99,615.508,570.168,1107.76,784.614,639.541,1003.33
8777,0,,,,602.097,444.051,1047.18,609.054,439.578,1103.41,802.026,347.994,972.485,606.889,571.708,1055.06,615.656,570.103,1107.81,784.614,639.54,1003.32
8778,0,,,,602.169,444.021,1047.14,608.517,439.953,1103.69,802.005,348.001,972.469,606.901,571.671,1055.1,615.604,569.942,1107.7,784.703,639.511,1003.32
8779,0,,,,602.134,443.868,1047.05,609.36,439.483,1103.42,802.148,348.009,972.448,606.925,571.602,1055.1,615.712,570.008,1107.84,784.739,639.497,1003.33
8780,0,,,,602.215,443.834,1046.95,608.534,439.843,1103.69,802.175,348.039,972.436,606.935,571.612,1055.14,615.698,569.938,1107.89,784.746,639.497,1003.35
8781,0,,,,602.268,443.797,1047.05,609.116,439.508,1103.64,802.263,348.079,972.405,606.953,571.522,1055.13,615.761,569.867,1107.82,784.751,639.465,1003.29
8782,0,,,,602.307,443.782,1047.17,608.91,439.559,1103.63,802.314,348.088,972.435,606.98,571.519,1055.13,615.75,569.823,1107.9,784.806,639.438,1003.33
8783,0,,,,602.367,443.85,1047.34,609.318,439.412,1103.53,802.318,348.084,972.402,607.027,571.513,1055.16,615.766,569.89,1107.99,784.806,639.438,1003.33
8784,0,,,,602.376,443.646,1047.02,608.694,439.607,1103.8,802.424,348.118,972.353,607.209,571.517,1055.27,615.859,569.646,1107.91,784.868,639.431,1003.32
8785,0,,,,602.424,443.795,1047.32,609.658,439.126,1103.45,802.456,348.091,972.345,607.303,571.354,1055.18,615.883,569.723,1107.91,784.925,639.393,1003.31
8786,0,,,,602.471,443.629,1047.15,608.78,439.555,1103.73,802.5,348.105,972.28,607.434,571.25,1055.12,615.968,569.72,1107.94,784.957,639.368,1003.34
8787,0,,,,602.472,443.658,1047.2,609.576,439.159,1103.57,802.612,348.081,972.268,607.464,571.22,1055.13,615.941,569.626,1107.94,784.937,639.342,1003.35
8788,0,,,,602.49,443.605,1047.16,609.213,439.228,1103.63,802.593,348.042,972.305,607.467,571.206,1055.12,615.951,569.647,1108,784.986,639.319,1003.34
8789,0,,,,602.545,443.633,1047.33,609.641,439.033,1103.47,802.674,348.023,972.232,607.564,571.278,1055.26,616.148,569.714,1108.02,784.985,639.318,1003.34
8790,0,,,,602.551,443.499,1046.99,609.57,439.226,1103.57,802.724,347.991,972.165,607.509,571.203,1055.17,616.114,569.649,1108,785.029,639.298,1003.31
8791,0,,,,602.665,443.581,1047.37,609.553,439.126,1103.64,802.707,347.999,972.185,607.509,571.203,1055.17,616.075,569.52,1107.99,785.151,639.233,1003.28
8792,0,,,,602.633,443.483,1047.09,609.705,439.164,1103.63,802.779,347.958,972.119,607.533,571.21,1055.19,616.179,569.612,1108.03,785.342,639.234,1003.19
8793,0,,,,602.716,443.538,1047.22,609.96,438.945,1103.49,802.798,347.934,972.09,607.547,571.233,1055.23,616.237,569.523,1107.99,785.483,639.16,1003.2
8794,0,,,,602.657,443.514,1047.12,609.99,438.991,1103.54,802.874,347.935,972.061,607.622,571.134,1055.21,616.314,569.495,1108.19,785.606,639.106,1003.19
8795,0,,,,602.832,443.585,1047.38,610.234,438.89,1103.37,802.917,347.9,972.043,607.661,571.215,1055.34,616.326,569.537,1108.18,785.598,639.106,1003.17
8796,0,,,,602.732,443.401,1047,609.449,439.27,1103.71,802.898,347.869,972.013,607.628,571.15,1055.28,616.367,569.393,1108.12,785.618,639.049,1003.2
8797,0,,,,602.905,443.487,1047.25,610.296,438.821,1103.4,802.968,347.81,971.977,607.685,571.139,1055.3,616.467,569.476,1108.09,785.648,639,1003.18
8798,0,,,,602.903,443.443,1047.17,609.512,439.166,1103.69,802.975,347.807,971.998,607.665,571.114,1055.27,616.483,569.261,1108.04,785.63,638.976,1003.19
8799,0,,,,603.008,443.43,1047.32,610.474,438.797,1103.41,803.062,347.744,971.968,607.74,571.174,1055.36,616.629,569.452,1108.17,785.654,638.946,1003.2
8800,0,,,,602.941,443.301,1047.01,610.066,438.982,1103.55,803.147,347.733,971.979,607.711,571.113,1055.31,616.584,569.326,1108.13,785.673,638.917,1003.19
8801,0,,,,603.041,443.428,1047.26,610.468,438.764,1103.39,803.151,347.677,971.972,607.702,571.11,1055.38,616.767,569.386,1108.1,785.655,638.861,1003.22
8802,0,,,,603.134,443.294,1047.12,610.548,438.829,1103.48,803.201,347.646,971.979,607.729,571.13,1055.39,616.746,569.326,1108.1,785.648,638.771,1003.23
8803,0,,,,603.198,443.341,1047.23,610.599,438.728,1103.34,803.277,347.636,971.962,607.748,571.143,1055.43,616.758,569.358,1108.11,785.665,638.741,1003.21
8804,0,,,,603.234,443.281,1047.08,609.817,439.104,1103.68,803.368,347.588,971.908,607.764,571.074,1055.41,616.901,569.293,1108.13,785.854,638.669,1003.19
8805,0,,,,603.264,443.237,1047.04,610.503,438.799,1103.49,803.452,347.534,971.934,607.777,571.028,1055.38,616.856,569.167,1108.04,785.978,638.624,1003.2
8806,0,,,,603.394,443.156,1047.06,610.565,438.68,1103.43,803.456,347.452,971.971,607.834,571.011,1055.37,616.924,569.116,1107.99,786.144,638.553,1003.17
8807,0,,,,603.476,443.169,1047.2,610.61,438.718,1103.4,803.547,347.395,971.956,607.866,570.984,1055.35,617.112,569.189,1108.07,786.133,638.497,1003.23
8808,0,,,,603.521,443.051,1047.03,612.997,438.35,1102.63,803.654,347.374,972.011,607.912,570.924,1055.32,617.061,569.052,1107.97,786.176,638.438,1003.23
8809,0,,,,603.588,442.957,1046.87,610.93,438.686,1103.44,803.729,347.323,971.981,607.993,570.876,1055.3,617.191,568.94,1107.9,786.15,638.376,1003.25
8810,0,,,,603.73,443.038,1047.21,611.054,438.552,1103.35,803.804,347.306,972.004,608.002,570.88,1055.34,617.305,569.011,1107.95,786.219,638.338,1003.29
8811,0,,,,603.722,442.867,1046.95,610.69,438.684,1103.59,803.809,347.21,972.023,608.019,570.825,1055.32,617.414,568.845,1107.83,786.28,638.279,1003.27
8812,0,,,,603.813,442.917,1047.16,611.048,438.54,1103.43,803.874,347.154,972.037,608.129,570.79,1055.28,617.453,568.937,1108.03,786.341,638.236,1003.29
8813,0,,,,603.934,442.82,1046.89,610.816,438.582,1103.54,803.989,347.085,972.017,608.321,570.696,1055.24,617.529,568.711,1107.84,786.42,638.2,1003.27
8814,0,,,,604.085,442.854,1047.21,611.147,438.447,1103.38,803.952,347.05,972.008,608.572,570.665,1055.29,617.664,568.86,1107.91,786.539,638.211,1003.23
8815,0,,,,604.118,442.828,1047.07,611.079,438.332,1103.48,804.081,347.03,971.999,608.885,570.517,1055.03,617.673,568.66,1107.77,786.627,638.161,1003.19
8816,0,,,,604.136,442.641,1046.83,610.314,438.749,1103.76,804.075,346.973,972.014,609.034,570.501,1054.98,617.753,568.666,1107.84,786.711,638.128,1003.19
8817,0,,,,604.218,442.788,1047.07,611.079,438.375,1103.51,804.159,346.952,972,609.09,570.507,1055.08,617.882,568.757,1107.84,786.742,638.105,1003.22
8818,0,,,,604.264,442.676,1046.9,610.77,438.359,1103.65,804.147,346.869,972.025,609.152,570.448,1055.08,617.891,568.596,1107.8,786.81,638.044,1003.22
8819,0,,,,604.423,442.665,1047,611.044,438.396,1103.56,804.199,346.846,972.048,609.139,570.443,1055.16,618.03,568.753,1107.83,786.98,638.008,1003.19
8820,0,,,,604.409,442.788,1047.23,611.444,438.291,1103.4,804.247,346.755,972.034,609.274,570.464,1055.16,618.043,568.603,1107.79,787.087,637.99,1003.21
8821,0,,,,604.531,442.703,1047.1,611.338,438.327,1103.53,804.268,346.702,972.078,609.414,570.41,1055.08,618.151,568.645,1107.8,787.212,637.928,1003.17
8822,0,,,,604.554,442.67,1047.06,611.141,438.409,1103.62,804.351,346.681,972.067,609.449,570.464,1055.15,618.24,568.671,1107.86,787.281,637.919,1003.18
8823,0,,,,604.541,442.616,1046.88,611.032,438.482,1103.72,804.297,346.623,972.041,609.457,570.409,1055.11,618.313,568.667,1107.89,787.323,637.904,1003.15
8824,0,,,,604.66,442.699,1047.13,611.218,438.38,1103.67,804.41,346.648,972.06,609.556,570.423,1055.11,618.34,568.743,1107.84,787.331,637.905,1003.17
8825,0,,,,604.726,442.747,1047.23,610.953,438.649,1103.73,804.381,346.615,972.073,609.653,570.404,1055.08,618.376,568.655,1107.75,787.423,637.874,1003.19
8826,0,,,,604.726,442.546,1046.79,610.847,438.573,1103.73,804.368,346.535,972.095,609.72,570.377,1055.08,618.357,568.602,1107.79,787.574,637.874,1003.14
8827,0,,,,604.827,442.674,1047.12,611.649,438.37,1103.49,804.428,346.579,972.063,609.864,570.434,1055.15,618.474,568.655,1107.84,787.72,637.886,1003.14
8828,0,,,,604.81,442.641,1046.94,613.953,437.967,1102.64,804.547,346.601,972.076,609.882,570.301,1055.07,618.476,568.495,1107.7,787.815,637.844,1003.18
8829,0,,,,604.871,442.698,1047.01,612.24,438.183,1103.32,804.528,346.553,972.029,609.9,570.337,1055.1,618.54,568.64,1107.73,787.896,637.863,1003.17
8830,0,,,,604.926,442.603,1046.83,614.045,438.001,1102.66,804.529,346.521,972.105,609.945,570.314,1055.09,618.543,568.657,1107.77,788.001,637.831,1003.12
8831,0,,,,604.956,442.684,1047.04,614.155,437.855,1102.43,804.598,346.51,972.065,609.956,570.317,1055.1,618.491,568.518,1107.78,788.008,637.835,1003.14
8832,0,,,,604.972,442.592,1046.8,614.228,437.958,1102.56,804.621,346.498,972.05,609.97,570.289,1055.05,618.635,568.641,1107.72,788.111,637.846,1003.06
8833,0,,,,604.997,442.622,1046.82,614.214,438.025,1102.57,804.734,346.523,972.079,609.975,570.34,1055.06,618.661,568.549,1107.61,788.105,637.845,1003.04
8834,0,,,,605.029,442.593,1046.79,614.245,437.872,1102.5,804.798,346.58,971.987,610.034,570.214,1054.98,618.699,568.645,1107.68,788.123,637.869,1003.04
8835,0,,,,605.086,442.618,1046.85,614.191,437.877,1102.53,804.792,346.567,972.009,610.032,570.216,1054.99,618.676,568.561,1107.72,788.105,637.896,1003.05
8836,0,,,,605.151,442.669,1047.04,614.322,437.769,1102.25,804.863,346.57,972.016,610.064,570.258,1055.05,618.676,568.506,1107.71,788.105,637.895,1003.05
8837,0,,,,605.051,442.441,1046.57,612.133,438.176,1103.34,804.902,346.605,972.015,610.021,570.192,1055,618.675,568.538,1107.65,788.1,637.918,1003.08
8838,0,,,,605.187,442.549,1046.9,614.476,437.625,1102.19,804.954,346.612,971.974,610.011,570.13,1054.95,618.679,568.494,1107.73,788.033,637.894,1003.13
8839,0,,,,605.183,442.48,1046.89,612.315,437.967,1103.18,804.957,346.605,972.012,610.011,570.126,1055.03,618.614,568.337,1107.59,787.939,637.922,1003.2
8840,0,,,,605.162,442.449,1046.87,612.182,437.945,1103.18,805.017,346.613,972.087,610.018,570.096,1055.05,618.622,568.337,1107.66,787.849,637.925,1003.23
8841,0,,,,605.219,442.418,1046.86,612.413,437.864,1103.17,805.045,346.598,972.037,610.007,570.068,1055.01,618.547,568.337,1107.69,787.722,637.937,1003.26
8842,0,,,,605.098,442.321,1046.54,611.901,438.114,1103.32,805.039,346.604,972.072,610.011,570.053,1054.99,618.546,568.332,1107.65,787.68,637.927,1003.27
8843,0,,,,605.179,442.329,1046.77,611.76,438.141,1103.28,805.046,346.645,972.077,609.982,569.992,1054.97,618.539,568.317,1107.61,787.618,637.965,1003.31
8844,0,,,,605.238,442.426,1046.99,612.171,437.851,1103.1,805.084,346.637,972.037,609.983,570.024,1054.96,618.471,568.332,1107.68,787.524,637.959,1003.32
8845,0,,,,605.134,442.289,1046.57,611.348,438.307,1103.48,804.996,346.634,972.051,609.947,569.988,1054.93,618.548,568.293,1107.68,787.463,637.966,1003.33
8846,0,,,,605.193,442.46,1046.94,612.301,437.817,1103,805.04,346.641,971.984,609.956,570.031,1054.96,618.526,568.289,1107.65,787.47,637.97,1003.35
8847,0,,,,605.138,442.272,1046.65,611.778,438,1103.17,804.997,346.586,972.08,609.937,569.964,1054.89,618.45,568.29,1107.67,787.446,637.962,1003.38
8848,0,,,,605.154,442.31,1046.72,611.927,437.931,1103.14,805.043,346.597,972.009,609.931,570.043,1054.94,618.445,568.269,1107.6,787.417,637.932,1003.45
8849,0,,,,605.048,442.273,1046.55,611.826,437.967,1103.2,804.998,346.583,972.084,609.921,569.956,1054.88,618.468,568.284,1107.62,787.391,637.926,1003.47
8850,0,,,,605.126,442.325,1046.78,611.604,438.063,1103.19,804.965,346.557,972.059,609.898,569.918,1054.86,618.39,568.274,1107.67,787.41,637.897,1003.46
8851,0,,,,605.113,442.246,1046.67,611.925,437.804,1103.11,804.905,346.55,972.077,609.913,569.972,1054.91,618.384,568.26,1107.62,787.377,637.863,1003.5
8852,0,,,,605.075,442.23,1046.61,611.249,438.026,1103.3,804.876,346.514,972.128,609.901,569.924,1054.89,618.398,568.289,1107.71,787.296,637.9,1003.53
8853,0,,,,605.089,442.273,1046.71,611.573,438.008,1103.16,804.839,346.487,972.078,609.902,570.014,1054.99,618.317,568.268,1107.64,787.311,637.872,1003.52
8854,0,,,,605.077,442.292,1046.75,611.651,437.864,1103.13,804.774,346.447,972.113,609.829,569.94,1054.87,618.311,568.279,1107.64,787.306,637.873,1003.49
8855,0,,,,604.957,442.264,1046.59,611.342,438.059,1103.13,804.778,346.491,972.058,609.672,570.029,1054.85,618.298,568.253,1107.55,787.286,637.847,1003.5
8856,0,,,,604.886,442.19,1046.35,611.347,438.125,1103.2,804.726,346.473,972.076,609.653,570.01,1054.85,618.225,568.252,1107.58,787.289,637.844,1003.5
8857,0,,,,604.918,442.3,1046.58,611.269,437.95,1103.19,804.669,346.475,972.077,609.59,570.03,1054.87,618.232,568.267,1107.62,787.289,637.844,1003.5
8858,0,,,,604.802,442.309,1046.63,611.493,437.842,1103.15,804.585,346.405,972.072,609.466,570.031,1054.89,618.24,568.28,1107.67,787.289,637.844,1003.5
8859,0,,,,604.824,442.332,1046.69,611.669,437.867,1103.01,804.587,346.43,972.107,609.475,570.046,1054.92,618.156,568.266,1107.65,787.275,637.823,1003.53
8860,0,,,,604.746,442.322,1046.63,611.239,437.929,1103.12,804.544,346.45,972.076,609.384,570.006,1054.86,618.073,568.257,1107.58,787.271,637.818,1003.5
8861,0,,,,604.708,442.382,1046.72,611.491,437.931,1103.04,804.502,346.404,972.082,609.368,570.029,1054.86,618.084,568.261,1107.65,787.274,637.823,1003.53
8862,0,,,,604.625,442.183,1046.35,611.127,438.12,1103.27,804.408,346.362,972.094,609.353,570.006,1054.87,618.014,568.288,1107.7,787.133,637.866,1003.56
8863,0,,,,604.56,442.294,1046.55,610.753,438.151,1103.24,804.402,346.376,972.056,609.238,570.023,1054.89,617.992,568.233,1107.59,786.898,637.852,1003.6
8864,0,,,,604.539,442.293,1046.62,611.408,437.828,1102.98,804.378,346.373,972.06,609.153,570.031,1054.96,617.856,568.303,1107.65,786.681,637.859,1003.64
8865,0,,,,604.535,442.371,1046.73,613.771,437.366,1102.06,804.296,346.331,972.052,609.149,569.977,1054.93,617.852,568.266,1107.68,786.545,637.851,1003.69
8866,0,,,,604.44,442.261,1046.58,611.451,437.775,1102.93,804.204,346.296,972.116,609.06,569.963,1054.92,617.711,568.285,1107.67,786.495,637.852,1003.74
8867,0,,,,604.357,442.279,1046.6,611.231,437.8,1102.95,804.135,346.293,972.105,608.903,569.977,1054.93,617.601,568.262,1107.6,786.473,637.829,1003.74
8868,0,,,,604.281,442.297,1046.55,611.405,437.778,1102.88,804.076,346.338,972.21,608.852,569.988,1054.94,617.547,568.349,1107.8,786.466,637.829,1003.72
8869,0,,,,604.126,442.174,1046.33,611.807,438.06,1102.79,804.019,346.224,972.194,608.657,570.01,1055,617.543,568.288,1107.63,786.448,637.809,1003.71
8870,0,,,,604.171,442.349,1046.69,613.47,437.391,1101.86,803.948,346.228,972.183,608.496,570.022,1054.99,617.467,568.284,1107.6,786.439,637.801,1003.7
8871,0,,,,604.008,442.232,1046.4,609.958,438.385,1103.38,803.797,346.187,972.207,608.338,570.087,1054.95,617.328,568.332,1107.69,786.438,637.8,1003.7
8872,0,,,,603.889,442.335,1046.51,613.088,437.508,1102.23,803.715,346.134,972.27,608.097,570.196,1055,617.249,568.323,1107.61,786.394,637.769,1003.72
8873,0,,,,603.889,442.349,1046.61,610.756,437.92,1102.99,803.685,346.107,972.263,607.944,570.214,1055.04,617.153,568.261,1107.59,786.29,637.797,1003.77
8874,0,,,,603.704,442.255,1046.31,611.198,438.11,1102.84,803.583,346.139,972.325,607.856,570.19,1055,617.024,568.357,1107.65,786.119,637.795,1003.83
8875,0,,,,603.739,442.278,1046.45,613.093,437.494,1102.01,803.51,346.14,972.351,607.808,570.131,1055.02,617.042,568.328,1107.63,786.101,637.769,1003.84
8876,0,,,,603.614,442.29,1046.48,610.609,437.923,1102.93,803.376,346.128,972.375,607.79,570.153,1055.02,616.96,568.389,1107.74,785.934,637.751,1003.89
8877,0,,,,603.495,442.285,1046.4,612.653,437.573,1102.24,803.305,346.124,972.434,607.757,570.149,1054.97,616.856,568.327,1107.55,785.922,637.748,1003.84
8878,0,,,,603.445,442.348,1046.54,612.751,437.528,1102.03,803.235,346.084,972.441,607.754,570.083,1054.96,616.81,568.394,1107.74,785.922,637.747,1003.84
8879,0,,,,603.369,442.356,1046.59,612.696,437.561,1102.08,803.16,346.139,972.462,607.705,570.102,1054.93,616.728,568.386,1107.67,785.89,637.771,1003.81
8880,0,,,,603.253,442.327,1046.39,612.63,437.515,1102.08,803.074,346.133,972.479,607.677,570.064,1054.9,616.571,568.355,1107.62,785.885,637.768,1003.79
8881,0,,,,603.203,442.302,1046.43,610.744,438.218,1102.87,802.912,346.067,972.472,607.644,570.052,1054.85,616.492,568.354,1107.53,785.839,637.78,1003.76
8882,0,,,,602.986,442.308,1046.29,612.175,437.695,1102.32,802.87,346.081,972.48,607.621,570.07,1054.82,616.395,568.329,1107.42,785.847,637.817,1003.74
8883,0,,,,603.031,442.393,1046.55,612.238,437.595,1102.06,802.847,346.107,972.533,607.625,570.055,1054.79,616.266,568.428,1107.51,785.778,637.856,1003.7
8884,0,,,,602.963,442.377,1046.48,612.238,437.631,1102.06,802.652,346.096,972.531,607.566,569.985,1054.67,616.176,568.383,1107.48,785.66,637.854,1003.71
8885,0,,,,602.812,442.327,1046.28,611.452,438.017,1102.65,802.628,346.151,972.56,607.465,570.036,1054.67,616.103,568.444,1107.5,785.514,637.89,1003.75
8886,0,,,,602.769,442.338,1046.34,610.135,438.269,1102.78,802.522,346.141,972.612,607.471,570.063,1054.67,615.937,568.471,1107.43,785.358,637.939,1003.8
8887,0,,,,602.571,442.301,1046.14,611.774,437.652,1102.14,802.463,346.171,972.644,607.419,570.051,1054.59,615.757,568.372,1107.3,785.333,637.914,1003.78
8888,0,,,,602.604,442.425,1046.39,611.759,437.588,1102.01,802.353,346.154,972.675,607.414,570.04,1054.55,615.706,568.466,1107.29,785.301,637.94,1003.84
8889,0,,,,602.452,442.479,1046.49,609.281,438.108,1102.91,802.268,346.211,972.675,607.441,570.128,1054.56,615.572,568.49,1107.37,785.097,637.955,1003.91
8890,0,,,,602.336,442.49,1046.38,611.644,437.627,1101.91,802.152,346.202,972.772,607.275,570.069,1054.45,615.424,568.533,1107.35,785.048,637.975,1003.91
8891,0,,,,602.216,442.457,1046.3,608.615,438.04,1102.95,802.065,346.213,972.83,607.014,570.189,1054.46,615.324,568.475,1107.21,784.987,637.981,1003.93
8892,0,,,,602.098,442.506,1046.27,608.248,438.175,1103.04,801.982,346.247,972.832,606.76,570.26,1054.47,615.099,568.487,1107.17,784.84,638.024,1003.94
8893,0,,,,601.987,442.448,1046.06,608.112,438.252,1103.09,801.905,346.286,972.903,606.507,570.331,1054.5,615.025,568.486,1107.1,784.7,638.066,1003.97
8894,0,,,,601.932,442.623,1046.42,608.542,437.964,1102.76,801.781,346.315,972.899,606.42,570.304,1054.49,614.809,568.554,1107.12,784.362,638.167,1004.04
8895,0,,,,601.813,442.612,1046.31,607.98,438.133,1102.85,801.672,346.331,972.949,606.22,570.332,1054.52,614.664,568.601,1107.15,784.128,638.22,1004.13
8896,0,,,,601.659,442.607,1046.12,607.661,438.119,1102.95,801.581,346.407,972.969,605.931,570.445,1054.59,614.576,568.583,1107.08,784.084,638.242,1004.16
8897,0,,,,601.544,442.594,1046.06,606.865,438.447,1103.18,801.481,346.485,973.029,605.682,570.504,1054.55,614.43,568.634,1107.09,783.98,638.341,1004.14
8898,0,,,,601.478,442.782,1046.38,607.169,438.235,1102.92,801.355,346.513,973.087,605.317,570.621,1054.59,614.214,568.698,1107.13,783.853,638.464,1004.14
8899,0,,,,601.299,442.693,1046.08,606.693,438.388,1102.99,801.301,346.62,973.055,605.308,570.65,1054.62,614.128,568.679,1107.06,783.589,638.555,1004.16
8900,0,,,,601.158,442.614,1045.85,609.963,438.123,1101.99,801.141,346.618,973.12,605.144,570.671,1054.59,613.986,568.745,1107.1,783.47,638.631,1004.17
8901,0,,,,601.103,442.893,1046.32,610.102,437.922,1101.54,801.102,346.696,973.076,605.164,570.681,1054.56,613.839,568.794,1107.08,783.446,638.661,1004.16
8902,0,,,,600.906,442.689,1045.91,609.829,438.187,1101.94,800.967,346.754,973.166,605.064,570.649,1054.5,613.767,568.785,1107.07,783.415,638.686,1004.12
8903,0,,,,600.845,442.866,1046.06,609.79,438.189,1101.76,800.887,346.797,973.18,604.996,570.739,1054.46,613.634,568.855,1107.1,783.39,638.764,1004.12
8904,0,,,,600.739,442.897,1046.09,609.551,438.021,1101.54,800.733,346.8,973.241,605.057,570.755,1054.51,613.481,568.906,1107.13,783.367,638.791,1004.11
8905,0,,,,600.526,442.961,1046.03,609.367,438.339,1101.83,800.62,346.879,973.218,604.92,570.748,1054.34,613.294,569.051,1107.12,783.143,638.853,1004.13
8906,0,,,,600.467,443.075,1046.14,609.476,438.203,1101.53,800.494,346.92,973.259,604.965,570.83,1054.43,613.209,569.011,1107.17,782.95,638.874,1004.21
8907,0,,,,600.296,443.028,1046.07,609.164,438.358,1101.73,800.356,347.02,973.239,604.815,570.825,1054.37,613.074,569.112,1107.17,782.742,638.926,1004.24
8908,0,,,,600.155,443.121,1046.13,609.188,438.309,1101.56,800.257,347.044,973.302,604.764,570.84,1054.33,612.899,569.072,1107.17,782.644,639.032,1004.22
8909,0,,,,599.957,443.176,1046.01,608.85,438.397,1101.61,800.031,347.091,973.302,604.685,570.833,1054.22,612.667,569.118,1107.13,782.555,639.098,1004.19
8910,0,,,,599.846,443.185,1046.05,608.867,438.355,1101.49,799.886,347.189,973.296,604.269,570.965,1054.28,612.595,569.351,1107.19,782.404,639.142,1004.18
8911,0,,,,599.625,443.227,1045.9,608.528,438.563,1101.67,799.714,347.204,973.263,604.026,571.01,1054.3,612.453,569.185,1107.17,782.066,639.206,1004.27
8912,0,,,,599.493,443.256,1045.9,608.271,438.638,1101.71,799.601,347.29,973.333,603.892,571.033,1054.32,612.296,569.382,1107.25,781.769,639.25,1004.33
8913,0,,,,599.359,443.317,1045.98,608.208,438.65,1101.66,799.396,347.292,973.326,603.772,571.112,1054.31,612.113,569.358,1107.2,781.606,639.25,1004.34
8914,0,,,,599.192,443.367,1046.01,608.082,438.697,1101.64,799.195,347.279,973.4,603.273,571.188,1054.39,612.008,569.52,1107.2,781.568,639.275,1004.28
8915,0,,,,599.068,443.538,1046.2,605.128,439.319,1102.67,799.04,347.276,973.405,602.895,571.328,1054.37,611.717,569.397,1107.28,781.524,639.33,1004.28
8916,0,,,,598.781,443.482,1045.83,607.613,438.875,1101.75,798.859,347.361,973.421,602.741,571.339,1054.35,611.586,569.539,1107.21,781.321,639.373,1004.33
8917,0,,,,598.729,443.619,1046.26,605.48,439.175,1102.32,798.707,347.362,973.455,602.666,571.399,1054.38,611.48,569.572,1107.16,781.045,639.431,1004.34
8918,0,,,,598.46,443.534,1045.77,604.642,439.487,1102.65,798.552,347.374,973.469,602.568,571.424,1054.39,611.304,569.632,1107.19,781.042,639.409,1004.31
8919,0,,,,598.339,443.676,1045.99,606.851,439.217,1102.02,798.35,347.411,973.514,602.468,571.446,1054.35,611.164,569.662,1107.34,780.957,639.48,1004.27
8920,0,,,,598.118,443.643,1045.8,607.051,439.054,1101.68,798.214,347.459,973.491,602.411,571.434,1054.28,610.952,569.747,1107.32,780.938,639.508,1004.29
8921,0,,,,598.047,443.842,1046.14,607.061,438.862,1101.39,798.091,347.492,973.546,602.457,571.538,1054.34,610.771,569.714,1107.11,780.563,639.56,1004.39
8922,0,,,,597.738,443.766,1045.81,606.634,439.146,1101.74,797.828,347.488,973.557,602.343,571.445,1054.18,610.573,569.844,1107.05,780.412,639.595,1004.41
8923,0,,,,597.661,443.819,1045.88,606.422,439.112,1101.72,797.716,347.562,973.542,602.248,571.493,1054.1,610.42,569.876,1107.01,780.379,639.622,1004.37
8924,0,,,,597.488,443.932,1046.1,606.388,439.039,1101.44,797.513,347.6,973.614,602.242,571.512,1054.12,610.241,569.792,1106.99,780.356,639.657,1004.35
8925,0,,,,597.305,443.917,1045.88,606.212,439.29,1101.69,797.376,347.591,973.603,602.152,571.419,1053.96,610.135,569.927,1107.28,780.271,639.684,1004.33
