Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8119,0,,,,,,,740.225,493.83,1069.99,721.176,493.726,1023.12,745.295,359.6,1064.95,725.699,365.795,1014.17,937.741,285.047,945.01,927.826,586.663,942.821
8120,0,,,,,,,740.289,493.796,1069.97,721.128,493.703,1023.01,745.26,359.624,1064.96,725.666,365.796,1014.19,937.677,285.072,945.03,927.821,586.684,942.828
8121,0,,,,,,,740.331,493.762,1069.93,721.029,493.709,1022.96,745.259,359.642,1064.98,725.628,365.852,1014.21,937.86,285.139,945.11,927.79,586.705,942.833
8122,0,,,,,,,740.364,493.842,1070.02,721.026,493.723,1022.95,745.251,359.628,1064.97,725.617,365.828,1014.24,937.642,285.185,945.123,927.833,586.718,942.809
8123,0,,,,,,,740.361,493.84,1070.01,721.081,493.744,1022.97,745.248,359.651,1065.01,725.579,365.81,1014.24,937.688,285.197,945.095,927.784,586.725,942.819
8124,0,,,,,,,740.258,493.813,1070,721.076,493.786,1022.96,745.229,359.673,1065.02,725.558,365.858,1014.25,937.647,285.232,945.091,927.739,586.739,942.822
8125,0,,,,,,,740.299,493.799,1069.97,721.056,493.773,1022.97,745.217,359.73,1064.99,725.577,365.863,1014.28,937.682,285.216,945.045,927.688,586.755,942.831
8126,0,,,,,,,740.278,493.86,1070.03,721.054,493.794,1022.97,745.224,359.711,1065.03,725.572,365.861,1014.26,937.518,285.259,945.127,927.723,586.776,942.815
8127,0,,,,,,,740.128,494.066,1070.15,721.069,493.819,1023.06,745.212,359.699,1065.01,725.537,365.921,1014.29,937.667,285.205,944.997,927.638,586.755,942.825
8128,0,,,,,,,740.327,493.866,1070.03,720.964,493.821,1022.99,745.207,359.753,1065.02,725.546,365.92,1014.28,937.649,285.267,945.085,927.677,586.792,942.789
8129,0,,,,,,,740.34,493.836,1069.98,720.987,493.822,1022.99,745.18,359.746,1065.04,725.541,365.942,1014.29,937.595,285.321,945.091,927.591,586.808,942.838
8130,0,,,,,,,740.112,494.164,1070.2,721.029,493.837,1023.05,745.166,359.776,1065.03,725.487,365.971,1014.29,937.715,285.262,944.978,927.589,586.813,942.832
8131,0,,,,,,,740.264,494.064,1070.1,720.931,493.989,1022.99,745.129,359.803,1065.03,725.459,365.989,1014.28,937.497,285.323,945.133,927.546,586.818,942.845
8132,0,,,,,,,740.109,494.133,1070.11,721.022,493.987,1023.1,745.099,359.798,1065.01,725.422,366.019,1014.31,937.526,285.287,945.018,927.537,586.824,942.845
8133,0,,,,,,,740.247,493.973,1069.95,720.927,494.006,1023.06,745.087,359.895,1065.05,725.39,366.063,1014.3,937.457,285.305,945.072,927.529,586.826,942.832
8134,0,,,,,,,740.249,494.215,1070.12,720.841,494.043,1023.01,745.043,359.847,1065.04,725.326,366.077,1014.35,937.62,285.329,945.12,927.542,586.821,942.841
8135,0,,,,,,,740.13,494.144,1069.99,721.006,494.108,1023.16,745.016,359.899,1065.07,725.283,366.125,1014.39,937.365,285.328,945.055,927.567,586.82,942.821
8136,0,,,,,,,740.213,494.188,1070.03,720.89,494.097,1023.04,745,359.936,1065.05,725.255,366.141,1014.4,937.615,285.329,945.1,927.477,586.833,942.853
8137,0,,,,,,,740.232,494.261,1070.15,720.81,494.17,1023.09,744.995,359.943,1065.07,725.252,366.14,1014.38,937.277,285.372,945.195,927.497,586.827,942.83
8138,0,,,,,,,740.003,494.391,1070.2,720.959,494.138,1023.17,744.989,359.947,1065.1,725.255,366.144,1014.36,937.413,285.366,945.049,927.476,586.853,942.843
8139,0,,,,,,,740.189,494.224,1070.06,720.941,494.125,1023.11,744.986,359.979,1065.08,725.203,366.168,1014.44,937.37,285.379,945.132,927.497,586.869,942.829
8140,0,,,,,,,740.221,494.206,1070.09,720.926,494.119,1023.09,744.991,359.971,1065.1,725.2,366.214,1014.42,937.527,285.377,945.103,927.492,586.862,942.846
8141,0,,,,,,,740.245,494.238,1070.13,720.843,494.15,1023.07,745.002,359.955,1065.07,725.197,366.173,1014.41,937.456,285.395,945.166,927.486,586.861,942.849
8142,0,,,,,,,740.194,494.277,1070.11,720.913,494.121,1023.07,744.986,359.994,1065.09,725.214,366.188,1014.45,937.333,285.455,945.139,927.471,586.861,942.827
8143,0,,,,,,,740.248,494.248,1070.09,720.866,494.134,1023.07,744.986,359.991,1065.13,725.189,366.154,1014.44,937.355,285.432,945.138,927.472,586.856,942.849
8144,0,,,,,,,740.246,494.253,1070.08,720.866,494.119,1023.06,744.953,359.954,1065.09,725.188,366.186,1014.45,937.525,285.479,945.134,927.442,586.869,942.856
8145,0,,,,,,,740.141,494.176,1070,720.984,494.221,1023.24,744.936,360,1065.13,725.199,366.168,1014.42,937.337,285.386,945.094,927.413,586.855,942.816
8146,0,,,,,,,740.195,494.245,1070.07,720.899,494.188,1023.13,744.91,360.036,1065.11,725.194,366.194,1014.47,937.465,285.405,945.125,927.502,586.837,942.84
8147,0,,,,,,,740.185,494.238,1070.07,720.837,494.169,1023.09,744.901,360.012,1065.12,725.129,366.162,1014.47,937.409,285.427,945.097,927.465,586.813,942.808
8148,0,,,,,,,740.179,494.227,1070.02,720.874,494.159,1023.08,744.889,359.96,1065.14,725.121,366.164,1014.46,937.439,285.434,945.115,927.394,586.809,942.822
8149,0,,,,,,,740.201,494.165,1069.99,720.801,494.162,1023.06,744.902,359.994,1065.13,725.08,366.159,1014.47,937.366,285.412,945.146,927.42,586.819,942.802
8150,0,,,,,,,740.19,494.244,1070.07,720.79,494.127,1023.05,744.849,360.025,1065.13,725.087,366.127,1014.44,937.313,285.448,945.177,927.426,586.793,942.833
8151,0,,,,,,,740.025,494.215,1070.02,720.911,494.218,1023.22,744.818,360.033,1065.09,725.04,366.206,1014.48,937.376,285.374,945.076,927.413,586.774,942.852
8152,0,,,,,,,740.071,494.078,1069.97,720.861,494.111,1023.1,744.819,360.015,1065.12,725.03,366.128,1014.48,937.349,285.391,945.127,927.413,586.773,942.863
8153,0,,,,,,,740.007,494.17,1070.06,720.778,494.053,1023.04,744.764,359.97,1065.11,724.99,366.088,1014.46,937.335,285.388,945.14,927.4,586.724,942.869
8154,0,,,,,,,740.034,494.119,1070.08,720.729,494.137,1023.06,744.76,359.916,1065.11,724.948,366.113,1014.49,937.224,285.421,945.228,927.352,586.732,942.876
8155,0,,,,,,,739.787,494.251,1070.17,720.803,494.076,1023.12,744.743,359.937,1065.12,724.929,366.097,1014.47,937.206,285.359,945.033,927.346,586.724,942.842
8156,0,,,,,,,739.986,494.221,1070.18,720.668,494.116,1023.09,744.695,359.903,1065.13,724.917,366.106,1014.44,937.173,285.428,945.172,927.272,586.669,942.861
8157,0,,,,,,,739.884,494.075,1070.11,720.728,494.021,1023.03,744.691,359.908,1065.13,724.862,366.116,1014.48,937.202,285.378,945.142,927.245,586.654,942.867
8158,0,,,,,,,739.893,494.065,1070.14,720.72,494.047,1023.04,744.653,359.885,1065.14,724.859,366.066,1014.43,937.143,285.37,945.083,927.268,586.62,942.837
8159,0,,,,,,,739.863,494.054,1070.14,720.696,493.949,1023.01,744.657,359.819,1065.15,724.852,366.093,1014.46,937.077,285.359,945.104,927.182,586.6,942.87
8160,0,,,,,,,739.767,494.049,1070.25,720.72,493.964,1023.05,744.651,359.817,1065.14,724.804,366.044,1014.43,937.224,285.296,945.061,927.222,586.542,942.852
8161,0,,,,,,,739.807,493.919,1070.15,720.767,493.948,1023.16,744.605,359.806,1065.16,724.814,365.997,1014.41,937.06,285.286,945.071,927.153,586.537,942.887
8162,0,,,,,,,739.766,494.067,1070.36,720.617,493.989,1023.06,744.607,359.823,1065.13,724.79,366.007,1014.45,937.124,285.28,945.106,927.154,586.482,942.88
8163,0,,,,,,,739.7,494.022,1070.36,720.578,493.893,1023.11,744.589,359.769,1065.16,724.82,365.979,1014.42,937.086,285.288,945.095,927.154,586.459,942.882
8164,0,,,,,,,739.544,493.999,1070.41,720.521,493.877,1023.17,744.576,359.773,1065.17,724.745,365.996,1014.45,937.074,285.282,945.087,927.151,586.451,942.878
8165,0,,,,,,,739.525,493.984,1070.46,720.555,493.86,1023.26,744.543,359.752,1065.21,724.741,365.972,1014.43,937.095,285.227,945.032,927.128,586.429,942.879
8166,0,,,,,,,739.5,493.921,1070.51,720.428,493.828,1023.27,744.531,359.697,1065.23,724.75,365.946,1014.49,937.229,285.216,945.07,927.126,586.379,942.836
8167,0,,,,,,,739.412,493.968,1070.54,720.534,493.866,1023.44,744.481,359.691,1065.23,724.664,365.929,1014.45,936.998,285.202,944.976,927.065,586.376,942.843
8168,0,,,,,,,739.447,493.873,1070.57,720.318,493.832,1023.32,744.501,359.692,1065.23,724.621,365.923,1014.48,936.916,285.216,945.094,927.066,586.328,942.828
8169,0,,,,,,,739.515,493.822,1070.58,720.231,493.808,1023.35,744.474,359.635,1065.25,724.572,365.884,1014.5,937.039,285.194,945.101,927.036,586.314,942.833
8170,0,,,,,,,739.464,493.818,1070.54,720.255,493.711,1023.32,744.43,359.6,1065.26,724.566,365.84,1014.51,937.109,285.2,945.066,927.034,586.314,942.833
8171,0,,,,,,,739.411,493.76,1070.51,720.337,493.693,1023.41,744.424,359.581,1065.28,724.495,365.833,1014.55,936.918,285.158,945.048,927.04,586.264,942.8
8172,0,,,,,,,739.501,493.754,1070.57,720.189,493.704,1023.35,744.375,359.583,1065.31,724.494,365.844,1014.53,937.172,285.185,945.018,927.04,586.267,942.794
8173,0,,,,,,,739.431,493.73,1070.5,720.203,493.682,1023.32,744.387,359.569,1065.28,724.486,365.802,1014.5,936.806,285.169,945.078,927.001,586.227,942.808
8174,0,,,,,,,739.439,493.711,1070.53,720.205,493.679,1023.37,744.332,359.586,1065.32,724.477,365.805,1014.54,936.922,285.121,945.022,927.024,586.201,942.795
8175,0,,,,,,,739.419,493.677,1070.52,720.177,493.626,1023.33,744.364,359.538,1065.29,724.458,365.764,1014.53,937.064,285.117,945.067,927.015,586.18,942.803
8176,0,,,,,,,739.451,493.708,1070.54,720.166,493.628,1023.35,744.324,359.484,1065.31,724.484,365.766,1014.51,936.927,285.133,945.032,927.004,586.185,942.804
8177,0,,,,,,,739.452,493.654,1070.49,720.253,493.58,1023.39,744.376,359.454,1065.31,724.469,365.731,1014.52,936.897,285.1,945.08,927.035,586.163,942.762
8178,0,,,,,,,739.454,493.662,1070.51,720.17,493.592,1023.39,744.369,359.466,1065.33,724.459,365.703,1014.5,937.24,285.068,944.959,927.01,586.135,942.795
8179,0,,,,,,,739.49,493.671,1070.55,720.15,493.577,1023.37,744.368,359.474,1065.3,724.467,365.732,1014.52,936.861,285.078,945.078,927.075,586.101,942.751
8180,0,,,,,,,739.396,493.605,1070.46,720.155,493.595,1023.35,744.348,359.45,1065.33,724.44,365.707,1014.54,936.906,285.067,945.035,927.044,586.068,942.799
8181,0,,,,,,,739.393,493.598,1070.49,720.26,493.604,1023.49,744.353,359.447,1065.3,724.458,365.701,1014.51,936.923,285.038,944.984,927.066,586.041,942.787
8182,0,,,,,,,739.409,493.51,1070.4,720.186,493.551,1023.4,744.352,359.433,1065.31,724.451,365.696,1014.52,937.059,285.023,944.966,927.082,586.017,942.797
8183,0,,,,,,,739.52,493.615,1070.61,720.104,493.573,1023.43,744.361,359.41,1065.32,724.492,365.675,1014.53,937.041,285.071,945.054,927.108,585.987,942.788
8184,0,,,,,,,739.435,493.592,1070.52,720.174,493.469,1023.42,744.342,359.332,1065.38,724.485,365.621,1014.5,937.011,285,944.977,927.099,585.969,942.804
8185,0,,,,,,,739.286,493.737,1070.64,720.288,493.532,1023.64,744.352,359.353,1065.35,724.498,365.609,1014.52,936.953,284.979,944.908,927.1,585.933,942.813
8186,0,,,,,,,739.493,493.653,1070.64,720.106,493.625,1023.54,744.349,359.313,1065.32,724.48,365.578,1014.54,936.893,284.984,945.072,927.074,585.901,942.82
8187,0,,,,,,,739.385,493.489,1070.49,720.306,493.453,1023.57,744.351,359.326,1065.37,724.494,365.548,1014.54,936.986,284.974,944.949,927.157,585.873,942.797
8188,0,,,,,,,739.51,493.545,1070.64,720.173,493.413,1023.46,744.355,359.306,1065.38,724.525,365.535,1014.54,937.169,285.038,944.991,927.157,585.877,942.797
8189,0,,,,,,,739.467,493.493,1070.55,720.164,493.36,1023.49,744.377,359.262,1065.38,724.565,365.515,1014.55,937.097,284.994,944.99,927.126,585.855,942.819
8190,0,,,,,,,739.365,493.527,1070.54,720.216,493.344,1023.55,744.398,359.258,1065.38,724.572,365.531,1014.56,937.116,284.969,944.931,927.154,585.823,942.814
8191,0,,,,,,,739.439,493.508,1070.55,720.161,493.353,1023.45,744.386,359.268,1065.35,724.556,365.494,1014.57,936.953,285.005,945.014,927.12,585.798,942.801
8192,0,,,,,,,739.461,493.485,1070.52,720.181,493.29,1023.51,744.399,359.234,1065.39,724.55,365.502,1014.56,936.96,284.994,944.992,927.125,585.806,942.839
8193,0,,,,,,,739.484,493.438,1070.49,720.144,493.252,1023.48,744.403,359.227,1065.4,724.606,365.413,1014.53,937.146,284.998,944.955,927.146,585.771,942.81
8194,0,,,,,,,739.399,493.39,1070.47,720.115,493.232,1023.52,744.426,359.146,1065.37,724.568,365.394,1014.56,937.023,284.988,945.003,927.152,585.761,942.824
8195,0,,,,,,,739.437,493.354,1070.5,720.163,493.171,1023.45,744.425,359.177,1065.37,724.626,365.368,1014.6,937.217,284.976,944.915,927.11,585.746,942.819
8196,0,,,,,,,739.46,493.35,1070.47,720.177,493.135,1023.52,744.426,359.138,1065.42,724.625,365.331,1014.6,937.056,285.02,944.972,927.134,585.753,942.834
8197,0,,,,,,,739.366,493.288,1070.41,720.186,493.061,1023.53,744.447,359.09,1065.39,724.606,365.25,1014.55,937.305,284.982,944.844,927.13,585.697,942.799
8198,0,,,,,,,739.441,493.188,1070.41,720.154,492.984,1023.5,744.454,359.069,1065.39,724.622,365.253,1014.62,937.16,284.958,944.963,927.117,585.699,942.829
8199,0,,,,,,,739.433,493.126,1070.34,720.211,492.928,1023.5,744.439,359.038,1065.4,724.645,365.228,1014.61,937.207,284.957,944.91,927.122,585.644,942.806
8200,0,,,,,,,739.504,493.194,1070.43,720.184,492.934,1023.51,744.448,359.032,1065.41,724.623,365.17,1014.6,937.124,284.939,944.99,927.129,585.654,942.82
8201,0,,,,,,,739.333,493.21,1070.44,720.294,492.912,1023.56,744.486,358.952,1065.37,724.59,365.157,1014.66,937.128,284.868,944.864,927.083,585.622,942.809
8202,0,,,,,,,739.43,493.174,1070.48,720.279,492.854,1023.53,744.47,358.978,1065.39,724.634,365.111,1014.66,937.166,284.911,944.903,927.108,585.591,942.8
8203,0,,,,,,,739.402,493.167,1070.46,720.31,492.844,1023.58,744.479,358.939,1065.46,724.672,365.055,1014.62,937.404,284.846,944.861,927.09,585.573,942.798
8204,0,,,,,,,739.497,493.223,1070.59,720.169,492.957,1023.61,744.503,358.923,1065.44,724.632,365.025,1014.66,937.262,284.871,944.956,927.099,585.534,942.799
8205,0,,,,,,,739.353,493.227,1070.54,720.281,492.87,1023.59,744.517,358.867,1065.41,724.653,365.038,1014.69,937.387,284.822,944.809,927.129,585.497,942.779
8206,0,,,,,,,739.439,493.174,1070.49,720.245,492.835,1023.57,744.523,358.853,1065.45,724.671,364.994,1014.66,937.214,284.86,944.891,927.075,585.481,942.771
8207,0,,,,,,,739.345,493.123,1070.46,720.327,492.828,1023.64,744.547,358.884,1065.42,724.678,364.963,1014.7,937.256,284.749,944.842,927.095,585.44,942.779
8208,0,,,,,,,739.45,493.094,1070.48,720.315,492.769,1023.59,744.573,358.88,1065.4,724.717,364.949,1014.68,937.103,284.804,944.884,927.093,585.433,942.785
8209,0,,,,,,,739.502,493.11,1070.56,720.22,492.773,1023.57,744.577,358.808,1065.5,724.714,364.965,1014.66,937.442,284.815,944.895,927.094,585.386,942.771
8210,0,,,,,,,739.419,493.093,1070.52,720.315,492.748,1023.62,744.571,358.763,1065.46,724.717,364.949,1014.68,937.336,284.755,944.809,927.106,585.379,942.747
8211,0,,,,,,,739.516,493.073,1070.57,720.259,492.766,1023.6,744.609,358.781,1065.48,724.741,364.912,1014.71,937.229,284.803,944.904,927.107,585.334,942.781
8212,0,,,,,,,739.341,493.299,1070.75,720.372,492.8,1023.7,744.613,358.749,1065.52,724.76,364.916,1014.74,937.336,284.72,944.806,927.107,585.33,942.78
8213,0,,,,,,,739.558,493.017,1070.5,720.334,492.709,1023.63,744.63,358.768,1065.5,724.764,364.926,1014.7,937.422,284.696,944.822,927.105,585.291,942.775
8214,0,,,,,,,739.589,493.075,1070.6,720.261,492.766,1023.64,744.62,358.746,1065.52,724.762,364.902,1014.76,937.237,284.732,944.913,927.108,585.251,942.811
8215,0,,,,,,,739.491,493,1070.47,720.42,492.733,1023.71,744.62,358.736,1065.54,724.819,364.882,1014.7,937.268,284.665,944.797,927.105,585.25,942.813
8216,0,,,,,,,739.617,493.042,1070.6,720.273,492.782,1023.65,744.62,358.734,1065.53,724.731,364.911,1014.75,937.236,284.637,944.938,927.088,585.189,942.819
8217,0,,,,,,,739.39,493.133,1070.61,720.411,492.738,1023.73,744.621,358.665,1065.55,724.759,364.898,1014.72,937.355,284.577,944.779,927.094,585.14,942.787
8218,0,,,,,,,739.516,492.935,1070.46,720.319,492.658,1023.6,744.616,358.669,1065.56,724.741,364.856,1014.74,937.095,284.537,944.861,927.088,585.138,942.792
8219,0,,,,,,,739.566,492.964,1070.48,720.311,492.679,1023.6,744.642,358.662,1065.57,724.732,364.877,1014.76,937.389,284.532,944.89,927.066,585.087,942.819
8220,0,,,,,,,739.596,492.901,1070.47,720.419,492.654,1023.74,744.622,358.678,1065.57,724.764,364.831,1014.77,937.121,284.507,944.829,927.083,585.05,942.792
8221,0,,,,,,,739.58,492.91,1070.49,720.324,492.628,1023.65,744.649,358.658,1065.56,724.75,364.814,1014.73,937.291,284.489,944.854,927.06,585.035,942.833
8222,0,,,,,,,739.61,492.865,1070.47,720.401,492.629,1023.69,744.64,358.664,1065.57,724.779,364.856,1014.74,937.286,284.463,944.832,927.076,585.032,942.837
8223,0,,,,,,,739.671,492.889,1070.54,720.27,492.692,1023.68,744.644,358.627,1065.57,724.789,364.812,1014.7,937.326,284.49,944.906,927.091,585.002,942.829
8224,0,,,,,,,739.538,492.922,1070.52,720.374,492.58,1023.7,744.672,358.564,1065.59,724.824,364.785,1014.72,937.341,284.453,944.779,927.093,584.981,942.855
8225,0,,,,,,,739.7,492.891,1070.58,720.272,492.573,1023.67,744.674,358.568,1065.59,724.847,364.755,1014.73,937.18,284.478,944.901,927.093,584.984,942.83
8226,0,,,,,,,739.516,493.013,1070.67,720.369,492.552,1023.75,744.687,358.58,1065.62,724.835,364.749,1014.72,937.363,284.431,944.77,927.098,584.954,942.842
8227,0,,,,,,,739.797,492.766,1070.49,720.357,492.503,1023.72,744.7,358.55,1065.61,724.847,364.759,1014.75,937.465,284.454,944.829,927.086,584.934,942.867
8228,0,,,,,,,739.8,492.75,1070.59,720.325,492.451,1023.72,744.725,358.471,1065.64,724.874,364.713,1014.76,937.229,284.479,944.894,927.129,584.912,942.836
8229,0,,,,,,,739.747,492.781,1070.59,720.391,492.468,1023.82,744.752,358.453,1065.68,724.923,364.645,1014.76,937.463,284.377,944.731,927.078,584.886,942.839
8230,0,,,,,,,739.903,492.644,1070.62,720.341,492.4,1023.73,744.734,358.461,1065.63,724.879,364.665,1014.8,937.305,284.43,944.901,927.082,584.885,942.881
8231,0,,,,,,,739.962,492.58,1070.61,720.277,492.383,1023.72,744.744,358.424,1065.63,724.888,364.626,1014.78,937.505,284.43,944.83,927.057,584.876,942.864
8232,0,,,,,,,739.747,492.59,1070.6,720.401,492.428,1023.87,744.734,358.375,1065.65,724.919,364.604,1014.76,937.359,284.389,944.788,927.04,584.816,942.897
8233,0,,,,,,,739.922,492.546,1070.63,720.245,492.369,1023.77,744.74,358.344,1065.64,724.919,364.54,1014.71,937.393,284.406,944.845,927.037,584.819,942.891
8234,0,,,,,,,739.89,492.486,1070.59,720.3,492.292,1023.7,744.703,358.372,1065.64,724.876,364.52,1014.76,937.437,284.373,944.826,927.025,584.794,942.934
8235,0,,,,,,,739.806,492.435,1070.59,720.34,492.283,1023.76,744.713,358.287,1065.66,724.889,364.517,1014.75,937.338,284.362,944.874,927.002,584.796,942.937
8236,0,,,,,,,739.657,492.476,1070.58,720.328,492.313,1023.77,744.689,358.241,1065.63,724.866,364.439,1014.77,937.521,284.357,944.731,927.051,584.763,942.925
8237,0,,,,,,,739.662,492.466,1070.66,720.214,492.218,1023.69,744.649,358.239,1065.62,724.826,364.438,1014.75,937.496,284.375,944.881,927.048,584.731,942.924
8238,0,,,,,,,739.59,492.481,1070.67,720.224,492.211,1023.67,744.646,358.247,1065.63,724.818,364.425,1014.77,937.393,284.36,944.859,927.031,584.728,942.926
8239,0,,,,,,,739.489,492.463,1070.63,720.263,492.173,1023.72,744.616,358.212,1065.65,724.807,364.377,1014.72,937.456,284.296,944.83,926.981,584.707,942.946
8240,0,,,,,,,739.46,492.405,1070.65,720.153,492.18,1023.65,744.584,358.185,1065.6,724.727,364.393,1014.76,937.515,284.312,944.834,926.937,584.711,942.958
8241,0,,,,,,,739.313,492.38,1070.65,720.188,492.113,1023.7,744.566,358.116,1065.64,724.663,364.361,1014.74,937.338,284.309,944.858,926.806,584.715,942.993
8242,0,,,,,,,739.358,492.372,1070.71,720.103,492.139,1023.64,744.481,358.116,1065.67,724.596,364.316,1014.8,937.46,284.31,944.866,926.659,584.706,943.023
8243,0,,,,,,,739.164,492.324,1070.73,720.204,492.136,1023.81,744.457,358.057,1065.64,724.54,364.271,1014.81,937.301,284.292,944.852,926.561,584.703,943.052
8244,0,,,,,,,739.227,492.234,1070.67,720.042,492.089,1023.64,744.38,358.09,1065.66,724.509,364.261,1014.8,937.438,284.3,944.906,926.542,584.672,943.097
8245,0,,,,,,,739.112,492.316,1070.76,720.072,492.083,1023.7,744.333,358.025,1065.69,724.507,364.219,1014.79,937.188,284.287,944.936,926.517,584.698,943.086
8246,0,,,,,,,739.109,492.231,1070.74,719.946,492.08,1023.68,744.28,358.05,1065.74,724.463,364.172,1014.79,937.342,284.36,944.886,926.499,584.696,943.115
8247,0,,,,,,,739.215,492.142,1070.76,719.805,492.128,1023.72,744.259,357.948,1065.73,724.455,364.21,1014.84,937.235,284.39,944.957,926.49,584.726,943.085
8248,0,,,,,,,739.065,492.197,1070.83,719.827,492.007,1023.69,744.204,358.013,1065.76,724.417,364.18,1014.85,937.161,284.398,944.964,926.466,584.719,943.069
8249,0,,,,,,,738.983,492.169,1070.79,719.831,492.051,1023.78,744.184,358.016,1065.78,724.398,364.131,1014.84,937.149,284.409,944.906,926.381,584.726,943.072
8250,0,,,,,,,738.967,492.213,1070.86,719.761,492.04,1023.86,744.177,358.001,1065.8,724.329,364.171,1014.88,937.151,284.424,944.866,926.295,584.748,943.053
8251,0,,,,,,,738.954,492.112,1070.85,719.716,492.043,1023.8,744.119,358.013,1065.81,724.269,364.112,1014.95,937.125,284.398,944.927,926.2,584.725,943.066
8252,0,,,,,,,738.853,492.206,1070.87,719.608,492.043,1023.79,744.094,358.033,1065.84,724.195,364.147,1014.97,937.199,284.434,944.871,926.022,584.744,943.052
8253,0,,,,,,,738.924,492.199,1070.9,719.554,492.08,1023.78,744.054,358.006,1065.85,724.115,364.171,1015.06,936.941,284.434,944.925,925.919,584.751,943.094
8254,0,,,,,,,738.925,492.231,1070.87,719.517,492.104,1023.79,743.997,358.051,1065.88,724.08,364.166,1015.02,936.816,284.439,944.966,925.892,584.744,943.105
8255,0,,,,,,,738.757,492.456,1071,719.493,492.127,1023.88,743.941,358.079,1065.93,724.057,364.205,1015.05,937.005,284.374,944.845,925.782,584.744,943.114
8256,0,,,,,,,738.82,492.195,1070.78,719.402,492.16,1023.87,743.904,358.129,1065.93,724.047,364.222,1015.07,936.68,284.422,944.857,925.831,584.698,943.065
8257,0,,,,,,,738.876,492.238,1070.82,719.193,492.201,1023.85,743.817,358.142,1065.94,724.011,364.265,1015.09,936.822,284.436,944.948,925.775,584.703,943.125
8258,0,,,,,,,738.86,492.332,1070.91,719.111,492.285,1023.91,743.815,358.177,1065.95,723.959,364.276,1015.12,936.512,284.422,945.01,925.787,584.694,943.106
8259,0,,,,,,,738.857,492.23,1070.75,719.06,492.267,1023.89,743.757,358.209,1066.01,723.956,364.288,1015.11,936.733,284.403,944.943,925.771,584.652,943.076
8260,0,,,,,,,738.824,492.367,1070.81,719.112,492.404,1024.08,743.691,358.215,1065.99,723.893,364.29,1015.15,936.364,284.397,944.92,925.77,584.651,943.076
8261,0,,,,,,,738.835,492.393,1070.93,718.916,492.448,1024.01,743.649,358.267,1066.02,723.852,364.292,1015.18,936.531,284.401,944.969,925.708,584.644,943.079
8262,0,,,,,,,738.531,492.634,1071.03,718.978,492.441,1024.04,743.572,358.321,1066.05,723.828,364.265,1015.2,936.418,284.394,944.9,925.733,584.663,943.077
8263,0,,,,,,,738.553,492.496,1070.9,718.966,492.435,1024.03,743.522,358.29,1066.06,723.706,364.381,1015.28,936.218,284.394,945.011,925.687,584.639,943.082
8264,0,,,,,,,738.498,492.543,1070.9,718.873,492.48,1023.99,743.458,358.338,1066.07,723.604,364.376,1015.29,936.269,284.412,944.96,925.682,584.635,943.062
8265,0,,,,,,,738.368,492.663,1070.99,718.856,492.5,1023.99,743.363,358.358,1066.07,723.518,364.46,1015.31,936.135,284.427,944.994,925.696,584.636,943.031
8266,0,,,,,,,738.319,492.66,1070.92,718.949,492.502,1024.11,743.353,358.37,1066.11,723.459,364.461,1015.27,935.944,284.412,945.019,925.694,584.645,943.019
8267,0,,,,,,,738.35,492.673,1070.98,718.754,492.526,1024.04,743.28,358.436,1066.11,723.451,364.469,1015.31,936.042,284.422,945.014,925.699,584.637,943.032
8268,0,,,,,,,738.295,492.667,1070.93,718.736,492.547,1024.06,743.206,358.429,1066.13,723.36,364.521,1015.32,935.908,284.474,945.066,925.668,584.634,942.988
8269,0,,,,,,,738.301,492.763,1071.02,718.721,492.507,1024.14,743.188,358.445,1066.17,723.352,364.547,1015.34,936.036,284.439,945,925.663,584.609,942.994
8270,0,,,,,,,738.279,492.675,1070.94,718.716,492.504,1024.16,743.126,358.423,1066.19,723.284,364.518,1015.36,935.788,284.504,945.029,925.626,584.601,942.954
8271,0,,,,,,,738.359,492.703,1071.01,718.59,492.563,1024.16,743.099,358.456,1066.18,723.258,364.524,1015.38,936.099,284.54,945.024,925.661,584.58,942.944
8272,0,,,,,,,738.14,492.795,1071.01,718.683,492.563,1024.22,743.098,358.423,1066.19,723.219,364.508,1015.42,935.799,284.55,945.02,925.629,584.599,942.959
8273,0,,,,,,,738.298,492.703,1071.01,718.581,492.563,1024.14,743.079,358.445,1066.19,723.213,364.504,1015.41,935.925,284.582,945.029,925.619,584.592,942.934
8274,0,,,,,,,738.294,492.739,1071.05,718.553,492.57,1024.18,743.051,358.455,1066.24,723.202,364.483,1015.5,935.755,284.657,945.068,925.62,584.599,942.909
8275,0,,,,,,,738.145,492.698,1070.97,718.626,492.576,1024.32,743.008,358.481,1066.25,723.154,364.475,1015.52,935.968,284.599,944.989,925.6,584.596,942.914
8276,0,,,,,,,738.243,492.72,1070.96,718.561,492.559,1024.29,742.987,358.499,1066.28,723.151,364.484,1015.56,935.831,284.689,945.015,925.589,584.589,942.898
8277,0,,,,,,,738.284,492.691,1070.98,718.416,492.565,1024.25,742.991,358.463,1066.29,723.097,364.454,1015.54,936.007,284.745,945.095,925.568,584.63,942.897
