Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8284,0,,,,799.091,555.075,972.799,771.26,555.169,930.254,791.068,420.657,971.998,762.683,427.687,926.081,1016.73,599.53,902.709,1001.78,336.018,902.142
8285,0,,,,798.968,554.705,972.788,771.187,555.092,930.211,791.035,420.618,971.965,762.66,427.613,926.03,1016.65,599.509,902.729,1001.65,336.047,902.247
8286,0,,,,798.915,554.828,972.815,771.126,555.084,930.225,790.962,420.546,971.958,762.631,427.612,926.035,1016.54,599.535,902.779,1001.77,336.023,902.151
8287,0,,,,798.798,554.703,972.832,771.072,555.06,930.189,790.923,420.541,971.973,762.585,427.525,926.035,1016.44,599.51,902.817,1001.7,336.006,902.203
8288,0,,,,798.802,554.723,972.893,771.012,554.94,930.163,790.838,420.445,972.015,762.562,427.468,925.997,1016.22,599.498,902.831,1001.69,335.992,902.206
8289,0,,,,798.658,554.598,972.802,770.979,554.925,930.196,790.861,420.429,971.981,762.522,427.426,926.017,1016.12,599.508,902.884,1001.53,335.984,902.258
8290,0,,,,798.546,554.435,972.841,770.944,554.864,930.193,790.812,420.357,971.955,762.492,427.381,926,1015.99,599.481,902.866,1001.59,335.963,902.234
8291,0,,,,798.514,554.612,972.764,770.843,554.789,930.207,790.761,420.294,971.957,762.508,427.297,925.965,1015.97,599.46,902.9,1001.41,335.932,902.26
8292,0,,,,798.374,554.29,972.716,770.746,554.738,930.2,790.67,420.24,971.953,762.453,427.232,926.003,1015.93,599.452,902.875,1001.58,335.911,902.23
8293,0,,,,798.291,554.214,972.728,770.621,554.7,930.224,790.614,420.235,971.949,762.423,427.159,925.929,1015.9,599.425,902.865,1001.34,335.88,902.305
8294,0,,,,798.211,554.359,972.777,770.494,554.656,930.186,790.541,420.224,971.937,762.381,427.166,925.934,1015.82,599.406,902.862,1001.36,335.857,902.259
8295,0,,,,798.086,554.231,972.721,770.341,554.631,930.192,790.496,420.165,971.893,762.3,427.036,925.972,1015.8,599.386,902.86,1001.38,335.802,902.268
8296,0,,,,798.035,554.024,972.646,770.257,554.622,930.251,790.495,420.085,971.887,762.226,427.015,925.991,1015.81,599.356,902.848,1001.36,335.807,902.27
8297,0,,,,797.911,554.096,972.653,770.191,554.536,930.195,790.431,420.141,971.879,762.117,426.991,926.069,1015.78,599.328,902.859,1001.17,335.797,902.348
8298,0,,,,797.825,553.94,972.567,770.129,554.499,930.206,790.337,420.073,971.876,762.067,426.96,926.024,1015.67,599.304,902.83,1001.29,335.742,902.3
8299,0,,,,797.779,554.078,972.545,770.133,554.461,930.202,790.292,420.098,971.868,762.003,426.912,925.996,1015.63,599.263,902.818,1001,335.733,902.357
8300,0,,,,797.76,554.159,972.62,770.089,554.446,930.196,790.181,420.057,971.83,761.917,426.936,926.029,1015.54,599.237,902.853,1001.09,335.696,902.356
8301,0,,,,797.694,554.046,972.561,769.999,554.412,930.194,790.13,420.057,971.874,761.905,426.886,925.982,1015.48,599.24,902.838,1000.99,335.663,902.308
8302,0,,,,797.622,553.803,972.475,769.955,554.421,930.14,790.036,420.015,971.822,761.864,426.889,925.963,1015.45,599.212,902.844,1001.03,335.632,902.34
8303,0,,,,797.697,554.073,972.574,769.868,554.408,930.133,789.979,419.936,971.853,761.818,426.881,925.94,1015.34,599.189,902.87,1000.86,335.643,902.341
8304,0,,,,797.617,553.959,972.466,769.794,554.395,930.118,789.897,419.924,971.875,761.741,426.883,925.944,1015.31,599.145,902.925,1000.85,335.605,902.348
8305,0,,,,797.555,553.942,972.46,769.719,554.384,930.101,789.811,419.948,971.829,761.643,426.843,925.928,1015.27,599.124,902.887,1000.88,335.592,902.306
8306,0,,,,797.521,553.868,972.433,769.654,554.383,930.086,789.808,419.866,971.818,761.598,426.799,925.927,1015.17,599.088,902.936,1000.63,335.567,902.339
8307,0,,,,797.352,553.762,972.411,769.587,554.342,930.033,789.758,419.822,971.812,761.513,426.806,925.908,1015.12,599.081,903.016,1000.73,335.563,902.346
8308,0,,,,797.264,553.783,972.339,769.537,554.308,930.043,789.736,419.874,971.74,761.454,426.798,925.896,1015.01,599.041,902.983,1000.69,335.524,902.311
8309,0,,,,797.229,553.849,972.443,769.515,554.303,930.02,789.662,419.819,971.799,761.384,426.814,925.875,1014.93,598.997,903.009,1000.59,335.541,902.323
8310,0,,,,797.189,553.774,972.396,769.482,554.274,929.983,789.502,419.838,971.705,761.322,426.746,925.847,1014.85,599.019,903.044,1000.5,335.466,902.388
8311,0,,,,797.199,553.912,972.452,769.45,554.202,929.952,789.38,419.872,971.795,761.276,426.728,925.802,1014.79,599.004,903.069,1000.44,335.488,902.35
8312,0,,,,797.103,553.688,972.376,769.392,554.179,929.968,789.321,419.792,971.757,761.183,426.771,925.818,1014.6,598.999,903.06,1000.25,335.463,902.381
8313,0,,,,797.017,553.69,972.382,769.242,554.145,929.96,789.281,419.8,971.761,761.173,426.704,925.796,1014.49,599.009,903.081,1000.42,335.446,902.344
8314,0,,,,796.956,553.816,972.492,769.177,554.119,929.973,789.197,419.766,971.773,761.134,426.674,925.747,1014.37,598.998,903.07,1000.28,335.463,902.411
8315,0,,,,796.82,553.655,972.359,769.132,554.101,929.973,789.184,419.723,971.73,761.097,426.655,925.742,1014.31,599.01,903.118,1000.16,335.432,902.409
8316,0,,,,796.704,553.634,972.378,769.075,554.081,929.938,789.106,419.694,971.701,761.045,426.637,925.734,1014.28,598.992,903.121,1000.12,335.396,902.436
8317,0,,,,796.631,553.702,972.334,769.025,554.037,929.944,788.97,419.666,971.703,760.969,426.598,925.689,1014.24,598.97,903.124,1000.06,335.386,902.383
8318,0,,,,796.555,553.855,972.383,768.977,553.997,929.869,788.848,419.7,971.676,760.901,426.626,925.706,1014.2,598.923,903.041,1000.01,335.395,902.419
8319,0,,,,796.423,553.686,972.341,768.936,553.98,929.871,788.781,419.736,971.653,760.752,426.553,925.661,1014.18,598.914,903.018,999.944,335.374,902.412
8320,0,,,,796.275,553.625,972.365,768.902,553.962,929.834,788.727,419.733,971.548,760.635,426.602,925.659,1014.14,598.888,902.997,999.914,335.358,902.355
8321,0,,,,796.28,553.585,972.305,768.851,553.885,929.804,788.631,419.72,971.566,760.469,426.596,925.659,1014.04,598.856,903.02,999.76,335.362,902.375
8322,0,,,,796.233,553.551,972.325,768.827,553.868,929.781,788.595,419.684,971.548,760.331,426.585,925.674,1013.9,598.863,903.023,999.698,335.354,902.366
8323,0,,,,796.139,553.515,972.235,768.775,553.859,929.761,788.549,419.633,971.556,760.33,426.584,925.674,1013.81,598.832,903.037,999.71,335.352,902.388
8324,0,,,,796.155,553.686,972.34,768.727,553.85,929.764,788.514,419.55,971.499,760.259,426.528,925.741,1013.77,598.815,903.015,999.61,335.317,902.309
8325,0,,,,796.048,553.44,972.28,768.648,553.868,929.737,788.48,419.563,971.499,760.162,426.399,925.761,1013.74,598.787,903.007,999.536,335.32,902.353
8326,0,,,,796.013,553.626,972.373,768.479,553.852,929.746,788.419,419.547,971.535,760.148,426.442,925.815,1013.74,598.759,902.998,999.473,335.286,902.299
8327,0,,,,795.981,553.513,972.321,768.368,553.926,929.804,788.406,419.558,971.501,760.031,426.37,925.839,1013.72,598.751,902.99,999.299,335.293,902.292
8328,0,,,,795.925,553.406,972.267,768.224,553.901,929.782,788.398,419.612,971.544,759.975,426.394,925.858,1013.71,598.693,902.967,999.378,335.23,902.232
8329,0,,,,795.91,553.648,972.387,768.124,553.918,929.816,788.322,419.508,971.494,759.911,426.409,925.864,1013.67,598.662,902.948,999.115,335.23,902.294
8330,0,,,,795.826,553.497,972.267,768.089,553.973,929.828,788.308,419.551,971.52,759.862,426.39,925.853,1013.67,598.619,902.916,999.154,335.194,902.267
8331,0,,,,795.776,553.468,972.336,768.04,553.922,929.78,788.185,419.468,971.469,759.753,426.423,925.859,1013.63,598.632,902.931,999.157,335.172,902.234
8332,0,,,,795.695,553.446,972.312,768.001,553.926,929.757,788.082,419.51,971.546,759.756,426.431,925.803,1013.59,598.593,902.906,998.939,335.161,902.308
8333,0,,,,795.621,553.38,972.296,767.95,553.944,929.764,787.955,419.53,971.595,759.685,426.393,925.807,1013.59,598.568,902.934,998.916,335.182,902.298
8334,0,,,,795.561,553.519,972.376,767.932,553.934,929.766,787.861,419.47,971.527,759.681,426.439,925.769,1013.57,598.552,902.897,998.833,335.151,902.284
8335,0,,,,795.499,553.366,972.33,767.9,553.892,929.7,787.741,419.489,971.608,759.6,426.456,925.78,1013.5,598.527,902.883,998.831,335.127,902.246
8336,0,,,,795.421,553.421,972.351,767.84,553.9,929.759,787.674,419.482,971.588,759.617,426.422,925.735,1013.44,598.523,902.883,998.667,335.114,902.32
8337,0,,,,795.298,553.446,972.396,767.817,553.87,929.733,787.636,419.522,971.507,759.569,426.431,925.75,1013.39,598.488,902.861,998.795,335.091,902.263
8338,0,,,,795.292,553.525,972.36,767.716,553.954,929.778,787.619,419.51,971.55,759.532,426.378,925.734,1013.33,598.501,902.912,998.679,335.073,902.279
8339,0,,,,795.172,553.439,972.419,767.725,553.938,929.722,787.583,419.476,971.486,759.443,426.439,925.764,1013.32,598.491,902.938,998.507,335.096,902.308
8340,0,,,,795.141,553.443,972.306,767.58,553.935,929.783,787.511,419.524,971.501,759.418,426.429,925.747,1013.24,598.469,902.911,998.52,335.106,902.283
8341,0,,,,795.126,553.453,972.318,767.607,553.929,929.765,787.482,419.455,971.503,759.328,426.413,925.762,1013.16,598.485,902.949,998.52,335.076,902.27
8342,0,,,,795.067,553.428,972.306,767.581,553.927,929.768,787.457,419.537,971.538,759.261,426.405,925.781,1013.17,598.438,902.944,998.461,335.08,902.25
8343,0,,,,795.099,553.464,972.435,767.524,553.906,929.775,787.416,419.444,971.483,759.222,426.467,925.772,1013.16,598.428,902.922,998.374,335.075,902.301
8344,0,,,,795.101,553.405,972.372,767.523,553.916,929.76,787.325,419.561,971.534,759.232,426.467,925.713,1013.17,598.432,902.924,998.509,335.048,902.226
8345,0,,,,795.057,553.413,972.315,767.475,553.915,929.75,787.292,419.548,971.522,759.156,426.459,925.761,1013.15,598.41,902.931,998.273,335.077,902.309
8346,0,,,,794.997,553.42,972.276,767.44,553.904,929.782,787.211,419.618,971.499,759.102,426.444,925.734,1013.12,598.448,903.005,998.352,335.096,902.264
8347,0,,,,795.018,553.433,972.407,767.435,553.899,929.758,787.208,419.557,971.518,759.102,426.478,925.717,1013.12,598.419,902.926,998.349,335.079,902.27
8348,0,,,,794.96,553.467,972.249,767.355,553.902,929.78,787.125,419.555,971.524,759.065,426.511,925.757,1013.07,598.426,902.906,998.215,335.092,902.279
8349,0,,,,794.924,553.48,972.266,767.311,553.911,929.773,787.105,419.532,971.544,759.029,426.463,925.719,1013.04,598.449,902.914,998.311,335.087,902.252
8350,0,,,,794.893,553.53,972.317,767.29,553.929,929.81,787.089,419.628,971.504,758.976,426.441,925.784,1012.98,598.444,902.908,998.171,335.137,902.297
8351,0,,,,794.893,553.464,972.239,767.238,553.923,929.861,787.039,419.567,971.496,758.962,426.415,925.77,1012.97,598.453,902.903,998.337,335.134,902.237
8352,0,,,,794.894,553.463,972.367,767.172,553.881,929.84,787.019,419.533,971.52,758.895,426.392,925.818,1012.87,598.434,902.926,998.257,335.089,902.238
8353,0,,,,794.837,553.358,972.325,767.163,553.897,929.883,787.02,419.503,971.517,758.902,426.319,925.879,1012.86,598.438,902.922,998.13,335.154,902.244
8354,0,,,,794.802,553.381,972.268,767.119,553.854,929.852,786.982,419.484,971.548,758.854,426.303,925.903,1012.81,598.445,902.924,998.153,335.186,902.284
8355,0,,,,794.767,553.408,972.342,767.049,553.872,929.924,786.985,419.459,971.562,758.775,426.275,925.901,1012.74,598.486,902.975,998.207,335.176,902.237
8356,0,,,,794.702,553.435,972.335,767.08,553.814,929.853,786.966,419.535,971.551,758.778,426.263,925.913,1012.66,598.476,902.969,998.308,335.217,902.204
8357,0,,,,794.67,553.348,972.333,767.013,553.834,929.871,786.97,419.449,971.563,758.769,426.258,925.911,1012.68,598.471,902.985,998.232,335.23,902.207
8358,0,,,,794.664,553.448,972.322,767.014,553.805,929.886,786.947,419.542,971.545,758.757,426.17,925.938,1012.61,598.474,902.964,998.263,335.227,902.249
8359,0,,,,794.538,553.29,972.269,766.938,553.821,929.857,786.901,419.438,971.52,758.75,426.178,925.896,1012.54,598.509,902.98,998.21,335.253,902.241
8360,0,,,,794.448,553.334,972.303,766.94,553.817,929.838,786.901,419.402,971.476,758.712,426.134,925.878,1012.54,598.486,903.024,998.019,335.242,902.252
8361,0,,,,794.439,553.379,972.394,766.931,553.766,929.789,786.844,419.424,971.493,758.696,426.098,925.909,1012.52,598.508,903.016,998.179,335.251,902.23
8362,0,,,,794.372,553.348,972.369,766.857,553.776,929.792,786.863,419.405,971.474,758.659,426.125,925.941,1012.53,598.529,903.083,997.94,335.271,902.292
8363,0,,,,794.327,553.25,972.315,766.855,553.824,929.831,786.85,419.427,971.508,758.654,426.085,925.912,1012.51,598.516,903.038,998.205,335.248,902.251
8364,0,,,,794.318,553.307,972.369,766.852,553.753,929.808,786.809,419.361,971.47,758.625,426.077,925.96,1012.47,598.456,902.972,998.061,335.261,902.25
8365,0,,,,794.356,553.35,972.411,766.81,553.785,929.821,786.805,419.38,971.511,758.632,426.037,925.932,1012.49,598.499,903.035,997.989,335.279,902.258
8366,0,,,,794.311,553.29,972.386,766.821,553.752,929.824,786.816,419.378,971.48,758.587,426.052,925.941,1012.47,598.483,903.024,997.951,335.291,902.245
8367,0,,,,794.289,553.251,972.322,766.795,553.748,929.809,786.792,419.376,971.484,758.576,426.062,925.943,1012.48,598.447,903.045,997.966,335.296,902.297
8368,0,,,,794.264,553.246,972.284,766.786,553.737,929.792,786.783,419.368,971.491,758.597,426.038,925.924,1012.48,598.437,903.019,997.939,335.288,902.244
8369,0,,,,794.305,553.269,972.363,766.766,553.766,929.824,786.769,419.369,971.471,758.543,426.038,925.945,1012.45,598.426,903.051,997.882,335.28,902.251
8370,0,,,,794.267,553.276,972.389,766.754,553.799,929.84,786.755,419.342,971.439,758.53,426.008,925.946,1012.46,598.398,903.017,997.97,335.272,902.223
8371,0,,,,794.281,553.245,972.342,766.74,553.748,929.827,786.755,419.377,971.497,758.532,426.051,925.948,1012.45,598.372,903.027,997.775,335.245,902.209
8372,0,,,,794.257,553.324,972.445,766.746,553.788,929.829,786.734,419.356,971.485,758.506,425.976,925.922,1012.42,598.286,902.931,997.856,335.259,902.216
8373,0,,,,794.251,553.333,972.456,766.736,553.78,929.867,786.704,419.28,971.426,758.482,426.027,925.937,1012.44,598.324,903.013,997.853,335.248,902.216
8374,0,,,,794.223,553.301,972.38,766.712,553.752,929.831,786.696,419.368,971.484,758.478,425.999,925.938,1012.42,598.304,903.001,997.823,335.209,902.167
8375,0,,,,794.205,553.271,972.403,766.674,553.767,929.822,786.65,419.325,971.466,758.445,426.002,925.922,1012.35,598.272,903,997.78,335.221,902.215
8376,0,,,,794.189,553.251,972.358,766.719,553.734,929.803,786.674,419.313,971.436,758.428,425.982,925.92,1012.33,598.254,902.999,997.738,335.223,902.208
8377,0,,,,794.198,553.266,972.418,766.663,553.727,929.834,786.608,419.388,971.477,758.43,425.989,925.922,1012.27,598.251,903.034,997.737,335.225,902.212
8378,0,,,,794.157,553.213,972.33,766.636,553.736,929.824,786.548,419.335,971.461,758.385,426.014,925.92,1012.22,598.225,902.982,997.595,335.22,902.188
8379,0,,,,794.114,553.285,972.432,766.642,553.742,929.837,786.548,419.364,971.436,758.372,425.987,925.932,1012.16,598.224,903.011,997.612,335.21,902.215
8380,0,,,,794.086,553.296,972.497,766.641,553.723,929.837,786.463,419.357,971.47,758.357,425.967,925.914,1012.08,598.215,903.021,997.736,335.212,902.139
8381,0,,,,794.06,553.294,972.517,766.624,553.719,929.823,786.358,419.309,971.44,758.335,426.013,925.965,1012.01,598.214,903.053,997.601,335.234,902.226
8382,0,,,,793.942,553.219,972.468,766.616,553.738,929.85,786.358,419.381,971.46,758.299,425.916,925.908,1011.95,598.21,903.047,997.462,335.221,902.228
8383,0,,,,793.901,553.203,972.512,766.586,553.677,929.825,786.237,419.315,971.521,758.301,425.957,925.949,1011.9,598.178,903.043,997.544,335.215,902.199
8384,0,,,,793.885,553.286,972.643,766.579,553.677,929.813,786.194,419.287,971.526,758.285,425.929,925.963,1011.85,598.189,903.058,997.398,335.23,902.272
8385,0,,,,793.791,553.175,972.503,766.548,553.695,929.867,786.171,419.322,971.596,758.25,425.904,925.969,1011.82,598.14,902.949,997.533,335.204,902.172
8386,0,,,,793.805,553.216,972.616,766.564,553.674,929.836,786.091,419.297,971.591,758.245,425.901,925.956,1011.68,598.153,903.054,997.376,335.267,902.198
8387,0,,,,793.764,553.237,972.604,766.481,553.709,929.873,786.082,419.259,971.638,758.184,425.909,925.939,1011.65,598.177,903.087,997.268,335.226,902.19
8388,0,,,,793.76,553.195,972.538,766.46,553.67,929.808,786.077,419.251,971.624,758.174,425.908,925.922,1011.65,598.138,902.993,997.285,335.25,902.243
8389,0,,,,793.701,553.222,972.592,766.465,553.7,929.805,786.024,419.177,971.619,758.101,425.891,925.962,1011.55,598.189,903.068,997.331,335.222,902.198
8390,0,,,,793.694,553.19,972.546,766.439,553.726,929.793,786.012,419.257,971.667,758.083,425.879,925.955,1011.56,598.192,903.076,997.163,335.251,902.261
8391,0,,,,793.695,553.179,972.527,766.393,553.696,929.776,785.981,419.289,971.636,758.098,425.886,925.969,1011.53,598.189,903.064,997.347,335.27,902.206
8392,0,,,,793.642,553.205,972.542,766.368,553.758,929.81,786.015,419.347,971.626,757.981,425.945,925.981,1011.48,598.218,903.081,997.308,335.293,902.247
8393,0,,,,793.656,553.287,972.647,766.3,553.734,929.809,785.963,419.246,971.633,757.966,425.93,925.947,1011.42,598.185,903.057,997.141,335.294,902.274
8394,0,,,,793.637,553.258,972.601,766.245,553.742,929.841,785.938,419.302,971.614,757.915,425.932,925.943,1011.44,598.215,903.127,997.21,335.319,902.283
8395,0,,,,793.612,553.25,972.577,766.15,553.724,929.79,785.88,419.259,971.589,757.916,425.932,925.943,1011.39,598.194,903.08,997.064,335.331,902.328
8396,0,,,,793.584,553.26,972.616,766.084,553.738,929.854,785.887,419.204,971.562,757.867,425.95,925.91,1011.37,598.188,903.12,997.058,335.328,902.302
8397,0,,,,793.553,553.187,972.463,766.044,553.719,929.886,785.887,419.247,971.616,757.766,425.993,925.913,1011.33,598.181,903.131,997.054,335.336,902.331
8398,0,,,,793.573,553.24,972.582,766.07,553.72,929.884,785.854,419.197,971.556,757.712,425.977,925.923,1011.31,598.201,903.143,997.021,335.298,902.303
8399,0,,,,793.512,553.173,972.461,766.032,553.77,929.923,785.816,419.28,971.574,757.628,426.007,925.903,1011.32,598.201,903.152,996.949,335.381,902.363
8400,0,,,,793.544,553.277,972.601,765.987,553.767,929.899,785.809,419.322,971.594,757.51,426.091,925.896,1011.31,598.211,903.165,997.049,335.342,902.305
8401,0,,,,793.526,553.286,972.602,765.944,553.749,929.921,785.786,419.266,971.572,757.477,426.1,925.903,1011.3,598.201,903.178,996.978,335.345,902.348
8402,0,,,,793.523,553.281,972.579,765.928,553.764,929.892,785.754,419.287,971.575,757.419,426.085,925.906,1011.19,598.189,903.182,996.828,335.375,902.38
8403,0,,,,793.46,553.271,972.531,765.949,553.736,929.879,785.687,419.303,971.561,757.357,426.163,925.91,1011.2,598.186,903.205,996.85,335.35,902.351
8404,0,,,,793.471,553.266,972.495,765.909,553.844,929.916,785.672,419.344,971.567,757.317,426.218,925.829,1011.13,598.186,903.199,996.74,335.344,902.413
8405,0,,,,793.381,553.287,972.501,765.889,553.822,929.904,785.586,419.321,971.513,757.247,426.274,925.816,1011.14,598.191,903.188,996.731,335.333,902.374
8406,0,,,,793.41,553.353,972.53,765.861,553.82,929.908,785.534,419.322,971.58,757.244,426.276,925.815,1011.12,598.209,903.299,996.683,335.371,902.414
8407,0,,,,793.329,553.328,972.47,765.891,553.825,929.823,785.448,419.301,971.568,757.222,426.305,925.752,1011.07,598.212,903.29,996.538,335.379,902.401
8408,0,,,,793.319,553.349,972.518,765.818,553.847,929.884,785.404,419.31,971.56,757.211,426.34,925.76,1011.07,598.216,903.325,996.617,335.348,902.401
8409,0,,,,793.259,553.312,972.381,765.756,553.818,929.866,785.366,419.438,971.52,757.211,426.28,925.712,1011.07,598.219,903.306,996.648,335.356,902.413
8410,0,,,,793.259,553.326,972.44,765.705,553.839,929.891,785.381,419.338,971.496,757.17,426.331,925.763,1011.03,598.192,903.292,996.455,335.378,902.454
8411,0,,,,793.214,553.322,972.439,765.72,553.837,929.89,785.3,419.344,971.56,757.151,426.293,925.766,1011.03,598.19,903.291,996.612,335.383,902.423
8412,0,,,,793.131,553.324,972.446,765.667,553.836,929.94,785.29,419.367,971.548,757.116,426.291,925.747,1011,598.217,903.305,996.501,335.373,902.442
8413,0,,,,793.077,553.347,972.453,765.655,553.774,929.902,785.259,419.39,971.559,757.108,426.281,925.734,1010.99,598.209,903.311,996.397,335.38,902.458
8414,0,,,,793.065,553.371,972.503,765.638,553.84,929.959,785.294,419.346,971.561,757.133,426.253,925.749,1010.99,598.21,903.303,996.418,335.421,902.462
8415,0,,,,792.988,553.353,972.461,765.631,553.782,929.931,785.239,419.285,971.526,757.077,426.279,925.725,1010.99,598.209,903.292,996.451,335.403,902.436
8416,0,,,,792.987,553.35,972.459,765.6,553.804,929.921,785.195,419.351,971.541,757.05,426.227,925.77,1010.96,598.235,903.298,996.345,335.421,902.416
8417,0,,,,793,553.36,972.482,765.606,553.819,929.899,785.174,419.389,971.54,757.009,426.22,925.788,1010.9,598.204,903.202,996.266,335.423,902.446
8418,0,,,,792.967,553.32,972.441,765.559,553.847,929.902,785.099,419.357,971.523,756.984,426.274,925.763,1010.87,598.219,903.295,996.332,335.401,902.438
8419,0,,,,792.902,553.393,972.449,765.515,553.781,929.84,785.037,419.408,971.523,756.884,426.268,925.802,1010.84,598.171,903.201,996.207,335.418,902.487
8420,0,,,,792.875,553.381,972.454,765.499,553.861,929.859,785.07,419.387,971.539,756.852,426.206,925.819,1010.82,598.188,903.212,996.224,335.408,902.497
8421,0,,,,792.903,553.397,972.425,765.461,553.829,929.835,784.982,419.365,971.545,756.81,426.208,925.799,1010.78,598.187,903.191,996.262,335.432,902.53
8422,0,,,,792.843,553.419,972.452,765.448,553.833,929.844,784.957,419.346,971.52,756.769,426.203,925.816,1010.76,598.201,903.247,996.34,335.406,902.511
8423,0,,,,792.796,553.391,972.463,765.385,553.863,929.839,784.907,419.369,971.54,756.735,426.2,925.875,1010.71,598.208,903.217,996.118,335.462,902.532
8424,0,,,,792.745,553.367,972.424,765.303,553.881,929.839,784.924,419.492,971.589,756.679,426.19,925.841,1010.69,598.22,903.259,996.143,335.47,902.528
8425,0,,,,792.747,553.402,972.47,765.305,553.909,929.883,784.891,419.297,971.46,756.671,426.179,925.829,1010.7,598.22,903.256,996.143,335.459,902.547
8426,0,,,,792.724,553.366,972.407,765.25,553.894,929.847,784.831,419.345,971.531,756.646,426.199,925.874,1010.64,598.226,903.298,996.135,335.425,902.542
8427,0,,,,792.697,553.369,972.461,765.222,553.924,929.815,784.833,419.355,971.567,756.641,426.157,925.844,1010.6,598.239,903.319,996.13,335.461,902.55
8428,0,,,,792.661,553.4,972.434,765.146,553.878,929.83,784.832,419.383,971.543,756.588,426.211,925.879,1010.56,598.236,903.32,996.04,335.492,902.588
8429,0,,,,792.655,553.408,972.419,765.097,553.925,929.847,784.804,419.359,971.571,756.604,426.213,925.86,1010.57,598.264,903.314,995.982,335.446,902.593
8430,0,,,,792.663,553.387,972.417,765.141,553.921,929.841,784.796,419.439,971.504,756.599,426.181,925.847,1010.49,598.266,903.343,995.991,335.465,902.61
8431,0,,,,792.654,553.404,972.442,765.046,553.961,929.879,784.808,419.362,971.479,756.596,426.185,925.849,1010.46,598.264,903.355,996.125,335.439,902.554
8432,0,,,,792.714,553.389,972.44,765.072,553.967,929.845,784.787,419.382,971.501,756.592,426.219,925.799,1010.49,598.253,903.365,996.04,335.485,902.577
8433,0,,,,792.666,553.431,972.467,765.07,553.929,929.807,784.799,419.314,971.496,756.584,426.255,925.846,1010.47,598.261,903.349,996.097,335.424,902.574
8434,0,,,,792.654,553.379,972.387,765.025,553.984,929.861,784.764,419.344,971.522,756.589,426.223,925.803,1010.49,598.251,903.379,995.943,335.459,902.601
8435,0,,,,792.638,553.354,972.348,765.014,553.959,929.823,784.753,419.434,971.461,756.586,426.212,925.802,1010.39,598.293,903.387,996.087,335.448,902.578
8436,0,,,,792.62,553.427,972.417,765.034,553.955,929.827,784.754,419.322,971.441,756.549,426.222,925.792,1010.5,598.339,903.567,996.046,335.451,902.611
8437,0,,,,792.604,553.354,972.319,764.979,553.995,929.829,784.75,419.351,971.475,756.551,426.19,925.74,1010.43,598.312,903.494,995.989,335.456,902.609
8438,0,,,,792.598,553.351,972.298,764.933,553.98,929.789,784.732,419.332,971.459,756.581,426.217,925.782,1010.43,598.39,903.614,996.003,335.439,902.599
8439,0,,,,792.576,553.369,972.333,764.902,553.953,929.808,784.77,419.336,971.478,756.553,426.202,925.739,1010.43,598.384,903.604,996.049,335.438,902.568
8440,0,,,,792.527,553.372,972.315,764.858,553.976,929.846,784.766,419.295,971.434,756.514,426.209,925.729,1010.4,598.38,903.637,995.915,335.464,902.65
8441,0,,,,792.55,553.376,972.355,764.802,553.954,929.771,784.72,419.301,971.388,756.529,426.167,925.739,1010.35,598.415,903.634,996.099,335.43,902.563
8442,0,,,,792.458,553.391,972.42,764.718,553.942,929.808,784.754,419.289,971.433,756.545,426.15,925.716,1010.34,598.415,903.634,995.939,335.474,902.663
8443,0,,,,792.438,553.332,972.31,764.751,553.911,929.822,784.73,419.318,971.408,756.52,426.11,925.693,1010.31,598.406,903.673,995.923,335.475,902.627
8444,0,,,,792.431,553.31,972.304,764.729,553.896,929.784,784.721,419.356,971.372,756.523,426.122,925.697,1010.25,598.443,903.66,995.973,335.509,902.634
8445,0,,,,792.45,553.372,972.378,764.662,553.929,929.82,784.718,419.259,971.384,756.504,426.11,925.66,1010.23,598.442,903.67,996.061,335.45,902.591
8446,0,,,,792.398,553.334,972.374,764.636,553.909,929.805,784.738,419.293,971.364,756.512,426.116,925.665,1010.18,598.448,903.68,995.883,335.471,902.634
8447,0,,,,792.378,553.324,972.318,764.65,553.867,929.795,784.735,419.231,971.401,756.52,426.081,925.637,1010.18,598.445,903.685,996.119,335.47,902.57
8448,0,,,,792.394,553.305,972.351,764.657,553.819,929.766,784.72,419.243,971.356,756.497,426.035,925.657,1010.23,598.442,903.67,996.121,335.479,902.596
8449,0,,,,792.359,553.303,972.296,764.661,553.827,929.765,784.73,419.203,971.326,756.523,426.034,925.643,1010.14,598.458,903.683,996.088,335.449,902.584
8450,0,,,,792.335,553.302,972.299,764.627,553.804,929.785,784.72,419.254,971.341,756.553,425.997,925.649,1010.19,598.446,903.684,996.071,335.482,902.612
8451,0,,,,792.358,553.289,972.313,764.62,553.832,929.794,784.763,419.181,971.403,756.542,425.981,925.632,1010.18,598.445,903.658,995.964,335.48,902.57
8452,0,,,,792.324,553.302,972.301,764.632,553.798,929.793,784.727,419.211,971.368,756.557,426.002,925.648,1010.18,598.449,903.68,996.2,335.461,902.553
8453,0,,,,792.392,553.297,972.359,764.631,553.763,929.763,784.716,419.246,971.363,756.551,426.01,925.699,1010.14,598.455,903.688,996.052,335.45,902.603
8454,0,,,,792.382,553.294,972.361,764.617,553.804,929.791,784.742,419.168,971.367,756.561,425.991,925.677,1010.14,598.452,903.666,996.057,335.456,902.607
