Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6892,0,,,,706.437,568.561,1033.46,685.837,569.778,986.844,702.922,434.334,1028.23,682.544,442.362,978.082,907.53,374.848,1006.01,908.594,617.605,1019.5
6893,0,,,,706.272,568.582,1033.49,685.779,569.698,986.831,702.855,434.185,1028.26,682.398,442.352,978.052,907.487,374.88,1006.03,908.413,617.662,1019.51
6894,0,,,,706.171,568.625,1033.47,685.711,569.687,986.804,702.791,434.162,1028.23,682.263,442.271,978,907.434,374.91,1006.02,908.239,617.673,1019.55
6895,0,,,,706.122,568.546,1033.41,685.63,569.666,986.755,702.691,434.173,1028.17,682.101,442.411,978.01,907.352,374.927,1005.98,907.972,617.776,1019.56
6896,0,,,,706.118,568.553,1033.39,685.547,569.649,986.717,702.552,434.197,1028.21,681.941,442.435,978.005,907.258,374.95,1006.04,907.876,617.773,1019.55
6897,0,,,,706.05,568.55,1033.29,685.37,569.719,986.734,702.497,434.203,1028.2,681.536,442.669,977.989,907.186,374.951,1006.02,907.705,617.855,1019.57
6898,0,,,,705.992,568.558,1033.25,685.242,569.74,986.675,702.35,434.264,1028.14,681.792,442.446,977.943,907.101,374.97,1006.05,907.705,617.851,1019.55
6899,0,,,,705.927,568.56,1033.23,685.231,569.79,986.629,702.266,434.279,1028.14,681.764,442.39,977.882,907.028,374.97,1006.08,907.683,617.828,1019.53
6900,0,,,,705.788,568.587,1033.22,685.176,569.767,986.614,702.192,434.297,1028.08,681.683,442.515,977.904,907.044,374.966,1006.06,907.658,617.823,1019.54
6901,0,,,,705.689,568.569,1033.27,685.18,569.8,986.578,702.123,434.374,1028.03,681.572,442.503,977.87,906.947,374.97,1006.09,907.621,617.827,1019.6
6902,0,,,,705.678,568.556,1033.21,685.085,569.751,986.583,702.074,434.358,1028.04,681.692,442.295,977.744,906.931,374.955,1006.1,907.614,617.827,1019.58
6903,0,,,,705.612,568.579,1033.32,685.051,569.769,986.618,701.979,434.393,1027.96,681.374,442.624,977.862,906.904,374.962,1006.15,907.516,617.805,1019.61
6904,0,,,,705.578,568.536,1033.26,684.973,569.763,986.623,701.971,434.425,1027.99,681.632,442.423,977.849,906.847,374.957,1006.17,907.45,617.808,1019.67
6905,0,,,,705.432,568.618,1033.3,684.914,569.766,986.623,701.934,434.367,1027.96,681.434,442.532,977.807,906.826,374.98,1006.2,907.362,617.811,1019.7
6906,0,,,,705.364,568.55,1033.27,684.877,569.736,986.6,701.919,434.416,1027.96,681.612,442.373,977.798,906.786,374.97,1006.2,907.334,617.829,1019.69
6907,0,,,,705.254,568.517,1033.26,684.823,569.672,986.631,701.877,434.359,1027.97,681.552,442.193,977.592,906.725,375.003,1006.24,907.285,617.847,1019.72
6908,0,,,,705.194,568.54,1033.27,684.812,569.665,986.577,701.827,434.348,1027.94,681.55,442.275,977.737,906.777,375.023,1006.24,907.291,617.84,1019.76
6909,0,,,,705.09,568.494,1033.39,684.757,569.584,986.581,701.77,434.235,1027.93,681.438,442.329,977.803,906.724,375.003,1006.3,907.246,617.863,1019.75
6910,0,,,,705.061,568.476,1033.36,684.75,569.549,986.592,701.698,434.228,1028.05,681.461,442.298,977.794,906.724,375.056,1006.3,907.118,617.877,1019.83
6911,0,,,,705.02,568.42,1033.43,684.71,569.5,986.613,701.667,434.199,1028.06,681.224,442.375,977.798,906.667,375.051,1006.31,906.982,617.894,1019.9
6912,0,,,,705.004,568.402,1033.48,684.645,569.547,986.657,701.64,434.154,1028.09,681.433,442.118,977.758,906.572,375.018,1006.38,906.9,617.927,1019.94
6913,0,,,,704.98,568.373,1033.47,684.629,569.545,986.669,701.588,434.1,1028.16,681.305,442.287,977.864,906.543,375.042,1006.39,906.873,617.888,1019.92
6914,0,,,,704.967,568.347,1033.36,684.598,569.496,986.635,701.533,434.107,1028.16,681.333,442.116,977.812,906.496,375.037,1006.37,906.762,617.872,1019.97
6915,0,,,,704.909,568.371,1033.37,684.559,569.512,986.597,701.466,434.099,1028.12,681.251,442.165,977.906,906.443,375.013,1006.37,906.705,617.838,1020.04
6916,0,,,,704.884,568.35,1033.34,684.53,569.509,986.619,701.451,434.081,1028.13,681.165,442.079,977.901,906.308,374.977,1006.44,906.691,617.817,1020.04
6917,0,,,,704.856,568.299,1033.29,684.481,569.518,986.58,701.395,434.058,1028.08,681.07,442.075,977.877,906.183,374.915,1006.46,906.65,617.752,1020.07
6918,0,,,,704.852,568.307,1033.27,684.439,569.521,986.528,701.346,434.036,1028.06,680.813,442.071,977.879,906.193,374.913,1006.48,906.58,617.721,1020.13
6919,0,,,,704.827,568.248,1033.25,684.349,569.612,986.473,701.305,434.087,1028.06,680.544,442.322,977.885,906.073,374.853,1006.43,906.54,617.691,1020.13
6920,0,,,,704.754,568.343,1033.27,684.276,569.583,986.462,701.262,434.028,1028.01,680.688,442.163,977.815,905.987,374.819,1006.46,906.525,617.645,1020.11
6921,0,,,,704.619,568.362,1033.28,684.185,569.545,986.431,701.17,434.029,1027.97,680.656,442.128,977.791,905.847,374.765,1006.49,906.508,617.623,1020.12
6922,0,,,,704.477,568.36,1033.26,684.109,569.576,986.486,701.046,434.007,1027.92,680.318,442.429,977.758,905.792,374.761,1006.5,906.465,617.563,1020.15
6923,0,,,,704.277,568.42,1033.24,684.04,569.529,986.507,700.851,434.06,1027.96,680.527,442.216,977.729,905.668,374.699,1006.46,906.354,617.544,1020.18
6924,0,,,,704.191,568.395,1033.21,683.984,569.499,986.471,700.719,434.076,1027.92,680.429,442.126,977.56,905.573,374.673,1006.49,906.243,617.485,1020.2
6925,0,,,,704.142,568.33,1033.21,683.954,569.536,986.457,700.695,434.122,1027.9,680.235,442.345,977.583,905.457,374.66,1006.53,906.018,617.431,1020.28
6926,0,,,,704.14,568.314,1033.15,683.897,569.435,986.381,700.619,434.004,1027.83,680.308,442.281,977.594,905.37,374.575,1006.5,905.846,617.401,1020.37
6927,0,,,,704.003,568.396,1033.1,683.833,569.502,986.374,700.564,434.097,1027.82,680.261,442.148,977.443,905.26,374.566,1006.53,905.735,617.359,1020.37
6928,0,,,,703.879,568.414,1033.01,683.701,569.506,986.329,700.508,434.084,1027.71,680.099,442.317,977.475,905.143,374.541,1006.52,905.68,617.327,1020.38
6929,0,,,,703.81,568.409,1032.91,683.575,569.485,986.298,700.438,434.136,1027.66,680.193,442.176,977.389,905.028,374.53,1006.56,905.671,617.272,1020.34
6930,0,,,,703.645,568.396,1032.93,683.544,569.486,986.243,700.31,434.099,1027.51,680.074,442.28,977.367,904.958,374.529,1006.54,905.616,617.251,1020.34
6931,0,,,,703.573,568.397,1032.83,683.489,569.471,986.229,700.308,434.124,1027.53,680.152,442.125,977.138,904.871,374.496,1006.56,905.591,617.242,1020.3
6932,0,,,,703.473,568.381,1032.86,683.339,569.546,986.081,700.25,434.084,1027.39,679.798,442.384,977.104,904.779,374.467,1006.56,905.478,617.223,1020.34
6933,0,,,,703.459,568.355,1032.75,683.23,569.542,985.997,700.216,434.115,1027.29,680.089,442.086,976.993,904.708,374.462,1006.53,905.475,617.227,1020.34
6934,0,,,,703.471,568.354,1032.65,683.229,569.573,985.97,700.183,434.078,1027.21,679.952,442.194,976.945,904.643,374.463,1006.58,905.47,617.227,1020.33
6935,0,,,,703.448,568.324,1032.63,683.199,569.558,985.904,700.168,434.078,1027.17,679.99,442.243,976.903,904.651,374.458,1006.55,905.455,617.224,1020.39
6936,0,,,,703.459,568.34,1032.59,683.178,569.567,985.924,700.092,434.049,1027.1,680.005,442.185,976.758,904.603,374.453,1006.58,905.457,617.21,1020.39
6937,0,,,,703.47,568.355,1032.64,683.212,569.612,985.874,700.127,434.129,1027.15,679.943,442.279,976.748,904.527,374.453,1006.62,905.52,617.192,1020.4
6938,0,,,,703.449,568.402,1032.62,683.192,569.671,985.92,700.036,434.131,1027.18,680.023,442.287,976.739,904.471,374.45,1006.64,905.538,617.201,1020.41
6939,0,,,,703.46,568.418,1032.67,683.215,569.686,985.907,700.026,434.144,1027.17,679.995,442.301,976.713,904.464,374.447,1006.61,905.48,617.192,1020.44
6940,0,,,,703.437,568.466,1032.65,683.146,569.69,985.893,699.962,434.159,1027.11,679.942,442.383,976.685,904.378,374.467,1006.64,905.55,617.204,1020.42
6941,0,,,,703.449,568.403,1032.62,683.15,569.734,985.895,699.945,434.157,1027.08,679.921,442.476,976.718,904.407,374.491,1006.64,905.42,617.231,1020.45
6942,0,,,,703.433,568.473,1032.63,683.158,569.75,985.89,699.887,434.178,1027.12,679.869,442.5,976.688,904.436,374.524,1006.62,905.45,617.237,1020.45
6943,0,,,,703.434,568.477,1032.63,683.135,569.773,985.891,699.832,434.221,1027.1,679.915,442.462,976.666,904.371,374.575,1006.68,905.383,617.31,1020.47
6944,0,,,,703.433,568.473,1032.63,683.065,569.837,985.86,699.721,434.359,1027.1,679.854,442.444,976.648,904.331,374.62,1006.66,905.384,617.339,1020.46
6945,0,,,,703.396,568.516,1032.63,683.066,569.821,985.83,699.739,434.249,1027.14,679.796,442.608,976.755,904.34,374.639,1006.65,905.346,617.385,1020.44
6946,0,,,,703.362,568.558,1032.6,683.024,569.845,985.864,699.644,434.316,1027.2,679.802,442.473,976.626,904.279,374.705,1006.67,905.272,617.417,1020.45
6947,0,,,,703.286,568.641,1032.65,683.025,569.854,985.847,699.563,434.269,1027.08,679.537,442.668,976.766,904.226,374.733,1006.67,905.248,617.468,1020.45
6948,0,,,,703.207,568.631,1032.66,682.928,569.893,985.886,699.518,434.561,1027.22,679.484,442.643,976.741,904.17,374.781,1006.68,905.201,617.51,1020.46
6949,0,,,,703.079,568.669,1032.71,682.851,569.942,985.956,699.434,434.393,1027.16,679.244,442.812,976.817,904.162,374.838,1006.72,905.106,617.563,1020.48
6950,0,,,,702.99,568.742,1032.79,682.685,569.965,986.035,699.423,434.489,1027.3,679.149,442.861,976.85,904.061,374.914,1006.76,905.021,617.612,1020.51
6951,0,,,,702.916,568.742,1032.87,682.573,570.006,986.079,699.32,434.791,1027.33,679.147,442.901,976.946,904.031,374.937,1006.77,904.93,617.7,1020.52
6952,0,,,,702.802,568.795,1032.92,682.563,570.065,986.12,699.212,434.753,1027.41,679.064,442.92,977.06,904.001,375.016,1006.84,904.835,617.727,1020.56
6953,0,,,,702.707,568.789,1033.02,682.49,570.06,986.152,699.069,434.709,1027.51,678.984,442.894,977.133,903.875,375.061,1006.82,904.823,617.778,1020.55
6954,0,,,,702.61,568.871,1033.09,682.348,570.116,986.221,699.057,434.953,1027.53,678.9,442.92,977.159,903.826,375.14,1006.81,904.757,617.851,1020.56
6955,0,,,,702.525,568.832,1033.07,682.255,570.133,986.24,698.968,434.731,1027.5,678.923,442.74,977.094,903.774,375.189,1006.85,904.669,617.9,1020.6
6956,0,,,,702.421,568.967,1033.06,682.21,570.176,986.229,698.92,434.79,1027.53,678.633,443.083,977.246,903.695,375.246,1006.86,904.638,617.926,1020.58
6957,0,,,,702.404,569.026,1033.02,682.185,570.237,986.224,698.876,435.015,1027.48,678.813,442.995,977.233,903.548,375.296,1006.89,904.571,617.985,1020.6
6958,0,,,,702.345,569.113,1032.96,682.111,570.306,986.19,698.784,434.95,1027.37,678.771,442.953,977.162,903.507,375.339,1006.86,904.505,618.039,1020.6
6959,0,,,,702.362,569.134,1032.89,682.067,570.412,986.165,698.831,435.16,1027.57,678.725,443.104,977.135,903.441,375.391,1006.87,904.389,618.128,1020.63
6960,0,,,,702.363,569.18,1032.79,681.971,570.53,986.15,698.748,435.151,1027.39,678.593,443.261,977.082,903.359,375.448,1006.89,904.287,618.186,1020.63
6961,0,,,,702.347,569.253,1032.8,681.934,570.568,986.096,698.724,435.398,1027.51,678.337,443.562,977.103,903.258,375.471,1006.87,904.189,618.224,1020.65
6962,0,,,,702.21,569.348,1032.79,681.925,570.65,986.135,698.552,435.372,1027.55,678.423,443.48,976.99,903.173,375.49,1006.89,904.105,618.305,1020.67
6963,0,,,,702.182,569.483,1032.78,681.864,570.75,986.104,698.406,435.623,1027.53,678.19,443.634,977.047,903.009,375.566,1006.92,903.987,618.311,1020.71
6964,0,,,,701.967,569.574,1032.77,681.805,570.762,986.114,698.332,435.946,1027.67,678.063,443.7,977.079,902.946,375.614,1006.91,903.92,618.398,1020.65
6965,0,,,,701.878,569.647,1032.86,681.794,570.849,986.096,698.27,435.967,1027.65,677.821,443.848,977.135,902.838,375.695,1006.93,903.707,618.476,1020.67
6966,0,,,,701.724,569.745,1032.86,681.731,570.815,986.053,698.186,436.116,1027.69,677.971,443.635,976.962,902.768,375.747,1006.89,903.47,618.542,1020.72
6967,0,,,,701.661,569.747,1032.84,681.684,570.881,986.03,698.159,436.356,1027.7,677.893,443.755,977.051,902.714,375.828,1006.9,903.226,618.638,1020.78
6968,0,,,,701.467,569.852,1032.79,681.628,570.915,986.031,698.027,436.19,1027.6,677.736,443.991,976.992,902.605,375.929,1006.92,903.197,618.69,1020.76
6969,0,,,,701.362,569.908,1032.75,681.533,570.984,985.999,698.043,436.352,1027.63,677.647,444.055,976.964,902.551,376.009,1006.93,903.234,618.74,1020.7
6970,0,,,,701.364,569.909,1032.75,681.31,571.086,985.966,697.965,436.225,1027.58,677.797,443.932,976.873,902.495,376.06,1006.94,903.176,618.813,1020.7
6971,0,,,,701.317,569.931,1032.71,680.967,571.266,985.903,697.76,435.694,1027.37,677.592,444.1,976.831,902.41,376.162,1006.92,903.096,618.888,1020.7
6972,0,,,,701.153,570.004,1032.68,680.875,571.326,985.809,697.782,436.073,1027.41,677.71,443.957,976.788,902.373,376.247,1006.91,903.076,618.94,1020.7
6973,0,,,,701.029,570.103,1032.68,680.772,571.416,985.774,697.783,436.104,1027.32,677.64,444.019,976.769,902.267,376.32,1006.91,902.958,619.02,1020.7
6974,0,,,,700.967,570.181,1032.51,680.735,571.363,985.721,697.686,436.111,1027.33,677.61,443.885,976.623,902.22,376.414,1006.89,902.864,619.123,1020.69
6975,0,,,,700.937,570.227,1032.35,680.703,571.398,985.643,697.643,436.356,1027.21,677.555,444.072,976.667,902.211,376.473,1006.93,902.727,619.176,1020.67
6976,0,,,,700.843,570.292,1032.36,680.684,571.405,985.6,697.561,436.426,1027.16,677.48,444.094,976.655,902.132,376.529,1006.93,902.745,619.269,1020.64
6977,0,,,,700.818,570.331,1032.23,680.648,571.44,985.541,697.514,436.492,1027.08,677.586,444.084,976.584,902.095,376.553,1006.97,902.727,619.315,1020.64
6978,0,,,,700.774,570.427,1032.23,680.647,571.456,985.515,697.508,436.541,1027.07,677.558,444.029,976.542,902.101,376.605,1007.05,902.732,619.383,1020.66
6979,0,,,,700.779,570.438,1032.11,680.633,571.496,985.492,697.511,436.616,1027.07,677.588,444.065,976.539,902.173,376.657,1007.08,902.74,619.438,1020.67
6980,0,,,,700.782,570.465,1032.14,680.618,571.542,985.513,697.543,436.646,1027.07,677.598,444.156,976.589,902.155,376.714,1007.15,902.675,619.476,1020.68
6981,0,,,,700.79,570.53,1032.17,680.647,571.518,985.475,697.545,436.712,1027.05,677.474,444.243,976.609,902.246,376.801,1007.2,902.622,619.557,1020.74
6982,0,,,,700.772,570.523,1032.17,680.631,571.54,985.527,697.545,436.768,1027.09,677.532,444.15,976.524,902.22,376.824,1007.2,902.512,619.658,1020.77
6983,0,,,,700.799,570.545,1032.2,680.633,571.568,985.523,697.555,436.844,1027.17,677.632,444.196,976.649,902.227,376.932,1007.23,902.5,619.714,1020.75
6984,0,,,,700.753,570.564,1032.17,680.647,571.578,985.541,697.619,436.891,1027.19,677.638,444.224,976.662,902.253,376.996,1007.25,902.485,619.758,1020.76
6985,0,,,,700.774,570.599,1032.18,680.619,571.612,985.535,697.581,436.915,1027.14,677.485,444.351,976.688,902.196,377.044,1007.25,902.447,619.812,1020.77
6986,0,,,,700.77,570.606,1032.15,680.574,571.635,985.511,697.575,436.931,1027.21,677.622,444.138,976.532,902.197,377.097,1007.26,902.365,619.85,1020.76
6987,0,,,,700.758,570.667,1032.18,680.573,571.722,985.477,697.565,436.923,1027.17,677.429,444.411,976.625,902.21,377.133,1007.2,902.35,619.9,1020.77
6988,0,,,,700.774,570.691,1032.12,680.531,571.753,985.455,697.585,437.009,1027.25,677.578,444.301,976.637,902.183,377.154,1007.21,902.362,619.9,1020.77
6989,0,,,,700.759,570.761,1032.12,680.532,571.809,985.429,697.453,437,1027.18,677.36,444.548,976.636,902.097,377.12,1007.24,902.352,619.899,1020.77
6990,0,,,,700.716,570.855,1032.14,680.518,571.851,985.445,697.291,436.77,1027.11,677.423,444.406,976.533,902.061,377.146,1007.22,902.333,619.89,1020.78
6991,0,,,,700.733,570.892,1032.13,680.487,571.953,985.521,697.244,437.149,1027.22,676.981,444.913,976.657,902.009,377.125,1007.22,902.352,619.899,1020.77
6992,0,,,,700.705,570.932,1032.22,680.471,572.026,985.522,697.185,437.191,1027.22,677.128,444.675,976.574,901.94,377.14,1007.23,902.353,619.898,1020.78
6993,0,,,,700.712,570.953,1032.26,680.412,572.089,985.605,697.071,437.27,1027.24,676.734,445.038,976.718,901.839,377.11,1007.27,902.338,619.932,1020.78
6994,0,,,,700.68,571,1032.34,680.365,572.178,985.66,697.064,437.323,1027.36,676.949,444.92,976.705,901.772,377.122,1007.27,902.326,619.928,1020.79
6995,0,,,,700.647,571.048,1032.41,680.32,572.234,985.701,697.063,437.37,1027.38,676.849,444.978,976.814,901.672,377.13,1007.3,902.341,619.933,1020.8
6996,0,,,,700.657,571.061,1032.47,680.271,572.293,985.765,696.966,437.384,1027.46,676.675,445.155,976.859,901.691,377.18,1007.28,902.326,619.925,1020.78
6997,0,,,,700.629,571.027,1032.48,680.216,572.282,985.78,696.842,437.108,1027.5,676.627,445.178,976.94,901.589,377.201,1007.27,902.326,619.926,1020.8
6998,0,,,,700.587,571.068,1032.48,680.172,572.277,985.778,696.8,437.376,1027.5,676.646,444.983,976.808,901.509,377.205,1007.28,902.303,619.955,1020.8
6999,0,,,,700.558,571.096,1032.47,680.129,572.395,985.795,696.752,437.417,1027.5,676.371,445.314,976.96,901.409,377.229,1007.26,902.278,619.948,1020.78
7000,0,,,,700.529,571.074,1032.44,680.066,572.425,985.776,696.72,437.43,1027.56,676.583,445.021,976.712,901.34,377.244,1007.27,902.253,619.976,1020.76
7001,0,,,,700.368,571.142,1032.52,679.98,572.474,985.754,696.677,437.454,1027.56,676.21,445.412,976.928,901.25,377.249,1007.31,902.225,619.967,1020.74
7002,0,,,,700.231,571.187,1032.57,679.931,572.497,985.737,696.593,437.173,1027.49,676.465,445.131,976.807,901.174,377.266,1007.25,902.247,619.971,1020.71
7003,0,,,,700.164,571.2,1032.52,679.932,572.504,985.717,696.495,437.439,1027.54,676.319,445.262,976.856,901.059,377.239,1007.24,902.155,619.951,1020.68
7004,0,,,,700.095,571.286,1032.56,679.895,572.546,985.735,696.437,437.186,1027.53,676.131,445.369,976.893,900.957,377.21,1007.28,902.148,619.948,1020.68
7005,0,,,,700.013,571.29,1032.54,679.848,572.597,985.762,696.376,437.267,1027.64,676.232,445.311,976.827,900.861,377.195,1007.24,902.07,619.935,1020.67
7006,0,,,,699.888,571.401,1032.6,679.829,572.54,985.696,696.279,437.192,1027.57,676.124,445.423,976.837,900.77,377.201,1007.23,902.019,619.942,1020.67
7007,0,,,,699.87,571.363,1032.61,679.799,572.577,985.724,696.193,437.504,1027.56,675.939,445.462,976.784,900.712,377.199,1007.25,901.935,619.921,1020.66
7008,0,,,,699.831,571.409,1032.55,679.699,572.583,985.748,696.076,437.329,1027.61,676.054,445.395,976.784,900.611,377.167,1007.21,901.915,619.918,1020.64
7009,0,,,,699.733,571.445,1032.55,679.659,572.617,985.771,695.839,437.379,1027.53,675.879,445.433,976.73,900.528,377.187,1007.25,901.832,619.932,1020.63
7010,0,,,,699.729,571.453,1032.53,679.582,572.621,985.808,695.785,437.693,1027.62,675.973,445.428,976.742,900.458,377.187,1007.23,901.777,619.904,1020.64
7011,0,,,,699.711,571.415,1032.54,679.495,572.579,985.788,695.61,437.49,1027.5,675.843,445.477,976.773,900.358,377.212,1007.21,901.787,619.911,1020.61
7012,0,,,,699.635,571.518,1032.54,679.488,572.586,985.758,695.573,437.512,1027.49,675.905,445.403,976.692,900.263,377.231,1007.21,901.709,619.89,1020.61
7013,0,,,,699.549,571.491,1032.5,679.44,572.646,985.796,695.52,437.5,1027.46,675.711,445.519,976.747,900.2,377.23,1007.2,901.589,619.938,1020.58
7014,0,,,,699.432,571.55,1032.51,679.404,572.613,985.716,695.494,437.772,1027.46,675.608,445.594,976.761,900.114,377.198,1007.17,901.588,619.922,1020.6
7015,0,,,,699.414,571.591,1032.5,679.392,572.657,985.694,695.458,437.779,1027.44,675.544,445.563,976.822,900.011,377.223,1007.22,901.472,619.941,1020.6
7016,0,,,,699.388,571.569,1032.47,679.352,572.696,985.619,695.415,437.775,1027.39,675.407,445.563,976.774,899.987,377.227,1007.15,901.405,619.904,1020.62
7017,0,,,,699.342,571.612,1032.44,679.255,572.782,985.587,695.322,437.172,1027.33,675.49,445.429,976.626,899.942,377.22,1007.18,901.314,619.926,1020.63
7018,0,,,,699.259,571.615,1032.42,679.222,572.789,985.486,695.354,437.556,1027.34,675.468,445.587,976.668,899.94,377.222,1007.18,901.321,619.928,1020.65
7019,0,,,,699.262,571.669,1032.37,679.223,572.792,985.485,695.325,437.278,1027.23,675.507,445.507,976.565,899.955,377.218,1007.23,901.332,619.913,1020.66
7020,0,,,,699.258,571.677,1032.35,679.265,572.878,985.454,695.338,437.312,1027.22,675.296,445.807,976.592,899.924,377.243,1007.31,901.339,619.941,1020.7
7021,0,,,,699.337,571.682,1032.35,679.35,572.921,985.444,695.375,437.283,1027.19,675.67,445.487,976.43,899.961,377.251,1007.3,901.518,619.912,1020.7
7022,0,,,,699.401,571.695,1032.42,679.446,572.909,985.403,695.43,437.651,1027.25,675.593,445.784,976.515,900.018,377.271,1007.3,901.584,619.919,1020.73
7023,0,,,,699.423,571.729,1032.44,679.545,572.902,985.418,695.491,437.679,1027.25,675.845,445.668,976.534,900.077,377.329,1007.36,901.716,619.93,1020.72
7024,0,,,,699.57,571.719,1032.48,679.668,572.936,985.459,695.478,437.41,1027.29,675.709,445.91,976.617,900.183,377.355,1007.37,901.771,619.956,1020.72
7025,0,,,,699.718,571.804,1032.46,679.75,572.982,985.536,695.544,437.452,1027.29,675.9,445.722,976.539,900.252,377.393,1007.36,901.956,619.963,1020.73
7026,0,,,,699.804,571.793,1032.5,679.739,573.015,985.517,695.667,437.768,1027.31,675.898,445.923,976.673,900.327,377.391,1007.32,901.965,619.994,1020.74
7027,0,,,,699.942,571.864,1032.4,679.8,573.097,985.618,695.764,437.817,1027.32,676.009,445.799,976.579,900.398,377.431,1007.32,902.077,619.987,1020.71
7028,0,,,,700.02,571.869,1032.4,679.872,573.106,985.581,695.849,437.818,1027.25,676.092,445.845,976.613,900.502,377.46,1007.3,902.193,619.976,1020.74
7029,0,,,,700.069,571.934,1032.4,679.878,573.17,985.626,696.03,437.846,1027.19,675.935,446.016,976.616,900.513,377.455,1007.32,902.235,620.003,1020.74
7030,0,,,,700.21,571.992,1032.37,679.923,573.217,985.64,696.112,437.878,1027.19,676.071,446.033,976.662,900.6,377.487,1007.28,902.268,620.03,1020.77
7031,0,,,,700.382,571.915,1032.3,679.966,573.262,985.635,696.206,437.911,1027.17,675.936,446.274,976.742,900.654,377.493,1007.28,902.273,620.054,1020.76
7032,0,,,,700.557,572.001,1032.26,680.014,573.316,985.712,696.3,437.966,1027.23,676.133,446.122,976.724,900.78,377.553,1007.25,902.283,620.085,1020.78
7033,0,,,,700.655,571.933,1032.3,680.006,573.319,985.755,696.428,437.883,1027.23,676.304,445.986,976.637,900.883,377.581,1007.2,902.294,620.107,1020.77
7034,0,,,,700.682,571.997,1032.36,680.14,573.281,985.774,696.453,437.89,1027.24,675.937,446.699,977.102,900.933,377.589,1007.26,902.343,620.137,1020.8
7035,0,,,,700.767,571.982,1032.34,680.133,573.321,985.87,696.577,437.935,1027.39,676.38,446.067,976.753,901.023,377.62,1007.23,902.355,620.197,1020.83
7036,0,,,,700.795,572.04,1032.42,680.165,573.331,985.922,696.621,438.011,1027.47,676.152,446.363,976.886,901.11,377.653,1007.2,902.388,620.219,1020.82
7037,0,,,,700.836,571.994,1032.41,680.205,573.327,985.969,696.687,437.859,1027.55,676.525,446.1,976.93,901.202,377.74,1007.25,902.398,620.276,1020.85
7038,0,,,,700.848,572.012,1032.46,680.232,573.358,985.998,696.746,437.88,1027.68,676.352,446.32,977.043,901.305,377.767,1007.2,902.423,620.31,1020.88
7039,0,,,,700.862,572.127,1032.55,680.269,573.395,986.066,696.837,438.052,1027.82,676.645,446.059,977.112,901.351,377.826,1007.23,902.541,620.361,1020.86
7040,0,,,,700.876,572.049,1032.53,680.294,573.38,986.117,696.846,438.004,1027.8,676.518,446.2,977.168,901.381,377.855,1007.22,902.548,620.427,1020.87
7041,0,,,,700.907,572.094,1032.59,680.349,573.409,986.149,696.879,437.931,1027.86,676.771,446.043,977.263,901.491,377.936,1007.2,902.663,620.451,1020.81
7042,0,,,,700.928,572.125,1032.61,680.394,573.351,986.202,696.924,438.066,1027.84,676.624,446.212,977.348,901.555,377.971,1007.18,902.835,620.486,1020.73
7043,0,,,,700.954,572.222,1032.72,680.524,573.393,986.247,697.004,438.141,1027.92,676.752,446.108,977.28,901.647,378.007,1007.16,902.95,620.512,1020.71
7044,0,,,,700.952,572.242,1032.75,680.632,573.336,986.271,697.03,438.151,1027.93,676.694,446.32,977.456,901.704,378.012,1007.15,903.017,620.534,1020.66
7045,0,,,,700.986,572.282,1032.82,680.692,573.364,986.322,697.115,438.224,1028.06,676.888,446.154,977.458,901.708,378.024,1007.18,903.088,620.579,1020.65
7046,0,,,,701.046,572.251,1032.83,680.772,573.419,986.372,697.196,438.218,1028,676.631,446.441,977.56,901.704,378.065,1007.14,903.15,620.612,1020.65
7047,0,,,,701.063,572.376,1032.96,680.803,573.431,986.399,697.316,438.263,1028.05,676.919,446.305,977.627,901.789,378.046,1007.12,903.141,620.611,1020.66
7048,0,,,,701.086,572.404,1032.97,680.844,573.492,986.435,697.362,438.179,1028.11,677.034,446.226,977.563,901.827,378.072,1007.08,903.216,620.648,1020.64
7049,0,,,,701.12,572.443,1033.03,680.933,573.586,986.476,697.462,438.302,1028.09,676.957,446.47,977.748,901.806,378.041,1007.1,903.321,620.627,1020.61
7050,0,,,,701.252,572.511,1033.09,680.981,573.641,986.524,697.516,438.223,1028.15,677.037,446.475,977.762,901.89,378.077,1007.08,903.539,620.612,1020.56
7051,0,,,,701.367,572.553,1033.15,681.084,573.708,986.517,697.603,438.325,1028.19,677.048,446.538,977.805,901.842,378.069,1007.12,903.616,620.62,1020.55
7052,0,,,,701.501,572.544,1033.12,681.185,573.746,986.537,697.686,438.313,1028.2,677.248,446.405,977.729,901.952,378.077,1007.09,903.708,620.591,1020.55
7053,0,,,,701.557,572.613,1033.25,681.32,573.771,986.582,697.729,438.437,1028.28,677.041,446.763,977.896,901.96,378.078,1007.12,903.803,620.616,1020.53
7054,0,,,,701.632,572.616,1033.26,681.416,573.776,986.55,697.717,438.41,1028.23,677.362,446.549,977.875,902.048,378.056,1007.08,903.906,620.609,1020.5
7055,0,,,,701.694,572.636,1033.32,681.48,573.809,986.573,697.746,438.455,1028.3,677.473,446.627,977.946,902.048,378.055,1007.08,903.977,620.626,1020.52
7056,0,,,,701.697,572.627,1033.34,681.6,573.866,986.608,697.766,438.456,1028.24,677.59,446.472,977.92,902.148,378.086,1007.1,904,620.61,1020.56
