Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13538,0,,,,980.161,621.527,994.513,955.207,624.283,950.668,966.678,487.469,991.678,942.167,497.089,943.478,1166.55,408.123,963.86,1183.22,648.849,977.894
13539,0,,,,981.71,622.61,993.366,957.177,625.49,949.602,967.468,488.825,990.213,943.043,498.601,941.931,1167.15,408.042,962.246,1184.99,648.828,976.649
13540,0,,,,983.685,623.651,992.487,959.041,627.034,948.847,968.862,490.023,989.026,944.551,500.147,940.769,1168.3,408.132,960.717,1186.9,648.996,975.736
13541,0,,,,985.996,624.749,991.989,961.339,628.221,948.499,970.774,491.083,988.053,946.313,501.319,939.878,1169.88,408.416,959.393,1189.37,649.382,974.884
13542,0,,,,988.83,625.761,991.703,964.303,629.508,948.23,973.323,492.124,987.289,948.68,502.673,939.355,1172,408.711,958.157,1192.43,649.83,974.037
13543,0,,,,992.195,626.709,991.379,967.259,630.513,948.033,976.13,493.172,986.922,951.423,503.807,938.997,1174.51,409.162,957.116,1195.43,650.319,973.376
13544,0,,,,995.558,627.942,991.569,970.82,631.836,948.052,979.145,494.381,986.637,954.314,505.236,938.997,1177.29,409.691,956.336,1198.56,650.811,972.903
13545,0,,,,999.093,629.198,991.918,974.134,633.337,948.617,982.148,495.755,986.991,957.192,506.783,939.263,1180.45,410.196,955.724,1202.13,651.11,972.7
13546,0,,,,1002.31,630.321,992.835,977.298,634.515,949.452,985.212,496.929,987.393,959.951,508.238,939.918,1183.37,410.674,955.444,1205.44,651.294,973.001
13547,0,,,,1005.39,631.323,994.033,980.142,636.231,951.037,988.051,498.018,988.103,962.731,509.563,940.648,1186.14,411.176,955.357,1208.56,651.487,973.545
13548,0,,,,1007.9,632.218,995.784,982.603,637.099,952.622,990.762,498.882,988.811,965.365,510.661,941.54,1188.7,411.863,955.416,1210.96,651.9,974.778
13549,0,,,,1009.93,633.035,997.56,984.67,638.06,954.502,993.144,499.576,989.738,967.741,511.939,942.582,1190.98,412.876,955.628,1212.71,652.619,976.544
13550,0,,,,1011.63,633.439,999.558,986.308,638.585,956.482,995.221,500.075,990.67,969.705,512.669,943.594,1193.09,414.231,955.776,1214.5,653.694,978.457
13551,0,,,,1012.87,633.728,1001.58,987.68,639.172,958.449,996.884,500.317,991.453,971.477,513.093,944.515,1195.09,415.797,955.884,1215.45,654.955,980.806
13552,0,,,,1013.92,633.702,1003.13,988.76,639.758,960.031,998.34,500.412,992.217,973.046,513.316,945.284,1196.85,417.609,955.998,1216.62,656.445,983.057
13553,0,,,,1014.64,633.744,1004.46,988.999,639.748,961.591,999.528,500.444,992.736,974.434,513.669,945.717,1198.31,419.58,956.275,1217.63,658.206,985.098
13554,0,,,,1015.02,633.925,1005.67,989.773,640.196,962.483,1000.46,500.577,993.156,975.516,513.943,946.033,1199.87,421.677,956.591,1217.94,660.249,987.204
13555,0,,,,1015.25,634.208,1006.69,990.474,640.378,963.38,1001.33,500.846,993.311,976.225,514.457,946.397,1201.02,423.766,957.195,1218.18,662.353,989.189
13556,0,,,,1015.15,634.696,1007.52,990.794,640.951,964.058,1001.68,501.409,993.721,976.727,514.997,946.691,1202.05,425.877,958.073,1218.26,664.454,991.177
13557,0,,,,1015.15,635.21,1008.21,990.757,641.357,964.783,1002.03,502.002,994.146,976.87,515.592,947.259,1202.89,427.88,959.12,1218.06,666.571,992.926
13558,0,,,,1014.61,635.824,1009.12,990.236,641.55,965.51,1002.01,502.637,994.717,976.926,515.795,947.91,1203.4,429.734,960.544,1217.71,668.585,994.601
13559,0,,,,1014,636.515,1009.92,989.652,642.142,966.331,1001.96,503.242,995.558,976.699,516.684,948.757,1203.73,431.497,962.209,1216.88,670.536,996.43
13560,0,,,,1011.85,637.646,1011.69,988.818,642.63,967.412,1001.81,503.827,996.538,976.517,517.152,949.737,1203.91,433.21,964.128,1216.24,672.405,998.011
13561,0,,,,1011.66,637.926,1012.45,988.055,643.595,968.586,999.485,504.724,998.741,976.242,517.514,950.993,1204.2,434.882,966.097,1215.12,674.227,999.875
13562,0,,,,1011.11,638.322,1013.77,987.051,643.91,970.062,999.705,505.126,1000.03,975.959,517.839,952.687,1204.29,436.556,968.208,1214.14,676.036,1001.71
13563,0,,,,1010.22,638.741,1015.46,985.976,643.672,971.729,999.454,505.467,1001.9,975.553,517.627,954.631,1204.27,438.274,970.404,1213.01,677.771,1003.47
13564,0,,,,1009.49,639.005,1017.12,985.033,644.225,973.612,1000.31,505.237,1003.32,975.284,517.985,956.691,1204.15,439.954,972.67,1212.02,679.533,1005.03
13565,0,,,,1008.59,639.25,1019,983.946,644.118,975.458,1000.32,505.675,1005.92,974.873,517.746,958.822,1204.11,441.662,974.884,1210.56,681.122,1006.71
13566,0,,,,1007.36,639.247,1020.92,982.745,643.787,977.497,998.877,505.698,1008.25,974.445,517.534,960.993,1203.95,443.325,977.005,1209.09,682.705,1008.23
13567,0,,,,1006.21,639.169,1022.67,981.47,643.164,979.134,998.602,505.583,1010.28,973.911,516.813,963.202,1203.82,444.901,979.028,1207.66,684.291,1009.48
13568,0,,,,1005.07,638.955,1024.18,980.138,643.253,980.721,998.279,505.24,1012.25,973.403,516.564,965.051,1203.62,446.377,980.856,1206.13,685.834,1010.56
13569,0,,,,1003.5,638.642,1025.54,978.588,642.708,982.095,997.812,504.968,1013.93,972.766,515.861,966.777,1203.31,447.839,982.525,1204.24,687.286,1011.65
13570,0,,,,1001.95,638.354,1026.61,976.883,642.015,983.31,997.273,504.502,1015.38,971.903,515.216,968.346,1202.84,449.238,984.115,1201.98,688.707,1012.57
13571,0,,,,1000.17,638.039,1027.46,975.199,641.264,984.269,996.662,504.097,1016.65,970.969,514.426,969.641,1202.53,450.53,985.342,1200.07,690.028,1013.18
13572,0,,,,998.365,637.602,1028.12,973.1,640.198,984.694,995.886,503.65,1017.67,970.021,513.681,970.714,1202.17,451.977,986.477,1198.31,691.301,1013.55
13573,0,,,,996.562,637.197,1028.44,971.181,639.468,985.172,994.988,503.177,1018.49,968.828,512.572,971.52,1201.1,452.987,987.512,1196.08,692.516,1013.8
13574,0,,,,994.6,636.713,1028.75,969.281,638.72,985.3,993.959,502.668,1019.12,967.647,511.768,972.259,1200.46,454.178,988.13,1193.86,693.671,1013.77
13575,0,,,,992.688,636.197,1028.67,967.248,638.276,985.443,992.974,502.094,1019.56,966.478,511.159,972.7,1199.83,455.282,988.51,1191.54,694.765,1013.65
13576,0,,,,990.709,635.638,1028.57,965.202,637.331,985.38,991.837,501.386,1019.88,965.214,510.334,973.064,1198.84,456.194,988.668,1189.05,695.75,1013.39
13577,0,,,,988.83,634.948,1028.26,963.168,635.983,985.096,990.598,500.788,1020.1,963.965,509.208,973.233,1197.96,457.134,988.682,1186.63,696.656,1012.95
13578,0,,,,986.958,634.315,1027.86,961.312,635.41,984.71,989.501,500,1020.06,962.604,508.203,973.27,1197,457.926,988.374,1184.5,697.448,1012.18
13579,0,,,,985.035,633.496,1027.32,959.286,634.247,984.25,988.302,499.364,1019.88,961.407,507.304,972.997,1196,458.63,987.902,1182.1,698.127,1011.45
13580,0,,,,983.163,632.856,1026.7,956.861,633.488,983.838,987.181,498.602,1019.41,960.131,506.293,972.651,1195.22,459.339,987.105,1180.08,698.762,1010.46
13581,0,,,,981.415,632.153,1026.07,955.191,632.672,983.173,986.115,497.814,1018.92,959.088,505.379,972.064,1194.03,459.816,986.382,1177.76,699.315,1009.6
13582,0,,,,979.83,631.337,1025.32,953.526,631.672,982.43,985.251,497.122,1018.17,957.943,504.561,971.513,1193.29,460.346,985.3,1176.03,699.709,1008.42
13583,0,,,,978.413,630.442,1024.42,951.505,630.989,982.028,984.305,496.437,1017.38,956.979,503.672,970.707,1192.6,460.778,983.983,1174.16,700.039,1007.21
13584,0,,,,976.935,629.896,1023.57,949.6,630.144,981.209,983.614,495.688,1016.38,956.073,502.913,969.824,1192.04,461.163,982.495,1172.55,700.326,1005.82
13585,0,,,,975.748,629.121,1022.64,948.393,629.069,980.378,982.899,495.082,1015.42,955.259,502.09,968.803,1191.34,461.364,980.947,1170.46,700.485,1004.62
13586,0,,,,974.707,628.394,1021.53,946.846,628.456,979.444,982.279,494.412,1014.11,954.756,501.362,967.609,1190.9,461.583,979.198,1168.77,700.619,1003.18
13587,0,,,,973.705,627.667,1020.36,946.313,627.623,978.141,981.657,493.754,1012.8,954.259,500.548,966.258,1190.66,461.749,977.255,1167.98,700.466,1001.41
13588,0,,,,972.873,626.872,1018.98,945.06,627.016,976.763,981.229,492.977,1011.25,954.121,499.815,964.508,1190.65,461.796,975.341,1166.26,700.3,1000.02
13589,0,,,,972.122,625.975,1017.46,946.095,626.059,974.564,980.981,492.34,1009.38,954.167,499.068,962.619,1190.88,461.869,973.402,1165.31,700.084,998.296
13590,0,,,,971.506,625.11,1015.65,945.489,624.899,972.63,980.525,491.665,1007.61,954.434,498.123,960.422,1191.26,461.89,971.444,1164.26,699.88,996.567
13591,0,,,,971.101,624.012,1013.68,945.234,623.795,970.777,982.735,490.396,1004.81,954.857,497.154,958.162,1191.83,461.993,969.479,1163.49,699.698,994.766
13592,0,,,,970.871,622.637,1011.59,944.857,622.4,968.535,983.326,489.314,1002.57,955.384,495.85,955.815,1192.31,462.072,967.558,1162.76,699.623,992.92
13593,0,,,,970.588,621.383,1009.48,944.797,620.93,966.409,983.974,488.022,1000.3,956.017,494.375,953.57,1193.16,462.294,965.41,1162.28,699.681,991.044
13594,0,,,,970.488,619.903,1007.33,944.829,619.431,964.304,984.966,486.589,998.033,956.888,492.851,951.333,1194.01,462.6,963.37,1161.61,699.934,989.12
13595,0,,,,970.51,618.534,1005.23,944.997,617.577,961.863,985.886,485.312,995.935,957.922,491.276,949.234,1195.08,462.99,961.315,1161.65,700.249,987.103
13596,0,,,,970.646,617.212,1003.18,945.581,615.958,959.772,987.04,483.867,994.096,959.089,489.692,947.21,1196.15,463.3,959.464,1161.93,700.548,985.113
13597,0,,,,970.598,616.005,1001.5,946.338,614.235,957.638,988.325,482.626,992.318,960.233,488.231,945.492,1197.6,463.546,957.745,1162.22,700.831,983.239
13598,0,,,,972.931,614.507,998.864,947.45,613.042,955.658,990.059,481.36,990.633,961.394,486.916,944.065,1199.21,463.527,956.249,1163.11,700.944,981.346
13599,0,,,,974.694,613.345,996.914,949.084,611.623,953.665,991.933,480.43,989.336,964.145,485.38,942.6,1201.13,463.271,954.977,1164.44,700.869,979.532
13600,0,,,,976.396,612.604,995.389,950.98,610.656,951.973,993.974,479.498,988.35,966.258,484.365,941.502,1202.94,462.818,954.074,1166.32,700.632,977.84
13601,0,,,,978.526,611.789,994.112,953.099,609.653,950.733,996.115,478.695,987.706,968.492,483.306,940.73,1204.9,462.196,953.578,1169.1,700.265,976.194
13602,0,,,,980.674,611.282,993.188,955.226,609.141,949.86,997.893,478.194,987.807,970.425,482.544,940.572,1206.55,461.555,953.693,1171.48,699.919,975.095
13603,0,,,,982.844,611.179,992.751,957.049,608.578,949.508,999.476,477.86,988.523,972.138,481.982,941.258,1208.2,460.898,954.396,1174.02,699.489,974.085
13604,0,,,,985.198,611.319,992.764,959.577,608.836,949.845,1001,477.908,989.797,973.696,481.71,942.454,1209.91,460.218,955.692,1176.49,698.849,973.486
13605,0,,,,987.297,611.711,993.044,961.829,609.093,950.398,1002.15,478.113,991.407,975.047,481.803,943.945,1211.16,459.279,957.74,1178.75,697.852,973.137
13606,0,,,,989.285,612.15,993.756,964.019,609.103,950.573,1003.32,478.414,993.154,976.369,481.831,945.606,1212.29,457.989,960.197,1180.96,696.438,973.036
13607,0,,,,990.969,612.426,994.64,965.414,609.515,951.853,1004.36,478.597,994.91,977.5,482.032,947.389,1213.52,456.383,962.784,1183.09,694.726,973.225
13608,0,,,,992.254,612.46,995.696,967.11,609.139,952.367,1005.39,478.554,996.385,978.786,481.891,948.719,1214.67,454.664,965.214,1184.7,692.772,973.723
13609,0,,,,993.151,612.242,996.662,968.133,608.877,953.4,1006.3,478.378,997.809,979.812,481.526,949.963,1215.65,452.991,967.449,1185.44,690.926,974.484
13610,0,,,,993.548,611.649,997.743,968.772,608.399,954.557,1006.97,477.758,998.816,980.463,480.923,951.128,1216.71,451.447,969.242,1186.49,689.101,975.141
13611,0,,,,994.008,610.674,998.474,968.95,607.154,955.115,1007.48,476.793,999.837,980.771,479.804,952.013,1216.97,449.842,970.92,1186.76,687.582,975.868
13612,0,,,,994.017,609.613,999.07,968.997,605.982,955.819,1007.61,475.736,1000.68,981.004,478.741,952.911,1217.06,448.358,972.292,1186.76,686.292,976.566
13613,0,,,,993.742,608.391,999.556,968.197,604.381,956.176,1007.36,474.643,1001.5,980.746,477.237,953.748,1217.07,447.155,973.408,1186.57,685.172,977.258
13614,0,,,,993.294,607.147,999.883,967.964,603.097,956.608,1007.08,473.317,1002.14,980.302,476.113,954.575,1216.52,445.925,974.556,1186.31,684.274,977.901
13615,0,,,,992.789,606.149,1000.15,967.716,602.211,956.851,1006.47,472.274,1002.99,979.541,474.806,955.49,1215.86,444.822,975.736,1185.84,683.438,978.678
13616,0,,,,992.032,605.391,1000.62,967.105,600.94,957.155,1005.51,471.497,1004.08,978.658,473.823,956.413,1215.15,443.761,976.889,1185.42,682.573,979.562
13617,0,,,,991.191,604.827,1001.34,966.426,600.206,957.873,1004.39,470.999,1005.41,977.635,472.994,957.68,1214.2,442.676,978.206,1184.88,681.717,980.696
13618,0,,,,990.446,604.468,1002.42,965.753,600.014,958.954,1003.2,470.619,1006.8,974.858,472.854,959.531,1212.95,441.486,979.598,1184.42,680.665,982.04
13619,0,,,,989.704,604.313,1003.82,964.775,599.645,960.344,1001.94,470.382,1008.41,974.925,472.44,960.864,1211.45,440.222,981.114,1183.88,679.519,983.56
13620,0,,,,988.863,604.341,1005.68,964.068,599.827,962.222,1000.59,470.306,1010.16,972.711,472.718,962.837,1209.91,438.926,982.624,1183.45,678.263,985.288
13621,0,,,,988.121,604.481,1007.65,963.172,600.083,964.23,999.085,470.389,1012.06,971.71,473.004,964.525,1208.31,437.493,984.025,1182.95,676.929,987.099
13622,0,,,,987.477,604.737,1009.72,961.845,600.731,966.747,997.609,470.559,1013.74,970.309,473.465,966.334,1206.12,436.047,985.597,1182.37,675.577,989.022
13623,0,,,,986.491,605.244,1012.05,960.438,601.221,969.087,995.791,470.911,1015.49,968.87,474.185,967.802,1204.54,434.59,986.889,1181.86,674.153,990.945
13624,0,,,,984.695,605.828,1014.65,959.588,602.306,971.171,994.083,471.313,1017.11,967.136,474.904,969.496,1202.54,433.076,988.245,1181.34,672.743,992.85
13625,0,,,,984.384,606.261,1016.41,958.572,603.178,973.071,992.312,471.824,1018.62,965.348,475.719,971.024,1200.55,431.637,989.524,1180.8,671.398,994.706
13626,0,,,,983.867,606.736,1018.1,957.805,603.88,974.913,990.561,472.324,1019.79,962.561,476.658,972.655,1198.72,430.277,990.688,1180.24,670.082,996.438
13627,0,,,,983.076,607.201,1019.56,956.925,604.96,976.671,988.722,472.824,1020.93,960.832,477.479,973.842,1196.63,428.978,991.804,1179.58,668.914,998.141
13628,0,,,,982.2,607.72,1020.93,956.04,606.169,977.79,985.184,473.582,1022.4,959.237,478.254,974.607,1194.66,427.765,992.686,1178.96,667.844,999.67
13629,0,,,,981.181,608.131,1021.98,955.143,606.522,978.822,983.791,473.893,1022.87,957.582,478.96,975.324,1192.79,426.684,993.381,1178,666.901,1001.11
13630,0,,,,980.152,608.519,1022.89,954.119,607.138,979.674,982.57,474.114,1023.18,956.075,479.468,975.919,1190.72,425.75,993.942,1176.77,666.128,1002.39
13631,0,,,,979.034,608.846,1023.55,953.253,607.986,980.35,981.131,474.455,1023.49,954.474,480.042,976.057,1188.68,424.896,994.231,1175.98,665.372,1003.33
13632,0,,,,977.803,609.199,1024.08,952.196,608.387,980.757,979.596,474.696,1023.57,952.821,480.7,976.228,1186.77,424.156,994.3,1175.32,664.684,1003.95
13633,0,,,,976.71,609.606,1024.34,951.022,608.946,981.148,977.824,475.052,1023.58,951.147,481.25,976.299,1184.91,423.445,994.118,1174.49,664.093,1004.3
13634,0,,,,975.673,609.878,1024.36,949.833,609.472,981.265,976.148,475.48,1023.44,949.154,481.807,976.16,1182.83,422.798,993.833,1173.34,663.56,1004.54
13635,0,,,,974.536,610.322,1024.43,948.529,609.987,981.299,974.44,475.837,1023.24,947.721,482.303,976.109,1180.81,422.226,993.296,1172.77,663.028,1004.33
13636,0,,,,973.589,610.851,1024.15,947.543,610.736,981.07,972.813,476.341,1022.85,946.091,483.06,975.676,1178.99,421.694,992.527,1171.94,662.565,1004.01
13637,0,,,,972.579,611.436,1023.83,946.79,611.747,980.813,971.121,477.06,1022.3,944.144,483.896,975.211,1177.1,421.18,991.59,1170.77,662.158,1003.52
13638,0,,,,971.608,612.217,1023.35,945.389,612.492,980.415,969.569,477.722,1021.55,942.929,484.696,974.632,1175.11,420.762,990.541,1170.38,661.747,1002.74
13639,0,,,,970.828,612.937,1022.53,944.689,613.101,979.555,968.138,478.464,1020.6,941.363,485.883,973.286,1173.26,420.385,989.324,1169.68,661.428,1001.79
13640,0,,,,970.066,613.798,1021.59,943.795,614.235,978.514,966.786,479.23,1019.51,939.95,486.683,972.346,1171.61,420.086,987.979,1168.77,661.267,1000.71
13641,0,,,,969.417,614.636,1020.55,943.211,615.293,977.631,965.499,480.231,1018.2,938.763,487.934,971.153,1170.15,419.891,986.404,1168.67,661.038,999.213
13642,0,,,,968.927,615.597,1019.09,942.6,616.649,976.159,964.423,481.153,1016.87,937.521,488.936,969.823,1168.6,419.742,984.831,1168.55,660.953,997.664
13643,0,,,,968.7,616.532,1017.51,942.106,617.573,974.549,963.55,482.113,1015.16,936.941,489.972,968.071,1167.52,419.684,982.984,1168.56,660.901,995.946
13644,0,,,,968.513,617.504,1015.68,941.558,618.769,973.163,962.819,483.153,1013.35,935.944,491.149,966.37,1166.3,419.713,981.21,1168.33,660.964,994.224
13645,0,,,,968.487,618.634,1013.75,941.767,619.648,970.834,962.233,484.334,1011.32,935.263,492.423,964.336,1165.53,419.813,979.174,1168.71,661.022,992.276
13646,0,,,,968.492,619.992,1011.53,941.758,621.458,968.712,961.895,485.453,1009.11,935.141,493.863,961.991,1164.77,419.944,977.137,1168.91,661.233,990.249
13647,0,,,,968.599,621.35,1009.33,943.904,622.166,965.436,961.587,486.797,1006.75,934.84,495.358,959.676,1164.24,420.095,975.044,1169.84,661.403,988.036
13648,0,,,,968.931,622.844,1007.02,944.792,623.867,963.002,961.457,488.215,1004.41,934.891,496.832,957.131,1163.85,420.227,972.849,1171.1,661.549,985.692
13649,0,,,,970.674,624.059,1003.99,945.774,625.438,960.328,961.391,489.73,1002.09,936.001,498.278,954.545,1163.65,420.341,970.61,1172.14,661.662,983.425
13650,0,,,,971.737,625.707,1001.64,946.859,627.28,957.855,961.305,491.573,999.755,936.272,500.032,952.087,1163.38,420.404,968.427,1173.1,661.733,981.238
13651,0,,,,973.075,627.423,999.26,948.208,628.874,955.423,961.344,493.219,997.664,936.6,501.829,949.866,1163.37,420.35,966.308,1174.61,661.686,979.066
13652,0,,,,974.475,629.022,997.093,949.594,630.909,953.419,962.879,495.087,995.296,937.171,504.025,947.621,1163.57,420.214,964.247,1176.46,661.49,976.995
13653,0,,,,975.971,630.843,995.225,951.272,632.926,951.352,962.157,496.853,993.519,937.87,505.877,945.691,1163.89,420.067,962.328,1177.9,661.343,975.351
13654,0,,,,977.611,632.57,993.713,952.945,634.564,949.783,962.508,498.782,992.027,938.957,507.967,943.643,1164.52,419.935,960.552,1180.01,661.159,973.868
13655,0,,,,979.749,634.094,992.425,955.074,636.613,948.618,965.692,500.278,989.674,940.344,509.897,941.984,1165.41,419.948,958.835,1182.49,661.128,972.619
13656,0,,,,982.031,635.553,991.507,957.144,638.464,947.781,967.527,501.794,988.099,942.261,511.902,940.455,1166.81,420.129,957.217,1185.04,661.301,971.669
13657,0,,,,984.909,636.885,990.822,959.65,640.075,947.309,969.773,503.155,986.877,944.513,513.513,939.238,1168.74,420.413,955.71,1188.08,661.67,970.824
13658,0,,,,988.038,638.233,990.424,962.402,641.699,947.042,972.48,504.589,985.895,947.256,515.138,938.392,1171.28,420.971,954.289,1191,662.17,970.225
13659,0,,,,991.4,639.389,990.265,965.857,643.379,947.297,975.249,505.999,985.371,950.059,516.742,937.807,1174.11,421.592,953.093,1194.13,662.81,969.779
13660,0,,,,994.662,640.745,990.529,969.161,644.822,947.435,978.34,507.213,985.109,952.969,518.318,937.58,1177.03,422.283,952.179,1197.11,663.427,969.794
13661,0,,,,997.513,641.887,991.356,972.13,646.235,948.29,981.391,508.308,985.156,955.928,519.715,937.921,1180.12,423.012,951.557,1200.01,663.982,970.237
13662,0,,,,1000.22,642.816,992.502,974.765,647.508,949.58,984.205,509.222,985.561,958.727,520.889,938.323,1183.01,423.852,951.181,1202.59,664.481,971.316
13663,0,,,,1002.61,643.504,994.008,977.17,648.528,951.086,986.802,509.983,986.055,961.401,521.93,939.038,1185.73,424.807,951.085,1205.11,665.036,972.889
13664,0,,,,1004.8,644.148,995.682,978.786,649.27,952.746,989.092,510.655,986.852,963.797,522.907,939.644,1188.03,426.13,951.229,1207.28,666.013,974.862
13665,0,,,,1006.53,644.689,997.44,980.433,650.154,954.672,991.454,511.132,987.395,965.914,523.699,940.564,1190.39,427.67,951.412,1208.92,667.249,977.253
13666,0,,,,1008.07,644.99,998.922,982.627,650.612,956.175,993.151,511.602,988.178,967.811,524.291,941.156,1192.12,429.363,951.816,1210.82,668.622,979.45
13667,0,,,,1009.46,645.4,1000.11,984.161,651.13,956.972,994.674,512.039,988.744,969.535,524.946,941.731,1193.71,431.107,952.307,1211.91,670.149,981.743
13668,0,,,,1010.5,645.727,1001.07,985.758,651.617,957.555,995.847,512.566,989.131,970.997,525.51,942.047,1195.43,432.932,952.753,1213.2,671.795,983.588
13669,0,,,,1011.4,646.308,1001.84,986.951,652.212,958.237,996.857,513.157,989.436,972.161,526.454,942.239,1196.71,434.764,953.403,1214.11,673.562,985.243
13670,0,,,,1011.89,647.16,1002.53,987.727,652.997,958.826,997.801,513.88,989.585,972.939,527.266,942.434,1198.1,436.584,954.11,1214.67,675.407,986.781
13671,0,,,,1012.2,647.961,1003.03,988.24,653.66,959.228,998.478,514.665,989.739,973.685,528.069,942.626,1198.99,438.329,955.087,1215.11,677.223,988.15
13672,0,,,,1012.44,648.866,1003.54,988.376,654.456,959.662,997.223,515.725,990.624,974.032,528.957,943.029,1199.94,439.978,956.114,1215.39,679.036,989.404
13673,0,,,,1012.38,649.497,1004.02,988.201,655.432,960.314,997.718,516.56,990.828,974.36,529.65,943.532,1200.66,441.611,957.39,1215.43,680.803,990.61
13674,0,,,,1011.84,650.391,1004.82,987.948,656.171,961.115,998.232,517.21,991.458,974.452,530.446,944.166,1201.23,443.16,958.901,1214.94,682.526,992.027
13675,0,,,,1011.62,651.009,1005.63,987.473,656.721,961.959,998.459,517.751,992.315,974.42,530.951,945.059,1201.73,444.706,960.661,1214.2,684.201,993.651
13676,0,,,,1011.19,651.401,1006.68,986.813,657.23,963.084,998.737,518.051,993.319,974.359,531.141,946.24,1202.29,446.276,962.567,1213.76,685.891,995.183
13677,0,,,,1010.52,651.678,1007.94,986.063,656.807,964.417,998.77,518.33,994.853,974.328,530.85,947.716,1202.57,447.888,964.689,1212.98,687.625,996.894
13678,0,,,,1009.78,651.916,1009.51,985.453,656.821,965.833,998.934,518.4,996.41,974.326,531.031,949.319,1202.91,449.554,967.014,1212.28,689.354,998.558
13679,0,,,,1009.08,651.842,1011.13,984.731,656.944,967.522,998.891,518.376,998.38,974.305,530.792,951.205,1203.14,451.22,969.34,1211.26,691.077,1000.34
13680,0,,,,1008.34,651.757,1012.89,983.814,656.529,969.235,998.927,518.278,1000.53,974.285,530.371,953.309,1203.56,452.906,971.698,1209.99,692.781,1002.22
13681,0,,,,1007.39,651.637,1014.74,982.762,655.799,971.116,998.893,517.985,1002.71,974.154,529.519,955.493,1204.15,454.756,973.952,1208.85,694.432,1004.02
13682,0,,,,1006.42,651.377,1016.41,981.92,655.822,972.843,998.769,517.632,1004.9,974.104,529.165,957.509,1204.44,456.356,976.274,1207.76,696.039,1005.6
13683,0,,,,1005.3,651.065,1018.23,980.823,655.185,974.487,998.777,517.212,1006.9,973.903,528.391,959.653,1204.49,457.838,978.582,1206.35,697.57,1007.23
13684,0,,,,1004.09,650.69,1019.71,979.475,653.919,976.064,998.568,516.786,1008.87,973.654,527.683,961.451,1204.5,459.31,980.774,1204.78,699.031,1008.79
13685,0,,,,1002.85,650.187,1021.16,978.208,653.442,977.293,998.226,516.299,1010.74,973.174,526.883,963.388,1204.44,460.675,982.713,1203.26,700.41,1009.93
13686,0,,,,1001.49,649.733,1022.38,976.718,652.458,978.716,997.736,515.749,1012.39,972.594,525.69,965.077,1204.08,461.809,984.569,1201.57,701.654,1011.03
13687,0,,,,999.95,649.336,1023.47,975.33,651.709,979.747,997.261,515.204,1013.73,971.9,525.193,966.458,1203.88,462.962,986.166,1200.12,702.766,1011.87
13688,0,,,,998.549,648.829,1024.28,973.694,650.976,980.599,996.492,514.807,1015.08,970.97,524.052,967.781,1203.31,463.888,987.564,1198.04,703.791,1012.63
13689,0,,,,996.899,648.334,1025.09,972.317,650.62,981.276,995.723,514.257,1016.12,970.055,523.647,968.759,1202.56,464.722,988.755,1196.37,704.605,1013.14
13690,0,,,,995.33,647.849,1025.54,970.459,649.519,981.928,994.858,513.617,1016.91,969.016,522.467,969.665,1201.89,465.538,989.562,1194.64,705.407,1013.39
13691,0,,,,993.724,647.211,1025.95,968.896,649.071,982.316,993.821,513.014,1017.63,967.895,521.958,970.414,1201.09,466.255,990.145,1192.47,706.112,1013.57
13692,0,,,,992.12,646.673,1026.12,967.158,648.146,982.545,992.817,512.35,1018.19,966.799,521.055,970.934,1200.33,466.884,990.434,1190.64,706.709,1013.38
13693,0,,,,990.561,645.923,1026.17,965.421,646.906,982.618,991.777,511.67,1018.51,965.574,520.105,971.304,1199.4,467.373,990.529,1188.98,707.127,1012.98
13694,0,,,,988.951,645.346,1026,963.796,646.119,982.557,990.61,510.955,1018.65,964.358,519.26,971.507,1198.2,467.694,990.446,1187.29,707.497,1012.35
13695,0,,,,987.483,644.625,1025.71,962.211,645.753,982.248,989.62,510.339,1018.54,963.164,518.453,971.469,1197.28,467.968,990.019,1185.3,707.768,1011.7
13696,0,,,,985.94,643.991,1025.17,960.728,644.909,981.776,988.465,509.727,1018.21,961.989,517.703,971.187,1196.2,468.153,989.404,1183.24,707.962,1010.86
13697,0,,,,984.565,643.327,1024.53,959.106,644.059,981.264,987.473,509.036,1017.81,960.907,516.868,970.705,1195.39,468.263,988.534,1182.19,707.988,1009.67
13698,0,,,,983.179,642.597,1023.75,957.787,643.144,980.499,986.611,508.361,1017.03,959.82,515.975,970.122,1194.49,468.354,987.476,1180.4,708.064,1008.5
13699,0,,,,981.905,641.82,1022.82,956.393,642.266,979.496,985.719,507.612,1016.19,958.968,515.249,969.214,1193.64,468.342,986.173,1178.59,708.133,1007.23
13700,0,,,,980.788,641.158,1021.74,955.221,641.459,978.594,985.027,506.899,1015.05,958.118,514.514,968.153,1193.06,468.369,984.589,1177.31,708.034,1005.72
13701,0,,,,979.765,640.433,1020.56,954.089,640.607,977.358,984.443,506.187,1013.82,957.442,513.577,966.987,1192.6,468.361,982.796,1176.09,707.844,1004.15
13702,0,,,,978.805,639.555,1019.17,953.105,640,976.114,983.825,505.356,1012.39,956.806,512.743,965.491,1192.04,468.206,980.96,1174.63,707.707,1002.43
