Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7281,0,,,,348.987,446.038,1004.35,368.728,443.284,1058.08,365.578,573.84,1062.42,345.019,574.374,1013.76,573.756,645.824,999.935,591.309,367.493,985.258
7282,0,,,,348.829,446.367,1004.58,368.873,443.18,1057.87,365.769,573.859,1062.37,345.148,574.424,1013.77,573.881,645.852,999.802,591.407,367.525,985.221
7283,0,,,,349.163,446.263,1004.46,369.35,442.967,1057.71,366.07,573.928,1062.32,345.362,574.48,1013.73,573.948,645.84,999.883,591.446,367.542,985.122
7284,0,,,,349.176,446.254,1004.38,369.353,443.105,1057.8,366.166,573.911,1062.3,345.476,574.515,1013.76,573.991,645.888,999.976,591.589,367.624,985.065
7285,0,,,,349.441,446.383,1004.58,369.541,443.089,1057.77,366.373,573.959,1062.23,345.543,574.612,1013.77,574.157,645.797,999.674,591.634,367.645,985.039
7286,0,,,,349.514,446.248,1004.37,369.599,443.206,1057.79,366.481,574.022,1062.24,345.594,574.638,1013.79,574.472,645.9,999.893,591.722,367.652,985.077
7287,0,,,,349.564,446.34,1004.36,369.614,443.268,1057.86,366.564,574.059,1062.25,345.746,574.684,1013.84,574.525,645.926,999.721,591.809,367.656,985.131
7288,0,,,,349.728,446.429,1004.56,369.38,443.665,1058.15,366.684,574.112,1062.22,345.936,574.68,1013.82,574.735,645.804,999.616,591.9,367.641,985.121
7289,0,,,,349.757,446.546,1004.72,369.882,443.308,1057.76,366.742,574.175,1062.28,346.046,574.741,1013.86,574.951,645.917,999.765,592.012,367.728,985.082
7290,0,,,,349.761,446.451,1004.42,369.89,443.4,1057.87,366.791,574.213,1062.33,346.282,574.864,1014.05,574.988,645.794,999.546,592.062,367.734,985.065
7291,0,,,,349.964,446.514,1004.45,369.747,443.616,1057.92,366.847,574.277,1062.35,346.227,574.77,1013.88,574.993,645.852,999.55,592.142,367.831,985.028
7292,0,,,,350.066,446.634,1004.59,369.855,443.651,1057.93,366.876,574.384,1062.42,346.279,574.833,1013.91,575.017,645.935,999.656,592.293,367.84,985.049
7293,0,,,,350.131,446.662,1004.62,370.245,443.495,1057.84,366.966,574.372,1062.4,346.349,574.917,1013.97,575.013,645.978,999.613,592.309,367.837,985.1
7294,0,,,,350.214,446.639,1004.46,369.918,443.894,1058.18,367.124,574.419,1062.47,346.411,574.975,1014,575.02,646.028,999.629,592.368,367.851,985.038
7295,0,,,,350.053,446.939,1004.8,370.151,443.831,1058,367.249,574.38,1062.39,346.525,575.096,1014.13,575.025,646.082,999.638,592.517,367.939,984.982
7296,0,,,,350.427,446.73,1004.63,370.238,443.87,1058.01,367.467,574.405,1062.43,346.62,575.025,1013.98,575.183,646.085,999.617,592.501,367.86,985.026
7297,0,,,,350.558,446.839,1004.64,370.351,443.892,1058.02,367.558,574.484,1062.47,346.738,575.101,1014.03,575.378,646.167,999.732,592.65,367.948,985.064
7298,0,,,,350.57,446.822,1004.56,370.252,444.213,1058.34,367.625,574.558,1062.53,346.848,575.145,1013.99,575.451,646.143,999.606,592.737,367.985,984.973
7299,0,,,,350.762,446.962,1004.78,370.564,443.967,1058.06,367.649,574.591,1062.54,346.893,575.219,1014.05,575.456,646.198,999.614,592.907,368.144,985
7300,0,,,,350.542,447.197,1004.93,370.689,444.087,1058.07,367.836,574.63,1062.54,346.943,575.255,1014.06,575.578,646.25,999.543,592.954,368.069,985.017
7301,0,,,,350.905,446.938,1004.65,370.602,444.392,1058.43,367.952,574.665,1062.51,347.019,575.313,1014.11,575.872,646.26,999.413,593.079,368.102,984.908
7302,0,,,,351.036,447.117,1004.93,370.66,444.456,1058.46,368.06,574.72,1062.59,347.124,575.348,1014.11,576.14,646.319,999.399,593.114,368.157,984.888
7303,0,,,,351.159,447.138,1004.91,371.401,443.964,1058.02,368.178,574.753,1062.64,347.236,575.377,1014.15,576.146,646.373,999.409,593.34,368.256,984.922
7304,0,,,,351.176,447.09,1004.79,371.146,444.268,1058.13,368.257,574.835,1062.73,347.423,575.416,1014.1,576.151,646.429,999.417,593.371,368.232,984.859
7305,0,,,,351.356,447.246,1004.98,371.618,443.988,1057.99,368.356,574.815,1062.82,347.492,575.421,1014.15,576.165,646.5,999.471,593.54,368.277,984.858
7306,0,,,,351.545,447.207,1004.97,371.107,444.592,1058.49,368.457,574.858,1062.9,347.596,575.413,1014.2,576.363,646.524,999.387,593.569,368.23,984.857
7307,0,,,,351.512,447.323,1005.01,371.846,444.083,1058.07,368.531,574.861,1062.95,347.731,575.486,1014.27,576.561,646.549,999.303,593.746,368.384,984.819
7308,0,,,,351.724,447.258,1004.86,371.581,444.428,1058.22,368.746,574.883,1062.92,347.806,575.5,1014.21,576.703,646.922,999.637,593.838,368.469,984.836
7309,0,,,,351.504,447.53,1005.2,371.732,444.439,1058.29,369.001,574.893,1062.86,347.832,575.665,1014.42,576.925,646.594,999.243,593.956,368.393,984.759
7310,0,,,,351.912,447.319,1004.98,371.866,444.49,1058.27,369.127,574.964,1062.87,348.024,575.603,1014.31,576.933,646.614,999.283,594.055,368.43,984.775
7311,0,,,,351.936,447.449,1005.13,372.258,444.302,1058.18,369.3,574.94,1062.83,348.169,575.615,1014.28,576.931,646.647,999.253,594.251,368.567,984.795
7312,0,,,,352.185,447.44,1005.06,372.081,444.512,1058.34,369.341,574.943,1062.91,348.31,575.658,1014.32,577.122,646.792,999.501,594.303,368.477,984.802
7313,0,,,,352.226,447.441,1005.04,372.213,444.565,1058.36,369.482,574.966,1062.96,348.381,575.686,1014.36,577.3,646.749,999.198,594.483,368.61,984.791
7314,0,,,,352.382,447.557,1005.18,372.651,444.347,1058.27,369.566,574.972,1062.97,348.516,575.692,1014.36,577.292,646.925,999.5,594.555,368.606,984.762
7315,0,,,,352.407,447.487,1004.94,372.592,444.506,1058.39,369.625,575.038,1062.99,348.694,575.674,1014.44,577.41,646.804,999.207,594.712,368.63,984.792
7316,0,,,,352.618,447.516,1005.07,372.89,444.361,1058.32,369.703,575.096,1063.08,348.826,575.695,1014.43,577.76,646.774,999.098,594.791,368.693,984.838
7317,0,,,,352.457,447.802,1005.29,372.724,444.659,1058.48,369.746,575.16,1063.13,348.968,575.693,1014.47,577.834,647.088,999.41,594.95,368.707,984.714
7318,0,,,,352.793,447.594,1005.07,373.141,444.515,1058.42,369.858,575.185,1063.18,349.114,575.768,1014.5,577.923,646.834,999.083,594.986,368.744,984.758
7319,0,,,,353.013,447.65,1005.26,372.761,444.964,1058.77,370.082,575.203,1063.12,349.273,575.785,1014.5,577.845,647.137,999.447,595.188,368.76,984.721
7320,0,,,,353.073,447.667,1005.17,373.46,444.581,1058.48,370.368,575.208,1063.04,349.313,575.894,1014.62,578.22,646.919,999.085,595.318,368.831,984.709
7321,0,,,,353.208,447.657,1005.09,373.45,444.75,1058.56,370.593,575.217,1063.06,349.583,575.831,1014.56,578.295,646.896,999.067,595.459,368.834,984.702
7322,0,,,,353.376,447.672,1005.17,373.779,444.671,1058.52,370.733,575.261,1063.07,349.663,575.895,1014.63,578.523,646.819,999.021,595.5,368.801,984.628
7323,0,,,,353.257,447.967,1005.43,373.63,444.872,1058.63,370.813,575.344,1063.16,349.829,575.927,1014.66,578.638,647.207,999.26,595.642,368.851,984.634
7324,0,,,,353.647,447.782,1005.23,373.776,444.926,1058.65,370.889,575.426,1063.17,349.973,575.972,1014.66,578.7,647.26,999.209,595.742,368.787,984.628
7325,0,,,,353.789,447.908,1005.33,374.223,444.736,1058.54,370.927,575.472,1063.2,349.94,576.11,1014.67,579.048,647.281,999.175,595.926,368.871,984.648
7326,0,,,,353.938,447.971,1005.47,374.418,444.731,1058.54,371.099,575.547,1063.2,350.178,576.132,1014.73,579.177,647.04,998.769,596.028,368.855,984.629
7327,0,,,,354.06,447.867,1005.2,374.202,445.058,1058.66,371.235,575.603,1063.2,350.3,576.219,1014.81,579.206,647.276,999.04,596.081,368.864,984.567
7328,0,,,,353.919,448.196,1005.57,374.323,445.089,1058.72,371.421,575.624,1063.19,350.383,576.279,1014.86,579.217,647.172,998.807,596.228,368.873,984.585
7329,0,,,,354.3,447.94,1005.24,374.499,445.128,1058.78,371.64,575.608,1063.2,350.48,576.356,1014.9,579.369,647.277,998.993,596.408,368.892,984.566
7330,0,,,,354.197,448.273,1005.63,374.661,445.162,1058.78,371.719,575.65,1063.25,350.618,576.387,1014.93,579.682,647.234,998.938,596.56,368.954,984.546
7331,0,,,,354.537,448.152,1005.49,375.061,445.046,1058.71,371.874,575.712,1063.29,350.799,576.397,1014.97,579.672,647.259,998.789,596.711,369.006,984.513
7332,0,,,,354.797,448.116,1005.44,375.242,445.1,1058.76,372.033,575.686,1063.38,351.069,576.356,1014.97,579.824,647.504,999.036,596.729,368.929,984.491
7333,0,,,,354.965,448.114,1005.5,374.833,445.444,1058.99,372.172,575.719,1063.45,351.23,576.417,1014.94,580.146,647.478,998.935,596.907,369.03,984.438
7334,0,,,,355.021,448.137,1005.49,375.4,445.226,1058.8,372.41,575.674,1063.48,351.447,576.446,1014.91,580.223,647.58,999.011,597.064,368.913,984.49
7335,0,,,,355.223,448.279,1005.63,375.678,445.158,1058.81,372.706,575.705,1063.4,351.682,576.461,1014.89,580.618,647.237,998.701,597.149,369.036,984.496
7336,0,,,,355.337,448.247,1005.62,375.813,445.213,1058.87,372.933,575.687,1063.38,351.827,576.508,1014.88,580.765,647.53,998.866,597.269,368.945,984.523
7337,0,,,,355.527,448.261,1005.62,376.04,445.209,1058.85,373.144,575.771,1063.38,351.941,576.526,1014.89,580.856,647.49,998.856,597.514,369.083,984.424
7338,0,,,,355.432,448.546,1005.94,375.902,445.407,1058.92,373.285,575.829,1063.39,352.066,576.591,1014.93,580.905,647.426,998.745,597.711,369.083,984.433
7339,0,,,,355.88,448.334,1005.67,376.069,445.425,1058.99,373.49,575.896,1063.42,352.185,576.627,1014.98,580.934,647.503,998.865,597.875,369.121,984.41
7340,0,,,,356.021,448.436,1005.83,376.565,445.278,1058.86,373.702,575.898,1063.42,352.408,576.632,1015.05,581.058,647.586,998.894,597.968,369.085,984.328
7341,0,,,,356.224,448.401,1005.68,376.379,445.508,1059.06,373.933,575.966,1063.38,352.6,576.638,1015.04,581.334,647.525,998.809,598.044,369.095,984.408
7342,0,,,,356.372,448.503,1005.91,376.546,445.494,1059.09,374.017,575.987,1063.37,352.709,576.68,1015.13,581.29,647.682,998.858,598.268,369.225,984.313
7343,0,,,,356.457,448.479,1005.81,376.923,445.436,1059.11,374.172,576.07,1063.44,352.891,576.711,1015.15,581.59,647.661,998.784,598.535,369.311,984.154
7344,0,,,,356.705,448.475,1005.84,376.894,445.597,1059.16,374.229,576.115,1063.47,353.057,576.712,1015.24,582.008,647.549,998.492,598.585,369.237,984.264
7345,0,,,,356.53,448.707,1006.14,377.057,445.623,1059.22,374.313,576.186,1063.58,353.143,576.764,1015.26,581.975,647.766,998.671,598.838,369.352,984.23
7346,0,,,,356.872,448.458,1005.85,377.258,445.572,1059.29,374.537,576.208,1063.62,353.255,576.829,1015.35,582.022,647.62,998.547,598.883,369.272,984.253
7347,0,,,,356.82,448.777,1006.24,377.461,445.62,1059.31,374.69,576.246,1063.71,353.37,576.85,1015.38,582.253,647.862,998.678,599.07,369.364,984.195
7348,0,,,,357.179,448.59,1006.08,377.918,445.471,1059.25,374.801,576.275,1063.76,353.516,576.879,1015.43,582.538,647.826,998.66,599.166,369.341,984.168
7349,0,,,,357.359,448.549,1006.03,377.73,445.747,1059.53,374.849,576.333,1063.86,353.635,576.92,1015.45,582.573,647.868,998.635,599.335,369.372,984.218
7350,0,,,,357.254,448.848,1006.33,377.887,445.718,1059.43,374.987,576.38,1063.89,353.912,576.888,1015.43,582.754,647.878,998.682,599.459,369.44,984.191
7351,0,,,,357.525,448.656,1006.12,378.265,445.604,1059.43,375.229,576.359,1063.9,354.237,576.892,1015.37,582.811,647.965,998.572,599.609,369.339,984.224
7352,0,,,,357.508,448.872,1006.42,378.199,445.737,1059.5,375.484,576.37,1063.89,354.336,576.925,1015.45,583.192,647.88,998.725,599.698,369.423,984.091
7353,0,,,,357.954,448.721,1006.26,378.705,445.534,1059.4,375.847,576.304,1063.87,354.487,576.975,1015.49,583.384,647.844,998.695,599.834,369.43,984.12
7354,0,,,,358.06,448.7,1006.24,378.534,445.808,1059.54,376.219,576.262,1063.8,354.691,576.984,1015.55,583.453,647.849,998.734,599.97,369.41,984.069
7355,0,,,,358.171,448.736,1006.26,378.669,445.846,1059.54,376.321,576.36,1063.79,354.829,577.053,1015.59,583.59,647.686,998.373,600.169,369.453,984.031
7356,0,,,,358.314,448.855,1006.39,379.095,445.668,1059.42,376.611,576.389,1063.84,354.772,577.096,1015.56,583.809,647.712,998.27,600.229,369.43,984.033
7357,0,,,,358.506,448.809,1006.48,379.358,445.678,1059.46,376.789,576.353,1063.8,355.04,577.139,1015.7,583.824,647.906,998.354,600.336,369.391,984.064
7358,0,,,,358.701,448.712,1006.25,379.331,445.818,1059.52,376.85,576.391,1063.87,355.224,577.169,1015.67,584.085,647.882,998.511,600.582,369.428,983.965
7359,0,,,,358.782,448.862,1006.45,379.315,445.958,1059.63,376.939,576.401,1063.86,355.359,577.165,1015.76,584.416,647.866,998.375,600.707,369.437,984.005
7360,0,,,,358.898,448.833,1006.39,379.776,445.808,1059.52,377.012,576.457,1063.95,355.526,577.173,1015.78,584.401,647.927,998.415,600.855,369.394,983.928
7361,0,,,,358.87,449.049,1006.69,379.647,445.972,1059.64,377.086,576.529,1064.01,355.653,577.15,1015.8,584.48,647.889,998.305,601,369.435,983.974
7362,0,,,,359.181,448.884,1006.57,380.147,445.783,1059.55,377.151,576.565,1064.08,356.056,577.18,1015.9,584.796,647.729,998.147,601.127,369.466,983.962
7363,0,,,,359.426,448.903,1006.6,380.341,445.784,1059.62,377.367,576.563,1064.11,356.035,577.182,1015.79,584.765,647.915,998.296,601.283,369.468,983.888
7364,0,,,,359.528,448.915,1006.63,380.368,445.874,1059.64,377.538,576.644,1064.18,356.156,577.232,1015.83,584.996,648.004,998.338,601.491,369.562,983.867
7365,0,,,,359.708,448.848,1006.58,380.296,446.038,1059.77,377.689,576.635,1064.17,356.291,577.195,1015.85,585.242,647.879,998.244,601.581,369.546,983.851
7366,0,,,,359.826,448.886,1006.7,380.666,445.933,1059.74,377.905,576.685,1064.14,356.449,577.245,1015.87,585.478,647.795,998.464,601.802,369.647,983.778
7367,0,,,,359.739,449.175,1007.01,380.6,446.07,1059.8,378.203,576.667,1064,356.541,577.272,1015.88,585.603,647.832,998.133,601.864,369.557,983.822
7368,0,,,,360.188,448.939,1006.83,381.117,445.828,1059.73,378.388,576.684,1064,356.768,577.307,1015.89,585.844,647.801,998.24,601.969,369.523,983.807
7369,0,,,,360.186,448.928,1006.76,380.935,446.111,1059.85,378.6,576.731,1064.05,356.946,577.303,1015.87,585.897,647.97,998.217,602.068,369.557,983.841
7370,0,,,,360.441,448.994,1006.84,381.064,446.143,1059.9,378.808,576.68,1064.04,357.233,577.351,1015.89,586.048,648.017,998.152,602.285,369.589,983.832
7371,0,,,,360.367,449.227,1007.14,381.213,446.164,1059.91,378.994,576.705,1064.12,357.341,577.362,1015.95,586.612,647.882,998.031,602.337,369.597,983.759
7372,0,,,,360.68,449.003,1006.81,381.487,446.126,1059.92,379.146,576.707,1064.22,357.546,577.339,1015.99,586.573,648.297,998.192,602.562,369.603,983.772
7373,0,,,,360.928,449.112,1006.98,381.511,446.205,1059.94,379.453,576.626,1064.23,357.667,577.352,1016.04,586.785,647.896,998.078,602.657,369.552,983.753
7374,0,,,,360.805,449.369,1007.19,381.682,446.25,1059.99,379.659,576.694,1064.2,357.813,577.388,1016.05,586.712,648.074,998.073,602.746,369.529,983.747
7375,0,,,,360.926,449.389,1007.21,381.865,446.27,1060.01,379.809,576.68,1064.19,358.135,577.402,1016.17,586.857,647.954,998.173,602.973,369.626,983.685
7376,0,,,,361.376,449.186,1006.99,382.045,446.295,1060.02,379.882,576.773,1064.26,358.281,577.454,1016.02,587.02,647.961,997.723,603.034,369.547,983.69
7377,0,,,,361.464,449.184,1006.93,382.241,446.318,1060.08,380.003,576.911,1064.31,358.419,577.517,1016.04,587.42,647.941,997.835,603.279,369.573,983.678
7378,0,,,,361.629,449.255,1006.99,382.63,446.231,1060.03,380.076,576.899,1064.34,358.568,577.561,1016,587.532,647.927,997.885,603.426,369.662,983.635
7379,0,,,,361.8,449.296,1007.16,382.938,446.132,1059.96,380.203,576.945,1064.33,358.97,577.621,1016.18,587.597,647.941,997.929,603.57,369.589,983.622
7380,0,,,,361.715,449.488,1007.26,382.772,446.398,1060.13,380.419,576.933,1064.29,358.882,577.576,1016.16,587.602,647.899,997.842,603.672,369.663,983.589
7381,0,,,,362.143,449.317,1007.14,383.33,446.159,1060,380.789,576.94,1064.22,358.98,577.631,1016.19,587.927,647.975,998.046,603.91,369.598,983.54
7382,0,,,,362.367,449.228,1007.03,383.1,446.491,1060.21,380.997,576.963,1064.26,359.146,577.648,1016.22,588.029,648.013,997.996,604.012,369.642,983.555
7383,0,,,,362.497,449.317,1007.1,383.64,446.296,1060.1,381.161,577.037,1064.28,359.288,577.646,1016.27,588.212,648.039,997.872,604.182,369.631,983.526
7384,0,,,,362.622,449.335,1007.19,383.506,446.473,1060.18,381.332,577.074,1064.22,359.567,577.678,1016.27,588.425,648.065,997.968,604.37,369.601,983.505
7385,0,,,,362.795,449.285,1007.05,383.563,446.643,1060.3,381.515,577.083,1064.27,359.753,577.725,1016.26,588.484,648.09,997.967,604.546,369.622,983.476
7386,0,,,,362.926,449.37,1007.14,384.209,446.36,1060.17,381.57,577.117,1064.3,360.146,577.674,1016.36,588.848,648.037,997.928,604.632,369.625,983.495
7387,0,,,,362.913,449.589,1007.38,383.977,446.568,1060.21,381.69,577.151,1064.39,360.19,577.875,1016.42,589.194,648.006,997.911,604.889,369.691,983.47
7388,0,,,,363.069,449.615,1007.44,384.163,446.57,1060.25,381.87,577.19,1064.43,360.499,577.889,1016.37,589.206,648.038,997.916,604.894,369.6,983.494
7389,0,,,,363.468,449.422,1007.2,384.671,446.398,1060.14,382.179,577.133,1064.36,360.555,577.822,1016.24,589.259,647.908,997.706,605.015,369.536,983.407
7390,0,,,,363.575,449.451,1007.13,384.594,446.536,1060.23,382.305,577.16,1064.38,360.85,577.792,1016.19,589.351,648.015,997.843,605.278,369.59,983.428
7391,0,,,,363.552,449.728,1007.49,384.69,446.627,1060.24,382.523,577.172,1064.4,361.057,577.832,1016.25,589.683,648.154,997.682,605.401,369.615,983.326
7392,0,,,,363.929,449.501,1007.16,385.096,446.497,1060.16,382.767,577.177,1064.41,361.152,577.903,1016.27,589.811,648.176,997.65,605.508,369.558,983.35
7393,0,,,,363.891,449.778,1007.48,385.013,446.691,1060.22,382.918,577.131,1064.45,361.268,577.916,1016.28,590.026,648.033,997.4,605.725,369.622,983.275
7394,0,,,,364.244,449.594,1007.32,385.47,446.505,1060.14,383.003,577.206,1064.52,361.362,578.002,1016.34,590.257,648.188,997.679,605.875,369.63,983.298
7395,0,,,,364.203,449.824,1007.53,385.346,446.709,1060.27,383.117,577.248,1064.6,361.465,577.986,1016.38,590.343,647.998,997.397,606.005,369.633,983.229
7396,0,,,,364.529,449.61,1007.25,385.493,446.752,1060.24,383.34,577.201,1064.53,361.562,578.039,1016.42,590.478,648.081,997.581,606.168,369.622,983.24
7397,0,,,,364.753,449.657,1007.38,386.116,446.447,1060.12,383.609,577.216,1064.56,361.641,578.067,1016.41,590.763,648.093,997.488,606.341,369.653,983.148
7398,0,,,,364.881,449.641,1007.38,385.839,446.746,1060.25,383.923,577.183,1064.52,361.812,578.089,1016.4,590.944,648.088,997.417,606.481,369.61,983.179
7399,0,,,,364.817,449.938,1007.65,385.998,446.743,1060.26,384.12,577.211,1064.49,362.048,578.076,1016.43,591.068,648.116,997.454,606.668,369.707,983.123
7400,0,,,,365.232,449.707,1007.42,386.186,446.807,1060.31,384.203,577.273,1064.61,362.22,578.088,1016.43,591.086,648.152,997.466,606.795,369.65,983.085
7401,0,,,,365.359,449.776,1007.51,386.717,446.576,1060.22,384.253,577.299,1064.62,362.424,578.13,1016.47,591.385,648.059,997.514,606.912,369.633,983.144
7402,0,,,,365.421,449.815,1007.45,386.648,446.759,1060.33,384.324,577.393,1064.72,362.588,578.114,1016.41,591.538,648.022,997.495,607.055,369.635,983.059
7403,0,,,,365.706,449.864,1007.59,386.71,446.826,1060.39,384.408,577.446,1064.76,362.75,578.104,1016.48,591.617,648.13,997.302,607.126,369.644,983.036
7404,0,,,,365.734,449.839,1007.52,387.111,446.648,1060.34,384.544,577.475,1064.77,362.882,578.13,1016.57,592.047,648.145,997.295,607.283,369.626,983.045
7405,0,,,,365.728,450.108,1007.81,387.007,446.877,1060.47,384.864,577.441,1064.75,363.14,578.14,1016.61,592.098,648.233,997.291,607.351,369.653,983.073
7406,0,,,,365.993,449.939,1007.53,387.466,446.73,1060.41,385.256,577.471,1064.71,363.402,578.233,1016.79,592.083,648.143,997.106,607.598,369.772,982.913
7407,0,,,,365.987,450.193,1007.91,387.263,446.966,1060.57,385.399,577.552,1064.78,363.578,578.148,1016.65,592.286,648.369,997.258,607.665,369.757,982.932
7408,0,,,,366.332,450.057,1007.7,387.77,446.807,1060.45,385.47,577.623,1064.84,363.682,578.179,1016.73,592.494,648.231,997.18,607.812,369.723,983.019
7409,0,,,,366.49,450.028,1007.61,387.567,447.075,1060.61,385.527,577.661,1064.89,363.868,578.23,1016.69,592.699,648.3,997.227,607.992,369.766,983.011
7410,0,,,,366.628,450.148,1007.78,388.124,446.846,1060.48,385.598,577.751,1064.96,363.885,578.395,1016.89,592.872,648.335,997.08,608.022,369.745,982.92
7411,0,,,,366.799,450.12,1007.68,388.227,446.946,1060.6,385.683,577.846,1065.01,364.117,578.32,1016.8,593.095,648.22,996.811,608.198,369.831,982.859
7412,0,,,,366.875,450.213,1007.8,388.318,447.018,1060.59,385.856,577.8,1065.02,364.201,578.38,1016.84,593.334,648.327,997.007,608.301,369.808,982.848
7413,0,,,,366.979,450.172,1007.68,388.133,447.263,1060.73,386.124,577.87,1065.03,364.299,578.442,1016.92,593.362,648.447,996.979,608.406,369.836,982.811
7414,0,,,,367.109,450.232,1007.83,388.672,447.027,1060.64,386.343,577.869,1064.98,364.409,578.475,1016.96,593.357,648.451,996.888,608.477,369.831,982.908
7415,0,,,,367.31,450.299,1007.86,388.424,447.312,1060.8,386.44,577.954,1065.03,364.514,578.557,1016.98,593.427,648.423,996.919,608.585,369.847,982.824
7416,0,,,,367.314,450.41,1008,388.898,447.086,1060.69,386.537,577.955,1065.1,364.692,578.69,1017.1,593.471,648.462,996.995,608.751,369.899,982.887
7417,0,,,,367.383,450.329,1007.84,388.946,447.261,1060.8,386.645,578.005,1065.19,364.773,578.67,1016.99,593.692,648.474,996.858,608.744,369.916,982.806
7418,0,,,,367.604,450.322,1007.82,388.727,447.468,1060.86,386.87,578.048,1065.24,364.883,578.732,1017,593.903,648.559,996.959,608.846,369.935,982.889
7419,0,,,,367.383,450.66,1008.25,388.858,447.551,1060.91,386.964,578.073,1065.31,365.017,578.813,1017.02,593.965,648.575,996.99,608.942,369.985,982.865
7420,0,,,,367.587,450.471,1008,389.195,447.468,1060.9,387.06,578.098,1065.32,365.131,578.856,1017.03,594.113,648.471,996.969,609.015,369.94,982.924
7421,0,,,,367.79,450.496,1008.05,389.043,447.645,1060.97,387.12,578.166,1065.39,365.186,578.945,1017.07,594.386,648.447,996.788,609.091,369.993,982.855
7422,0,,,,367.805,450.656,1008.2,389.512,447.435,1060.88,387.239,578.284,1065.41,365.134,579.106,1017.19,594.488,648.475,996.727,609.21,370.056,982.874
7423,0,,,,367.9,450.652,1008.14,389.495,447.6,1060.96,387.365,578.328,1065.36,365.33,579.055,1017.15,594.669,648.562,996.875,609.281,370.117,982.867
7424,0,,,,368.014,450.716,1008.19,389.669,447.593,1060.96,387.543,578.353,1065.34,365.4,579.148,1017.19,594.779,648.557,996.873,609.313,370.132,982.804
7425,0,,,,367.856,451.004,1008.46,389.338,447.909,1061.12,387.657,578.457,1065.34,365.474,579.158,1017.29,594.936,648.555,996.835,609.356,370.105,982.869
7426,0,,,,368.175,450.805,1008.24,389.414,448.037,1061.27,387.763,578.471,1065.38,365.566,579.208,1017.36,595.005,648.649,996.717,609.403,370.148,982.852
7427,0,,,,368.177,450.961,1008.36,389.868,447.809,1061.07,387.94,578.505,1065.36,365.649,579.299,1017.4,595.127,648.531,996.766,609.562,370.279,982.828
7428,0,,,,368.285,450.944,1008.41,389.541,448.072,1061.23,387.977,578.612,1065.43,365.704,579.322,1017.42,595.046,648.727,996.847,609.495,370.179,982.837
7429,0,,,,368.084,451.301,1008.78,389.574,448.183,1061.29,388.039,578.65,1065.4,365.631,579.466,1017.52,595.054,648.684,996.597,609.677,370.368,982.857
7430,0,,,,368.373,451.049,1008.42,389.692,448.243,1061.31,388.199,578.691,1065.5,365.847,579.491,1017.53,595.077,648.764,996.793,609.617,370.342,982.79
7431,0,,,,368.48,451.249,1008.69,390.259,447.982,1061.2,388.229,578.788,1065.51,365.934,579.519,1017.57,595.04,648.911,996.86,609.779,370.447,982.819
7432,0,,,,368.502,451.273,1008.63,389.853,448.541,1061.6,388.38,578.815,1065.52,366.007,579.649,1017.57,595.048,648.939,996.831,609.766,370.407,982.885
7433,0,,,,368.492,451.396,1008.69,390.281,448.238,1061.28,388.475,578.904,1065.52,366.102,579.67,1017.58,595.292,648.761,996.744,609.803,370.479,982.792
7434,0,,,,368.682,451.401,1008.63,389.993,448.592,1061.4,388.633,578.95,1065.47,366.181,579.752,1017.6,595.374,648.871,996.768,609.863,370.494,982.838
7435,0,,,,368.631,451.514,1008.72,390.344,448.467,1061.37,388.704,579.07,1065.45,366.386,579.737,1017.6,595.565,648.917,996.576,609.824,370.517,982.77
7436,0,,,,368.796,451.682,1008.96,390.585,448.435,1061.24,388.852,579.196,1065.38,366.461,579.853,1017.62,595.612,649.112,996.653,609.925,370.607,982.804
7437,0,,,,368.879,451.663,1008.73,390.62,448.542,1061.37,388.931,579.236,1065.41,366.551,579.891,1017.65,595.651,649.155,996.624,609.915,370.613,982.83
7438,0,,,,368.775,451.731,1008.72,390.394,448.825,1061.48,388.995,579.349,1065.41,366.589,579.98,1017.66,595.717,649.217,996.478,609.991,370.611,982.788
7439,0,,,,368.646,452.106,1009.08,390.312,449.026,1061.53,389.026,579.404,1065.44,366.653,580.065,1017.72,595.829,649.257,996.341,610.019,370.645,982.829
7440,0,,,,368.935,451.892,1008.8,390.642,448.947,1061.54,389.04,579.479,1065.47,366.671,580.179,1017.78,595.876,649.533,996.58,609.957,370.774,982.707
7441,0,,,,368.94,451.999,1008.83,390.439,449.223,1061.74,389.064,579.567,1065.51,366.768,580.229,1017.78,595.917,649.434,996.54,610.075,370.812,982.826
7442,0,,,,368.986,452.087,1008.91,390.817,448.984,1061.48,389.091,579.609,1065.54,366.777,580.323,1017.81,595.918,649.429,996.32,610.013,370.829,982.838
7443,0,,,,368.814,452.327,1009.12,390.469,449.266,1061.64,389.117,579.74,1065.57,366.629,580.438,1017.72,595.867,649.763,996.672,610.041,370.893,982.791
7444,0,,,,369.073,452.17,1008.91,390.869,449.102,1061.53,389.138,579.802,1065.6,366.908,580.502,1017.81,595.946,649.638,996.564,610.076,371.04,982.761
7445,0,,,,369.111,452.171,1008.82,390.548,449.399,1061.65,389.17,579.864,1065.64,366.973,580.554,1017.76,596.014,649.676,996.565,610.125,370.984,982.906
