Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8283,0,,,,981.909,542.703,969.491,961.724,542.972,922.659,981.003,408.203,964.066,960.359,415.589,913.313,1203.84,358.197,925.033,1175.03,591.734,943.626
8284,0,,,,981.391,543.025,969.746,961.699,543.148,922.88,980.898,408.045,963.746,960.26,415.585,913.309,1203.8,358.22,925.026,1174.97,591.741,943.652
8285,0,,,,981.617,542.749,969.561,961.521,543.011,922.643,980.816,408.168,964.048,960.175,415.609,913.334,1203.67,358.264,925.052,1174.93,591.765,943.65
8286,0,,,,981.099,543.376,970.004,961.398,543.147,922.764,980.706,408.016,963.703,960.053,415.622,913.319,1203.65,358.28,925.073,1174.85,591.797,943.654
8287,0,,,,981.495,542.705,969.44,961.288,542.99,922.649,980.69,408.003,963.777,959.918,415.585,913.198,1203.58,358.3,925.06,1174.75,591.82,943.677
8288,0,,,,981.021,543.346,969.925,961.061,543.219,922.841,980.532,408.096,963.729,959.932,415.522,913.183,1203.41,358.318,925.135,1174.64,591.832,943.693
8289,0,,,,981.458,542.766,969.327,961.036,543.023,922.537,980.494,408.19,964.069,959.829,415.598,913.252,1203.35,358.331,925.133,1174.45,591.829,943.718
8290,0,,,,981.316,542.729,969.313,961.009,543.044,922.636,980.389,408.008,963.652,959.679,415.591,913.128,1203.26,358.349,925.134,1174.32,591.862,943.757
8291,0,,,,981.057,542.98,969.484,960.881,543.026,922.616,980.258,408.089,963.716,959.584,415.546,913.08,1203.26,358.367,925.137,1174.18,591.881,943.748
8292,0,,,,980.662,543.436,969.825,960.857,543.072,922.565,980.243,408.014,963.643,959.457,415.544,913.212,1203.06,358.385,925.178,1174.16,591.876,943.743
8293,0,,,,980.807,542.974,969.365,960.747,543.098,922.595,980.07,408.015,963.64,959.373,415.512,913.168,1203.07,358.401,925.151,1174.15,591.907,943.723
8294,0,,,,980.708,542.915,969.332,960.785,543.044,922.528,980.05,408.043,963.661,959.237,415.494,913.132,1202.9,358.422,925.236,1174.09,591.915,943.726
8295,0,,,,980.279,543.234,969.6,960.774,543.182,922.726,980.1,407.972,963.695,959.313,415.521,913.354,1202.82,358.439,925.231,1174.03,591.934,943.718
8296,0,,,,980.465,543.023,969.396,960.621,543.058,922.362,979.912,408.2,963.975,959.173,415.496,913.411,1202.74,358.408,925.259,1174.03,591.934,943.718
8297,0,,,,979.814,543.648,969.934,960.583,543.213,922.652,979.805,408.055,963.705,959.109,415.483,913.367,1202.62,358.421,925.295,1173.97,591.939,943.722
8298,0,,,,980.165,543.095,969.423,960.505,543.168,922.568,979.83,407.887,963.61,958.941,415.456,913.338,1202.59,358.439,925.293,1173.94,591.933,943.719
8299,0,,,,979.987,543.193,969.557,960.237,543.093,922.315,979.666,408.193,964.016,958.973,415.5,913.346,1202.54,358.434,925.27,1173.88,591.931,943.762
8300,0,,,,979.947,543.043,969.35,960.229,543.155,922.559,979.67,407.989,963.608,958.845,415.54,913.339,1202.47,358.431,925.293,1173.84,591.925,943.74
8301,0,,,,979.522,543.681,969.942,960.074,543.197,922.551,979.393,408.119,963.693,958.717,415.5,913.23,1202.34,358.442,925.329,1173.77,591.926,943.766
8302,0,,,,979.87,543.093,969.425,960.056,543.101,922.492,979.506,408.018,963.686,958.654,415.551,913.207,1202.33,358.444,925.31,1173.69,591.9,943.802
8303,0,,,,979.711,543.263,969.643,959.945,543.14,922.498,979.396,408.219,963.96,958.691,415.573,913.314,1202.22,358.433,925.332,1173.64,591.92,943.834
8304,0,,,,979.595,543.396,969.666,959.899,543.141,922.511,979.255,408.153,963.651,958.547,415.573,913.15,1202.18,358.425,925.334,1173.61,591.896,943.807
8305,0,,,,979.497,543.347,969.68,959.972,543.251,922.731,979.314,407.993,963.703,958.599,415.557,913.225,1202.12,358.425,925.332,1173.48,591.875,943.855
8306,0,,,,979.312,543.684,969.947,959.77,543.101,922.38,979.131,408.282,964.011,958.554,415.58,913.267,1202.11,358.426,925.332,1173.42,591.872,943.884
8307,0,,,,979.468,543.198,969.569,959.908,543.231,922.666,979.183,408.038,963.664,958.508,415.606,913.221,1202.01,358.4,925.368,1173.29,591.868,943.928
8308,0,,,,979.664,542.972,969.424,959.728,543.049,922.321,979,408.264,963.995,958.449,415.616,913.19,1201.97,358.405,925.372,1173.14,591.854,943.936
8309,0,,,,979.418,543.174,969.502,959.837,543.194,922.621,978.992,407.98,963.674,958.375,415.638,913.119,1201.91,358.405,925.363,1173.02,591.865,943.953
8310,0,,,,979.281,543.369,969.698,959.65,543.142,922.417,978.776,408.11,963.618,958.229,415.61,913.028,1201.82,358.405,925.413,1172.95,591.864,943.979
8311,0,,,,979.53,542.865,969.264,959.676,543.16,922.501,978.849,407.994,963.595,958.255,415.6,913.086,1201.76,358.391,925.43,1172.89,591.821,943.99
8312,0,,,,979.569,542.863,969.32,959.461,542.998,922.296,978.662,408.207,964.017,958.296,415.552,913.096,1201.75,358.377,925.419,1172.84,591.792,943.978
8313,0,,,,979.451,542.897,969.325,959.403,543.053,922.323,978.588,408.176,963.973,958.246,415.52,913.076,1201.7,358.389,925.426,1172.8,591.776,943.989
8314,0,,,,979.055,543.441,969.76,959.292,543.066,922.409,978.484,408.077,963.645,958.138,415.477,912.961,1201.7,358.387,925.431,1172.8,591.775,943.993
8315,0,,,,979.325,542.88,969.272,959.331,543.201,922.589,978.689,407.895,963.629,958.189,415.513,913.041,1201.59,358.364,925.484,1172.75,591.8,943.968
8316,0,,,,979.214,542.967,969.4,959.211,543.011,922.27,978.507,408.16,963.974,958.182,415.499,913.04,1201.67,358.369,925.451,1172.68,591.789,943.981
8317,0,,,,979.18,542.952,969.371,959.198,543.061,922.326,978.462,408.024,963.631,958.074,415.471,912.94,1201.62,358.362,925.414,1172.68,591.786,943.985
8318,0,,,,979.246,542.833,969.231,959.246,543.041,922.39,978.576,407.88,963.572,958.051,415.48,912.967,1201.6,358.329,925.467,1172.68,591.788,943.983
8319,0,,,,979.109,543.054,969.433,959.255,542.964,922.317,978.53,407.937,963.616,957.978,415.398,912.832,1201.43,358.334,925.501,1172.67,591.73,943.976
8320,0,,,,978.819,543.43,969.823,959.253,543.121,922.461,978.438,407.947,963.638,958.063,415.438,912.923,1201.54,358.287,925.439,1172.68,591.732,943.995
8321,0,,,,979.179,542.898,969.328,959.224,542.985,922.242,978.345,408.025,963.564,957.999,415.414,912.887,1201.48,358.276,925.444,1172.69,591.732,943.944
8322,0,,,,979.2,542.931,969.317,959.238,543.014,922.292,978.35,407.954,963.511,957.916,415.443,912.819,1201.45,358.253,925.47,1172.67,591.688,943.967
8323,0,,,,979.088,542.938,969.271,959.263,543.103,922.447,978.496,407.892,963.528,958.076,415.449,912.985,1201.39,358.205,925.463,1172.68,591.662,943.937
8324,0,,,,979.257,542.878,969.301,959.129,542.967,922.133,978.336,408.139,963.87,957.988,415.421,912.976,1201.36,358.183,925.454,1172.65,591.642,943.948
8325,0,,,,979.054,543.005,969.285,959.258,543.103,922.407,978.466,407.912,963.504,957.996,415.449,912.944,1201.41,358.14,925.444,1172.72,591.615,943.918
8326,0,,,,979.223,542.836,969.214,959.156,542.956,922.094,978.322,408.184,963.802,957.996,415.372,912.878,1201.28,358.087,925.469,1172.64,591.593,943.947
8327,0,,,,978.981,543.024,969.312,959.221,543.085,922.276,978.246,407.96,963.437,957.938,415.397,912.857,1201.34,358.068,925.427,1172.64,591.55,943.917
8328,0,,,,979.07,542.93,969.212,959.186,542.939,922.107,978.157,407.992,963.415,957.825,415.375,912.687,1201.26,358.059,925.446,1172.61,591.544,943.914
8329,0,,,,979.18,542.725,969.078,959.188,542.95,922.072,978.207,408.111,963.73,957.886,415.405,912.837,1201.19,358.012,925.471,1172.54,591.538,943.918
8330,0,,,,979.001,542.855,969.148,959.186,542.966,922.117,978.197,407.923,963.286,957.798,415.398,912.762,1201.19,357.983,925.471,1172.57,591.513,943.899
8331,0,,,,978.981,542.781,969.096,959.194,542.993,922.146,978.185,407.944,963.278,957.775,415.353,912.707,1201.12,357.984,925.511,1172.5,591.479,943.952
8332,0,,,,979.075,542.756,969.105,959.115,542.801,921.934,978.107,408.12,963.68,957.784,415.388,912.761,1201.09,357.955,925.53,1172.45,591.482,943.961
8333,0,,,,978.827,542.963,969.165,959.174,542.971,922.168,978.183,407.917,963.273,957.703,415.347,912.716,1201.08,357.948,925.504,1172.37,591.457,943.976
8334,0,,,,978.973,542.702,968.972,959.147,542.832,921.993,978.152,407.836,963.256,957.649,415.313,912.617,1201.1,357.953,925.513,1172.32,591.46,943.992
8335,0,,,,978.769,542.924,969.125,959.107,542.904,922.076,978.024,407.856,963.243,957.589,415.293,912.586,1201.06,357.924,925.512,1172.21,591.436,944.011
8336,0,,,,978.826,542.666,968.919,959.01,542.778,921.809,977.997,408.048,963.637,957.662,415.268,912.683,1200.99,357.894,925.504,1172.19,591.413,943.989
8337,0,,,,978.823,542.685,968.972,959.065,542.778,921.929,978.052,407.763,963.164,957.545,415.276,912.535,1200.91,357.889,925.518,1172.11,591.39,944.014
8338,0,,,,978.411,543.229,969.431,958.917,542.805,921.866,977.837,407.887,963.174,957.414,415.307,912.505,1200.93,357.896,925.507,1172.05,591.393,944.008
8339,0,,,,978.835,542.513,968.805,958.94,542.733,921.819,977.905,407.893,963.496,957.525,415.312,912.579,1200.88,357.867,925.509,1171.93,591.384,943.99
8340,0,,,,978.486,542.961,969.168,958.877,542.832,922.029,977.884,407.755,963.145,957.428,415.325,912.497,1200.9,357.864,925.478,1171.88,591.383,943.96
8341,0,,,,978.778,542.395,968.719,958.818,542.759,921.941,977.933,407.699,963.053,957.341,415.202,912.446,1200.74,357.836,925.541,1171.85,591.388,943.966
8342,0,,,,978.376,543.083,969.275,958.613,542.629,921.706,977.781,407.89,963.449,957.371,415.226,912.481,1200.74,357.839,925.486,1171.76,591.372,943.943
8343,0,,,,978.702,542.459,968.733,958.676,542.78,921.881,977.859,407.613,963.034,957.318,415.228,912.461,1200.69,357.83,925.47,1171.69,591.369,943.932
8344,0,,,,978.777,542.465,968.701,958.582,542.738,921.799,977.745,407.66,963.064,957.183,415.174,912.265,1200.67,357.808,925.462,1171.59,591.342,943.978
8345,0,,,,978.697,542.371,968.584,958.583,542.711,921.75,977.736,407.647,962.975,957.18,415.212,912.301,1200.56,357.809,925.463,1171.47,591.346,943.971
8346,0,,,,978.572,542.374,968.701,958.365,542.65,921.641,977.605,407.834,963.387,957.239,415.178,912.399,1200.56,357.802,925.452,1171.4,591.329,943.987
8347,0,,,,978.518,542.455,968.632,958.366,542.709,921.675,977.624,407.789,963.352,957.148,415.197,912.348,1200.45,357.778,925.486,1171.34,591.333,943.959
8348,0,,,,978.395,542.462,968.669,958.377,542.777,921.78,977.625,407.622,962.975,957.037,415.241,912.258,1200.44,357.746,925.455,1171.31,591.343,943.953
8349,0,,,,978.146,542.566,968.757,958.239,542.75,921.618,977.506,407.834,963.346,957.047,415.231,912.317,1200.36,357.752,925.435,1171.32,591.302,943.948
8350,0,,,,978.014,542.682,968.723,958.343,542.803,921.802,977.541,407.574,962.994,956.926,415.295,912.326,1200.31,357.723,925.429,1171.3,591.296,943.907
8351,0,,,,978.132,542.534,968.713,958.164,542.71,921.534,977.378,407.881,963.343,956.919,415.237,912.303,1200.28,357.72,925.41,1171.28,591.277,943.917
8352,0,,,,977.734,542.858,968.982,958.194,542.81,921.74,977.3,407.715,962.954,956.774,415.265,912.272,1200.12,357.697,925.432,1171.27,591.276,943.902
8353,0,,,,977.493,543.255,969.259,958.146,542.771,921.671,977.218,407.748,962.976,956.666,415.22,912.301,1200.09,357.715,925.413,1171.24,591.257,943.887
8354,0,,,,977.804,542.627,968.71,958.236,542.79,921.746,977.368,407.594,962.915,956.587,415.242,912.312,1200.03,357.686,925.401,1171.24,591.254,943.868
8355,0,,,,977.802,542.723,968.76,958.13,542.687,921.547,977.171,407.897,963.32,956.643,415.299,912.424,1199.93,357.654,925.445,1171.2,591.28,943.86
8356,0,,,,977.634,542.777,968.747,958.164,542.85,921.762,977.203,407.732,962.894,956.539,415.299,912.434,1199.87,357.657,925.451,1171.2,591.281,943.86
8357,0,,,,977.769,542.744,968.721,957.977,542.738,921.531,977.013,407.996,963.337,956.551,415.31,912.435,1199.83,357.667,925.402,1171.17,591.26,943.853
8358,0,,,,977.586,542.778,968.715,958.009,542.859,921.654,976.955,407.845,962.901,956.396,415.266,912.345,1199.79,357.676,925.439,1171.17,591.259,943.85
8359,0,,,,977.38,543.02,968.888,958,542.916,921.704,976.964,407.807,962.934,956.354,415.235,912.318,1199.79,357.691,925.427,1171.14,591.287,943.846
8360,0,,,,977.06,543.391,969.19,957.953,542.809,921.55,976.946,407.964,963.296,956.369,415.267,912.517,1199.67,357.711,925.426,1171.14,591.285,943.828
8361,0,,,,977.431,542.796,968.701,957.946,542.864,921.581,976.87,407.804,962.893,956.218,415.304,912.401,1199.65,357.705,925.426,1171.12,591.313,943.86
8362,0,,,,976.979,543.37,969.256,957.936,543.045,921.698,976.738,407.953,962.948,956.24,415.3,912.579,1199.59,357.729,925.464,1171.08,591.337,943.855
8363,0,,,,977.257,542.966,968.831,957.841,542.878,921.531,976.721,407.938,962.973,956.116,415.3,912.436,1199.56,357.768,925.417,1171.08,591.338,943.835
8364,0,,,,977.082,543.05,968.94,957.754,543.002,921.656,976.735,407.874,962.89,956.103,415.299,912.424,1199.52,357.795,925.448,1170.98,591.361,943.878
8365,0,,,,977.24,542.821,968.774,957.684,542.902,921.503,976.698,408.066,963.208,956.165,415.323,912.482,1199.51,357.793,925.436,1170.97,591.404,943.885
8366,0,,,,976.769,543.44,969.282,957.594,543.095,921.729,976.627,407.897,962.969,956.076,415.366,912.503,1199.47,357.837,925.426,1170.97,591.405,943.866
8367,0,,,,977.166,542.835,968.715,957.515,542.94,921.424,976.605,408.097,963.238,956.073,415.411,912.516,1199.43,357.858,925.474,1170.94,591.432,943.859
8368,0,,,,977.06,542.934,968.748,957.509,543.059,921.684,976.623,407.89,962.835,955.982,415.412,912.42,1199.45,357.858,925.403,1170.83,591.455,943.884
8369,0,,,,976.907,543.169,968.891,957.366,543.003,921.546,976.533,408.103,963.201,956.019,415.458,912.439,1199.41,357.907,925.433,1170.76,591.487,943.909
8370,0,,,,977.08,542.785,968.597,957.484,543.048,921.729,976.645,407.785,962.793,955.909,415.438,912.368,1199.32,357.916,925.453,1170.73,591.481,943.903
8371,0,,,,976.688,543.476,969.221,957.275,542.95,921.465,976.425,408.15,963.212,955.978,415.44,912.403,1199.29,357.923,925.451,1170.67,591.531,943.902
8372,0,,,,976.813,543.159,968.835,957.313,543.207,921.741,976.366,408.008,962.869,955.914,415.489,912.392,1199.3,357.973,925.434,1170.65,591.556,943.918
8373,0,,,,977.015,542.853,968.55,957.247,542.985,921.548,976.349,408.188,963.22,955.89,415.521,912.404,1199.3,357.97,925.411,1170.61,591.58,943.894
8374,0,,,,976.99,542.868,968.578,957.328,543.102,921.741,976.503,407.946,962.737,955.793,415.493,912.311,1199.25,357.993,925.458,1170.56,591.584,943.907
8375,0,,,,976.98,542.896,968.638,957.19,543.013,921.53,976.287,408.201,963.153,955.826,415.523,912.384,1199.23,358.041,925.436,1170.48,591.612,943.913
8376,0,,,,976.903,542.991,968.681,957.152,543.074,921.609,976.261,408.192,963.199,955.853,415.51,912.34,1199.23,358.06,925.423,1170.48,591.658,943.923
8377,0,,,,976.877,542.901,968.625,957.187,543.058,921.571,976.193,408.067,962.813,955.733,415.513,912.247,1199.22,358.073,925.393,1170.42,591.67,943.896
8378,0,,,,976.917,542.865,968.559,957.23,543,921.606,976.281,408.195,963.157,955.769,415.568,912.353,1199.22,358.136,925.433,1170.4,591.697,943.909
8379,0,,,,976.475,543.547,969.145,957.105,543.106,921.636,976.219,408.216,963.215,955.772,415.562,912.38,1199.18,358.132,925.412,1170.39,591.74,943.899
8380,0,,,,976.795,543.096,968.712,957.222,543.196,921.758,976.283,408.081,962.814,955.765,415.665,912.385,1199.22,358.135,925.4,1170.38,591.741,943.879
8381,0,,,,976.92,542.945,968.568,957.191,543.063,921.551,976.172,408.311,963.224,955.785,415.612,912.387,1199.14,358.125,925.392,1170.34,591.793,943.914
8382,0,,,,976.945,542.943,968.557,957.147,543.225,921.752,976.267,408.075,962.833,955.645,415.647,912.224,1199.09,358.124,925.384,1170.34,591.793,943.893
8383,0,,,,976.549,543.595,969.13,957.146,543.179,921.606,976.178,408.333,963.191,955.712,415.706,912.375,1199.15,358.13,925.371,1170.34,591.79,943.916
8384,0,,,,976.934,543.116,968.644,957.151,543.216,921.654,976.128,408.412,963.198,955.728,415.746,912.374,1199.15,358.154,925.352,1170.38,591.786,943.886
8385,0,,,,976.903,543.148,968.627,957.158,543.297,921.647,976.093,408.252,962.805,955.67,415.788,912.234,1199.12,358.147,925.386,1170.35,591.792,943.933
8386,0,,,,976.942,543.059,968.559,957.237,543.338,921.763,976.222,408.245,962.806,955.727,415.802,912.297,1199.15,358.178,925.351,1170.39,591.788,943.904
8387,0,,,,976.587,543.966,969.414,957.123,543.242,921.495,976.114,408.507,963.167,955.72,415.871,912.303,1199.12,358.179,925.369,1170.35,591.792,943.935
8388,0,,,,976.6,543.653,969.03,957.162,543.406,921.745,976.11,408.355,962.824,955.714,415.866,912.255,1199.12,358.179,925.333,1170.37,591.811,943.924
8389,0,,,,976.834,543.319,968.675,957.097,543.351,921.524,976.098,408.518,963.128,955.726,415.925,912.252,1199.05,358.183,925.37,1170.35,591.839,943.939
8390,0,,,,976.96,543.113,968.488,957.202,543.415,921.725,976.23,408.261,962.739,955.713,415.905,912.126,1199.01,358.176,925.348,1170.34,591.841,943.914
8391,0,,,,976.937,543.159,968.526,956.994,543.342,921.452,976.081,408.5,963.05,955.778,415.943,912.156,1199.03,358.199,925.35,1170.34,591.839,943.917
8392,0,,,,976.925,543.131,968.429,957.134,543.461,921.716,976.195,408.239,962.708,955.736,415.906,912.116,1199.1,358.205,925.339,1170.34,591.84,943.917
8393,0,,,,977.033,543.061,968.397,957.091,543.321,921.517,976.078,408.29,962.75,955.605,415.922,911.97,1199.03,358.196,925.373,1170.32,591.851,943.91
8394,0,,,,976.805,543.393,968.635,957.015,543.403,921.561,975.89,408.396,962.691,955.72,415.942,912.032,1198.98,358.192,925.368,1170.33,591.839,943.898
8395,0,,,,977.036,543.042,968.281,957.144,543.305,921.402,976.033,408.505,962.956,955.751,415.94,912.073,1199.03,358.199,925.352,1170.33,591.839,943.897
8396,0,,,,977.02,543.051,968.314,957.161,543.369,921.529,976.142,408.287,962.547,955.699,415.877,911.905,1198.96,358.194,925.382,1170.31,591.818,943.929
8397,0,,,,977.044,543.05,968.295,957.109,543.35,921.413,976.012,408.53,962.991,955.827,415.942,911.972,1199.03,358.166,925.326,1170.31,591.821,943.924
8398,0,,,,977.013,543.14,968.39,957.053,543.333,921.352,976.003,408.466,962.984,955.819,415.986,911.995,1199.02,358.17,925.349,1170.31,591.82,943.928
8399,0,,,,976.998,543.101,968.341,957.131,543.363,921.474,976.11,408.212,962.46,955.74,415.937,911.859,1198.99,358.175,925.367,1170.34,591.792,943.893
8400,0,,,,976.926,543.125,968.314,957.103,543.354,921.42,975.938,408.329,962.572,955.73,415.907,911.843,1199.05,358.144,925.328,1170.34,591.794,943.911
8401,0,,,,977.088,542.879,968.136,957.059,543.313,921.359,976.044,408.459,962.841,955.844,415.889,911.92,1199.02,358.151,925.355,1170.33,591.793,943.891
8402,0,,,,976.63,543.631,968.783,957.08,543.221,921.26,976.055,408.466,962.859,955.831,415.925,911.929,1199.11,358.122,925.304,1170.31,591.775,943.919
8403,0,,,,976.987,542.979,968.163,957.16,543.349,921.477,976.199,408.138,962.423,955.823,415.899,911.888,1199.03,358.107,925.355,1170.34,591.744,943.912
8404,0,,,,977.052,543.012,968.234,957.076,543.254,921.232,976.05,408.44,962.866,955.827,415.919,911.916,1199.06,358.1,925.324,1170.34,591.746,943.911
8405,0,,,,977.001,542.976,968.17,957.169,543.378,921.456,976.147,408.23,962.503,955.814,415.85,911.825,1198.96,358.071,925.365,1170.42,591.714,943.904
8406,0,,,,976.969,543.056,968.275,957.151,543.335,921.324,976.023,408.278,962.396,955.745,415.836,911.75,1199.05,358.059,925.339,1170.42,591.713,943.905
8407,0,,,,977.017,542.97,968.159,957.24,543.311,921.333,976.179,408.158,962.348,955.778,415.865,911.778,1199.03,358.056,925.34,1170.46,591.702,943.907
8408,0,,,,976.883,543.21,968.405,957.182,543.38,921.263,976.065,408.285,962.357,955.722,415.848,911.693,1199.02,358.034,925.35,1170.48,591.659,943.921
8409,0,,,,977.068,542.988,968.193,957.233,543.25,921.118,976.133,408.411,962.729,955.863,415.852,911.818,1199.1,358.014,925.312,1170.47,591.656,943.904
8410,0,,,,976.932,543.069,968.23,957.34,543.448,921.313,976.233,408.11,962.347,955.871,415.871,911.831,1199.07,358.018,925.304,1170.47,591.656,943.904
8411,0,,,,977.02,542.974,968.169,957.322,543.394,921.226,976.186,408.253,962.293,955.791,415.829,911.698,1199.07,358.004,925.294,1170.49,591.631,943.886
8412,0,,,,976.973,543.049,968.218,957.312,543.377,921.064,976.079,408.264,962.308,955.753,415.807,911.608,1199.03,358.012,925.287,1170.49,591.631,943.886
8413,0,,,,976.971,543.066,968.221,957.332,543.328,921.064,976.122,408.26,962.202,955.783,415.802,911.632,1199.09,357.986,925.299,1170.54,591.625,943.877
8414,0,,,,976.992,543.041,968.189,957.35,543.333,920.977,976.151,408.421,962.581,955.92,415.816,911.766,1199.09,357.971,925.293,1170.55,591.63,943.892
8415,0,,,,977.069,542.979,968.121,957.359,543.344,920.95,976.153,408.403,962.602,955.955,415.839,911.695,1199.04,357.965,925.291,1170.59,591.627,943.857
8416,0,,,,977.006,542.987,968.011,957.521,543.427,921.087,976.318,408.101,962.128,955.915,415.864,911.587,1199.15,357.953,925.234,1170.58,591.606,943.893
8417,0,,,,976.669,543.694,968.666,957.411,543.502,920.944,976.209,408.389,962.478,955.969,415.908,911.593,1199.12,357.953,925.261,1170.65,591.619,943.858
8418,0,,,,976.668,543.676,968.573,957.504,543.417,920.85,976.17,408.46,962.51,956.05,415.916,911.554,1199.12,357.948,925.249,1170.7,591.615,943.866
8419,0,,,,977.2,543.02,967.917,957.515,543.448,920.842,976.243,408.458,962.434,956.087,415.963,911.509,1199.14,357.956,925.231,1170.7,591.614,943.846
8420,0,,,,977.231,543.001,967.81,957.588,543.527,920.905,976.354,408.218,962.04,956.081,415.983,911.414,1199.21,357.929,925.211,1170.78,591.616,943.839
8421,0,,,,976.808,543.723,968.402,957.496,543.433,920.663,976.263,408.519,962.378,956.191,415.957,911.392,1199.15,357.922,925.211,1170.78,591.617,943.837
8422,0,,,,976.772,543.731,968.34,957.475,543.596,920.835,976.28,408.346,961.971,956.195,415.945,911.227,1199.21,357.927,925.179,1170.8,591.635,943.831
8423,0,,,,977.313,543.123,967.742,957.529,543.521,920.682,976.339,408.498,962.32,956.405,416.021,911.25,1199.2,357.942,925.195,1170.88,591.638,943.799
8424,0,,,,977.073,543.364,967.889,957.566,543.626,920.738,976.343,408.35,961.84,956.353,416.011,911.177,1199.25,357.948,925.18,1170.9,591.657,943.793
8425,0,,,,977.139,543.339,967.806,957.611,543.653,920.759,976.379,408.389,961.84,956.383,416.063,911.158,1199.3,357.947,925.166,1170.95,591.656,943.777
8426,0,,,,977.26,543.229,967.693,957.65,543.611,920.724,976.45,408.339,961.804,956.341,416.098,911.033,1199.31,357.946,925.132,1170.99,591.682,943.75
8427,0,,,,977.354,543.2,967.7,957.651,543.582,920.64,976.503,408.592,962.138,956.473,416.105,911.084,1199.31,357.948,925.131,1171,591.682,943.771
8428,0,,,,977.447,543.23,967.675,957.638,543.579,920.559,976.497,408.599,962.112,956.481,416.208,911.067,1199.43,357.955,925.08,1171.04,591.674,943.73
8429,0,,,,977.202,543.745,967.979,957.679,543.589,920.583,976.533,408.553,961.671,956.393,416.174,910.879,1199.47,357.967,925.075,1171.05,591.676,943.749
8430,0,,,,977.415,543.55,967.642,957.818,543.735,920.734,976.607,408.541,961.735,956.557,416.272,910.93,1199.45,357.941,925.078,1171.08,591.695,943.76
8431,0,,,,977.695,543.326,967.451,957.931,543.568,920.528,976.683,408.753,961.992,956.665,416.292,910.932,1199.5,357.941,925.037,1171.11,591.668,943.748
8432,0,,,,977.33,543.999,967.952,957.884,543.714,920.625,976.669,408.641,961.591,956.636,416.314,910.812,1199.48,357.942,925.063,1171.14,591.689,943.779
8433,0,,,,977.864,543.334,967.302,958.035,543.714,920.65,976.986,408.413,961.527,956.675,416.319,910.78,1199.62,357.947,925.004,1171.17,591.707,943.77
8434,0,,,,977.984,543.393,967.299,957.98,543.608,920.381,976.866,408.775,961.913,956.787,416.401,910.878,1199.6,357.953,925.048,1171.2,591.729,943.78
8435,0,,,,977.747,543.719,967.517,958.219,543.752,920.5,976.946,408.79,961.889,956.812,416.371,910.851,1199.69,357.979,925.024,1171.22,591.782,943.768
8436,0,,,,977.94,543.52,967.332,958.491,543.722,920.316,977.034,408.836,961.858,956.867,416.387,910.833,1199.77,358.007,925.004,1171.32,591.803,943.751
8437,0,,,,977.789,543.674,967.438,958.681,543.787,920.268,977.061,408.695,961.427,956.836,416.374,910.739,1199.94,358.029,924.965,1171.39,591.832,943.71
8438,0,,,,978.099,543.462,967.289,958.791,543.741,920.164,977.215,408.847,961.719,956.938,416.4,910.828,1199.97,358.068,924.979,1171.52,591.865,943.662
8439,0,,,,978.032,543.495,967.228,958.911,543.897,920.396,977.366,408.659,961.428,957.008,416.401,910.793,1200.08,358.093,924.979,1171.67,591.886,943.607
8440,0,,,,978.323,543.513,967.224,958.974,543.656,920.015,977.39,408.889,961.664,957.076,416.371,910.788,1200.12,358.129,925.013,1171.81,591.938,943.554
8441,0,,,,978.348,543.499,967.218,959.049,543.698,920.109,977.48,408.894,961.713,957.21,416.428,910.802,1200.26,358.184,924.994,1171.91,592.006,943.561
8442,0,,,,978.304,543.568,967.27,959.027,543.786,920.129,977.563,408.911,961.694,957.349,416.384,910.749,1200.39,358.214,924.947,1171.97,592.03,943.533
8443,0,,,,978.5,543.504,967.22,959.149,543.729,920.124,977.777,408.719,961.298,957.322,416.401,910.623,1200.51,358.245,924.967,1172.12,592.095,943.503
8444,0,,,,978.265,543.967,967.636,959.186,543.94,920.236,977.739,408.833,961.32,957.555,416.424,910.702,1200.67,358.312,924.942,1172.21,592.128,943.499
8445,0,,,,978.701,543.586,967.282,959.264,543.858,920.127,977.768,408.924,961.352,957.675,416.439,910.658,1200.74,358.308,924.924,1172.4,592.168,943.453
8446,0,,,,978.942,543.502,967.187,959.478,544.038,920.122,977.945,408.933,961.297,957.729,416.434,910.708,1200.85,358.368,924.948,1172.43,592.216,943.485
8447,0,,,,979.211,543.494,967.177,959.559,543.947,919.847,978.07,409.121,961.718,957.984,416.514,910.77,1201.01,358.394,924.872,1172.52,592.237,943.472
8448,0,,,,979.09,543.666,967.344,959.743,544.225,920.172,978.24,408.929,961.37,958.199,416.598,910.653,1201.16,358.429,924.887,1172.54,592.255,943.523
8449,0,,,,979.293,543.506,967.228,959.741,544.098,919.924,978.253,409.19,961.684,958.403,416.616,910.627,1201.19,358.443,924.925,1172.76,592.309,943.511
8450,0,,,,979.391,543.679,967.307,959.827,544.21,920.12,978.329,409.054,961.329,958.436,416.593,910.572,1201.25,358.474,924.899,1173.01,592.326,943.472
8451,0,,,,979.12,544.278,967.795,959.86,544.106,919.975,978.478,409.253,961.72,958.626,416.62,910.634,1201.38,358.528,924.899,1173.2,592.362,943.421
