Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10228,0,,,,951.798,556.292,975.271,932.031,554.696,927.714,945.36,421.217,975.494,924.992,426.861,924.057,1162.17,365.726,936.863,1139.83,591.155,941.449
10229,0,,,,951.401,557.048,974.244,931.515,555.981,927.083,943.67,422.437,974.624,923.393,428.133,923.562,1160,364.845,935.323,1139.69,590.469,940.457
10230,0,,,,951.358,557.553,973.23,930.891,557.23,926.378,942.17,423.556,974.019,921.827,429.329,922.836,1158.08,364.006,933.544,1139.53,589.853,939.204
10231,0,,,,951.09,558.646,972.428,930.518,558.135,925.846,941.412,424.126,972.5,920.686,430.518,921.696,1156.24,363.405,931.7,1139.32,589.361,937.914
10232,0,,,,950.761,559.547,971.583,930.121,559.203,924.721,940.008,425.018,971.461,919.731,431.436,920.805,1154.68,362.891,929.721,1139.36,588.958,936.365
10233,0,,,,950.763,560.044,970.151,930.057,560.044,923.523,939.495,425.792,970.16,918.858,432.528,919.277,1153.29,362.552,927.813,1139.36,588.726,934.699
10234,0,,,,950.479,560.943,968.616,929.803,560.841,921.975,938.831,426.811,969.088,917.946,433.307,918.318,1152,362.293,925.924,1139.43,588.574,932.892
10235,0,,,,950.206,561.963,967.357,929.837,561.567,920.389,938.076,427.397,967.619,917.562,434.083,916.515,1150.91,362.164,923.984,1139.84,588.411,930.937
10236,0,,,,950.687,562.204,965.15,930.104,562.117,918.872,937.699,427.689,965.67,917.175,434.621,914.88,1149.95,362.046,922.008,1140.06,588.371,928.995
10237,0,,,,951.177,562.455,963.257,930.395,562.755,916.673,937.574,428.596,964.159,916.742,435.384,913.184,1149.05,361.945,920.04,1140.55,588.368,926.989
10238,0,,,,951.307,563.102,961.596,930.831,563.231,914.847,937.454,428.851,962.015,916.845,435.905,911.405,1148.41,361.866,918.069,1141.41,588.414,924.963
10239,0,,,,951.878,564.007,959.491,931.249,563.849,912.83,937.164,429.903,960.527,916.719,436.607,909.666,1147.81,361.795,916.111,1142.21,588.5,923.118
10240,0,,,,952.816,564.347,957.576,932.051,564.593,910.991,937.143,430.746,958.759,917.17,437.631,907.589,1147.29,361.756,914.265,1143.4,588.594,921.345
10241,0,,,,953.751,565.612,955.802,933.413,565.774,909.082,937.336,431.821,956.904,917.455,438.75,905.593,1147.12,361.629,912.416,1144.59,588.581,919.798
10242,0,,,,955.237,566.555,953.881,934.748,566.868,906.989,937.76,433.004,955.207,917.78,440.132,903.984,1146.85,361.497,910.876,1145.98,588.504,918.438
10243,0,,,,956.244,567.846,952.521,936.087,568.695,905.589,938.127,434.218,953.179,918.135,441.597,902.262,1146.82,361.246,909.563,1147.62,588.36,917.241
10244,0,,,,957.872,569.305,951.199,937.611,570.02,904.239,938.625,436.077,952.135,919.121,443.345,900.875,1146.88,360.985,908.496,1149.33,588.081,916.224
10245,0,,,,959.226,570.867,950.293,939.434,571.871,903.278,939.192,437.659,950.771,919.93,445.422,899.453,1147.2,360.7,907.531,1150.93,587.884,915.441
10246,0,,,,960.795,572.128,949.406,940.959,573.407,902.327,940.17,439.026,949.753,921.08,447.015,898.223,1147.66,360.486,906.73,1153.02,587.766,914.697
10247,0,,,,962.647,573.566,949.069,942.891,574.789,901.813,941.907,440.308,948.287,922.774,448.512,897.28,1148.44,360.405,905.86,1153.47,587.719,914.668
10248,0,,,,964.413,574.468,948.684,944.978,576.066,901.423,943.203,441.37,947.664,924.149,449.892,896.519,1149.39,360.525,905.186,1156.17,588.002,914.21
10249,0,,,,966.565,575.346,948.433,947.216,577.047,901.17,945.374,442.26,946.791,926.624,450.965,895.637,1151.19,360.867,904.545,1158.5,588.395,914.149
10250,0,,,,968.721,576.426,948.692,949.426,577.919,901.165,947.405,443.012,946.336,928.809,451.814,895.128,1152.59,361.212,903.953,1160.28,588.779,914.446
10251,0,,,,971.672,576.809,947.937,952.376,578.83,901.005,949.682,443.613,945.718,931.075,452.678,894.579,1154.56,361.717,903.503,1163.05,589.124,914.716
10252,0,,,,974.456,577.433,948.097,955.104,579.486,900.549,951.586,444.594,946.108,933.317,453.685,894.659,1157.18,362.295,902.918,1165.67,589.279,915.393
10253,0,,,,976.712,578.397,948.494,957.489,580.515,901.344,953.226,445.506,946.126,935.079,454.784,894.997,1159.26,362.719,902.738,1168.03,589.462,916.435
10254,0,,,,978.265,579.26,950.036,959.58,581.642,902.52,954.976,446.096,946.392,936.667,455.81,895.341,1161.06,363.126,902.869,1169.81,589.614,918.091
10255,0,,,,979.812,579.826,952.144,960.827,582.751,904.597,956.32,446.899,947.561,938.455,456.932,896.295,1162.62,363.645,903.294,1171.2,589.872,920.31
10256,0,,,,980.754,579.947,954.79,962.147,583.585,907.25,957.702,446.969,948.331,939.645,457.63,897.447,1163.89,364.421,903.94,1172.09,590.313,923.038
10257,0,,,,981.335,580.148,957.348,962.427,583.937,909.904,958.59,447.349,949.973,940.824,458.229,898.908,1164.94,365.491,904.985,1172.63,591.061,925.747
10258,0,,,,981.497,580.097,959.569,962.463,584.091,912.342,959.725,447.198,951.358,941.738,458.51,900.237,1166.02,366.666,906.265,1172.72,592.172,928.233
10259,0,,,,981.373,579.872,961.529,962.771,584.095,914.142,960.178,447.027,952.593,942.256,458.374,901.658,1166.88,367.989,907.679,1173.31,593.593,930.118
10260,0,,,,981.112,579.784,963.031,962.205,584.061,915.76,960.575,446.99,953.741,942.618,458.245,902.968,1167.72,369.451,909.118,1172.91,595.065,931.935
10261,0,,,,980.463,580.184,964.483,961.882,583.841,916.754,960.919,446.735,954.901,942.943,458.015,904.059,1168.36,370.872,910.678,1172.33,596.627,933.435
10262,0,,,,979.969,580.014,965.332,961.057,584.01,917.873,960.928,446.541,955.528,942.783,457.991,904.791,1168.92,372.308,912.273,1171.62,598.17,934.832
10263,0,,,,979.416,580.192,965.812,960.358,584.179,918.671,960.722,446.599,956.392,942.235,458.06,905.672,1169.28,373.691,913.798,1170.8,599.64,936.133
10264,0,,,,977.881,580.646,967.011,959.097,584.154,919.297,960.206,447.107,957.295,941.776,458.242,906.584,1169.51,374.908,915.214,1169.81,601.038,937.366
10265,0,,,,977.113,580.645,967.736,957.914,584.259,920.484,959.498,446.959,957.975,941.022,458.19,907.16,1169.58,376.018,916.659,1168.64,602.341,938.644
10266,0,,,,975.938,580.3,968.853,956.809,584.266,921.579,959.087,446.997,959.391,940.267,457.872,908.759,1169.44,377.088,918.189,1167.51,603.544,939.778
10267,0,,,,974.464,580.339,970.318,955.161,584.07,923.193,958.562,446.81,960.675,939.882,457.831,909.779,1169.3,378.173,919.887,1166.16,604.672,940.968
10268,0,,,,973.498,579.998,972.133,953.905,583.551,924.76,957.849,446.437,962.396,939.133,457.291,911.715,1169.22,379.255,921.686,1164.61,605.735,942.173
10269,0,,,,972.072,579.878,974.21,952.415,583.431,927.063,957.578,445.799,964.057,938.182,456.687,913.865,1169.1,380.306,923.556,1163.02,606.706,943.277
10270,0,,,,970.808,579.398,976.044,950.862,582.839,928.992,956.911,445.364,966.184,936.935,456.157,915.932,1168.83,381.253,925.466,1161.39,607.579,944.379
10271,0,,,,969.405,578.852,978.128,949.425,582.286,931.295,956.391,444.921,968.343,936.188,455.737,918.092,1168.58,382.105,927.375,1159.75,608.399,945.37
10272,0,,,,968.299,578.574,980.089,947.529,581.76,933.419,955.686,444.703,970.842,935.323,455.251,920.349,1168.23,382.884,929.265,1158.09,609.085,946.287
10273,0,,,,966.753,578.452,981.778,946.287,581.523,934.998,955.009,444.311,972.304,934.409,454.488,922.412,1167.76,383.637,931.085,1156.37,609.66,947.164
10274,0,,,,965.453,578.208,983.148,944.573,581.067,936.16,954.007,444.531,974.102,933.466,454.156,924.129,1167.05,384.288,932.815,1154.64,610.216,947.867
10275,0,,,,963.849,578.019,984.093,942.975,580.705,937.538,953.078,443.931,975.14,932.149,453.904,925.107,1166.55,384.877,934.223,1152.91,610.709,948.346
10276,0,,,,962.484,577.857,984.647,941.141,580.475,937.916,952.1,443.997,976.358,931.191,453.62,926.055,1165.78,385.411,935.503,1151.2,611.188,948.492
10277,0,,,,960.535,578.219,985.096,939.64,580.175,938.489,951.356,443.504,976.722,930.142,453.007,926.831,1165.06,386.013,936.547,1149.41,611.709,948.461
10278,0,,,,959.525,577.458,984.885,938.143,579.756,938.442,950.004,443.226,977.12,928.814,452.551,927.153,1164.36,386.55,937.468,1147.67,612.212,948.134
10279,0,,,,957.465,577.436,984.635,936.439,579.023,938.083,949.237,443.225,977.578,927.872,452.075,927.352,1163.56,387.192,938.236,1145.84,612.854,947.65
10280,0,,,,955.658,577.516,984.658,934.794,578.586,937.819,948.246,442.493,977.285,926.74,451.178,927.483,1163.05,387.89,938.711,1144.14,613.454,946.979
10281,0,,,,954.53,576.603,983.963,932.912,577.986,937.4,947.206,442.335,977.443,925.582,450.64,927.621,1162.42,388.597,938.984,1142.16,614.157,946.32
10282,0,,,,952.591,576.532,983.784,931.423,577.289,937.117,946.538,441.509,976.992,924.527,449.843,927.24,1161.87,389.352,938.905,1140.37,614.793,945.474
10283,0,,,,951.448,575.819,983.387,929.609,576.465,936.832,945.852,440.84,976.671,924.002,449.069,926.944,1161.56,390.071,938.436,1138.55,615.457,944.602
10284,0,,,,949.875,575.045,982.622,928.195,575.722,936.267,945.237,440.459,976.662,923.035,448.305,926.876,1161.06,390.769,937.791,1136.72,616.144,943.627
10285,0,,,,948.975,574.236,982.075,926.744,575.007,936.105,944.578,439.624,975.933,922.059,447.647,926.248,1160.71,391.466,936.903,1135.08,616.75,942.523
10286,0,,,,947.313,574.257,981.844,925.48,574.329,935.62,944.078,439.052,975.448,921.469,446.917,925.777,1160.46,392.175,935.867,1133.51,617.313,941.335
10287,0,,,,946.653,573.312,980.98,923.883,573.578,935.005,943.715,438.695,975.024,920.865,446.187,925.514,1160.12,392.84,934.681,1132.06,617.833,940.09
10288,0,,,,945.643,572.799,980.488,923.151,573.048,934.29,943.398,437.968,973.946,920.476,445.483,924.528,1160.03,393.482,933.257,1130.67,618.32,938.762
10289,0,,,,944.584,572.192,979.288,922.24,572.477,933.684,943.33,437.375,973.007,920.166,444.88,923.854,1159.92,394.066,931.611,1129.4,618.758,937.344
10290,0,,,,944.095,571.641,978.577,921.307,571.778,932.6,943.417,436.886,971.857,919.752,444.343,922.728,1160,394.641,929.818,1128.37,619.154,935.857
10291,0,,,,943.799,571.268,976.991,920.848,571.241,931.07,943.544,436.667,970.838,919.99,443.921,921.657,1160.21,395.227,927.904,1127.53,619.53,934.344
10292,0,,,,943.341,570.867,975.547,920.428,570.792,929.765,943.72,436.383,969.278,920.251,443.47,919.92,1160.64,395.756,925.892,1126.96,619.919,932.758
10293,0,,,,942.697,570.71,974.066,920.227,570.466,928.32,944.243,435.689,967.329,920.642,442.941,918.199,1161.18,396.218,923.88,1126.4,620.299,931.206
10294,0,,,,942.761,570.118,972.352,920.043,569.95,926.27,944.855,435.668,965.513,921.499,442.519,916.207,1161.99,396.62,921.822,1126.18,620.663,929.597
10295,0,,,,942.869,569.746,970.369,920.447,569.413,924.451,945.528,435.002,963.312,922.061,441.935,914.153,1163.13,397.05,919.872,1126.16,621.022,927.94
10296,0,,,,943.313,569.001,968.432,920.703,568.749,922.277,946.941,434.627,961.253,923.274,441.579,911.867,1164.56,397.436,918.085,1126.18,621.277,926.345
10297,0,,,,943.456,568.796,966.532,921.476,567.945,920.012,948.251,433.907,959.051,925.185,440.572,909.575,1166.29,397.82,916.482,1126.6,621.516,924.704
10298,0,,,,944.706,567.331,964.152,922.439,566.919,918.001,950.082,432.809,956.613,926.751,439.473,907.243,1168.32,398.205,915.084,1127.06,621.751,923.151
10299,0,,,,945.719,566.085,961.993,923.612,565.493,915.755,951.938,431.676,954.485,929.173,438.322,904.948,1170.55,398.654,913.908,1127.81,621.929,921.644
10300,0,,,,946.77,564.825,960.081,925.11,564.027,913.423,954.179,430.601,952.994,931.599,436.742,903.206,1173.05,399.107,912.865,1128.74,622.177,920.24
10301,0,,,,948.287,563.757,958.304,926.561,562.349,911.479,956.646,429.213,951.424,934.253,435.026,901.395,1175.52,399.621,911.979,1129.96,622.395,918.91
10302,0,,,,949.868,562.031,956.32,928.596,560.546,909.76,959.291,427.497,949.707,936.902,433.258,899.942,1178.24,400.118,911.057,1131.2,622.562,917.827
10303,0,,,,951.779,560.691,954.932,930.648,558.973,908.014,962.083,426.334,948.825,939.945,431.736,898.609,1180.98,400.564,910.173,1132.85,622.707,916.724
10304,0,,,,954.312,559.032,953.296,933.265,557.406,906.779,965.134,424.845,947.361,942.853,430.151,897.638,1184.13,400.837,909.324,1134.74,622.782,915.652
10305,0,,,,956.768,557.958,952.132,935.637,555.959,905.363,968.206,423.646,946.329,946.285,428.963,896.236,1187.43,400.943,908.565,1136.85,622.707,914.638
10306,0,,,,959.419,556.565,951.079,938.732,554.616,904.04,971.306,422.706,945.205,949.536,427.523,895.303,1190.89,400.941,908.086,1139.41,622.48,913.567
10307,0,,,,962.448,555.565,949.872,941.759,553.308,902.707,974.451,421.882,944.744,953.38,426.249,894.323,1194.45,400.715,907.874,1142.05,622.145,912.599
10308,0,,,,964.94,554.591,948.637,944.445,552.046,901.735,977.149,420.465,944.351,956.761,424.83,893.69,1197.61,400.347,908.212,1144.59,621.581,911.767
10309,0,,,,967.077,554.306,948.293,947.211,551.099,900.51,979.311,420.053,945.011,958.782,423.84,894.166,1200.23,399.526,909.381,1147.23,620.809,911.057
10310,0,,,,969.293,553.914,947.403,949.84,550.406,900.335,981.147,419.417,946.117,960.469,423.108,895.306,1201.9,398.404,911.455,1149.6,619.807,910.75
10311,0,,,,970.902,554.72,948.192,951.509,550.206,900.279,982.24,419.707,948.423,962.086,422.664,897.178,1202.98,397.114,914.32,1151.83,618.505,910.62
10312,0,,,,972.91,554.381,948.323,953.384,550.314,901.135,982.884,420.043,950.426,962.628,422.739,899.31,1203.52,395.945,917.832,1153.55,617.082,910.796
10313,0,,,,974.054,555.121,949.302,954.58,550.343,902.063,983.246,420.486,952.551,962.883,422.92,901.465,1203.87,394.601,921.434,1154.86,615.591,911.175
10314,0,,,,974.697,555.74,950.345,955.489,550.978,903.02,983.133,421.377,954.824,963.092,423.335,903.513,1203.85,393.039,924.831,1155.92,614.029,911.807
10315,0,,,,975.225,556.018,951.504,955.877,551.336,904.139,982.898,421.747,956.489,963.195,423.613,904.997,1203.84,391.199,927.689,1156.69,612.556,912.677
10316,0,,,,975.525,556.31,952.189,955.928,551.443,905.162,982.547,421.602,957.474,962.546,423.708,906.324,1203.46,389.304,930.057,1157.29,611.115,913.672
10317,0,,,,975.236,556.245,953.025,956.168,551.221,905.724,981.82,421.633,958.587,961.958,423.559,907.305,1202.75,387.469,931.902,1157.67,609.799,914.92
10318,0,,,,974.956,555.713,953.901,955.796,550.756,906.442,980.947,421.522,960.203,961.237,422.929,908.907,1202.04,385.782,933.297,1157.94,608.554,916.348
10319,0,,,,974.599,555.22,954.725,955.183,550.089,907.433,980.188,420.89,961.57,960.631,422.458,909.866,1201.14,384.335,934.452,1157.96,607.551,918.013
10320,0,,,,973.838,554.634,956.045,954.964,549.442,908.928,979.251,419.96,962.75,959.724,421.428,911.451,1199.97,383.178,935.703,1157.81,606.677,920.054
10321,0,,,,973.117,553.891,957.488,954.394,548.71,910.309,978.137,419.439,964.448,958.452,420.858,913.229,1198.83,382.293,937.107,1157.53,605.981,922.287
10322,0,,,,972.619,553.61,959.449,953.723,548.37,912.262,976.926,418.982,966.803,957.144,420.486,915.377,1197.58,381.502,938.807,1157.24,605.302,924.697
10323,0,,,,972.114,553.553,961.847,953.224,548.406,914.678,975.842,418.788,968.952,955.988,420.563,917.481,1196.17,380.749,940.577,1156.88,604.594,927.214
10324,0,,,,971.64,553.577,964.218,952.714,548.532,917.015,974.742,418.895,971.447,954.753,420.637,920.188,1194.74,379.871,941.971,1156.74,603.795,929.703
10325,0,,,,971.388,553.956,966.765,951.707,549.098,919.563,973.493,419.317,973.409,953.03,421.379,922.422,1192.99,378.945,943.136,1156.59,602.937,932.214
10326,0,,,,970.887,554.803,969.463,951.597,550.389,922.337,971.994,419.92,975.672,951.808,422.358,924.428,1191.22,377.898,943.922,1156.48,602.058,934.595
10327,0,,,,970.337,555.884,971.787,950.888,551.484,924.357,970.6,420.925,977.816,950.205,423.517,926.508,1189.44,376.775,944.347,1156.45,601.142,936.802
10328,0,,,,970.326,556.441,973.273,950.585,552.689,926.318,968.937,421.239,978.476,948.863,424.699,927.742,1187.36,375.709,944.769,1156.39,600.279,938.732
10329,0,,,,969.774,557.811,975.133,949.856,554.229,927.998,967.146,422.758,980.095,946.715,426.374,928.636,1185.19,374.655,945.223,1156.29,599.479,940.41
10330,0,,,,969.434,558.777,976.311,949.133,555.466,929.273,965.601,423.545,980.322,945.517,427.72,929.624,1183.01,373.649,945.68,1156.3,598.65,941.771
10331,0,,,,969.016,559.933,977.014,948.829,556.934,929.873,963.512,425.171,981.144,943.695,429.306,929.751,1180.9,372.656,945.941,1156.18,597.843,942.864
10332,0,,,,968.634,560.905,977.477,948.618,558.801,930.668,962.147,425.942,980.693,941.64,430.908,929.94,1178.8,371.683,945.923,1156.17,597.056,943.632
10333,0,,,,968.055,561.997,977.891,948.142,560.156,930.771,960.329,427.056,980.552,940.19,432.381,929.674,1176.71,370.678,945.599,1156.11,596.266,944.082
10334,0,,,,967.611,563.233,977.861,947.635,561.677,930.828,958.592,428.139,980.147,938.335,433.803,929.48,1174.44,369.65,945.115,1155.93,595.498,944.313
10335,0,,,,966.994,564.349,978.059,947.273,562.773,930.525,956.904,430.078,980.714,937.094,435.379,929.014,1172.42,368.599,944.414,1156,594.743,944.242
10336,0,,,,966.98,564.881,977.214,946.921,564.166,930.229,955.56,430.295,979.115,935.834,436.418,928.381,1170.52,367.608,943.63,1155.66,594.034,944.05
10337,0,,,,966.097,566.241,976.967,946.369,565.27,929.979,953.839,431.78,979.13,934.096,437.527,927.926,1168.63,366.839,942.758,1155.48,593.359,943.595
10338,0,,,,966.072,566.832,976.153,945.786,566.069,929.208,952.825,432.853,978.707,933.456,438.73,927.012,1166.95,366.193,941.66,1155.43,592.781,942.881
10339,0,,,,965.605,567.427,975.439,945.284,566.771,928.293,951.687,433.32,977.474,931.937,439.619,926.149,1165.45,365.59,940.372,1155.12,592.313,942.044
10340,0,,,,965.119,568.003,974.503,945.196,567.788,927.616,950.745,433.486,975.921,931.097,440.227,925.147,1164.14,365.162,938.84,1154.89,591.894,941.036
10341,0,,,,964.486,568.571,973.647,944.504,568.232,926.528,949.967,434.889,975.557,930.208,441.126,924.089,1162.84,364.817,937.176,1154.27,591.608,939.888
10342,0,,,,963.996,569.346,972.551,944.023,568.684,925.401,949.183,435.045,974.003,929.447,441.297,922.764,1161.74,364.656,935.429,1154.26,591.51,938.387
10343,0,,,,963.768,569.375,970.848,943.806,569.079,923.857,948.698,435.593,972.937,929.158,441.866,921.543,1160.86,364.668,933.467,1154.16,591.529,936.69
10344,0,,,,963.616,569.663,969.217,943.411,569.455,922.505,948.356,435.615,971.076,928.184,442.286,919.832,1160,364.773,931.574,1153.66,591.629,935.008
10345,0,,,,963.259,569.881,967.529,943.351,569.659,920.479,947.714,436.425,969.774,928.13,442.631,918.171,1159.34,364.969,929.565,1153.3,591.873,933.088
10346,0,,,,963.227,570.348,965.434,943.262,569.965,918.521,947.545,436.403,967.588,927.822,442.659,916.436,1158.78,365.246,927.581,1153.32,592.122,931.049
10347,0,,,,963.094,570.553,963.314,943.065,570.12,916.34,947.483,436.925,966.056,927.729,442.976,914.544,1158.34,365.531,925.497,1153.4,592.41,928.878
10348,0,,,,963.109,571.125,961.297,943.037,570.37,914.215,947.302,437.195,964.216,927.843,443.153,912.619,1158.06,365.749,923.487,1154.01,592.781,926.585
10349,0,,,,963.271,571.1,958.74,943.57,570.784,912.019,947.656,437.731,962.156,927.673,443.609,910.62,1157.85,366.092,921.478,1154.18,593.183,924.443
10350,0,,,,963.579,571.977,956.802,943.541,570.822,909.155,947.701,438.171,960.054,928.299,444.04,908.404,1157.77,366.415,919.513,1154.79,593.66,922.383
10351,0,,,,964.309,572.176,954.425,944.492,571.668,907.374,948.079,438.934,958.042,928.751,444.691,906.28,1157.81,366.765,917.609,1155.85,594.159,920.456
10352,0,,,,964.871,573.072,952.246,945.798,572.728,905.147,948.604,439.635,955.679,929.46,445.533,903.9,1158.09,367.074,915.777,1156.87,594.617,918.903
10353,0,,,,965.946,574.236,950.075,947.117,573.886,903.143,949.474,440.858,953.824,930.256,446.805,902.014,1158.59,367.312,914.119,1158.21,595.068,917.484
10354,0,,,,968.154,575.177,948.374,948.85,575.156,901.109,950.296,442.313,951.896,931.316,448.194,900.129,1159.24,367.49,912.713,1160.11,595.359,916.265
10355,0,,,,969.19,576.73,947.304,950.736,576.523,899.85,951.221,443.46,950.263,932.352,449.844,898.457,1159.91,367.553,911.614,1161.63,595.47,915.412
10356,0,,,,971.568,577.79,945.835,952.479,578.136,898.899,952.293,444.902,948.907,933.904,451.42,896.857,1161.03,367.586,910.622,1163.3,595.46,914.816
10357,0,,,,972.769,579.483,945.649,954.919,579.564,898.009,954.177,445.954,947.627,935.879,453.114,895.439,1162.3,367.643,909.742,1165.7,595.545,914.236
10358,0,,,,975.432,580.296,944.911,957.254,581.039,897.502,955.904,447.417,946.418,937.843,454.41,894.537,1163.7,367.774,908.94,1167.96,595.76,913.918
10359,0,,,,977.971,581.391,944.776,959.577,582.309,897.36,958.302,448.1,945.164,939.77,455.74,893.711,1165.61,368.079,908.123,1170.29,596.086,913.821
10360,0,,,,980.62,582.292,944.546,962.395,583.172,896.533,960.905,449.327,944.856,942.875,457.211,892.75,1167.88,368.499,907.33,1173.47,596.574,913.687
10361,0,,,,984.168,583.092,944.073,965.607,584.616,896.756,963.844,450.355,944.158,945.754,458.257,892.276,1170.2,369.056,906.665,1176.62,597.112,913.789
10362,0,,,,987.339,584.332,943.821,968.912,585.501,896.41,966.576,451.379,943.871,948.882,459.329,892.01,1172.8,369.696,906.047,1178.97,597.475,914.303
10363,0,,,,989.742,585.927,944.622,971.909,586.786,896.569,968.786,452.633,943.672,951.39,460.649,891.851,1175.56,370.439,905.448,1181.87,597.888,914.821
10364,0,,,,992.297,587.083,945.545,974.47,588.186,897.343,970.903,453.651,943.939,953.268,462.16,892.102,1178.14,371.24,905.19,1184.39,598.433,915.751
10365,0,,,,994.795,587.203,946.354,976.254,589.405,898.866,972.914,454.484,944.441,955.224,463.475,892.871,1180.42,372.171,905.275,1186.17,599.124,917.41
10366,0,,,,995.616,588.028,948.897,977.713,590.493,901.163,974.286,455.049,945.243,957.196,464.522,893.423,1182.47,373.255,905.658,1187.3,599.98,919.779
10367,0,,,,996.095,588.675,952.087,978.127,591.141,904.098,975.772,455.084,945.941,958.031,464.977,894.649,1184.12,374.674,906.415,1187.82,601.007,922.622
10368,0,,,,996.553,587.651,954.138,978.433,591.281,906.769,976.891,454.448,947.237,959.535,464.94,895.957,1185.74,376.258,907.475,1188.52,602.435,925.281
10369,0,,,,996.303,587.027,956.517,978.267,590.58,908.766,977.9,453.96,948.858,960.187,464.504,897.722,1187.13,377.957,908.805,1188.06,604.044,928.015
10370,0,,,,995.327,586.693,958.336,977.556,590.175,910.784,978.524,452.99,949.493,961.122,463.798,898.372,1188.2,379.678,910.235,1187.32,605.842,930.429
10371,0,,,,994.509,586.403,960.045,976.93,589.403,911.766,978.96,452.404,950.382,961.583,462.863,899.192,1189.15,381.479,911.762,1186.4,607.721,932.587
10372,0,,,,993.298,585.764,960.843,976.087,588.788,912.942,979.43,451.679,951.182,961.835,462.17,900.052,1190.2,383.309,913.321,1185.35,609.555,934.47
10373,0,,,,992.527,585.506,961.664,974.921,588.227,913.538,979.425,451.262,952.153,961.814,461.678,900.757,1191.01,385.006,914.89,1184.1,611.303,936.203
10374,0,,,,991.628,585.212,962.538,973.592,588.023,914.62,979.1,450.799,952.309,961.251,461.263,901.321,1191.54,386.527,916.39,1182.99,612.833,937.783
10375,0,,,,990.409,584.8,963.086,972.702,587.6,915.274,978.605,450.575,953.37,960.945,460.946,902.163,1191.81,387.78,917.827,1181.67,614.224,939.315
10376,0,,,,989.264,584.566,964.27,971.271,587.525,916.658,978.027,450.335,953.833,960.055,460.631,902.95,1191.9,388.896,919.384,1180.15,615.401,940.862
10377,0,,,,988.101,583.952,965.829,969.784,587.214,917.975,977.426,450.203,955.372,959.425,460.372,904.357,1191.82,389.925,921.104,1178.65,616.415,942.324
10378,0,,,,986.374,583.911,967.782,968.104,586.869,919.933,976.822,449.603,956.789,958.44,460.13,905.72,1191.8,390.908,922.889,1177.13,617.292,943.702
10379,0,,,,984.917,583.84,970.02,966.608,586.323,922.043,976.52,449.167,958.982,957.791,459.479,908.159,1191.59,391.846,924.831,1175.38,618.094,945.054
10380,0,,,,984.121,582.556,971.825,965.167,585.657,924.437,975.887,448.391,960.936,956.954,458.56,910.288,1191.46,392.783,926.884,1173.64,618.823,946.319
10381,0,,,,982.468,581.941,974.093,963.26,584.812,926.731,975.341,447.74,963.126,955.996,457.858,912.635,1191.23,393.743,928.941,1171.86,619.482,947.419
10382,0,,,,980.768,581.684,976.471,961.756,583.93,928.854,974.707,446.97,965.496,955.29,456.805,915.081,1190.84,394.597,931.018,1169.87,620.126,948.52
10383,0,,,,979.448,580.676,977.981,959.932,582.918,930.771,974.083,446.318,967.639,954.165,455.94,917.219,1190.42,395.454,933.031,1167.93,620.688,949.433
10384,0,,,,977.996,580.173,979.629,958.141,582.201,932.244,973.245,445.822,969.598,953.026,455.125,918.958,1189.86,396.197,934.949,1166.05,621.163,950.247
10385,0,,,,976.223,579.682,980.79,956.449,581.52,933.483,972.485,445.092,970.83,952.033,454.306,920.444,1189.09,396.825,936.641,1164.05,621.601,950.887
10386,0,,,,974.497,579.339,981.816,954.794,580.72,934.402,971.383,444.695,971.91,950.927,453.468,921.799,1188.42,397.36,938,1162.07,621.966,951.343
10387,0,,,,972.731,578.915,982.27,952.977,580.141,934.799,970.263,444.092,972.745,949.763,452.803,922.429,1187.57,397.858,939.057,1160.01,622.297,951.531
10388,0,,,,971.113,578.496,982.331,951.086,579.345,935.279,969.308,443.229,973.206,948.615,452.218,922.753,1186.62,398.364,939.948,1158.1,622.555,951.373
10389,0,,,,969.273,577.754,982.349,949.236,578.607,935.33,968.052,442.795,973.384,947.459,451.264,923.307,1185.79,398.773,940.53,1156.11,622.906,951.051
10390,0,,,,967.947,576.714,982.069,947.344,577.739,934.874,966.852,442.363,973.921,945.581,450.453,923.209,1184.84,399.193,940.937,1154.05,623.199,950.515
10391,0,,,,965.976,576.418,981.829,945.426,576.934,935.024,965.937,441.398,973.528,944.792,449.532,923.463,1184,399.561,941.039,1151.98,623.521,949.801
10392,0,,,,964.119,575.499,981.531,943.291,575.956,934.78,964.522,441.038,974.067,943.443,448.556,923.681,1183.1,399.968,940.885,1149.81,623.804,949.014
10393,0,,,,962.515,574.753,981.303,941.513,575.14,934.575,963.725,440.024,973.446,942.053,447.538,923.452,1182.36,400.4,940.377,1147.74,624.107,948.104
10394,0,,,,960.534,573.916,981.234,939.978,573.881,934.138,962.937,439.157,973.354,941.269,446.552,923.286,1181.67,400.806,939.627,1145.65,624.365,947.16
10395,0,,,,959.112,572.837,980.784,937.863,573.006,934.431,962.009,438.155,973.015,940.214,445.546,923.269,1180.96,401.243,938.701,1143.53,624.634,946.205
10396,0,,,,957.343,572.34,980.541,936.231,571.695,933.661,961.165,437.257,972.581,939.114,444.273,922.836,1180.2,401.682,937.693,1141.67,624.866,945.068
