Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9660,0,,,,916.352,537.2,1020.11,889.478,534.813,976.576,929.54,402.666,1011.08,899.175,407.753,965.943,1145.22,354.76,942.984,1111.56,628.11,967.293
9661,0,,,,916.962,534.994,1017.8,889.158,532.955,974.398,930.18,401.459,1009.47,900.574,405.883,963.814,1146.78,355.804,940.488,1110.62,628.921,965.587
9662,0,,,,917.076,533.058,1015.61,889.48,530.979,972.673,931.926,399.482,1006.82,901.704,404.04,961.49,1148.23,356.859,937.89,1110.05,629.627,964.258
9663,0,,,,917.392,531.319,1013.74,889.592,528.9,970.457,932.761,398.078,1005.54,902.935,401.999,959.884,1149.44,357.686,935.399,1110.23,630.333,962.856
9664,0,,,,917.125,530.157,1012.39,890.277,526.972,968.554,934.173,396.112,1003.29,903.889,400.186,958.034,1150.75,358.289,933.438,1110.21,630.849,961.888
9665,0,,,,917.696,529.04,1010.77,891.467,525.548,966.913,936.017,394.718,1001.87,905.325,398.675,956.827,1152.11,358.555,932.184,1111.05,631.194,960.805
9666,0,,,,918.825,528.104,1009.43,892.564,524.657,965.158,936.761,394.177,1001.12,906.617,397.846,955.695,1153.6,358.428,931.507,1111.57,631.257,960.172
9667,0,,,,922.637,527.21,1006.32,894.409,524.403,964.044,938.389,394.021,1000.5,908.336,397.406,954.874,1155.36,358,931.472,1113.6,630.987,959.323
9668,0,,,,924.499,527.681,1005.82,896.122,524.63,962.736,939.476,394.667,1000.76,910.259,397.564,954.558,1157.31,357.219,931.952,1116.12,630.493,958.453
9669,0,,,,926.39,528.341,1005.14,898.351,525.227,962.424,941.653,394.748,999.652,911.832,398.189,954.168,1159.19,356.13,932.954,1118.7,629.708,957.911
9670,0,,,,928.907,529.117,1005.4,900.674,526.109,962.559,943.424,395.452,999.904,913.553,398.963,954.399,1161.11,354.905,934.313,1121.9,628.795,957.582
9671,0,,,,931.154,529.829,1005.67,903.01,527.097,963.136,945.182,396.306,1000.76,915.329,399.91,955.143,1163.03,353.628,935.909,1124.84,627.783,957.69
9672,0,,,,934.687,530.486,1006.09,905.425,528.209,964.433,946.651,397.004,1001.96,916.806,400.791,956.343,1164.76,352.273,937.785,1128.33,626.631,958.004
9673,0,,,,936.042,531.836,1008.28,908.045,529.152,965.823,948.151,397.673,1003.67,918.17,401.676,958.1,1166.23,350.794,940.143,1131.83,625.311,958.579
9674,0,,,,937.838,533.106,1010.95,910.422,529.987,967.631,949.76,398.108,1005.71,919.447,402.524,960.346,1167.5,348.995,942.913,1134.91,623.703,959.542
9675,0,,,,940.202,533.817,1013.2,912.782,530.845,969.921,950.886,398.813,1008.36,920.784,403.154,962.8,1168.52,347.023,945.998,1137.49,621.888,960.736
9676,0,,,,942.54,534.377,1015.38,914.927,531.513,972.054,952.124,399.164,1010.85,921.991,403.693,965.366,1169.41,345.074,949.275,1140.23,619.872,962.012
9677,0,,,,946.153,533.599,1016.24,916.758,532.047,974.331,952.84,399.627,1013.62,923.157,404.054,967.881,1169.98,343.137,952.508,1142.74,617.822,963.107
9678,0,,,,945.988,534.728,1019.29,918.22,532.257,976.201,953.216,400.057,1016.57,924.081,404.247,970.264,1170.36,341.246,955.509,1144.12,615.881,964.646
9679,0,,,,948.319,533.913,1019.93,919.541,532.172,977.889,954.453,399.852,1018.59,924.991,404.044,972.737,1170.68,339.448,958.098,1145.57,613.968,966.198
9680,0,,,,948.721,533.829,1021.53,920.215,531.629,979.295,954.487,399.457,1020.59,925.557,403.585,974.631,1170.63,337.749,960.456,1146.98,612.415,967.576
9681,0,,,,949.763,532.861,1022.25,920.553,530.815,980.298,954.503,399.152,1022.56,925.745,402.75,976.309,1170.52,336.183,962.397,1147.81,611.031,969.307
9682,0,,,,949.128,532.322,1023.28,920.999,529.638,981.016,954.952,398.166,1024.05,925.859,401.691,978.147,1170.37,334.699,963.92,1148.49,609.781,971.236
9683,0,,,,947.549,532.262,1025.27,920.791,528.472,981.467,954.571,397.07,1025.37,925.352,400.49,979.42,1169.91,333.386,965.235,1148.58,608.767,973.315
9684,0,,,,948.98,530.142,1024.5,920.775,527.046,982.237,954.301,396.124,1026.68,924.995,399.146,980.908,1169.31,332.149,966.331,1148.99,607.837,975.313
9685,0,,,,949.523,528.457,1024.89,920.457,525.84,983.037,953.382,394.843,1027.95,924.09,397.774,982.029,1168.67,331.05,967.259,1149.02,607.045,977.398
9686,0,,,,948.146,527.741,1026.33,919.985,524.586,984.161,953.146,393.512,1029.1,923.419,396.586,983.553,1167.87,330.014,968.106,1148.96,606.198,979.488
9687,0,,,,946.275,527.574,1029.2,919.272,523.62,985.481,951.933,392.591,1030.71,922.475,395.615,984.926,1166.96,329.007,968.906,1148.37,605.348,981.68
9688,0,,,,947.519,525.765,1029.38,918.811,522.795,987.403,951.456,391.674,1032.2,921.657,394.788,986.62,1165.77,327.982,969.787,1148.19,604.444,983.577
9689,0,,,,945.512,526.076,1032.62,918.345,522.263,989.416,951.243,390.935,1033.9,920.922,394.246,988.534,1164.58,326.867,970.633,1147.61,603.447,985.524
9690,0,,,,946.88,524.604,1033.05,917.878,521.9,991.259,950.015,390.423,1035.55,919.87,394.006,990.118,1163.16,325.706,971.401,1147.43,602.358,987.156
9691,0,,,,944.75,525.273,1036.5,917.363,521.903,993.204,948.698,390.273,1037.28,918.979,393.833,991.713,1161.68,324.484,971.967,1147.05,601.127,988.841
9692,0,,,,945.873,524.192,1036.66,917.03,521.981,995.076,948.173,389.982,1038.48,918.134,393.937,993.406,1160.04,323.204,972.334,1147,599.762,990.28
9693,0,,,,945.444,524.091,1038.16,916.416,522.14,996.569,947.105,389.93,1039.38,916.954,394.13,994.087,1158.52,321.863,972.413,1146.56,598.326,991.784
9694,0,,,,944.931,523.979,1039.48,915.882,522.506,997.808,946.369,389.633,1039.75,915.873,394.361,994.751,1156.66,320.483,972.4,1146.43,596.932,992.894
9695,0,,,,942.899,525.023,1041.61,915.189,522.784,998.514,944.987,389.83,1040.14,914.495,394.756,995.083,1154.83,319.107,972.156,1146.49,595.439,993.853
9696,0,,,,942.37,525.101,1042.05,914.785,523.183,999.046,943.65,389.87,1040.14,913.355,395.145,995.027,1153.11,317.781,971.647,1146.5,593.98,994.705
9697,0,,,,943.411,524.185,1040.62,914.324,523.617,999.163,942.121,390.181,1040.08,912.224,395.646,994.953,1151.27,316.499,971.127,1146.25,592.7,995.213
9698,0,,,,943.073,524.438,1040.34,913.778,524.185,998.943,939.853,390.661,1039.96,910.839,396.249,994.188,1149.38,315.309,970.398,1146.47,591.389,995.469
9699,0,,,,940.661,525.983,1041.67,913.297,524.829,998.38,939.564,390.869,1038.82,909.54,396.961,993.552,1147.55,314.195,969.472,1146.54,590.175,995.543
9700,0,,,,941.183,525.732,1039.82,913.115,525.638,997.995,938.267,391.466,1038.12,908.644,397.694,992.754,1145.72,313.159,968.405,1146.41,589.069,995.375
9701,0,,,,941.634,525.944,1038.66,912.651,526.403,997.159,936.015,392.299,1037.77,907.433,398.5,991.736,1143.94,312.18,967.165,1146.48,588.055,994.791
9702,0,,,,941.581,526.59,1038.02,912.371,527.27,996.32,935.023,392.92,1036.85,906.396,399.452,990.722,1142.18,311.236,965.78,1146.86,587.149,993.904
9703,0,,,,939.6,528.351,1038.66,912.117,528.154,995.484,935.066,393.305,1034.93,905.515,400.328,989.666,1140.61,310.457,964.074,1146.88,586.246,992.903
9704,0,,,,941.243,528.095,1036.46,912.214,528.95,994.517,933.445,394.176,1034.42,904.678,401.117,988.548,1139.09,309.656,962.223,1147.33,585.552,991.309
9705,0,,,,942.109,527.943,1034.38,912.24,529.775,993.458,932.6,394.883,1033.17,904.033,401.995,987.275,1137.48,308.974,960.289,1147.58,584.912,989.61
9706,0,,,,941.763,528.962,1033.59,912.35,530.512,992.177,932.106,395.418,1031.8,903.495,402.876,986.008,1136.19,308.455,958.016,1148.09,584.359,987.596
9707,0,,,,940.193,530.749,1033.63,912.574,531.217,990.749,932.751,395.719,1029.47,903.06,403.586,984.323,1134.9,308.011,955.705,1148.44,583.859,985.561
9708,0,,,,940.576,531.274,1032.19,913.044,532.001,989.199,931.243,396.652,1028.63,902.943,404.334,982.778,1133.77,307.683,953.324,1149.05,583.455,983.387
9709,0,,,,943.37,530.559,1028.63,913.657,532.713,987.393,932.681,396.876,1025.89,902.993,405.125,980.823,1132.73,307.476,950.817,1149.99,583.118,980.991
9710,0,,,,944.048,531.131,1026.86,914.658,533.357,985.464,933.292,397.239,1023.72,903.099,405.916,978.892,1131.89,307.263,948.259,1151.19,582.749,978.679
9711,0,,,,944.413,532.099,1025.24,915.353,534.378,983.368,932.653,398.354,1022,903.454,406.848,976.679,1131.13,307.133,945.747,1152.35,582.487,976.3
9712,0,,,,945.79,532.834,1022.92,916.444,535.199,981.213,933.18,399.057,1019.66,903.715,407.796,974.595,1130.62,307.062,943.198,1153.67,582.269,973.891
9713,0,,,,946.979,533.638,1020.24,917.22,536.316,978.968,933.357,400.203,1017.68,904.163,408.929,972.323,1130.24,306.996,940.673,1155.39,582.121,971.455
9714,0,,,,946.057,535.995,1019.54,917.939,537.703,976.816,933.327,401.708,1016.2,904.897,410.262,970.358,1130.03,306.993,938.289,1156.74,581.919,969.385
9715,0,,,,949.331,535.889,1015.49,920.577,538.593,973.495,934.164,402.685,1013.25,905.227,411.728,967.843,1130.1,306.971,936.088,1158.17,581.873,967.14
9716,0,,,,951.141,537.598,1013.14,922.042,539.943,971.215,934.836,404.057,1011.07,905.915,413.265,965.762,1130.62,306.893,933.955,1159.41,581.918,964.904
9717,0,,,,951.621,538.593,1012.1,923.125,541.38,969.519,935.627,405.47,1009.05,906.754,414.816,963.667,1131.34,306.901,932.185,1160.94,582.011,962.736
9718,0,,,,951.217,541.004,1011.76,924.398,542.758,967.996,936.6,406.524,1007.21,907.866,416.197,961.784,1132.49,307.061,930.662,1161.61,582.275,961.209
9719,0,,,,952.724,541.135,1010.16,925.427,543.856,967.143,937.901,407.536,1005.47,909.359,417.221,960.067,1134.14,307.294,929.348,1163.1,582.8,960
9720,0,,,,953.93,541.489,1009.48,926.944,544.378,966.204,939.289,408.239,1004.71,911.271,417.686,958.711,1136.23,307.912,928.212,1164.44,583.459,959.753
9721,0,,,,954.891,541.64,1009.05,928.092,544.332,965.572,941.408,407.686,1002.85,913.157,417.553,957.166,1138.79,308.79,927.277,1165.85,584.413,960.072
9722,0,,,,956.315,540.953,1008.41,929.864,543.555,964.921,943.819,407.128,1001.94,915.437,416.889,956.343,1141.74,309.935,926.48,1167.37,585.619,960.792
9723,0,,,,957.874,540.137,1008.18,931.423,542.652,964.59,946.625,406.203,1001.24,917.863,416.009,955.926,1145.07,311.316,925.91,1169.08,586.906,961.965
9724,0,,,,959.239,539.355,1008.52,932.725,541.665,964.398,948.479,405.456,1001.41,920.289,414.922,955.687,1148.5,312.797,925.62,1170.21,588.242,963.786
9725,0,,,,960.8,538.207,1008.51,934.312,540.733,965.243,951.41,404.264,1001.28,922.839,413.771,955.786,1152.2,314.407,925.585,1171.61,589.558,965.867
9726,0,,,,961.567,537.546,1009.92,935.432,539.595,966.003,953.515,403.185,1001.79,925.445,412.505,955.968,1155.83,316.249,925.94,1172.71,590.881,968.288
9727,0,,,,963.111,535.862,1011.03,937.268,538.126,967.236,956.564,401.713,1002.08,927.95,411.357,956.422,1159.17,318.236,926.668,1173.43,592.222,971.256
9728,0,,,,963.692,534.625,1013.13,935.841,537.826,970.362,958.168,400.875,1003.2,930.454,410.31,957.204,1162.29,320.433,927.669,1174.22,593.848,974.223
9729,0,,,,964.42,534.385,1015.64,937.256,536.756,972.082,960.834,399.718,1004.02,932.659,409.268,958.253,1165.03,322.741,928.801,1174.49,595.475,977.595
9730,0,,,,965.146,532.821,1016.93,938.488,535.712,973.726,962.802,398.85,1005.22,934.667,408.424,959.417,1167.44,325.093,930.087,1174.78,597.319,980.55
9731,0,,,,965.741,532.765,1019.34,939.448,535.033,975.219,964.166,398.252,1006.58,936.055,407.849,960.55,1169.51,327.391,931.439,1174.61,599.118,983.504
9732,0,,,,966.134,532.482,1020.9,940.085,534.593,976.643,964.931,397.953,1007.61,937.043,407.5,961.73,1171.25,329.472,933.019,1174.78,600.897,985.809
9733,0,,,,966.497,531.864,1021.68,940.445,534.711,978.243,965.856,397.827,1008.54,937.532,407.622,962.942,1172.58,331.295,934.536,1174.54,602.527,987.791
9734,0,,,,966.661,532.118,1022.77,940.329,535.12,979.401,965.786,398.247,1009.35,937.431,408.075,963.709,1173.33,332.626,936.168,1174.32,603.947,989.536
9735,0,,,,966.683,532.656,1023.9,940.033,535.837,980.557,965.318,399.1,1010.53,937.026,408.846,964.536,1173.89,333.635,937.974,1174.12,605.072,990.935
9736,0,,,,965.778,534.235,1025.92,939.615,536.814,982.049,964.989,399.838,1011.05,936.639,409.84,965.517,1173.98,334.323,940.035,1173.85,606.091,992.026
9737,0,,,,965.693,534.397,1026.62,939.053,537.914,983.577,965.058,400.601,1011.69,935.757,411.045,966.726,1173.95,334.698,942.16,1173.44,606.86,993.067
9738,0,,,,965.368,535.527,1028.06,938.225,539.041,985.328,963.842,402.029,1013.45,934.862,412.261,968.159,1173.54,334.937,944.501,1172.96,607.449,993.995
9739,0,,,,964.556,537.425,1030.74,937.506,540.307,987.379,962.887,403.215,1015.31,934.074,413.409,970.109,1173.12,335.102,946.752,1172.6,607.951,994.962
9740,0,,,,964.171,538.836,1032.6,936.902,541.474,989.518,961.4,404.452,1017.88,933.188,414.514,972.371,1172.37,335.242,949.054,1172.24,608.386,995.772
9741,0,,,,963.257,539.421,1034.9,936.277,542.352,991.881,960.818,405.399,1020.22,932.35,415.519,974.948,1171.64,335.428,951.266,1171.49,608.847,996.64
9742,0,,,,963.902,539.636,1036.28,935.66,543.147,994.157,960.406,406.231,1022.69,931.329,416.291,977.399,1170.68,335.713,953.544,1170.55,609.369,997.308
9743,0,,,,963.75,540.229,1037.76,934.871,543.786,996.372,959.932,406.88,1024.85,930.668,416.898,980.127,1169.63,336.112,955.645,1169.62,609.948,997.984
9744,0,,,,962.324,542.206,1040.63,933.883,544.317,997.966,959.058,407.678,1027.04,929.705,417.316,982.03,1168.6,336.676,957.669,1168.54,610.582,998.496
9745,0,,,,962.826,541.601,1040.24,933.19,544.683,999.445,958.686,408.004,1028.86,929.049,417.668,984.191,1167.58,337.312,959.576,1166.94,611.375,998.974
9746,0,,,,959.644,542.942,1043.27,932.166,544.839,1000.21,957.662,408.508,1030.53,928.086,417.829,985.552,1166.64,338.083,961.353,1166.03,612.194,998.891
9747,0,,,,958.715,543.363,1043.8,931.206,545.05,1000.89,957.16,408.762,1031.83,927.246,417.828,986.764,1165.79,338.992,962.952,1164.54,613.156,998.686
9748,0,,,,957.603,543.665,1043.99,930.169,545.127,1001.06,956.298,409.105,1032.81,926.368,417.858,987.723,1164.95,339.854,964.3,1163.28,614.079,998.249
9749,0,,,,956.595,544.002,1043.94,928.941,545.191,1001,955.414,409.398,1033.45,925.431,417.811,988.331,1164.15,340.801,965.393,1161.5,614.95,997.77
9750,0,,,,957.229,543.087,1042.02,927.71,545.208,1000.66,954.515,409.615,1033.74,924.61,417.724,988.715,1163.39,341.63,966.128,1159.79,615.808,997.002
9751,0,,,,955.33,543.525,1041.51,926.619,544.96,999.901,953.771,409.6,1033.5,923.626,417.507,988.455,1162.8,342.497,966.539,1158.66,616.677,995.646
9752,0,,,,952.717,544.289,1041.8,925.222,544.763,998.722,952.607,409.649,1033.2,922.817,417.165,987.88,1162.19,343.286,966.599,1156.72,617.415,994.599
9753,0,,,,953.329,542.955,1039.11,924.078,544.304,997.632,951.693,409.377,1032.38,922.069,416.709,987.071,1161.78,344.09,966.262,1155.37,618.131,993.059
9754,0,,,,951.364,543.089,1038.67,922.783,543.687,996.191,951.141,408.902,1031.43,921.204,416.122,985.953,1161.41,344.776,965.583,1153.35,618.869,991.699
9755,0,,,,949.923,542.409,1036.7,921.664,543.009,994.817,950.338,408.396,1030.26,920.662,415.337,984.925,1161.19,345.52,964.513,1151.67,619.634,990.004
9756,0,,,,949.084,541.835,1035.18,920.405,542.231,993.406,949.649,407.911,1029.18,920.109,414.7,983.711,1161.04,346.209,963.246,1149.84,620.234,988.503
9757,0,,,,948.829,540.726,1033.3,919.301,541.584,991.832,949.166,407.416,1027.92,919.598,414.018,982.339,1161.14,346.894,961.64,1148.67,620.895,986.484
9758,0,,,,945.588,541.801,1033.74,918.307,540.93,990.361,948.665,406.979,1026.5,919.486,413.344,980.768,1161.34,347.476,959.98,1146.83,621.402,984.774
9759,0,,,,946.914,540.063,1030.22,917.66,540.371,988.924,949.575,406.341,1024.35,919.692,412.781,979.331,1161.77,348.043,958.114,1145.86,621.936,982.624
9760,0,,,,943.999,540.429,1030.24,916.937,539.805,986.805,947.73,406.476,1023.66,919.782,412.292,977.282,1162.44,348.539,956.024,1144.38,622.349,980.774
9761,0,,,,943.428,540.536,1028.39,916.492,539.314,984.855,949.91,405.749,1020.6,920.212,411.754,975.071,1163.14,349.02,953.83,1143.12,622.78,978.769
9762,0,,,,942.663,540.431,1027.19,916.198,538.761,982.962,950.437,405.314,1018.39,920.972,411.205,972.853,1164.18,349.502,951.674,1142.28,623.224,976.558
9763,0,,,,941.526,539.569,1024.92,915.694,537.981,980.554,950.911,404.851,1016.25,921.489,410.621,970.276,1165.55,350.026,949.659,1140.96,623.534,974.738
9764,0,,,,,,,915.672,536.9,978.594,952.218,403.612,1013.18,922.39,409.706,967.844,1167.05,350.599,947.646,1140.11,624.001,972.614
9765,0,,,,945.194,534.892,1017.59,915.17,535.661,976.466,952.234,402.69,1010.96,923.113,408.417,965.23,1168.67,351.249,945.633,1138.98,624.455,970.701
9766,0,,,,944.116,533.864,1016.32,914.944,533.891,974.613,953.588,401.162,1008.49,923.981,406.833,962.811,1170.11,351.933,943.507,1138,624.946,968.995
9767,0,,,,943.477,532.728,1015.13,914.544,531.962,972.81,954.623,399.404,1006.29,924.968,404.999,960.724,1171.48,352.724,941.077,1137.07,625.539,967.462
9768,0,,,,942.95,530.965,1013.94,914.446,529.796,971.269,955.537,397.661,1004.5,925.915,402.895,958.936,1172.68,353.521,938.606,1136.23,626.119,966.349
9769,0,,,,941.068,529.79,1013.69,914.556,527.5,969.973,956.747,395.706,1003.25,927.105,400.709,957.576,1173.86,354.256,936.425,1135.62,626.665,965.412
9770,0,,,,943.15,527.298,1011.38,914.82,525.37,968.491,958.314,393.661,1001.83,928.084,398.619,956.426,1175.24,354.86,934.755,1135.52,627.105,964.613
9771,0,,,,943.857,525.427,1009.78,915.214,523.555,967.31,959.147,392.314,1001.23,929.483,396.787,955.445,1176.73,355.393,933.754,1135.78,627.491,963.988
9772,0,,,,944.33,524.649,1009.1,915.981,522.124,966.267,961.098,391.113,1000.48,931.004,395.401,954.786,1178.36,355.694,933.338,1136.39,627.599,963.547
9773,0,,,,946.544,523.569,1007.6,917.158,521.397,965.479,962.346,390.632,1000.38,932.87,394.413,954.388,1180.47,355.708,933.416,1137.87,627.557,963.005
9774,0,,,,947.434,523.763,1007.98,920.206,520.597,963.925,964.644,390.212,1000.03,934.542,393.995,954.221,1182.62,355.446,934.172,1139.58,627.348,962.55
9775,0,,,,948.492,524.09,1008.16,922.267,520.669,964.052,966.362,390.421,1000.46,937.038,393.834,954.322,1184.91,354.887,935.236,1141.65,626.809,962.368
9776,0,,,,951.4,523.968,1007.96,924.223,520.594,964.046,968.593,390.462,1000.85,938.417,394.048,954.845,1187.28,354.096,936.606,1144.09,626.225,962.356
9777,0,,,,954.563,523.854,1008.09,926.861,520.951,964.913,971.191,390.371,1001.27,940.951,394.271,955.63,1189.59,353.258,938.222,1146.82,625.484,962.56
9778,0,,,,955.403,525.157,1010.19,928.975,521.351,965.685,972.6,390.944,1002.72,942.666,394.693,956.628,1191.66,352.236,940.121,1149.78,624.578,962.955
9779,0,,,,959.778,524.449,1009.78,931.346,522.052,967.302,973.926,391.334,1004.22,944.562,394.935,957.944,1193.51,351.076,942.188,1152.48,623.603,963.547
9780,0,,,,961.522,524.935,1011.6,934.145,522.191,968.065,976.142,391.227,1005.44,945.771,395.415,959.666,1194.97,349.76,944.454,1154.89,622.439,964.438
9781,0,,,,963.997,524.877,1012.48,935.958,522.875,969.861,976.834,391.836,1007.69,947.057,395.737,961.582,1196.15,348.349,946.854,1157.37,621.202,965.14
9782,0,,,,965.442,525.444,1014.12,937.629,523.296,971.22,977.976,392.015,1009.53,947.856,396.203,963.693,1196.99,346.86,949.381,1159.72,619.9,965.676
9783,0,,,,966.777,526.396,1015.94,939.344,523.77,972.654,978.304,392.732,1012.05,948.976,396.542,965.6,1197.5,345.378,951.963,1161.04,618.456,966.637
9784,0,,,,968.041,526.543,1016.88,940.13,524.256,974.063,978.87,393.231,1013.98,949.498,396.785,967.599,1197.86,343.886,954.392,1162.68,617.088,967.263
9785,0,,,,966.891,528.292,1019.65,941.324,524.362,974.787,979.482,393.443,1015.71,949.879,396.931,969.345,1197.85,342.329,956.618,1163.76,615.724,968.004
9786,0,,,,969.199,527.443,1018.62,941.504,524.449,975.707,979.458,393.774,1017.62,950.021,396.962,971.11,1197.7,340.857,958.65,1164.67,614.437,968.882
9787,0,,,,969.239,527.601,1019.12,941.578,524.23,976.165,979.444,393.794,1019.14,949.62,396.688,972.706,1197.29,339.445,960.5,1165.36,613.335,969.723
9788,0,,,,967.17,528.557,1020.89,941.242,523.755,976.311,979.029,393.575,1020.35,949.227,396.255,974.154,1196.73,338.029,962.143,1165.98,612.201,970.989
9789,0,,,,968.573,527.347,1020.07,940.915,523.125,976.759,978.726,393.304,1021.63,948.635,395.586,975.562,1196.05,336.748,963.586,1166.3,611.248,972.356
9790,0,,,,966.378,527.642,1021.64,940.261,522.537,977.306,977.247,392.87,1022.99,947.64,394.809,976.725,1195.13,335.473,964.92,1166.49,610.346,973.99
9791,0,,,,967.797,525.761,1020.76,939.91,521.841,978.255,976.525,392.132,1024.44,946.882,394.026,978.115,1194.21,334.308,966.095,1166.17,609.503,975.978
9792,0,,,,967.436,524.888,1021.86,938.964,521.234,979.633,975.263,391.52,1025.71,945.366,393.311,979.575,1193.1,333.213,967.156,1165.9,608.705,978.116
9793,0,,,,966.541,524.39,1023.88,938.855,520.219,980.932,975.217,390.191,1026.9,944.408,392.616,981.252,1191.99,332.197,968.184,1165.41,607.912,980.4
9794,0,,,,965.606,523.783,1026.09,937.907,519.826,983.271,973.765,389.702,1028.89,943.665,392.108,982.96,1190.59,331.19,969.234,1164.99,607.053,982.656
9795,0,,,,965.625,523.034,1028.27,935.583,520.131,987.37,972.466,389.393,1031.14,942.959,391.725,985.014,1189.08,330.09,970.262,1164.56,606.143,984.882
9796,0,,,,963.228,523.784,1032.43,935.252,519.848,989.532,972.003,388.649,1032.78,942.004,391.599,987.094,1187.52,328.962,971.248,1164.06,605.155,987.03
9797,0,,,,962.664,523.457,1034.7,934.928,519.634,991.786,971.194,388.193,1034.5,940.95,391.547,989.127,1185.88,327.785,972.107,1163.45,604.03,989.098
9798,0,,,,962.033,523.269,1037.07,934.608,519.6,993.705,970.329,388.07,1036.18,939.81,391.607,990.837,1184.16,326.57,972.697,1162.86,602.813,991.054
9799,0,,,,962.492,522.297,1037.7,934.21,519.629,995.627,968.858,387.915,1037.63,938.707,391.694,992.264,1182.43,325.296,973.102,1162.33,601.545,992.951
9800,0,,,,960.617,522.853,1040.39,933.444,519.728,996.985,967.667,387.625,1038.53,937.32,391.824,993.172,1180.53,324.019,973.228,1161.92,600.198,994.639
9801,0,,,,959.584,522.729,1041.77,932.535,519.932,998.165,966.029,387.59,1039.21,935.994,391.977,993.786,1178.5,322.706,973.154,1161.17,598.866,996.197
9802,0,,,,958.743,522.607,1042.48,931.773,519.984,999.025,964.724,387.333,1039.4,934.503,392.102,994.048,1176.54,321.432,972.728,1160.71,597.521,997.39
9803,0,,,,959.946,521.22,1041.14,931.023,520.218,999.409,963.05,387.442,1039.46,933.377,392.243,994.164,1174.49,320.2,972.117,1160.47,596.253,998.278
9804,0,,,,958.161,522.074,1042.55,930.121,520.527,999.312,962.205,387.09,1038.63,931.649,392.614,993.506,1172.43,319.064,971.278,1159.95,595.002,998.968
9805,0,,,,957.947,521.429,1040.78,929.24,521.071,999.153,959.744,387.574,1038.35,930.222,393.081,992.701,1170.39,318.015,970.184,1159.69,593.903,999.172
9806,0,,,,956.674,522.072,1041.13,928.686,521.524,998.467,958.67,387.585,1036.98,928.75,393.691,991.77,1168.29,317.051,968.899,1159.59,592.814,999.126
9807,0,,,,955.575,522.645,1040.32,927.836,522.236,997.681,956.976,388.018,1035.89,927.28,394.376,990.423,1166.31,316.179,967.411,1159.52,591.824,998.644
9808,0,,,,953.743,523.839,1040.45,927.049,523.051,996.659,955.012,388.723,1034.7,925.736,395.268,989.086,1164.25,315.399,965.728,1159.02,590.929,997.949
9809,0,,,,953.551,523.835,1038.27,926.356,524.022,995.766,953.443,389.427,1033.42,924.345,396.179,987.688,1162.18,314.677,963.888,1158.74,590.092,996.834
9810,0,,,,952.894,524.675,1037.2,925.834,524.774,994.383,952.24,390.09,1031.87,922.919,397.054,986.38,1160.13,313.877,961.9,1158.41,589.259,995.474
9811,0,,,,951.751,525.792,1036.39,925.199,525.635,992.906,951.059,390.602,1030.08,921.45,397.905,984.749,1158.03,313.143,959.783,1158.11,588.596,993.672
9812,0,,,,952.35,525.685,1033.73,924.746,526.511,991.23,949.513,391.364,1028.48,920.177,398.853,983.033,1155.96,312.498,957.625,1158.16,587.992,991.471
9813,0,,,,950.898,527.158,1033.17,924.14,527.354,989.436,947.886,392.214,1026.91,919.057,399.599,981.365,1153.97,311.876,955.367,1158.63,587.374,988.977
9814,0,,,,951.751,527.294,1030.58,923.798,528.134,987.689,947.409,392.688,1024.94,917.969,400.475,979.583,1152.14,311.372,953.06,1158.74,586.759,986.577
9815,0,,,,952.013,527.74,1028.11,923.709,529.037,985.846,946.679,393.329,1023.24,917.312,401.281,977.804,1150.39,310.883,950.793,1158.99,586.285,983.982
9816,0,,,,952.736,528.096,1025.54,923.502,529.906,983.846,945.489,394.286,1021.66,916.578,402.161,975.998,1148.66,310.463,948.698,1159.8,585.814,981.155
9817,0,,,,952.692,529.414,1023.95,923.465,530.954,981.909,944.73,395.322,1019.92,916.075,403.086,974.024,1147.21,310.053,946.598,1160.64,585.372,978.472
9818,0,,,,953.037,530.531,1021.82,923.351,532.419,979.927,944.601,396.119,1017.83,915.62,404.256,972.235,1145.97,309.639,944.584,1161.08,584.938,976.129
9819,0,,,,953.932,531.323,1018.9,922.73,534.149,978.533,943.932,397.55,1016.35,915.397,405.611,970.478,1144.67,309.278,942.71,1162.18,584.604,973.789
9820,0,,,,952.766,533.784,1018.44,926.851,534.191,974.079,943.47,398.841,1014.57,915.085,407.056,968.514,1143.9,308.976,940.866,1163.32,584.327,971.608
9821,0,,,,955.293,534.162,1015.11,927.561,535.653,971.85,943.079,400.469,1013.15,914.837,408.605,966.762,1143.22,308.617,939.249,1164.18,583.983,969.77
9822,0,,,,955.881,535.298,1013.11,928.359,537.275,970.495,943.404,401.742,1011.23,915.091,410.125,965.239,1142.96,308.316,937.799,1165.05,583.768,967.786
9823,0,,,,954.936,537.724,1013.54,929.08,538.573,968.67,943.189,403.124,1009.79,915.254,411.574,963.554,1142.9,308.024,936.571,1165.87,583.607,966.073
9824,0,,,,958.582,537.868,1011.18,930.089,539.742,967.749,943.842,404.117,1008.08,915.82,412.892,961.992,1143.38,307.934,935.394,1166.75,583.621,964.67
