Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9750,0,,,,799.394,529.663,1043.04,772.981,525.257,999.475,812.299,395.899,1043.55,784.738,397.88,995.973,1003.33,358.169,933.483,970.142,609.198,933.422
9751,0,,,,801.96,530.598,1040.47,775.429,525.878,996.912,814.539,396.72,1041.24,786.969,398.186,994.177,1005.62,358.011,931.758,972.358,609.225,930.688
9752,0,,,,804.947,531.425,1037.9,778.584,526.801,994.266,817.238,397.491,1039.25,789.372,399.089,992.04,1008.2,357.744,930.325,975.255,609.023,927.86
9753,0,,,,807.963,532.355,1035.82,781.92,527.732,992.11,819.573,398.499,1037.62,792.081,400.058,990.378,1011.28,357.566,929.113,978.359,608.698,925.2
9754,0,,,,810.916,533.552,1034.17,784.663,528.808,990.508,822.162,399.675,1036.37,794.896,401.122,988.916,1013.97,357.373,928.434,981.473,608.305,922.788
9755,0,,,,813.74,534.761,1033.24,787.393,530.05,989.818,824.595,400.859,1036.01,797.373,402.354,988.469,1016.72,357.107,928.254,984.636,607.729,920.887
9756,0,,,,816.404,536.22,1033.07,789.781,531.422,989.473,827.077,402.133,1036.48,799.078,403.594,989.004,1018.47,356.704,928.914,987.593,607.018,919.493
9757,0,,,,818.85,537.727,1032.95,792.261,532.454,989.759,828.85,403.481,1037.63,801.013,404.715,990.211,1019.87,356.053,930.176,990.487,606.125,918.406
9758,0,,,,820.922,539.146,1033.34,794.706,533.687,989.603,830.241,404.89,1039.39,802.437,406.036,991.733,1020.98,355.322,932.262,993.332,604.881,917.547
9759,0,,,,823.052,540.737,1033.43,796.565,534.977,990.061,831.607,406.523,1040.95,803.683,407.004,993.515,1021.79,354.296,934.716,995.945,603.478,916.963
9760,0,,,,824.472,542.531,1033.56,798.277,536.22,990.148,832.431,408.136,1042.46,804.689,408.337,994.918,1022.55,353.156,937.166,997.856,601.943,916.472
9761,0,,,,825.935,543.796,1033.62,799.821,537.584,990.043,832.849,409.898,1043.62,805.304,409.881,995.902,1023.16,351.901,939.39,999.757,600.461,916.081
9762,0,,,,826.78,545.585,1033.59,801.187,538.986,990.138,832.96,411.184,1044.32,805.431,411.122,996.742,1023.43,350.627,941.485,1001.1,598.991,915.953
9763,0,,,,827.749,546.695,1033.57,801.535,540.253,990.243,832.847,412.855,1045.55,805.116,412.367,997.98,1023.57,349.322,943.403,1002.29,597.622,916.122
9764,0,,,,827.824,547.832,1034.12,801.759,541.233,990.91,832.536,413.619,1046.26,804.701,413.327,998.858,1023.41,348.014,945.248,1003.03,596.479,916.683
9765,0,,,,828.068,548.499,1034.73,801.548,541.918,991.513,831.967,414.595,1047.67,804.029,414.036,1000.09,1023.25,346.775,947.141,1003.44,595.49,917.58
9766,0,,,,827.8,548.925,1035.74,801.327,541.788,992.365,831.206,414.897,1049.24,803.312,414.321,1001.67,1022.9,345.771,949.128,1003.74,594.591,919.033
9767,0,,,,827.437,548.449,1037.38,800.727,541.992,994.463,830.507,414.719,1050.72,802.284,414.294,1003.61,1022.39,345.092,951.29,1003.27,593.901,921.32
9768,0,,,,826.456,548.505,1039.68,800.186,541.479,996.38,829.942,414.436,1053.34,801.809,413.857,1005.89,1021.82,344.644,953.442,1002.87,593.454,923.998
9769,0,,,,825.943,547.411,1041.97,799.527,540.694,999.121,829.442,413.383,1055.65,801.216,412.921,1008.46,1021.13,344.447,955.641,1002.17,593.18,927.056
9770,0,,,,825.366,546.455,1044.71,798.292,539.787,1001.79,828.846,412.88,1058.71,800.79,412.066,1011.27,1020.39,344.352,957.702,1001.52,593.018,930.35
9771,0,,,,824.323,545.829,1047.63,797.12,538.56,1004.68,828.305,411.844,1061.33,800.118,410.95,1013.77,1019.51,344.17,959.667,1000.9,592.943,933.72
9772,0,,,,823.21,544.777,1050.58,796.506,537.684,1007.5,827.76,410.732,1063.9,799.437,410.14,1017.03,1018.33,343.855,961.643,999.874,592.898,937.215
9773,0,,,,822.086,544.049,1053.53,795.568,536.905,1010.61,827.008,409.79,1066.6,798.727,409.248,1019.52,1017.23,343.483,963.485,998.77,592.713,940.643
9774,0,,,,820.985,543.289,1056.45,794.26,536.279,1013.41,825.867,409.373,1069.24,797.693,408.734,1021.93,1015.8,342.921,965.278,997.679,592.405,943.974
9775,0,,,,819.895,542.582,1059.11,792.941,536.038,1015.97,824.849,408.487,1071.18,796.509,408,1024.01,1014.3,342.26,966.93,996.556,592.034,947.167
9776,0,,,,818.403,542.362,1061.62,791.813,535.307,1017.87,823.65,407.855,1072.94,795.067,407.746,1026.05,1012.77,341.454,968.218,995.129,591.467,950.472
9777,0,,,,817.413,541.777,1063.54,790.741,535.205,1020.33,822.176,407.512,1074.59,793.554,407.559,1027.49,1011.21,340.681,969.496,994.196,590.824,953.295
9778,0,,,,816.299,541.457,1065.76,789.322,535.593,1022.74,820.715,407.142,1075.81,792.304,407.523,1028.67,1009.39,339.85,970.44,993.227,590.021,956.097
9779,0,,,,815.052,541.152,1067.54,788.26,535.841,1024.63,819.047,406.717,1076.84,790.765,407.894,1029.68,1007.55,339.057,971.112,992.076,589.194,958.734
9780,0,,,,813.974,541.105,1069.46,787.39,535.939,1026.28,817.328,406.694,1077.81,789.303,407.901,1030.56,1005.81,338.328,971.536,990.98,588.354,961.258
9781,0,,,,812.665,541.482,1071.4,785.938,536.43,1027.96,815.663,406.767,1078.78,787.695,408.333,1031.28,1003.65,337.595,971.697,989.719,587.525,963.445
9782,0,,,,811.545,541.614,1072.93,784.968,537.019,1029.53,814.102,406.796,1079.21,785.862,408.863,1031.86,1000.6,336.692,971.601,988.834,586.732,965.114
9783,0,,,,810.861,541.525,1073.81,784.005,538.521,1031.03,812.523,406.953,1079.67,784.362,409.322,1032.36,998.556,335.963,971.03,987.742,586.159,966.362
9784,0,,,,809.468,542.442,1075.07,782.619,538.612,1031.84,810.989,407.102,1079.76,782.828,410.026,1032.79,995.899,335.199,970.378,986.888,585.518,967.218
9785,0,,,,809.455,542.075,1075.29,782.143,538.974,1032.45,809.439,407.653,1079.85,781.285,410.65,1032.79,993.523,334.513,969.474,985.799,585.068,967.592
9786,0,,,,808.433,542.872,1075.52,781.349,539.542,1032.56,807.99,408.215,1079.72,779.57,411.722,1032.38,991.955,333.901,968.198,985.34,584.465,967.406
9787,0,,,,807.725,543.497,1075.34,780.709,540.062,1032.26,806.467,408.781,1079.11,777.968,412.749,1032.17,989.262,333.27,966.992,984.536,583.985,967.022
9788,0,,,,807.361,544.094,1074.95,779.956,541.905,1032.06,805.141,409.543,1078.46,776.638,413.625,1031.48,987.079,332.717,965.617,984.232,583.289,966.182
9789,0,,,,806.734,545.033,1074.36,779.104,543.057,1031.67,803.587,410.36,1077.69,774.994,414.72,1030.98,984.019,332.189,964.442,983.44,582.89,965.307
9790,0,,,,806.248,545.865,1073.57,778.602,544.145,1030.49,802.126,411.581,1076.92,773.996,415.882,1029.78,982.324,331.835,962.805,983.122,582.483,964.146
9791,0,,,,805.644,546.588,1072.23,778.041,544.668,1029.05,800.809,412.373,1075.68,772.543,416.873,1028.59,980.185,331.447,961.125,983.04,582.149,962.719
9792,0,,,,804.958,547.462,1070.96,778.028,545.936,1027.79,799.633,413.269,1074.1,771.655,417.932,1026.81,978.959,331.175,959.218,983.363,581.868,961.043
9793,0,,,,804.27,548.534,1069.39,777.457,546.896,1025.95,798.711,414.003,1072.24,770.978,418.906,1024.67,978.05,330.947,957.278,983.247,581.73,959.314
9794,0,,,,804.391,548.811,1067,777.238,547.603,1023.87,797.987,413.874,1069.14,770.307,419.342,1022.59,976.834,330.667,955.156,983.824,581.52,957.138
9795,0,,,,804.409,549.487,1064.66,777.332,548.474,1021.49,797.392,415.259,1067.75,769.776,420.362,1020.36,975.174,330.412,953.167,984.509,581.43,954.681
9796,0,,,,804.396,550.436,1062.35,777.56,549.073,1018.89,797.083,416.005,1065.57,769.549,421.161,1017.88,975.196,330.262,950.617,985.194,581.397,952.125
9797,0,,,,804.748,550.958,1059.7,778.083,549.898,1016.39,796.954,416.414,1062.63,769.756,421.851,1015.2,974.669,330.112,948.066,986.117,581.37,949.585
9798,0,,,,805.36,551.783,1057.26,778.669,550.717,1013.94,797.149,417.168,1060.04,770.146,422.658,1012.57,974.087,330.115,945.643,987.034,581.443,947.221
9799,0,,,,806.091,552.404,1054.88,779.249,551.495,1011.54,797.586,418.362,1058.03,770.673,423.582,1010.03,975.091,330.257,942.962,987.818,581.553,945.062
9800,0,,,,806.538,553.495,1053.02,780.094,552.534,1009.37,798.139,419.036,1055.61,771.301,424.583,1007.73,975.415,330.325,940.412,988.437,581.74,942.939
9801,0,,,,807.476,554.111,1051.09,781.116,553.238,1007.37,799.043,419.704,1053.44,772.031,425.308,1005.35,976.634,330.552,937.981,988.976,581.927,941.104
9802,0,,,,808.532,554.328,1048.87,782.284,553.802,1005.54,800.21,420.183,1051.23,773.015,425.921,1003.62,977.564,330.961,935.72,989.953,582.408,939.27
9803,0,,,,809.66,555.035,1047.54,783.393,554.079,1003.92,801.907,420.469,1049.07,774.632,426.092,1001.5,980.128,331.425,933.166,990.876,583.235,937.5
9804,0,,,,811.619,554.755,1045.34,784.994,554.15,1001.8,803.82,420.556,1047.09,776.501,426.177,999.449,981.86,332.084,931.072,992.92,584.138,935.634
9805,0,,,,813.572,554.61,1043.5,787.175,554.18,999.901,806.418,420.434,1044.86,779.003,426.165,997.236,984.441,332.854,928.929,995.806,585.15,934.19
9806,0,,,,816.227,554.367,1041.58,789.737,553.696,998.225,809.046,420.085,1043.08,781.894,425.91,995.304,987.701,333.597,926.757,998.753,585.823,933.104
9807,0,,,,819.088,553.885,1040.32,792.442,553.585,996.854,811.787,419.847,1041.55,784.514,425.405,994.123,990.047,334.225,925.283,1001.73,586.262,932.285
9808,0,,,,821.769,553.642,1039.73,795.05,553.146,996.6,814.368,419.136,1040.62,786.869,424.976,993.487,993.356,334.681,923.862,1004.59,586.526,931.93
9809,0,,,,824.647,553.025,1039.97,797.504,552.72,996.824,816.824,418.809,1040.78,789.507,424.821,993.307,995.941,335.078,923.172,1007.24,586.521,932.216
9810,0,,,,827.044,552.43,1040.8,800.163,552.447,997.599,819.238,418.198,1040.94,791.589,424.603,993.575,998.324,335.463,922.777,1009.44,586.503,933.172
9811,0,,,,829.004,551.907,1042.61,802.354,552.214,999.375,821.397,417.329,1041.03,793.661,424.334,994.282,1001.06,336.193,922.53,1010.93,586.541,935.07
9812,0,,,,830.497,551.325,1044.99,803.368,551.898,1001.59,823.219,416.803,1042.1,795.428,423.898,995.358,1003.5,337.222,922.606,1012.31,586.873,937.635
9813,0,,,,831.692,550.393,1047.15,804.928,551.169,1003.87,824.965,415.87,1043.01,797.522,423.601,996.029,1005.24,338.5,922.78,1013.42,587.534,940.399
9814,0,,,,832.276,549.505,1049.22,805.72,550.69,1005.87,826.626,414.684,1043.53,798.901,423.029,996.882,1006.24,340.04,923.161,1014.09,588.76,943.068
9815,0,,,,832.673,548.824,1051.35,806.313,549.698,1007.64,828.043,413.964,1044.51,800.426,422.242,997.641,1007.64,341.862,923.444,1014.98,590.301,945.489
9816,0,,,,832.947,547.451,1052.6,806.186,548.8,1009.18,828.904,413.039,1045.14,801.198,421.351,998.517,1008.62,343.698,923.957,1015.35,592.238,947.685
9817,0,,,,833.014,546.594,1053.89,806.235,548.17,1010.31,829.294,412.051,1045.82,801.481,420.646,999.176,1009.52,345.474,924.541,1015.47,594.075,949.766
9818,0,,,,832.7,545.903,1054.89,805.705,547.5,1011.82,829.138,411.44,1046.38,801.36,420.168,999.744,1009.1,346.935,925.641,1015.35,595.974,951.694
9819,0,,,,832.513,545.284,1056.04,805.326,547.186,1012.6,828.748,410.973,1047.05,800.712,419.73,1000.66,1009.79,348.214,926.77,1014.75,597.66,953.573
9820,0,,,,831.562,545.464,1057.33,804.805,547.122,1013.87,828.051,410.478,1047.57,799.91,419.653,1001.49,1009.11,349.077,928.355,1014.61,599.073,955.083
9821,0,,,,831.213,545.364,1058.29,804.177,547.401,1015.12,827.042,411.083,1049,799.023,420.067,1002.57,1008.29,349.691,930.419,1014.31,599.883,956.67
9822,0,,,,830.158,546.442,1060.33,803.311,548.167,1017.02,826.071,411.342,1050.36,798.105,420.776,1004.24,1008.04,349.97,932.525,1013.87,600.221,958.438
9823,0,,,,829.794,546.954,1062.2,802.557,549.157,1019.07,825.247,412.559,1052.59,797.241,421.946,1006.19,1007.48,349.968,935.031,1012.97,600.258,960.26
9824,0,,,,829.23,548.031,1064.5,802.225,550.279,1021.33,824.29,413.738,1054.84,796.226,423.022,1008.64,1005.89,349.807,937.937,1012.32,600.066,961.919
9825,0,,,,828.478,549.304,1067.02,801.624,551.516,1023.77,823.44,414.616,1056.92,795.521,424.166,1010.97,1004.92,349.564,940.745,1011.69,599.765,963.583
9826,0,,,,827.955,550.24,1069.41,800.57,552.64,1026.31,822.406,415.768,1059.47,794.093,425.317,1013.3,1003.46,349.464,943.75,1010.6,599.757,965.113
9827,0,,,,826.999,551.142,1071.5,799.806,553.712,1028.48,821.387,416.889,1062.19,793.144,426.279,1016.12,1002,349.389,946.717,1009.43,599.803,966.639
9828,0,,,,825.655,552.499,1073.85,798.743,554.436,1030.58,820.317,417.617,1064.07,792.29,426.944,1017.98,1001.19,349.571,949.623,1007.96,600.269,967.946
9829,0,,,,824.611,552.972,1075.22,797.594,554.862,1031.9,819.06,418.141,1066.22,790.859,427.497,1020.27,1000.7,350.059,952.32,1006.39,600.87,969.322
9830,0,,,,823.493,553.16,1076.33,796.267,555.057,1033.31,818.016,418.565,1068.07,789.633,427.496,1021.96,999.685,350.791,955.285,1004.39,601.809,970.44
9831,0,,,,821.95,553.62,1077.41,794.871,555.101,1034.09,816.746,418.78,1069.76,788.682,427.452,1023.47,998.831,351.716,958.015,1002.8,602.976,971.24
9832,0,,,,820.226,553.699,1077.81,793.236,555.039,1034.65,815.574,419.018,1071.18,787.5,427.293,1024.96,997.745,352.886,960.646,1000.9,604.184,971.946
9833,0,,,,818.584,553.838,1078.34,791.351,554.59,1035.1,814.488,419.237,1072.72,786.557,427.044,1025.91,996.978,354.189,963.075,999.094,605.414,972.447
9834,0,,,,816.486,553.758,1078.45,789.797,554.234,1035.25,813.408,418.925,1073.34,785.433,426.317,1027.14,996.341,355.453,964.873,996.801,606.707,972.673
9835,0,,,,814.864,553.503,1078.61,788.041,553.615,1035.16,812.351,418.612,1074.21,784.378,425.667,1027.74,996.106,356.818,966.306,994.414,608.009,972.739
9836,0,,,,812.864,553.483,1078.85,786.106,552.779,1035.29,811.508,418.342,1074.84,783.365,424.839,1028.14,995.376,358.095,967.454,992.197,609.188,972.413
9837,0,,,,811.387,552.785,1078.25,784.188,552.093,1035.22,810.63,417.946,1075.19,782.367,424.097,1028.78,994.416,359.213,968.191,989.372,610.197,971.949
9838,0,,,,809.669,552.274,1078.05,782.256,551.41,1034.86,809.858,417.655,1075.8,781.699,423.256,1028.95,993.884,360.343,968.478,986.981,611.329,971.06
9839,0,,,,808.06,551.795,1077.61,781.021,550.412,1034.29,808.951,416.987,1075.36,780.747,422.355,1028.79,994.034,361.311,968.057,984.453,612.274,970.01
9840,0,,,,806.512,551.058,1076.98,779.252,549.575,1033.74,808.592,416.298,1074.98,779.931,421.533,1028.63,992.942,362.232,967.575,981.936,613.08,968.879
9841,0,,,,804.642,550.881,1076.43,777.678,548.485,1032.97,807.994,415.693,1074.59,779.318,420.477,1027.92,993.29,363.144,966.467,979.821,613.875,967.346
9842,0,,,,803.542,549.695,1075.51,775.848,547.501,1032.49,807.354,414.983,1073.88,778.518,419.423,1027.46,992.491,363.862,965.203,977.13,614.555,965.85
9843,0,,,,801.755,549.267,1074.75,774.444,546.473,1031.59,807.174,414.138,1072.88,778.311,418.596,1026.78,992.56,364.64,963.484,974.638,615.156,964.235
9844,0,,,,800.424,548.292,1073.58,772.886,545.316,1030.64,806.979,413.658,1071.96,778.026,417.551,1025.49,992.55,365.358,961.667,972.469,615.738,962.318
9845,0,,,,799.308,547.108,1072.29,771.847,544.231,1029.23,806.674,412.724,1070.74,777.71,416.397,1024.34,992.876,366.067,959.494,970.164,616.199,960.59
9846,0,,,,797.962,546.515,1070.92,770.547,543.273,1027.94,806.26,411.625,1069.05,777.122,415.331,1022.92,993.713,366.735,957.143,968.543,616.676,958.604
9847,0,,,,797.142,545.045,1069.24,769.608,542.032,1026.33,806.062,410.568,1067.25,776.958,414.232,1021.08,993.643,367.316,954.799,966.867,617.089,956.762
9848,0,,,,795.945,544.312,1067.58,768.469,540.905,1024.45,806.103,409.849,1065.57,776.985,413.222,1019.08,993.777,367.877,952.476,965.49,617.481,954.768
9849,0,,,,795.16,543.479,1065.35,767.858,539.771,1022.25,806.057,408.721,1063.06,777.057,411.92,1016.59,994.966,368.335,949.763,964.4,617.781,952.807
9850,0,,,,794.86,542.194,1062.94,767.502,538.585,1019.83,806.367,407.989,1060.68,777.557,410.96,1014.07,996.241,368.584,947.177,963.501,617.997,950.768
9851,0,,,,794.686,541.353,1060.36,767.658,537.453,1016.81,807.001,406.894,1058.06,778.527,409.898,1011.2,997.14,368.707,944.623,963.461,618.173,948.377
9852,0,,,,795.008,540.041,1057.46,767.838,536.273,1014.34,807.951,405.79,1054.83,779.197,408.794,1008.34,999.149,368.718,941.877,963.276,618.322,946.271
9853,0,,,,795.455,539.107,1054.69,768.166,535.353,1011.38,808.856,405.223,1052.47,780.4,407.822,1005.55,1000.22,368.764,939.516,963.93,618.471,943.946
9854,0,,,,796.298,538.282,1052.06,769.562,534.399,1008.34,809.858,404.697,1049.7,782.057,407.117,1002.68,1001.71,368.729,937.033,964.681,618.684,941.59
9855,0,,,,797.325,537.916,1049.32,770.64,533.889,1005.85,811.604,403.932,1047.67,783.449,406.704,1000.17,1004.47,368.984,934.503,965.973,618.905,939.097
9856,0,,,,799.238,537.728,1046.62,772.227,533.458,1003.27,812.956,404.017,1045.64,785.244,406.051,998.47,1005.21,368.809,932.808,967.74,618.938,936.511
9857,0,,,,800.969,538.01,1044.55,774.439,533.504,1001.1,815.229,403.775,1043.43,786.766,406.003,996.623,1006.78,368.456,931.07,969.591,618.883,933.868
9858,0,,,,803.715,538.226,1042.09,776.713,533.671,998.828,817.508,404.317,1041.97,789.334,406.282,994.88,1008.34,367.924,929.59,972.196,618.568,931.061
9859,0,,,,806.403,538.752,1040.09,779.62,533.988,996.671,819.672,404.871,1040.43,791.892,406.481,993.264,1010.9,367.367,928.279,974.961,618.017,928.442
9860,0,,,,809.08,539.321,1038.22,782.748,534.48,994.8,822.278,404.981,1038.92,794.539,406.93,991.79,1013.58,366.751,927.252,977.785,617.254,926.17
9861,0,,,,811.584,539.984,1037.24,784.821,535.144,993.625,824.826,405.924,1038.34,796.86,407.624,990.929,1015.79,366.23,927.014,980.642,616.35,924.293
9862,0,,,,814.15,540.713,1036.59,787.362,535.789,993.091,826.952,406.89,1038.37,799.187,408.183,991.091,1018.22,365.727,927.424,984.113,615.489,922.553
9863,0,,,,816.329,542.088,1036.55,790.021,536.842,992.984,828.981,407.939,1039.34,801.427,409.074,991.803,1020.45,365.033,928.559,986.647,614.395,921.673
9864,0,,,,818.813,543.323,1036.53,792.289,537.69,993.07,831.114,409.185,1040.61,802.978,410.125,993.349,1022.03,364.162,930.297,989.687,613.184,920.785
9865,0,,,,821.058,544.484,1036.68,794.658,538.621,993.482,832.679,410.289,1042.06,804.749,411.089,994.921,1022.86,363.227,932.919,992.633,611.777,920.107
9866,0,,,,823.249,545.878,1036.73,796.713,539.794,993.236,833.721,411.514,1043.96,805.86,411.93,996.552,1023.93,362.103,935.827,995.188,610.122,919.638
9867,0,,,,824.638,547.706,1036.93,798.758,540.696,993.366,834.722,413.124,1045.68,807.084,412.994,998.224,1024.98,360.704,938.562,997.063,608.229,919.331
9868,0,,,,826.65,548.401,1036.77,800.664,541.673,993.218,835.487,414.457,1046.95,807.964,414.023,999.288,1025.86,359.125,940.986,999.097,606.337,918.927
9869,0,,,,827.727,549.812,1036.95,801.931,542.831,993.564,835.883,415.488,1047.69,808.273,415.019,1000.38,1026.46,357.478,943.094,1000.83,604.57,918.614
9870,0,,,,828.66,550.918,1037.32,802.722,543.59,993.766,836.298,416.535,1049.12,808.378,415.941,1001.44,1026.81,355.736,944.923,1002.47,602.781,918.456
9871,0,,,,829.378,551.398,1037.69,803.087,544.064,994.359,836.329,417.152,1050.09,808.344,416.377,1002.55,1027.05,353.981,946.615,1003.26,601.058,918.883
9872,0,,,,829.959,551.197,1038.27,803.386,544.201,995.328,836.145,417.01,1051.09,807.828,416.338,1004.23,1027.07,352.294,948.276,1004.37,599.539,919.478
9873,0,,,,829.968,551.27,1039.54,803.239,543.601,996.02,835.846,417.083,1052.82,807.507,416.51,1005.34,1026.92,350.723,949.87,1004.52,598.102,920.826
9874,0,,,,830.338,550.633,1040.62,803.556,543.293,997.768,835.42,416.743,1054.57,806.97,415.699,1007.31,1026.61,349.502,951.554,1004.87,596.928,922.476
9875,0,,,,830.069,549.812,1042.42,803.48,542.507,999.612,835.026,415.714,1056.4,806.376,414.825,1009.55,1026.19,348.543,953.374,1004.97,595.973,924.617
9876,0,,,,829.842,548.91,1044.65,803.161,541.648,1001.92,834.643,414.828,1058.82,806.155,413.98,1012.03,1025.66,347.832,955.234,1004.85,595.185,927.141
9877,0,,,,829.52,548.039,1047.14,802.848,540.662,1004.32,834.286,414.007,1061.43,805.651,412.977,1014.57,1024.83,347.127,957.1,1004.55,594.437,929.905
9878,0,,,,829.088,547.24,1049.79,802.413,539.964,1006.99,833.874,413.253,1064.22,805.185,412.179,1017.42,1023.85,346.336,958.935,1004.11,593.709,932.819
9879,0,,,,828.759,546.545,1052.45,801.839,539.198,1009.72,833.377,412.624,1067.04,804.498,411.32,1019.99,1022.69,345.45,960.712,1003.51,592.975,935.706
9880,0,,,,828.191,545.751,1055.07,801.25,538.57,1012.58,832.706,411.709,1069.41,803.824,410.874,1022.89,1021.34,344.352,962.333,1002.83,592.105,938.525
9881,0,,,,827.618,545.318,1057.78,800.553,538.118,1015.28,831.977,411.134,1071.67,802.804,410.36,1025.18,1019.85,343.075,963.887,1002.16,591.076,941.407
9882,0,,,,827.043,544.637,1060.26,799.935,537.718,1017.81,830.818,410.54,1073.9,801.921,409.934,1027.33,1018.32,341.546,965.197,1001.41,589.942,944.175
9883,0,,,,826.52,544.099,1062.81,798.807,537.129,1019.87,829.715,409.962,1075.92,800.426,409.873,1029.3,1016.37,340.002,966.439,1000.81,588.667,946.994
9884,0,,,,825.571,543.915,1065.43,798.141,537.464,1023.03,828.372,409.346,1077.51,799.223,409.498,1031.2,1015.19,338.507,967.335,1000.33,587.267,949.676
9885,0,,,,825.067,543.333,1067.81,797.466,537.262,1025.15,826.893,408.866,1079.17,797.468,409.235,1032.55,1011.84,336.743,968.593,999.947,585.81,952.345
9886,0,,,,824.53,542.6,1069.74,796.735,537.15,1027.07,825.277,408.138,1080.48,796.233,409.353,1033.93,1009.23,335.164,969.275,999.417,584.255,955.03
9887,0,,,,823.765,542.522,1072.17,796.185,537.251,1029.48,823.815,407.767,1081.74,794.513,409.21,1034.91,1007.37,333.618,969.556,998.984,582.649,957.626
9888,0,,,,823.406,541.728,1074.04,795.381,537.449,1031.73,822.277,407.086,1082.51,792.989,409.305,1036.08,1005.03,332.126,969.563,998.314,581.142,959.966
9889,0,,,,822.671,541.391,1075.72,795.026,537.595,1033.2,820.922,406.333,1082.79,791.569,409.523,1036.73,1001.9,330.678,969.585,997.839,579.664,961.854
9890,0,,,,822.25,541.276,1077.21,794.12,538.101,1034.93,819.353,406.11,1083.35,789.985,409.987,1037.4,999.156,329.242,969.167,997.1,578.368,963.29
9891,0,,,,821.689,541.146,1078.36,793.097,538.701,1036.15,817.622,406.424,1084.1,788.225,410.356,1037.85,996.328,327.887,968.581,996.318,577.043,964.453
9892,0,,,,821.038,541.487,1079.12,792.936,539.206,1036.66,816.003,406.717,1084.28,786.71,410.904,1038.04,993.436,326.591,967.773,996.406,575.834,964.668
9893,0,,,,820.497,542.088,1079.6,792.407,539.457,1036.89,814.428,406.911,1084.02,785.074,411.777,1038.28,990.569,325.353,966.747,995.466,574.688,965.047
9894,0,,,,820.206,542.337,1079.68,791.958,540.55,1037.28,812.887,407.778,1084.14,783.545,412.637,1037.9,988.143,324.198,965.549,995.273,573.528,964.666
9895,0,,,,820.203,542.473,1079.08,791.244,541.628,1037.24,811.423,408.167,1083.28,781.996,413.522,1036.88,985.257,323.068,964.152,994.969,572.452,964.011
9896,0,,,,819.615,543.305,1078.54,790.881,542.545,1036.82,809.945,408.817,1082.38,780.313,414.786,1036.48,981.717,322.018,962.82,994.549,571.378,963.062
9897,0,,,,819.323,543.959,1077.64,790.635,543.652,1035.76,808.171,409.762,1081.33,778.915,415.66,1035.48,979.407,321.116,961.048,994.522,570.463,961.705
9898,0,,,,818.766,545.258,1077.03,790.111,544.698,1034.82,806.63,410.889,1080.57,777.626,417.015,1034.13,977.288,320.347,959.246,994.601,569.502,960.177
9899,0,,,,818.528,545.483,1075.28,789.467,545.815,1033.37,805.182,411.813,1079.12,775.978,418.054,1032.73,974.333,319.706,957.686,994.687,568.654,958.564
9900,0,,,,818.003,546.329,1073.59,789.439,546.667,1031.5,803.632,412.673,1077.45,774.862,419.236,1030.87,972.438,318.994,955.766,994.954,567.885,956.62
9901,0,,,,817.399,547.31,1071.81,789.078,547.301,1028.99,802.393,413.592,1075.49,773.59,420.361,1028.74,970.278,318.277,953.938,995.101,567.154,954.561
9902,0,,,,817.27,547.752,1069.39,789.063,548.456,1027.03,801.162,414.386,1073.37,772.64,421.346,1026.47,968.483,317.56,952.064,995.465,566.423,952.281
9903,0,,,,817.107,548.586,1066.83,788.921,549.445,1024.42,800.166,415.238,1070.94,771.671,422.141,1024.03,966.942,316.784,950.036,996.043,565.689,949.794
9904,0,,,,817.024,549.458,1064.14,789.299,550.143,1021.54,799.484,416.018,1068.37,771.25,422.962,1021.35,966.027,316.082,947.853,996.995,565.078,947.171
9905,0,,,,816.988,550.406,1061.58,789.787,550.928,1018.64,799.056,416.514,1065.21,770.786,423.955,1018.38,965.352,315.58,945.484,997.765,564.578,944.788
9906,0,,,,817.472,551.092,1058.85,790.402,551.652,1015.68,798.973,417.21,1062.37,771.084,424.717,1015.19,965.429,315.173,943.003,998.563,564.184,942.658
9907,0,,,,818.019,551.641,1056.21,791.027,552.461,1012.79,799.274,418.124,1059.75,771.614,425.7,1012.28,965.451,314.961,940.674,999.355,564.016,940.47
9908,0,,,,818.865,551.729,1053.75,791.864,552.955,1010.69,799.919,418.442,1056.94,772.303,426.196,1009.56,966.258,314.76,938.066,1000.02,563.924,938.424
9909,0,,,,819.558,552.1,1051.56,792.736,553.181,1008.44,800.727,418.8,1054.52,773.309,426.372,1007.25,967.377,314.744,935.561,1000.65,564.165,936.473
9910,0,,,,820.344,552.122,1049.59,793.5,553.233,1006.45,802.188,418.651,1052.19,774.494,426.373,1005.04,969.304,314.967,933.075,1001.52,564.814,934.433
9911,0,,,,821.503,551.789,1047.67,794.716,552.972,1004.32,803.908,418.448,1049.92,776.228,425.98,1002.72,971.432,315.379,930.546,1002.93,565.722,932.455
9912,0,,,,823.22,551.22,1045.58,796.183,552.355,1002.56,806.246,417.819,1047.78,778.631,425.415,1000.44,974.344,315.959,928.008,1004.56,566.691,930.666
9913,0,,,,825.109,550.5,1043.67,797.969,551.701,1000.73,808.912,416.964,1045.66,781.237,424.313,998.634,976.928,316.607,925.879,1007.51,567.531,929.297
