Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14399,0,,,,932.462,419.536,944.235,952.396,541.25,1011.49,933.017,545.732,964.828,952.915,407.585,994.228,1245.67,627.99,990.835,1199.66,324.286,960.755
14400,0,,,,931.177,418.793,947.559,950.918,541.059,1014.85,931.26,545.03,968.467,952.467,406.909,997.348,1244.18,628.846,991.706,1199.55,324.63,963.634
14401,0,,,,929.966,417.643,951.426,949.749,539.796,1018.06,929.341,543.828,971.981,952.128,405.83,1000.69,1243.18,629.359,992.842,1199.68,325.046,966.778
14402,0,,,,929.338,416.26,954.835,948.549,538.676,1021.31,927.826,542.419,975.474,951.954,404.841,1003.9,1241.04,629.871,995.01,1199.6,325.517,970.257
14403,0,,,,928.665,414.815,957.987,947.094,537.788,1024.72,926.347,540.987,978.336,951.107,403.466,1007.38,1239.04,630.474,997.523,1199.6,326.089,974.068
14404,0,,,,928.365,413.417,961.24,946.138,536.269,1027.43,925.137,539.635,981.367,950.696,402.433,1010.48,1236.95,631.08,1000.57,1199.27,326.699,978.32
14405,0,,,,928.15,412.157,964.466,944.952,535.013,1030.35,924.01,538.361,984.368,950.081,401.203,1014.05,1234.78,632.062,1003.24,1198.84,327.351,982.928
14406,0,,,,927.713,411.053,967.55,943.658,533.92,1033.47,922.984,537.184,987.198,949.719,400.267,1017.19,1233.52,632.589,1005.52,1198.42,327.967,987.709
14407,0,,,,927.183,409.95,970.781,941.451,533.532,1036.72,921.326,536.088,990.423,949.102,399.34,1020.58,1231.58,633.274,1007.72,1197.97,328.551,992.596
14408,0,,,,926.475,408.812,974.224,940.598,532.015,1039.98,919.613,534.882,993.71,948.798,398.367,1023.77,1228.93,634.4,1009.64,1197.41,329.062,997.439
14409,0,,,,925.548,407.66,977.497,938.352,531.464,1043.57,918.027,533.657,996.895,947.883,397.588,1027.11,1226.68,635.343,1011.27,1196.78,329.576,1002.18
14410,0,,,,924.519,406.209,980.835,936.646,530.38,1046.61,915.866,532.316,1000.07,946.883,396.469,1030.41,1224.27,636.236,1012.6,1196.17,330.104,1006.48
14411,0,,,,923.495,404.618,984.366,934.915,528.932,1049.66,914.008,530.76,1003.12,946.283,395.098,1033.52,1221.81,637.103,1013.71,1195.53,330.61,1010.41
14412,0,,,,922.193,402.98,987.205,933.164,527.495,1052.26,911.992,529.162,1006,945.552,393.795,1036.39,1219.2,637.878,1014.63,1194.79,331.147,1013.86
14413,0,,,,921.049,401.167,989.969,931.48,525.968,1054.71,909.838,527.361,1008.58,944.657,392.206,1038.98,1216.6,638.591,1015.26,1194.21,331.715,1016.76
14414,0,,,,920.101,399.306,992.677,929.882,523.955,1056.35,907.995,525.291,1010.88,943.925,390.718,1041.3,1213.79,639.181,1015.6,1193.51,332.216,1019.14
14415,0,,,,918.674,397.382,994.425,927.926,522.513,1058.66,906.044,523.242,1012.57,942.873,389.11,1043.35,1211,639.643,1015.67,1192.9,332.672,1020.95
14416,0,,,,917.815,395.476,996.271,926.17,520.682,1059.98,903.925,521.3,1014.2,942.032,387.195,1044.92,1208.16,640.089,1015.5,1192.26,333.093,1022.22
14417,0,,,,916.526,393.512,997.102,924.424,518.823,1060.98,902.019,519.21,1015.22,941.326,385.512,1045.85,1205.19,640.414,1015.07,1191.67,333.465,1022.89
14418,0,,,,915.658,391.624,998.122,922.584,517.05,1061.58,900.138,517.397,1015.9,940.456,383.902,1046.3,1202.39,640.764,1014.29,1190.91,333.788,1023.08
14419,0,,,,914.697,389.784,998.317,921.084,514.73,1061.53,898.411,515.26,1016.32,939.445,382.3,1046.65,1199.26,641.027,1013.44,1190.31,334.046,1022.67
14420,0,,,,913.447,388.037,997.936,919.041,513.526,1061.85,896.166,513.417,1016.23,938.641,380.488,1046.44,1196.37,641.227,1012.12,1189.74,334.265,1021.81
14421,0,,,,912.705,386.374,997.718,917.867,511.112,1061.27,894.589,511.65,1016.14,937.903,379.023,1045.98,1193.6,641.467,1010.55,1189.18,334.403,1020.42
14422,0,,,,911.712,384.697,997.083,916.171,509.509,1060.87,892.735,509.944,1015.71,937.108,377.428,1044.94,1190.88,641.556,1008.69,1188.59,334.519,1018.64
14423,0,,,,910.506,383.182,995.957,914.396,508.347,1060.49,891.205,507.997,1015.01,936.616,375.897,1043.94,1188.15,641.633,1006.65,1187.99,334.565,1016.48
14424,0,,,,909.8,381.552,995.12,913.153,506.677,1059.62,889.508,506.514,1014.6,935.867,374.52,1042.8,1185.7,641.634,1004.43,1187.48,334.558,1013.8
14425,0,,,,908.927,379.974,993.855,912.158,504.683,1058.6,888.383,504.633,1013.5,935.51,372.783,1041.26,1183.2,641.548,1002.08,1187.2,334.483,1010.62
14426,0,,,,908.154,378.487,992.093,911.299,503.16,1056.95,886.863,503.085,1012.3,935.185,371.406,1039.3,1181.41,641.49,999.391,1186.92,334.336,1007.1
14427,0,,,,907.684,376.941,990.184,910.613,501.428,1055.25,886.057,501.359,1010.69,935.06,369.915,1036.99,1179.6,641.316,996.593,1186.87,334.048,1003.42
14428,0,,,,907.342,375.421,987.659,910.398,499.263,1053.21,885.305,499.639,1008.81,934.802,368.452,1034.56,1178.15,641.143,993.632,1187.36,333.66,999.617
14429,0,,,,907.062,373.97,984.811,909.795,497.601,1051.61,884.307,498.163,1006.71,934.811,367.154,1031.62,1177.05,640.868,990.607,1188.15,333.142,995.921
14430,0,,,,907.492,372.652,982.123,910.046,495.566,1049.11,884.051,496.499,1004.22,935.523,365.664,1028.94,1175.97,640.474,987.697,1189.03,332.57,992.388
14431,0,,,,908.133,371.239,979.276,910.043,494.189,1046.21,883.847,494.948,1001.75,936.077,364.375,1026.02,1175.32,640.1,984.755,1189.95,332.127,988.829
14432,0,,,,908.993,370.128,976.243,909.804,493.553,1043.7,884.312,493.617,999.277,936.603,363.471,1022.97,1174.51,639.701,982.177,1190.84,331.876,985.299
14433,0,,,,910.041,369.099,973.174,910.631,491.936,1040.49,884.731,492.54,996.355,937.832,362.258,1020.03,1174.47,639.477,979.449,1191.34,331.653,981.968
14434,0,,,,911.223,368.091,970.171,911.383,490.96,1037.71,885.734,491.372,993.395,938.66,361.485,1016.89,1174.56,639.28,976.65,1192.05,331.411,978.816
14435,0,,,,912.24,367.334,967.143,911.805,490.918,1034.71,886.982,490.707,990.492,939.641,360.611,1014.24,1175.19,638.941,973.496,1192.9,330.961,976.299
14436,0,,,,913.414,366.794,964.266,912.955,490.514,1031.45,888.05,490.277,986.958,940.425,360.027,1011.56,1175.93,638.462,970.136,1194.11,330.365,974.506
14437,0,,,,914.556,366.346,961.381,914.551,490.048,1028.03,890.033,489.963,983.608,941.4,359.65,1008.56,1177.37,637.721,966.635,1195.72,329.607,973.332
14438,0,,,,916.279,365.909,958.655,916.325,489.527,1024.81,891.381,489.626,980.549,943.002,359.332,1006.13,1179.17,636.858,963.189,1197.57,328.713,972.651
14439,0,,,,918.371,365.439,955.867,917.988,489.487,1022.27,893.626,489.154,977.502,945.031,358.859,1003.15,1181.33,635.821,959.837,1199.62,327.716,972.265
14440,0,,,,921.255,364.735,953.269,920.153,488.973,1019.51,895.64,488.517,974.912,947.634,358.517,1000.36,1183.56,634.616,956.9,1202,326.578,971.901
14441,0,,,,924.153,363.985,950.51,922.877,487.869,1016.48,898.408,487.593,971.799,950.355,357.462,998.169,1185.98,633.25,954.291,1204.81,325.282,971.559
14442,0,,,,927.463,362.889,948.354,925.339,487.275,1013.79,901.529,486.649,968.849,952.587,356.645,996.471,1188.59,631.74,951.929,1207.56,323.957,971.263
14443,0,,,,930.538,361.611,946.712,927.861,486.349,1011.17,904.782,485.704,965.801,954.713,355.498,995.461,1191.12,630.106,949.875,1210.2,322.61,970.935
14444,0,,,,932.856,360.212,945.473,930.506,485.424,1008.38,907.927,484.679,962.742,956.836,354.373,994.832,1193.83,628.451,948.024,1212.47,321.245,970.768
14445,0,,,,934.696,359.111,944.806,931.953,485.178,1006.29,910.691,483.864,960.263,957.952,353.643,994.416,1196.17,626.683,946.503,1214.21,319.737,971.085
14446,0,,,,935.99,358.081,944.427,933.639,485.123,1004.34,912.83,483.171,958.028,958.846,353.044,993.981,1198.66,624.801,945.09,1215.4,318.046,971.958
14447,0,,,,936.482,357.536,943.891,934.985,484.882,1002.86,913.876,482.864,956.507,959.523,352.821,993.732,1200.64,622.677,944.111,1216.39,316.137,973.022
14448,0,,,,937.328,357.047,943.486,935.515,484.947,1001.33,914.756,482.644,955.24,960.275,352.616,993.315,1202.7,620.385,943.558,1217.03,313.946,974.279
14449,0,,,,938.075,356.23,943.089,935.835,485.04,1000.31,915.558,481.917,953.659,960.561,352.187,993.187,1204.53,617.925,943.651,1217.43,311.799,975.646
14450,0,,,,938.877,355.071,943.082,936.348,484.101,998.773,916.645,480.802,952.078,960.775,351.398,993.423,1206.08,615.624,944.259,1217.75,309.795,976.912
14451,0,,,,939.676,353.698,943.105,936.083,483.362,998.111,917.054,479.34,951.066,960.995,350.27,994.093,1207.13,613.827,945.602,1218.05,308.172,977.875
14452,0,,,,940.08,351.749,943.894,936.7,481.344,997.548,917.372,477.311,950.38,961.161,348.914,994.861,1207.71,612.609,947.521,1218.31,306.953,978.801
14453,0,,,,940.554,349.794,945.049,936.188,480.03,998.168,917.759,475.632,950.812,960.843,347.283,996.365,1208.05,611.863,949.733,1218.43,306.025,979.797
14454,0,,,,940.01,347.968,946.928,936.087,478.301,999.123,917.297,473.735,951.86,960.59,345.549,998.217,1208.28,611.517,952.134,1218.27,305.36,980.777
14455,0,,,,939.134,346.641,949.46,935.533,477.172,1001.09,916.608,472.547,954.354,959.957,344.363,1000.72,1208.3,611.364,954.965,1217.95,304.849,981.732
14456,0,,,,937.914,345.899,952.549,934.84,476.705,1003.87,915.509,471.836,957.058,959.146,343.764,1003.55,1207.99,611.249,958.157,1216.95,304.411,982.857
14457,0,,,,935.868,345.87,955.703,934.401,476.668,1006.96,914.392,471.982,960.322,957.977,343.981,1006.67,1208.05,610.928,961.547,1215.7,303.887,984.164
14458,0,,,,934.138,346.434,959.227,933.572,477.698,1010.54,913.33,472.673,964.196,956.732,344.369,1009.49,1208.05,610.459,965.239,1214.21,303.231,985.666
14459,0,,,,932.175,347.614,962.419,932.904,478.267,1013.66,912.225,473.915,967.813,955.201,345.056,1012.58,1208.07,609.881,969.172,1212.6,302.428,987.36
14460,0,,,,930.248,348.818,965.458,932.367,479.432,1017.09,911.172,475.119,971.094,953.385,346.081,1015.43,1207.85,609.205,973.481,1210.79,301.535,989.34
14461,0,,,,928.331,350.224,968.171,931.504,480.698,1020.34,910.218,476.704,974.453,951.768,347.298,1018.23,1207.86,608.476,977.944,1208.74,300.649,991.578
14462,0,,,,926.788,351.597,971.061,930.574,481.788,1023.61,909.495,478.339,977.428,949.927,348.258,1020.95,1207.55,607.648,982.748,1206.64,299.77,993.924
14463,0,,,,924.926,353.116,973.661,929.604,483.145,1026.39,908.694,479.605,980.517,947.903,349.32,1024,1207.51,606.828,987.669,1204.45,298.948,996.329
14464,0,,,,923.107,354.496,976.394,928.274,484.721,1029.65,907.347,481.261,983.546,946.003,350.642,1026.52,1206.8,606.117,992.303,1202.04,298.294,998.805
14465,0,,,,921.038,355.935,979.179,927.34,486.145,1032.62,906.495,482.728,986.241,943.937,351.72,1029.12,1203.23,606.883,999.526,1199.66,297.661,1001.04
14466,0,,,,918.796,357.449,981.768,926.258,487.466,1035.57,905.494,484.226,989.146,941.901,353.03,1031.74,1203.01,606.075,1004.18,1197.11,297.217,1003.13
14467,0,,,,916.519,359.01,984.113,925.218,488.496,1037.73,903.914,486.199,991.876,939.569,354.398,1034.29,1202.2,605.535,1008.9,1194.57,296.846,1004.95
14468,0,,,,914.507,360.754,986.747,924.05,490.1,1040.29,903.156,487.848,994.423,937.544,355.889,1036.42,1201.55,604.883,1013.06,1191.83,296.623,1006.54
14469,0,,,,912.099,362.547,988.696,922.691,492.161,1042.93,901.601,489.791,996.685,935.104,357.374,1038.65,1201.03,604.169,1016.68,1188.96,296.39,1007.78
14470,0,,,,909.566,364.51,990.305,921.755,493.525,1044.73,900.365,491.858,998.838,933.108,359.2,1040.08,1200.17,603.462,1020.04,1186.25,296.193,1008.49
14471,0,,,,907.052,366.652,992.195,920.552,495.454,1046.25,898.92,493.928,1000.67,930.721,360.864,1041.66,1199.79,602.659,1022.49,1183.04,296.006,1008.85
14472,0,,,,904.434,368.883,993.363,919.216,497.391,1047.81,897.398,496.199,1002.03,928.172,362.994,1043.02,1199.36,601.862,1024.34,1180.03,295.756,1008.7
14473,0,,,,902.205,371.225,994.597,918.008,499.681,1049.14,896.006,498.637,1003.6,925.909,364.897,1044.05,1198.36,601.31,1025.71,1176.75,295.573,1008.34
14474,0,,,,899.64,373.46,995.276,916.645,502.155,1050.17,894.792,500.811,1004.29,923.721,366.956,1044.9,1198.24,600.479,1026.09,1173.82,295.36,1007.53
14475,0,,,,897.126,375.704,995.941,915.667,504.109,1050.54,893.27,503.195,1005.17,921.427,369.038,1045.34,1198.28,599.722,1025.8,1170.57,295.274,1006.61
14476,0,,,,895.206,378.044,996.402,914.718,506.141,1050.86,891.839,505.566,1005.43,919.582,371.334,1045.44,1197.37,599.446,1025.24,1167.64,295.206,1005.24
14477,0,,,,892.924,380.236,996.496,913.489,508.04,1050.55,890.638,507.916,1005.58,917.505,373.344,1045.37,1197.86,598.678,1023.66,1164.66,295.224,1003.66
14478,0,,,,890.926,382.614,995.99,912.448,510.383,1050.17,889.279,510.147,1005.19,915.662,375.418,1044.71,1197.64,598.422,1021.85,1161.91,295.368,1001.67
14479,0,,,,888.871,384.614,995.442,911.484,512.71,1049.67,888.387,512.189,1004.43,913.652,377.605,1044.19,1197.44,598.279,1019.65,1159.51,295.576,999.302
14480,0,,,,887.261,386.994,994.631,910.971,514.177,1048.22,887.216,514.515,1003.86,912.349,379.64,1043.17,1197.68,598.096,1016.97,1156.57,295.725,996.851
14481,0,,,,885.533,388.84,993.669,910.588,516.321,1046.94,886.416,516.382,1002.74,911.114,381.409,1042.02,1197.87,598.041,1014.08,1154.75,296.103,993.974
14482,0,,,,884.336,390.913,992.437,910.042,518.27,1045.48,885.458,518.462,1001.49,910.163,383.293,1040.69,1199.69,597.606,1010.2,1153.05,296.545,991.002
14483,0,,,,882.869,392.717,991.384,909.715,520.712,1044.05,885.157,520.281,999.828,909.417,385.318,1039.06,1201.67,597.23,1006.38,1151.6,297.119,987.939
14484,0,,,,881.901,394.491,989.798,909.794,522.393,1042.23,884.541,522.093,998.327,908.826,387.14,1037.36,,,,1150.47,297.753,984.813
14485,0,,,,881.163,396.351,988.295,910.379,523.522,1039.97,884.365,523.884,996.598,908.672,388.844,1035.44,,,,1149.64,298.5,981.64
14486,0,,,,880.471,397.803,986.806,910.712,525.701,1038.1,884.493,525.425,994.844,908.323,390.424,1033.67,,,,1149.16,299.221,978.618
14487,0,,,,880.45,399.513,984.961,911.68,526.872,1035.51,884.919,527.144,992.742,908.697,391.998,1031.53,,,,1149.03,299.965,975.608
14488,0,,,,880.682,401.104,982.849,912.646,528.478,1032.87,885.789,528.714,990.069,909.151,393.586,1029.28,,,,1149.07,300.606,972.819
14489,0,,,,881.401,402.631,980.797,913.808,530.015,1030.07,886.732,530.306,987.618,909.81,395.215,1027.17,,,,1149.44,301.265,970.184
14490,0,,,,882.216,404.011,978.366,915.052,531.583,1027.37,887.821,531.666,984.781,910.63,396.706,1024.84,,,,1149.7,301.934,967.931
14491,0,,,,883.593,405.249,976.46,916.568,532.956,1024.44,889.306,532.839,981.817,912.182,398.389,1022.94,,,,1151.56,302.862,965.305
14492,0,,,,884.838,406.447,974.287,917.883,534.8,1021.96,890.84,533.94,979.215,913.864,399.451,1020.6,,,,1152.89,303.8,962.966
14493,0,,,,886.868,407.5,971.985,920.016,535.567,1018.95,892.604,535.205,976.504,915.62,400.919,1018.44,,,,1154.69,304.894,960.66
14494,0,,,,888.682,408.779,970.295,922.081,536.848,1016.33,894.856,536.348,974.214,918.001,401.885,1016.37,,,,1156.82,306.082,958.461
14495,0,,,,891.204,409.772,968.187,924.577,538.515,1014.34,897.325,537.328,971.806,920.172,403.335,1014.6,,,,1159.33,307.389,956.319
14496,0,,,,893.706,410.997,966.529,927.82,539.27,1012.25,900.08,538.549,969.941,922.659,404.521,1012.76,1218.24,608.929,974.613,1162.12,308.796,954.41
14497,0,,,,896.579,412.368,964.559,930.761,540.471,1010.63,903.236,539.936,968.219,925.46,405.782,1010.95,1220.31,610.64,974.882,1165.15,310.4,952.664
14498,0,,,,899.782,413.822,962.618,933.879,541.67,1009.15,906.575,541.303,966.882,928.674,406.763,1008.96,1223.13,612.36,975.162,1168.34,312.116,951.141
14499,0,,,,903.148,415.063,960.009,936.371,542.598,1008.19,909.652,542.544,965.348,931.485,407.834,1006.86,1225.95,614.013,975.586,1171.2,313.945,949.952
14500,0,,,,906.817,416.493,957.166,938.406,543.58,1007.17,912.348,544.011,963.959,934.338,408.859,1004.13,1228.66,615.783,976.24,1174.08,315.823,949.004
14501,0,,,,909.964,417.571,953.993,940.036,544.426,1005.98,914.713,544.838,962.262,936.922,409.695,1001.51,1230.93,617.708,977.235,1177.01,317.877,948.249
14502,0,,,,913.254,418.628,950.183,941.214,544.922,1004.71,916.81,545.837,960.618,939.09,409.975,998.226,1232.2,619.638,978.98,1179.5,320.201,947.869
14503,0,,,,916.398,419.464,946.911,941.988,545.773,1003.44,918.544,546.65,958.903,941.093,410.503,995.23,1233.28,621.747,980.672,1181.92,322.731,947.801
14504,0,,,,918.594,420.248,943.479,943.422,545.653,1001.9,920.918,547.558,956.609,942.481,411.104,992.222,1234.31,624.065,982.804,1184.09,325.358,948.006
14505,0,,,,920.885,421.617,940,944.359,546.457,1000.4,922.412,548.53,954.682,943.652,411.936,989.495,1235.19,626.652,984.771,1185.91,327.921,948.371
14506,0,,,,922.646,423.36,937.197,945.036,547.371,999.426,924.501,550.346,953.25,944.431,413.085,986.912,1237.09,628.833,986.105,1187.37,330.19,948.983
14507,0,,,,924.427,425.716,934.869,945.294,548.958,999.139,926.023,552.475,952.406,944.678,414.868,985.117,1237.92,630.655,987.441,1188.48,332.049,949.916
14508,0,,,,925.619,428.41,933.728,945.387,550.921,999.611,927.246,555.014,952.618,944.858,416.816,984.152,1239.13,632.45,988.309,1189.13,333.561,951.208
14509,0,,,,926.07,431.211,933.363,945.702,553.002,1000.78,927.658,557.458,953.666,944.596,419.172,984.269,1239.56,634.113,989.21,1189.36,334.63,952.873
14510,0,,,,925.635,433.522,934.62,945.101,555.016,1003.24,927.14,559.584,955.657,944.048,421.049,985.524,1239.73,635.58,989.875,1189.16,335.443,954.974
14511,0,,,,924.355,435.21,937.158,944.399,556.476,1005.72,926.161,561.238,958.525,943.167,422.764,987.784,1239.72,636.886,990.264,1188.68,336.096,957.352
14512,0,,,,922.526,436.084,940.612,943.08,557.468,1008.8,924.454,562.281,961.833,942.133,423.63,990.991,1239.03,638.223,990.79,1188.05,336.611,959.906
14513,0,,,,920.732,436.513,944.224,942.027,557.911,1012.08,922.621,562.717,965.637,941.228,424.014,994.172,1237.87,639.345,991.683,1187.33,337.059,962.605
14514,0,,,,919.024,436.371,947.912,940.434,557.954,1015.91,920.659,562.453,969.366,940.325,424.018,997.52,1236.33,640.175,993.317,1186.85,337.564,965.416
14515,0,,,,917.687,435.832,951.477,938.948,557.847,1019.12,918.767,561.861,972.678,939.339,423.579,1000.98,1233.91,640.974,995.856,1186.14,338.224,968.553
14516,0,,,,916.679,435.032,955.187,937.565,556.785,1022.1,916.786,561.39,976.164,938.575,423.147,1004.42,1231.28,641.7,998.818,1185.48,339.129,972.059
14517,0,,,,915.667,434.345,958.318,935.75,556.815,1025.35,915.14,560.607,979.061,937.504,422.69,1007.74,1229.13,642.55,1001.66,1184.69,340.136,976.039
14518,0,,,,914.886,433.894,961.349,934.565,555.883,1028.13,913.703,560.061,981.96,936.717,422.255,1010.96,1226.24,643.667,1004.61,1183.76,341.296,980.517
14519,0,,,,914.117,433.254,964.404,932.198,556.045,1031.55,912.163,559.44,984.788,935.59,421.845,1014.34,1224.15,644.998,1006.99,1182.89,342.421,985.256
14520,0,,,,913.349,432.697,967.616,930.747,555.094,1034.34,910.382,558.94,988.06,934.751,421.393,1017.56,1222.19,646.49,1008.97,1181.96,343.528,990.218
14521,0,,,,912.349,431.991,970.971,928.208,555.111,1038.09,908.214,558.332,991.128,933.579,421.095,1020.89,1219.58,648.317,1010.49,1181.11,344.575,995.154
14522,0,,,,911.156,431.148,974.626,926.329,553.958,1040.89,905.961,557.327,994.662,932.746,420.345,1024.2,1216.74,649.925,1011.95,1179.99,345.666,999.988
14523,0,,,,909.686,430.041,977.959,923.907,553.524,1044.55,903.558,556.223,997.735,931.374,419.635,1027.82,1214.06,651.585,1013.12,1179.15,346.729,1004.47
14524,0,,,,908.183,428.617,981.486,922.079,551.941,1047.26,901.245,554.814,1001.17,930.537,418.332,1030.95,1211.06,653.156,1014.17,1178.12,347.854,1008.68
14525,0,,,,906.715,426.915,984.864,919.535,551.103,1050.57,898.705,553.133,1004.13,929.227,417.079,1034.45,1208.02,654.66,1015.05,1177.37,348.939,1012.36
14526,0,,,,905.169,425.102,988.222,917.355,549.475,1053.33,896.226,551.267,1007.03,928.221,415.737,1037.42,1204.82,655.942,1015.82,1176.49,350.023,1015.63
14527,0,,,,903.705,423.172,991.127,915.165,547.972,1055.75,893.84,549.277,1009.53,927.101,413.948,1040.53,1201.5,657.111,1016.23,1175.7,351.101,1018.41
14528,0,,,,902.433,421.21,994.204,913.044,545.986,1057.57,891.272,547.419,1011.9,925.779,412.468,1043,1198.18,658.156,1016.44,1175.01,352.127,1020.66
14529,0,,,,900.795,419.284,996.052,910.885,544.538,1059.89,888.927,545.351,1013.8,924.903,410.913,1045.05,1194.69,659.024,1016.44,1174.28,353.038,1022.46
14530,0,,,,899.513,417.34,998.155,908.905,542.434,1060.91,886.655,543.379,1015.52,923.908,409.219,1046.71,1191.11,659.825,1016.21,1173.53,353.865,1023.7
14531,0,,,,897.995,415.535,999.385,906.47,541.22,1062.42,883.999,541.507,1016.68,922.631,407.68,1047.83,1187.57,660.512,1015.81,1172.73,354.574,1024.47
14532,0,,,,896.661,413.68,1000.33,904.605,539.023,1062.89,881.652,539.416,1017.49,921.595,406.123,1048.63,1184.36,661.141,1014.96,1171.93,355.199,1024.72
14533,0,,,,895.365,412.023,1000.8,901.979,537.877,1063.67,879.365,537.799,1017.96,920.257,404.605,1049.14,1180.58,661.636,1014.08,1171.07,355.709,1024.47
14534,0,,,,893.787,410.448,1000.5,899.762,536.285,1063.76,876.949,535.946,1018.02,919.077,403.355,1048.92,1177.38,662.096,1012.72,1170.22,356.131,1023.7
14535,0,,,,892.584,408.999,1000.56,897.733,534.58,1063.51,874.404,534.285,1018.34,918.17,401.838,1048.53,1174,662.468,1011.22,1169.3,356.534,1022.47
14536,0,,,,891.175,407.42,1000.01,895.801,533.174,1063.5,872.414,532.756,1018.08,917.189,400.51,1047.7,1170.89,662.854,1009.31,1168.46,356.88,1020.68
14537,0,,,,889.698,405.988,999.149,893.943,531.52,1062.93,870.238,530.914,1017.72,915.9,399.085,1047.02,1167.53,663.195,1007.32,1167.73,357.169,1018.38
14538,0,,,,888.604,404.552,998.358,892.741,529.57,1061.72,868.219,529.531,1017.33,915.439,397.607,1045.82,1164.81,663.525,1004.97,1167.06,357.5,1015.52
14539,0,,,,887.233,403.035,996.843,890.887,528.381,1061.06,866.245,527.707,1016.34,914.544,396.38,1044.01,1162.03,663.813,1002.54,1166.55,357.821,1012.25
14540,0,,,,886.239,401.632,995.195,889.518,526.794,1059.67,864.675,526.112,1015.24,914.017,394.916,1042.18,1159.48,664.064,999.947,1166.25,358.076,1008.64
14541,0,,,,885.466,400.165,993.355,888.872,524.7,1057.87,863.197,524.517,1013.59,913.299,393.542,1040.03,1156.85,664.291,997.344,1166,358.269,1004.93
14542,0,,,,884.478,398.844,990.838,887.223,523.76,1056.13,861.947,523.033,1011.77,912.879,392.239,1037.63,1154.86,664.489,994.5,1165.96,358.28,1001.19
14543,0,,,,884.293,397.663,988.517,886.385,522.384,1053.95,860.995,521.602,1009.76,912.605,391.164,1034.95,1153.12,664.618,991.628,1166.05,358.269,997.494
14544,0,,,,883.894,396.679,985.63,885.739,521.183,1051.65,859.827,520.502,1007.5,912.222,390.292,1032.37,1151.46,664.739,988.964,1166.27,358.288,993.859
14545,0,,,,884.176,395.812,983.163,885.561,519.823,1048.87,859.547,519.325,1005.16,912.291,389.622,1029.73,1150.48,664.87,986.284,1166.27,358.358,990.393
14546,0,,,,884.397,395.175,980.118,885.242,519.148,1046.29,859.304,518.687,1002.58,912.519,389.263,1026.53,1149.45,665.018,983.768,1166.16,358.456,987.089
14547,0,,,,884.943,394.786,977.18,884.959,518.935,1043.92,859.421,518.147,999.815,913.058,388.655,1023.79,1149.01,665.155,981.168,1166.27,358.483,983.968
14548,0,,,,885.45,394.633,974.177,885.706,518.182,1040.8,859.794,517.885,996.905,913.37,388.468,1020.79,1149.07,665.21,978.293,1166.25,358.389,981.413
14549,0,,,,885.901,394.73,971.351,886.193,518.307,1037.71,860.517,518.062,993.743,913.5,388.189,1018.32,1149.4,665.106,975.327,1166.71,358.196,979.295
14550,0,,,,886.542,395.02,968.49,886.437,519.091,1035.1,861.429,518.522,990.711,913.925,388.445,1015.7,1149.9,664.875,972.391,1167.4,357.919,977.883
14551,0,,,,887.365,395.385,965.853,887.79,519.092,1031.98,862.434,519.003,987.933,914.631,388.887,1012.74,1151.18,664.483,969.33,1168.62,357.526,976.816
14552,0,,,,888.757,395.72,963.37,888.829,519.899,1029.67,863.897,519.212,985.116,916.149,389.288,1010.43,1152.73,664.004,966.33,1170.06,357.028,976.085
14553,0,,,,890.579,395.816,960.866,890.985,519.713,1026.75,865.33,519.495,982.578,918.076,389.566,1007.82,1154.25,663.398,963.609,1171.97,356.451,975.48
14554,0,,,,892.976,395.941,958.239,892.856,519.893,1023.99,867.763,519.426,979.745,920.184,389.86,1005.31,1156.42,662.696,960.979,1174.07,355.855,975.001
14555,0,,,,895.764,395.696,955.643,894.629,520.159,1021.51,870.247,519.341,976.696,922.341,389.56,1002.84,1158.53,661.835,958.649,1176.67,355.215,974.564
14556,0,,,,898.846,395.107,953.265,896.937,519.814,1018.44,873.02,518.823,973.093,924.533,389.122,1001.34,1160.43,660.988,956.645,1179.36,354.605,974.124
14557,0,,,,901.673,394.125,950.873,899.336,518.963,1014.88,876.115,518.171,969.636,926.614,388.292,999.231,1162.72,660.102,954.731,1181.91,354.017,973.633
14558,0,,,,904.296,393.025,949.044,900.792,518.618,1011.88,879.085,517.238,966.1,928.008,387.129,998.414,1164.76,659.198,953.097,1184.02,353.471,973.249
14559,0,,,,906.252,391.765,947.889,902.564,518.018,1008.95,881.668,516.288,962.686,928.897,386.576,997.988,1166.95,658.254,951.502,1185.6,352.878,973.407
14560,0,,,,907.129,390.644,946.973,903.409,517.614,1006.65,882.944,515.558,960.059,929.451,385.608,997.275,1168.56,657.265,950.148,1186.34,352.119,974.213
14561,0,,,,907.631,389.677,946.878,903.657,517.737,1005.24,883.894,514.899,958.555,929.753,385.296,997.194,1169.91,656.206,948.944,1186.92,351.137,975.287
14562,0,,,,907.738,388.909,946.754,903.936,517.578,1003.69,883.606,514.153,956.904,929.675,385.392,997.295,1171.22,654.987,948.142,1186.95,350.047,976.705
14563,0,,,,907.391,388.216,946.54,903.714,517.142,1002.13,883.432,513.763,955.857,929.393,385.005,996.961,1172.21,653.591,947.915,1186.91,348.881,978.126
