Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10369,0,,,,553.529,386.762,1030.81,539.37,520.604,1047.42,533.211,396.931,980.103,521.345,522.709,1000.24,826.596,633.083,1035.14,815.428,325.981,1009.45
10370,0,,,,553.546,386.757,1030.76,539.413,520.567,1047.42,533.273,396.963,980.094,521.344,522.738,1000.22,826.555,633.078,1035.14,815.342,325.963,1009.38
10371,0,,,,553.552,386.767,1030.77,539.412,520.566,1047.42,533.271,396.928,980.113,521.36,522.725,1000.21,826.612,633.119,1035.15,815.52,325.969,1009.38
10372,0,,,,553.545,386.755,1030.76,539.451,520.545,1047.42,533.251,396.93,980.085,521.362,522.715,1000.22,826.599,633.098,1035.17,815.483,325.953,1009.33
10373,0,,,,553.55,386.713,1030.73,539.486,520.57,1047.39,533.275,396.916,980.075,521.356,522.708,1000.21,826.618,633.102,1035.16,815.632,325.937,1009.25
10374,0,,,,553.621,386.766,1030.74,539.468,520.545,1047.36,533.26,396.9,980.053,521.368,522.666,1000.19,826.627,633.098,1035.17,815.361,325.966,1009.29
10375,0,,,,553.65,386.717,1030.76,539.539,520.593,1047.37,533.297,396.95,980.08,521.399,522.739,1000.21,826.621,633.098,1035.17,815.703,325.963,1009.33
10376,0,,,,553.626,386.722,1030.71,539.577,520.547,1047.38,533.318,396.928,980.054,521.406,522.695,1000.18,826.654,633.129,1035.15,815.709,326.009,1009.3
10377,0,,,,553.698,386.717,1030.74,539.575,520.545,1047.38,533.375,396.94,980.075,521.41,522.7,1000.2,826.637,633.156,1035.17,815.685,326.018,1009.32
10378,0,,,,553.719,386.726,1030.77,539.58,520.538,1047.34,533.423,396.915,980.017,521.431,522.703,1000.21,826.657,633.156,1035.21,815.579,326.013,1009.32
10379,0,,,,553.728,386.749,1030.71,539.642,520.531,1047.36,533.438,396.919,980.025,521.45,522.705,1000.2,826.669,633.182,1035.21,815.525,326.005,1009.3
10380,0,,,,553.785,386.734,1030.74,539.699,520.552,1047.34,533.397,396.957,980.084,521.453,522.71,1000.2,826.78,633.169,1035.16,815.658,326.039,1009.28
10381,0,,,,553.794,386.734,1030.75,539.721,520.541,1047.34,533.515,396.909,980.007,521.469,522.715,1000.23,826.8,633.171,1035.16,815.671,325.996,1009.25
10382,0,,,,553.814,386.713,1030.71,539.748,520.568,1047.37,533.504,396.941,980.033,521.493,522.717,1000.22,826.824,633.167,1035.16,815.764,326.083,1009.31
10383,0,,,,553.87,386.746,1030.73,539.801,520.528,1047.36,533.53,396.918,980.02,521.484,522.727,1000.23,826.828,633.172,1035.15,815.794,326.032,1009.31
10384,0,,,,553.819,386.746,1030.75,539.811,520.533,1047.35,533.545,396.911,980.039,521.517,522.737,1000.24,826.863,633.159,1035.15,815.771,325.966,1009.22
10385,0,,,,553.864,386.761,1030.71,539.86,520.485,1047.37,533.534,396.954,980.047,521.508,522.734,1000.23,826.871,633.166,1035.14,815.827,326.057,1009.28
10386,0,,,,553.877,386.717,1030.77,539.86,520.482,1047.37,533.516,396.956,980.063,521.525,522.732,1000.25,826.906,633.171,1035.13,815.737,325.956,1009.19
10387,0,,,,553.889,386.723,1030.7,539.83,520.496,1047.37,533.531,396.892,980.018,521.521,522.729,1000.25,826.905,633.17,1035.11,815.65,326.02,1009.23
10388,0,,,,553.87,386.745,1030.73,539.864,520.477,1047.34,533.529,396.905,980.013,521.496,522.712,1000.21,826.875,633.162,1035.12,815.724,325.968,1009.19
10389,0,,,,553.888,386.721,1030.7,539.825,520.474,1047.37,533.524,396.917,979.997,521.515,522.714,1000.19,826.821,633.17,1035.15,815.935,326.038,1009.23
10390,0,,,,553.883,386.739,1030.68,539.838,520.494,1047.31,533.519,396.92,980.018,521.51,522.719,1000.18,826.889,633.185,1035.14,815.796,325.959,1009.15
10391,0,,,,553.877,386.693,1030.69,539.824,520.449,1047.27,533.55,396.905,979.968,521.557,522.706,1000.12,826.825,633.172,1035.13,815.814,325.972,1009.14
10392,0,,,,553.894,386.715,1030.62,539.793,520.442,1047.26,533.54,396.897,979.98,521.557,522.707,1000.14,826.834,633.172,1035.15,815.747,326.021,1009.23
10393,0,,,,553.875,386.737,1030.66,539.821,520.48,1047.31,533.52,396.888,980.015,521.559,522.68,1000.12,826.823,633.17,1035.15,815.728,325.97,1009.12
10394,0,,,,553.912,386.71,1030.7,539.786,520.467,1047.31,533.537,396.907,979.966,521.555,522.706,1000.14,826.83,633.173,1035.15,815.873,326.032,1009.25
10395,0,,,,553.885,386.698,1030.7,539.835,520.453,1047.35,533.53,396.903,980.012,521.535,522.699,1000.2,826.828,633.173,1035.15,815.803,326.028,1009.22
10396,0,,,,553.88,386.717,1030.68,539.786,520.45,1047.33,533.53,396.897,980.025,521.499,522.713,1000.21,826.824,633.171,1035.15,815.72,326.06,1009.23
10397,0,,,,553.888,386.721,1030.7,539.811,520.482,1047.37,533.508,396.926,980.052,521.525,522.714,1000.19,826.791,633.194,1035.17,815.842,325.997,1009.23
10398,0,,,,553.861,386.737,1030.72,539.825,520.431,1047.36,533.518,396.898,980.022,521.459,522.712,1000.23,826.82,633.21,1035.13,815.802,325.935,1009.15
10399,0,,,,553.88,386.72,1030.68,539.801,520.474,1047.33,533.518,396.901,980.001,521.462,522.697,1000.22,826.771,633.215,1035.17,815.725,326.001,1009.14
10400,0,,,,553.876,386.738,1030.66,539.755,520.482,1047.31,533.543,396.899,979.957,521.458,522.663,1000.16,826.776,633.237,1035.11,815.889,326.018,1009.17
10401,0,,,,553.896,386.674,1030.65,539.75,520.478,1047.3,533.499,396.854,979.96,521.473,522.649,1000.17,826.752,633.201,1035.12,815.727,326.02,1009.18
10402,0,,,,553.888,386.672,1030.66,539.75,520.477,1047.3,533.51,396.883,979.971,521.478,522.639,1000.13,826.618,633.223,1035.19,815.789,326.081,1009.21
10403,0,,,,553.881,386.632,1030.63,539.741,520.441,1047.27,533.535,396.839,979.934,521.47,522.661,1000.15,826.601,633.224,1035.16,815.804,326.041,1009.13
10404,0,,,,553.827,386.623,1030.64,539.701,520.495,1047.29,533.492,396.821,979.936,521.451,522.628,1000.14,826.578,633.252,1035.18,815.919,326.046,1009.13
10405,0,,,,553.806,386.68,1030.63,539.675,520.478,1047.3,533.532,396.861,979.921,521.44,522.66,1000.16,826.628,633.262,1035.17,815.746,326.04,1009.2
10406,0,,,,553.821,386.636,1030.62,539.668,520.471,1047.29,533.45,396.866,979.965,521.44,522.682,1000.15,826.57,633.285,1035.15,815.757,326.045,1009.04
10407,0,,,,553.782,386.677,1030.63,539.636,520.502,1047.3,533.435,396.883,979.932,521.437,522.659,1000.15,826.571,633.294,1035.16,815.615,326.013,1009.13
10408,0,,,,553.808,386.712,1030.61,539.637,520.502,1047.3,533.446,396.892,979.927,521.412,522.656,1000.16,826.547,633.285,1035.15,815.773,326.026,1009.18
10409,0,,,,553.785,386.71,1030.66,539.602,520.488,1047.26,533.424,396.894,979.938,521.416,522.679,1000.16,826.508,633.297,1035.16,815.607,326.07,1009.16
10410,0,,,,553.788,386.735,1030.65,539.583,520.491,1047.32,533.444,396.869,979.963,521.417,522.661,1000.17,826.504,633.293,1035.14,815.747,326.097,1009.19
10411,0,,,,553.807,386.707,1030.62,539.582,520.49,1047.32,533.427,396.914,979.966,521.412,522.675,1000.16,826.491,633.294,1035.13,815.618,326.068,1009.11
10412,0,,,,553.733,386.705,1030.67,539.53,520.479,1047.32,533.414,396.877,979.973,521.419,522.683,1000.17,826.487,633.292,1035.13,815.722,326.161,1009.18
10413,0,,,,553.744,386.677,1030.62,539.501,520.488,1047.31,533.385,396.891,979.96,521.412,522.657,1000.16,826.552,633.303,1035.1,815.642,326.093,1009.12
10414,0,,,,553.718,386.713,1030.6,539.494,520.49,1047.3,533.391,396.861,979.923,521.363,522.642,1000.1,826.486,633.304,1035.1,815.492,326.074,1009.12
10415,0,,,,553.631,386.718,1030.63,539.486,520.526,1047.31,533.291,396.872,979.941,521.365,522.676,1000.08,826.462,633.336,1035.11,815.818,326.083,1009.09
10416,0,,,,553.621,386.707,1030.58,539.42,520.527,1047.27,533.324,396.892,979.912,521.367,522.698,1000.06,826.386,633.339,1035.1,815.625,326.1,1009.11
10417,0,,,,553.609,386.766,1030.56,539.441,520.555,1047.23,533.306,396.893,979.872,521.371,522.72,1000.01,826.438,633.327,1035.09,815.544,326.081,1009.05
10418,0,,,,553.529,386.775,1030.53,539.397,520.503,1047.23,533.321,396.935,979.89,521.361,522.716,999.987,826.411,633.347,1035.07,815.491,326.091,1009.03
10419,0,,,,553.523,386.79,1030.51,539.353,520.537,1047.27,533.24,396.926,979.878,521.329,522.725,999.994,826.434,633.348,1035.08,815.586,326.128,1009.13
10420,0,,,,553.548,386.753,1030.49,539.345,520.557,1047.28,533.231,396.921,979.883,521.326,522.736,999.961,826.408,633.34,1035.06,815.381,326.115,1009.04
10421,0,,,,553.493,386.795,1030.5,539.31,520.564,1047.27,533.251,396.907,979.816,521.315,522.721,999.952,826.401,633.344,1035.08,815.411,326.095,1009.01
10422,0,,,,553.437,386.785,1030.5,539.285,520.596,1047.23,533.233,396.938,979.836,521.318,522.788,999.961,826.393,633.318,1035.06,815.542,326.094,1009.06
10423,0,,,,553.413,386.847,1030.49,539.298,520.565,1047.22,533.176,396.881,979.82,521.328,522.796,999.959,826.375,633.315,1035.07,815.429,326.104,1009.13
10424,0,,,,553.403,386.844,1030.47,539.287,520.596,1047.23,533.164,396.989,979.853,521.324,522.807,999.95,826.326,633.322,1035.06,815.223,326.043,1009.04
10425,0,,,,553.357,386.875,1030.48,539.286,520.616,1047.18,533.114,396.999,979.833,521.26,522.758,999.937,826.308,633.319,1035.05,815.325,326.059,1009.04
10426,0,,,,553.263,386.888,1030.45,539.221,520.677,1047.21,533.085,396.996,979.808,521.266,522.797,999.884,826.295,633.314,1035.06,815.352,326.032,1009.06
10427,0,,,,553.265,386.841,1030.48,539.222,520.672,1047.14,533.014,397.034,979.701,521.221,522.849,999.938,826.283,633.296,1035.06,815.163,326.089,1009.11
10428,0,,,,553.196,386.908,1030.5,539.22,520.706,1047.14,533.017,397.054,979.734,521.196,522.835,999.915,826.273,633.293,1035.04,815.013,326.06,1009.13
10429,0,,,,553.174,386.846,1030.46,539.145,520.707,1047.13,533.114,397.144,979.605,521.164,522.904,999.921,826.336,633.304,1035,815.016,326.026,1009.06
10430,0,,,,553.167,386.936,1030.46,539.128,520.694,1047.13,533.06,397.154,979.587,521.124,522.871,999.875,826.263,633.288,1035.05,815.089,326.026,1008.98
10431,0,,,,553.106,386.941,1030.45,539.103,520.738,1047.09,532.955,397.175,979.601,521.089,522.928,999.87,826.261,633.287,1034.99,814.901,326.054,1009.1
10432,0,,,,553.096,386.938,1030.43,539.059,520.794,1047.1,532.903,397.194,979.584,521.076,522.93,999.84,826.225,633.276,1035,814.96,325.988,1009.01
10433,0,,,,553.051,386.956,1030.47,539.051,520.787,1047.05,532.837,397.228,979.575,521.064,522.907,999.853,826.157,633.252,1035.01,814.865,326.041,1009.06
10434,0,,,,553.013,386.939,1030.42,538.951,520.836,1047.07,532.657,397.276,979.631,521.052,522.943,999.854,826.15,633.256,1034.99,814.897,325.94,1008.94
10435,0,,,,552.976,386.975,1030.42,538.946,520.794,1047.02,532.659,397.336,979.638,521.03,522.929,999.819,826.125,633.257,1035.01,814.754,326.003,1009.03
10436,0,,,,552.908,386.974,1030.43,538.876,520.812,1047.04,532.434,397.338,979.597,521.027,522.953,999.858,826.09,633.267,1035.04,814.933,325.982,1009.04
10437,0,,,,552.904,386.989,1030.41,538.867,520.805,1047.02,532.456,397.36,979.621,520.965,522.924,999.865,826.013,633.263,1035.02,814.606,325.957,1009
10438,0,,,,552.815,386.984,1030.4,538.785,520.889,1047.05,532.463,397.362,979.567,520.981,522.909,999.801,825.987,633.264,1035.02,814.839,325.966,1008.98
10439,0,,,,552.811,386.998,1030.39,538.796,520.906,1047.02,532.378,397.378,979.578,520.957,522.926,999.797,826.068,633.21,1035,814.595,326.011,1009.02
10440,0,,,,552.801,386.996,1030.37,538.75,520.887,1046.97,532.389,397.329,979.512,520.959,522.918,999.777,825.937,633.231,1035.02,814.678,325.968,1008.99
10441,0,,,,552.719,387.061,1030.34,538.759,520.893,1047.01,532.334,397.35,979.559,520.917,522.917,999.743,825.959,633.204,1035.01,814.571,325.965,1008.92
10442,0,,,,552.683,387.048,1030.33,538.745,520.858,1046.92,532.257,397.365,979.522,520.904,522.951,999.748,825.957,633.205,1035.01,814.646,325.948,1008.94
10443,0,,,,552.672,387.051,1030.31,538.745,520.876,1046.91,532.281,397.374,979.488,520.91,522.957,999.755,825.933,633.236,1035.04,814.488,325.986,1009.02
10444,0,,,,552.672,387.051,1030.31,538.703,520.867,1046.9,532.281,397.37,979.499,520.867,522.977,999.726,825.908,633.175,1034.99,814.436,325.954,1008.95
10445,0,,,,552.636,387.038,1030.29,538.692,520.86,1046.88,532.202,397.357,979.504,520.837,522.954,999.678,825.895,633.167,1034.97,814.424,325.929,1008.89
10446,0,,,,552.596,387.042,1030.33,538.685,520.854,1046.87,532.226,397.342,979.503,520.837,522.939,999.699,825.917,633.21,1034.97,814.521,325.985,1009.04
10447,0,,,,552.602,386.984,1030.27,538.644,520.837,1046.87,532.24,397.31,979.493,520.773,522.952,999.722,825.93,633.21,1035,814.587,325.934,1008.92
10448,0,,,,552.571,387.06,1030.26,538.68,520.837,1046.89,532.21,397.299,979.487,520.787,522.937,999.695,825.892,633.205,1034.98,814.312,325.918,1008.95
10449,0,,,,552.572,386.975,1030.28,538.653,520.846,1046.88,532.235,397.305,979.44,520.766,522.934,999.729,825.868,633.191,1035,814.574,325.942,1008.92
10450,0,,,,552.515,386.961,1030.31,538.593,520.811,1046.9,531.975,397.295,979.591,520.756,522.887,999.74,825.87,633.2,1034.98,814.383,325.943,1009.01
10451,0,,,,552.528,386.955,1030.25,538.651,520.832,1046.88,531.909,397.257,979.62,520.728,522.879,999.743,825.883,633.175,1034.98,814.427,325.929,1008.96
10452,0,,,,552.55,386.924,1030.31,538.595,520.76,1046.88,531.885,397.234,979.589,520.698,522.893,999.76,825.846,633.176,1034.98,814.426,325.927,1008.87
10453,0,,,,552.508,386.978,1030.29,538.584,520.795,1046.92,531.925,397.265,979.615,520.676,522.86,999.709,825.871,633.178,1034.96,814.243,325.91,1008.94
10454,0,,,,552.502,386.944,1030.26,538.557,520.761,1046.87,531.579,397.299,979.754,520.659,522.956,999.694,825.867,633.167,1034.96,814.35,325.938,1008.98
10455,0,,,,552.492,386.942,1030.24,538.536,520.784,1046.87,531.604,397.303,979.767,520.663,522.91,999.702,825.865,633.174,1034.96,814.302,325.908,1008.91
10456,0,,,,552.439,386.961,1030.23,538.516,520.733,1046.88,531.694,397.28,979.668,520.567,522.891,999.68,825.818,633.165,1034.99,814.321,325.936,1009.03
10457,0,,,,552.389,386.979,1030.24,538.505,520.763,1046.89,531.647,397.286,979.671,520.585,522.892,999.705,825.848,633.165,1034.98,814.347,325.856,1008.9
10458,0,,,,552.432,386.947,1030.23,538.478,520.743,1046.89,531.677,397.238,979.637,520.569,522.875,999.723,825.819,633.168,1035,814.337,325.952,1009
10459,0,,,,552.427,386.964,1030.21,538.495,520.717,1046.9,531.726,397.264,979.655,520.527,522.855,999.752,825.832,633.163,1035.01,814.448,325.923,1008.96
10460,0,,,,552.407,386.938,1030.23,538.448,520.696,1046.87,531.538,397.23,979.71,520.522,522.87,999.749,825.813,633.156,1035.03,814.262,325.904,1008.9
10461,0,,,,552.387,386.96,1030.27,538.429,520.715,1046.9,531.528,397.234,979.787,520.489,522.848,999.746,825.784,633.19,1035.04,814.265,325.931,1009
10462,0,,,,552.403,386.905,1030.24,538.442,520.717,1046.9,531.727,397.26,979.665,520.523,522.857,999.742,825.782,633.188,1035.02,814.349,325.897,1008.88
10463,0,,,,552.412,386.918,1030.25,538.447,520.696,1046.87,531.503,397.249,979.731,520.448,522.871,999.743,825.794,633.196,1034.99,814.159,325.944,1009
10464,0,,,,552.416,386.938,1030.25,538.441,520.719,1046.9,531.534,397.26,979.786,520.487,522.868,999.77,825.804,633.191,1035,814.478,325.93,1008.93
10465,0,,,,552.403,386.905,1030.24,538.422,520.693,1046.92,531.553,397.273,979.75,520.428,522.854,999.774,825.761,633.183,1035.02,814.34,325.976,1009.04
10466,0,,,,552.386,386.96,1030.27,538.423,520.711,1046.9,531.545,397.223,979.724,520.372,522.875,999.804,825.795,633.193,1034.99,814.251,325.905,1008.91
10467,0,,,,552.354,386.907,1030.26,538.364,520.676,1046.94,531.645,397.243,979.661,520.312,522.867,999.788,825.76,633.183,1035.02,814.265,326,1008.98
10468,0,,,,552.369,386.902,1030.2,538.389,520.664,1046.93,531.517,397.217,979.729,520.28,522.89,999.8,825.76,633.217,1035,814.309,325.97,1009.02
10469,0,,,,552.368,386.901,1030.2,538.386,520.627,1046.84,531.506,397.205,979.721,520.26,522.869,999.794,825.732,633.211,1035.03,814.243,325.945,1008.98
10470,0,,,,552.339,386.847,1030.16,538.36,520.629,1046.89,531.515,397.152,979.639,520.187,522.831,999.792,825.696,633.178,1035.01,814.245,325.916,1008.91
10471,0,,,,552.278,386.872,1030.2,538.33,520.618,1046.85,531.46,397.109,979.642,520.19,522.776,999.772,825.592,633.179,1035.03,814.184,325.936,1008.9
10472,0,,,,552.272,386.89,1030.18,538.301,520.6,1046.85,531.536,397.124,979.627,520.149,522.8,999.754,825.621,633.186,1035.04,814.153,325.939,1008.91
10473,0,,,,552.296,386.832,1030.19,538.303,520.617,1046.84,531.474,397.112,979.664,520.159,522.778,999.725,825.553,633.189,1035.05,814.322,325.963,1008.99
10474,0,,,,552.291,386.85,1030.17,538.298,520.549,1046.85,531.461,397.105,979.653,520.131,522.784,999.752,825.575,633.192,1035.06,814.275,325.928,1008.86
10475,0,,,,552.264,386.842,1030.18,538.276,520.612,1046.89,531.459,397.106,979.669,520.134,522.784,999.75,825.552,633.22,1035.05,814.124,325.922,1008.85
10476,0,,,,552.294,386.832,1030.19,538.29,520.599,1046.87,531.454,397.115,979.64,520.149,522.785,999.774,825.56,633.189,1035.01,814.031,325.95,1008.95
10477,0,,,,552.281,386.81,1030.14,538.235,520.593,1046.88,531.41,397.123,979.694,520.104,522.801,999.752,825.451,633.19,1035.08,814.185,325.982,1008.94
10478,0,,,,552.297,386.833,1030.19,538.285,520.597,1046.85,531.427,397.103,979.664,520.054,522.832,999.767,825.532,633.179,1035.02,814.121,325.932,1008.91
10479,0,,,,552.261,386.835,1030.18,538.262,520.621,1046.9,531.411,397.125,979.693,520.093,522.838,999.763,825.543,633.182,1035.04,814.161,325.909,1008.93
10480,0,,,,552.244,386.84,1030.13,538.238,520.574,1046.84,531.39,397.095,979.674,520.073,522.794,999.758,825.534,633.183,1035.01,814.013,325.866,1008.9
10481,0,,,,552.25,386.822,1030.15,538.24,520.53,1046.83,531.376,397.091,979.679,520.082,522.79,999.769,825.465,633.159,1035.04,814.182,325.915,1008.96
10482,0,,,,552.212,386.792,1030.12,538.242,520.559,1046.86,531.38,397.115,979.689,520.069,522.79,999.746,825.433,633.134,1035.02,814.063,325.871,1008.84
10483,0,,,,552.235,386.779,1030.11,538.228,520.499,1046.83,531.398,397.073,979.647,520.066,522.788,999.746,825.356,633.147,1035.06,814.136,325.907,1008.98
10484,0,,,,552.164,386.804,1030.16,538.234,520.51,1046.84,531.361,397.069,979.693,520.025,522.73,999.722,825.384,633.14,1035.06,814.023,325.858,1008.82
10485,0,,,,552.209,386.724,1030.14,538.234,520.507,1046.84,531.37,397.085,979.669,520.061,522.729,999.73,825.374,633.142,1035.03,814.206,325.876,1008.82
10486,0,,,,552.2,386.742,1030.12,538.218,520.477,1046.84,531.399,397.023,979.651,520.047,522.756,999.748,825.4,633.144,1035.06,814.118,325.931,1008.89
10487,0,,,,552.207,386.726,1030.14,538.207,520.474,1046.81,531.411,397.017,979.621,520.026,522.68,999.739,825.376,633.124,1035.06,813.993,325.886,1008.85
10488,0,,,,552.207,386.725,1030.14,538.235,520.505,1046.83,531.358,397.022,979.668,520.008,522.681,999.691,825.352,633.118,1035.04,814.302,325.871,1008.83
10489,0,,,,552.2,386.741,1030.12,538.215,520.438,1046.8,531.325,396.977,979.663,520.036,522.682,999.702,825.361,633.119,1035.07,814.11,325.814,1008.83
10490,0,,,,552.174,386.73,1030.13,538.215,520.423,1046.81,531.358,396.97,979.619,520.002,522.662,999.69,825.384,633.077,1035.05,813.994,325.819,1008.82
10491,0,,,,552.206,386.724,1030.14,538.211,520.449,1046.84,531.317,396.99,979.623,520.009,522.684,999.69,825.406,633.088,1035.05,814.203,325.841,1008.93
10492,0,,,,552.177,386.681,1030.16,538.201,520.432,1046.87,531.372,397.013,979.654,520.005,522.662,999.703,825.399,633.057,1035.04,814.13,325.771,1008.87
10493,0,,,,552.177,386.68,1030.16,538.199,520.429,1046.86,531.412,396.934,979.626,520.073,522.692,999.71,825.38,633.037,1035.06,814.096,325.75,1008.82
10494,0,,,,552.222,386.649,1030.14,538.201,520.43,1046.87,531.409,396.919,979.626,519.993,522.64,999.704,825.409,633.012,1035.03,814.156,325.745,1008.94
10495,0,,,,552.195,386.639,1030.15,538.211,520.42,1046.87,531.389,396.926,979.656,520.077,522.629,999.712,825.374,632.98,1035.06,814.195,325.677,1008.77
10496,0,,,,552.195,386.639,1030.15,538.261,520.333,1046.85,531.414,396.912,979.637,520.119,522.62,999.72,825.389,632.999,1035.04,814.088,325.73,1008.92
10497,0,,,,552.215,386.615,1030.11,538.249,520.351,1046.88,531.395,396.913,979.636,520.023,522.605,999.716,825.389,632.951,1035.03,814.164,325.719,1008.89
10498,0,,,,552.206,386.642,1030.17,538.246,520.321,1046.85,531.4,396.89,979.604,520.015,522.573,999.733,825.38,632.954,1035.03,814.285,325.653,1008.83
10499,0,,,,552.221,386.598,1030.13,538.264,520.335,1046.9,531.377,396.868,979.646,520.006,522.563,999.667,825.401,632.953,1035.03,814.138,325.661,1008.87
10500,0,,,,552.237,386.527,1030.14,538.245,520.331,1046.83,531.346,396.867,979.625,520.032,522.58,999.733,825.404,632.896,1035.02,814.018,325.672,1008.87
10501,0,,,,552.172,386.545,1030.11,538.229,520.305,1046.83,531.356,396.83,979.63,520.029,522.585,999.665,825.396,632.902,1035.02,814.041,325.574,1008.75
10502,0,,,,552.149,386.522,1030.13,538.244,520.254,1046.83,531.382,396.811,979.608,520.042,522.533,999.671,825.385,632.903,1035.02,814.089,325.635,1008.81
10503,0,,,,552.14,386.52,1030.11,538.227,520.243,1046.85,531.394,396.794,979.576,520.017,522.507,999.672,825.423,632.86,1035,814.052,325.603,1008.79
10504,0,,,,552.138,386.52,1030.11,538.204,520.225,1046.83,531.401,396.799,979.576,519.994,522.488,999.659,825.387,632.851,1034.99,814.148,325.571,1008.85
10505,0,,,,552.15,386.531,1030.04,538.221,520.196,1046.82,531.349,396.804,979.599,520.058,522.498,999.643,825.424,632.816,1035,814.035,325.552,1008.84
10506,0,,,,552.128,386.435,1030.12,538.233,520.222,1046.83,531.385,396.785,979.529,519.997,522.469,999.659,825.387,632.798,1034.98,814.122,325.484,1008.78
10507,0,,,,552.125,386.48,1030.09,538.223,520.185,1046.85,531.392,396.755,979.551,520.006,522.454,999.646,825.396,632.761,1034.97,814.068,325.49,1008.8
10508,0,,,,552.172,386.437,1030.06,538.187,520.147,1046.9,531.364,396.785,979.578,520.026,522.417,999.622,825.4,632.762,1034.95,814.03,325.485,1008.69
10509,0,,,,552.146,386.409,1030.09,538.166,520.12,1046.86,531.334,396.727,979.547,520.009,522.427,999.651,825.413,632.768,1034.96,814.176,325.515,1008.83
10510,0,,,,552.186,386.343,1030.04,538.174,520.088,1046.87,531.3,396.732,979.585,519.999,522.381,999.619,825.391,632.744,1034.97,814.229,325.476,1008.74
10511,0,,,,552.165,386.367,1030.08,538.172,520.089,1046.87,531.329,396.706,979.56,520.016,522.381,999.622,825.397,632.743,1034.97,814.037,325.403,1008.75
10512,0,,,,552.168,386.327,1030.02,538.175,520.026,1046.9,531.332,396.688,979.558,520.051,522.375,999.617,825.39,632.739,1034.97,814.126,325.494,1008.77
10513,0,,,,552.136,386.323,1030.1,538.167,520.007,1046.84,531.339,396.665,979.53,520.026,522.314,999.626,825.393,632.7,1034.96,813.957,325.437,1008.73
10514,0,,,,552.188,386.296,1030.07,538.161,520.028,1046.86,531.328,396.626,979.56,520.031,522.32,999.637,825.378,632.727,1034.95,814.114,325.462,1008.79
10515,0,,,,552.131,386.304,1030.1,538.153,519.98,1046.85,531.362,396.623,979.516,520.008,522.312,999.614,825.381,632.705,1034.94,814.149,325.407,1008.63
10516,0,,,,552.181,386.312,1030.05,538.173,519.977,1046.85,531.336,396.603,979.506,519.987,522.32,999.615,825.398,632.71,1034.91,814.125,325.433,1008.73
10517,0,,,,552.173,386.311,1030.03,538.17,520.023,1046.83,531.339,396.602,979.507,520.049,522.309,999.622,825.384,632.684,1034.92,814.058,325.405,1008.73
10518,0,,,,552.13,386.32,1030,538.189,520.024,1046.83,531.339,396.6,979.527,519.974,522.303,999.562,825.389,632.654,1034.93,814.08,325.417,1008.69
10519,0,,,,552.154,386.26,1030.01,538.17,520.017,1046.81,531.333,396.617,979.51,520.017,522.294,999.546,825.38,632.649,1034.91,814.159,325.344,1008.62
10520,0,,,,552.192,386.26,1029.95,538.164,520.007,1046.76,531.324,396.606,979.473,520.018,522.284,999.544,825.389,632.639,1034.92,814.041,325.424,1008.75
10521,0,,,,552.162,386.235,1029.95,538.167,520.004,1046.69,531.32,396.605,979.489,520.018,522.244,999.534,825.372,632.637,1034.93,814.127,325.296,1008.64
10522,0,,,,552.163,386.237,1029.95,538.151,520.042,1046.71,531.358,396.609,979.464,520.03,522.223,999.507,825.383,632.635,1034.96,814.038,325.35,1008.7
10523,0,,,,552.148,386.257,1029.91,538.163,519.973,1046.72,531.381,396.598,979.451,520.052,522.186,999.5,825.372,632.632,1034.96,814.213,325.329,1008.7
10524,0,,,,552.167,386.256,1029.95,538.153,519.939,1046.76,531.399,396.606,979.433,520.063,522.221,999.526,825.382,632.631,1034.96,814.071,325.354,1008.8
10525,0,,,,552.196,386.244,1029.97,538.179,519.937,1046.76,531.411,396.596,979.459,520.102,522.212,999.491,825.38,632.63,1034.96,814.105,325.351,1008.77
10526,0,,,,552.191,386.217,1030.06,538.202,519.96,1046.79,531.403,396.575,979.486,520.139,522.201,999.49,825.36,632.632,1034.96,814.062,325.344,1008.64
10527,0,,,,552.241,386.212,1030.05,538.202,519.927,1046.85,531.393,396.592,979.525,520.066,522.205,999.56,825.484,632.651,1034.94,814.27,325.391,1008.73
10528,0,,,,552.25,386.216,1030.06,538.201,519.918,1046.9,531.43,396.558,979.536,520.126,522.215,999.581,825.471,632.651,1034.94,814.185,325.354,1008.65
10529,0,,,,552.275,386.198,1030.13,538.19,519.949,1046.91,531.409,396.6,979.55,520.183,522.175,999.572,825.466,632.645,1034.94,814.248,325.369,1008.77
10530,0,,,,552.303,386.181,1030.08,538.17,519.926,1046.92,531.442,396.555,979.563,520.171,522.211,999.605,825.514,632.657,1034.93,814.134,325.368,1008.71
10531,0,,,,552.294,386.158,1030.12,538.19,519.969,1046.94,531.457,396.593,979.558,520.244,522.136,999.562,825.478,632.653,1034.93,814.26,325.348,1008.64
10532,0,,,,552.288,386.134,1030.12,538.164,519.917,1046.92,531.413,396.554,979.552,520.249,522.161,999.58,825.461,632.648,1034.94,814.186,325.363,1008.7
10533,0,,,,552.325,386.158,1030.04,538.164,519.906,1046.95,531.449,396.553,979.56,520.247,522.145,999.538,825.493,632.636,1034.96,814.285,325.365,1008.66
