Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9916,0,,,,971.362,545.78,1018.25,949.538,418.65,960.088,969.283,410.67,1010.95,952.341,545.999,970.716,1234.95,348.461,952.94,1194.76,636.502,979.026
9917,0,,,,971.475,545.461,1018.03,949.467,418.568,959.958,969.302,410.746,1010.97,952.334,545.963,970.608,1234.88,348.448,952.982,1194.77,636.509,978.999
9918,0,,,,971.375,545.751,1018.22,949.45,418.573,959.961,969.234,410.669,1010.93,952.253,545.914,970.611,1234.97,348.428,952.952,1194.74,636.499,979.014
9919,0,,,,971.449,545.601,1018.12,949.414,418.59,959.952,969.316,410.619,1010.95,952.282,545.848,970.609,1234.87,348.416,952.956,1194.75,636.51,978.995
9920,0,,,,971.371,545.758,1018.22,949.447,418.593,960.034,969.201,410.805,1010.98,952.245,545.952,970.69,1234.96,348.396,952.918,1194.74,636.448,978.989
9921,0,,,,971.374,545.733,1018.24,949.355,418.589,959.962,969.231,410.895,1011.2,952.215,545.766,970.465,1234.92,348.373,952.883,1194.7,636.459,978.996
9922,0,,,,971.457,545.519,1018.07,949.397,418.537,959.978,969.288,410.65,1010.99,952.268,545.903,970.693,1234.84,348.346,952.93,1194.78,636.458,978.984
9923,0,,,,971.274,545.74,1018.22,949.356,418.473,959.995,969.209,410.72,1011.04,952.249,545.88,970.653,1234.81,348.35,952.945,1194.71,636.41,978.978
9924,0,,,,971.383,545.525,1018.14,949.305,418.456,959.942,969.189,410.583,1010.93,952.229,545.829,970.604,1234.9,348.308,952.882,1194.72,636.416,978.969
9925,0,,,,971.298,545.701,1018.21,949.247,418.473,959.95,969.15,410.666,1011.08,952.239,545.736,970.5,1234.87,348.279,952.906,1194.66,636.382,978.965
9926,0,,,,971.272,545.703,1018.27,949.211,418.439,959.983,969.141,410.511,1010.98,952.238,545.798,970.566,1234.93,348.265,952.845,1194.64,636.369,978.993
9927,0,,,,971.328,545.536,1018.15,949.286,418.461,960.107,969.206,410.479,1011.02,952.263,545.842,970.704,1234.82,348.229,952.923,1194.62,636.322,978.969
9928,0,,,,971.469,545.178,1017.97,949.265,418.398,960.037,969.141,410.486,1011.04,952.239,545.709,970.572,1234.81,348.213,952.894,1194.69,636.323,978.952
9929,0,,,,971.282,545.58,1018.24,949.257,418.346,960.063,969.127,410.494,1011.01,952.256,545.774,970.618,1234.82,348.184,952.87,1194.67,636.278,978.942
9930,0,,,,971.281,545.546,1018.22,949.229,418.339,960.104,969.132,410.622,1011.16,952.242,545.648,970.494,1234.85,348.176,952.893,1194.7,636.282,978.92
9931,0,,,,971.321,545.565,1018.19,949.213,418.29,960.013,969.105,410.465,1011.03,952.202,545.714,970.592,1234.73,348.145,952.934,1194.73,636.268,978.889
9932,0,,,,971.281,545.587,1018.24,949.228,418.315,960.139,969.156,410.404,1011.01,952.243,545.73,970.666,1234.8,348.108,952.923,1194.65,636.217,978.949
9933,0,,,,971.371,545.236,1018.12,949.171,418.281,960.198,969.145,410.318,1010.98,952.267,545.654,970.628,1234.76,348.099,952.905,1194.66,636.19,978.936
9934,0,,,,971.334,545.295,1018.13,949.171,418.19,960.112,969.1,410.368,1011,952.217,545.609,970.563,1234.86,348.082,952.879,1194.72,636.187,978.92
9935,0,,,,971.295,545.278,1018.2,949.219,418.189,960.15,969.138,410.258,1011.02,952.263,545.612,970.613,1234.82,348.066,952.921,1194.73,636.142,978.918
9936,0,,,,971.267,545.387,1018.26,949.146,418.149,960.165,969.103,410.417,1011.13,952.201,545.506,970.49,1234.78,348.073,952.958,1194.75,636.15,978.906
9937,0,,,,971.258,545.389,1018.26,949.229,418.152,960.341,969.242,410.119,1010.98,952.269,545.598,970.647,1234.88,348.01,952.876,1194.71,636.095,978.922
9938,0,,,,971.261,545.317,1018.26,949.177,418.059,960.164,969.094,410.314,1011.1,952.208,545.532,970.478,1234.78,348.022,952.921,1194.7,636.083,978.94
9939,0,,,,971.351,545.156,1018.18,949.208,418.036,960.192,969.144,410.228,1011.01,952.271,545.463,970.523,1234.83,347.96,952.889,1194.72,636.075,978.891
9940,0,,,,971.269,545.287,1018.23,949.272,418.098,960.327,969.15,410.221,1011.01,952.258,545.568,970.655,1234.75,347.966,952.938,1194.67,636.06,978.901
9941,0,,,,971.449,544.877,1017.99,949.176,418.011,960.109,969.117,410.251,1011.11,952.204,545.389,970.464,1234.77,347.928,952.944,1194.74,636.027,978.916
9942,0,,,,971.294,545.196,1018.19,949.266,417.93,960.149,969.122,410.114,1010.95,952.253,545.414,970.522,1234.81,347.925,952.947,1194.7,636.008,978.888
9943,0,,,,971.318,545.19,1018.24,949.274,417.947,960.142,969.101,410.134,1010.97,952.201,545.352,970.378,1234.91,347.87,952.869,1194.76,635.962,978.902
9944,0,,,,971.31,545.153,1018.18,949.29,417.909,960.102,969.153,410.036,1010.93,952.224,545.388,970.463,1234.87,347.882,952.916,1194.8,635.933,978.892
9945,0,,,,971.291,545.094,1018.18,949.378,417.84,960.038,969.138,410.07,1010.95,952.263,545.44,970.525,1234.79,347.831,952.955,1194.81,635.928,978.9
9946,0,,,,971.5,544.712,1017.9,949.351,417.879,960.09,969.205,409.943,1010.88,952.278,545.334,970.473,1234.88,347.788,952.904,1194.83,635.898,978.877
9947,0,,,,971.277,545.111,1018.17,949.474,417.84,960.016,969.117,410.059,1010.94,952.238,545.366,970.463,1234.92,347.775,952.91,1194.81,635.873,978.918
9948,0,,,,971.339,545.033,1018.14,949.435,417.799,959.964,969.182,410.028,1010.85,952.302,545.312,970.453,1234.87,347.741,952.94,1194.85,635.848,978.883
9949,0,,,,971.33,545.064,1018.13,949.447,417.762,959.955,969.149,409.973,1010.84,952.26,545.262,970.39,1234.86,347.741,952.963,1194.8,635.829,978.909
9950,0,,,,971.312,545.068,1018.09,949.484,417.782,959.928,969.197,409.903,1010.8,952.287,545.171,970.368,1234.95,347.713,952.9,1194.87,635.792,978.869
9951,0,,,,971.352,545.062,1018.11,949.462,417.738,959.92,969.185,409.972,1010.9,952.294,545.149,970.312,1234.87,347.693,952.95,1194.86,635.792,978.866
9952,0,,,,971.345,544.963,1018.12,949.568,417.731,959.967,969.189,409.906,1010.85,952.316,545.274,970.462,1234.92,347.673,952.942,1194.88,635.749,978.872
9953,0,,,,971.361,544.903,1018.06,949.49,417.694,959.906,969.277,409.787,1010.81,952.331,545.263,970.509,1234.86,347.664,952.955,1194.86,635.758,978.868
9954,0,,,,971.416,544.759,1017.94,949.454,417.719,959.924,969.126,409.874,1010.83,952.297,545.133,970.32,1234.87,347.646,952.956,1194.88,635.745,978.876
9955,0,,,,971.293,544.89,1018.06,949.359,417.725,959.882,969.157,409.95,1010.91,952.213,545.089,970.227,1234.87,347.616,952.942,1194.85,635.715,978.857
9956,0,,,,971.195,544.829,1017.94,949.485,417.664,959.955,969.133,409.843,1010.83,952.293,545.203,970.411,1234.95,347.586,952.881,1194.82,635.694,978.889
9957,0,,,,971.288,544.885,1018.04,949.495,417.659,959.901,969.214,409.709,1010.75,952.305,545.086,970.343,1234.91,347.593,952.916,1194.82,635.696,978.86
9958,0,,,,971.283,544.786,1017.99,949.406,417.622,959.82,969.109,409.908,1010.96,952.225,545,970.162,1234.84,347.574,952.969,1194.78,635.66,978.86
9959,0,,,,971.392,544.431,1017.83,949.459,417.605,959.947,969.193,409.684,1010.73,952.28,545.093,970.318,1234.88,347.572,952.943,1194.8,635.665,978.834
9960,0,,,,971.238,544.778,1018.03,949.407,417.553,959.951,969.128,409.719,1010.76,952.247,545.053,970.288,1234.87,347.571,952.943,1194.77,635.666,978.848
9961,0,,,,971.216,544.765,1018.11,949.325,417.61,959.936,969.125,409.769,1010.84,952.222,544.945,970.156,1234.88,347.566,952.93,1194.74,635.638,978.871
9962,0,,,,971.195,544.677,1018.04,949.316,417.514,959.883,969.117,409.665,1010.73,952.204,545.03,970.278,1234.75,347.561,952.963,1194.7,635.644,978.883
9963,0,,,,971.315,544.418,1017.89,949.342,417.596,960.026,969.144,409.607,1010.73,952.285,544.98,970.278,1234.92,347.576,952.928,1194.73,635.659,978.828
9964,0,,,,971.017,544.596,1017.79,949.201,417.534,959.93,969.119,409.68,1010.73,952.222,544.936,970.196,1234.9,347.564,952.914,1194.75,635.657,978.813
9965,0,,,,971.171,544.654,1018.04,949.256,417.524,959.915,969.036,409.748,1010.77,952.161,544.992,970.194,1234.81,347.538,952.936,1194.66,635.644,978.847
9966,0,,,,971.135,544.749,1018.07,949.261,417.553,959.977,969.114,409.648,1010.75,952.233,545.019,970.269,1234.83,347.53,952.905,1194.69,635.64,978.829
9967,0,,,,971.306,544.338,1017.72,949.199,417.577,959.969,969.152,409.613,1010.69,952.198,544.975,970.246,1234.81,347.537,952.901,1194.65,635.686,978.838
9968,0,,,,971.239,544.424,1017.82,949.196,417.555,959.949,969.08,409.625,1010.65,952.202,545.014,970.27,1234.81,347.536,952.903,1194.6,635.628,978.864
9969,0,,,,971.296,544.344,1017.75,949.082,417.538,959.86,969.064,409.833,1010.88,952.112,544.92,970.081,1234.77,347.55,952.947,1194.6,635.673,978.858
9970,0,,,,971.118,544.729,1017.92,949.08,417.528,959.87,969.031,409.683,1010.67,952.155,544.977,970.165,1234.83,347.56,952.869,1194.62,635.672,978.824
9971,0,,,,971.104,544.702,1017.89,949.085,417.545,959.777,969.042,409.627,1010.62,952.146,544.973,970.204,1234.79,347.542,952.898,1194.6,635.664,978.813
9972,0,,,,971.28,544.279,1017.57,949.141,417.575,959.84,969.107,409.571,1010.64,952.148,544.964,970.196,1234.7,347.559,952.94,1194.59,635.66,978.82
9973,0,,,,971.141,544.626,1017.82,949.06,417.594,959.834,969.052,409.611,1010.61,952.116,545.048,970.226,1234.76,347.564,952.89,1194.61,635.668,978.812
9974,0,,,,971.123,544.754,1017.85,949.01,417.593,959.81,968.995,409.82,1010.83,952.117,544.886,970.016,1234.61,347.536,952.963,1194.63,635.674,978.79
9975,0,,,,971.063,544.762,1017.84,949.136,417.702,959.93,969.048,409.587,1010.63,952.147,545.034,970.242,1234.77,347.557,952.869,1194.6,635.667,978.798
9976,0,,,,971.178,544.558,1017.73,949.026,417.608,959.733,968.995,409.686,1010.58,952.127,544.997,970.13,1234.71,347.575,952.897,1194.6,635.7,978.805
9977,0,,,,970.884,544.768,1017.57,949.017,417.607,959.746,968.902,409.702,1010.61,952.091,545.01,970.148,1234.67,347.554,952.925,1194.57,635.694,978.81
9978,0,,,,971.162,544.549,1017.63,948.963,417.606,959.694,968.914,409.798,1010.76,952.058,544.888,969.997,1234.6,347.57,952.974,1194.58,635.696,978.809
9979,0,,,,971.026,544.786,1017.74,948.977,417.624,959.626,968.904,409.655,1010.6,952.08,544.952,970.061,1234.69,347.55,952.908,1194.57,635.711,978.799
9980,0,,,,971.077,544.536,1017.59,949.025,417.638,959.781,968.82,409.693,1010.62,952.067,545.037,970.173,1234.53,347.589,952.924,1194.52,635.723,978.809
9981,0,,,,970.797,544.692,1017.43,948.938,417.588,959.591,968.779,409.712,1010.58,952.022,544.916,970.042,1234.65,347.607,952.896,1194.44,635.717,978.818
9982,0,,,,970.934,544.808,1017.71,948.925,417.578,959.592,968.777,409.695,1010.55,951.975,544.93,970.026,1234.6,347.594,952.909,1194.46,635.721,978.799
9983,0,,,,970.881,544.762,1017.66,948.885,417.603,959.572,968.806,409.603,1010.54,951.967,544.968,970.005,1234.59,347.596,952.906,1194.46,635.719,978.789
9984,0,,,,970.618,544.863,1017.51,948.836,417.545,959.567,968.792,409.598,1010.54,952.001,544.906,969.987,1234.51,347.611,952.913,1194.4,635.758,978.762
9985,0,,,,970.849,544.777,1017.62,948.846,417.486,959.557,968.66,409.639,1010.5,951.886,544.968,970.024,1234.44,347.607,952.914,1194.37,635.748,978.781
9986,0,,,,970.773,544.747,1017.7,948.827,417.528,959.616,968.713,409.555,1010.47,951.934,544.93,970.004,1234.59,347.638,952.868,1194.38,635.747,978.772
9987,0,,,,970.703,544.704,1017.62,948.846,417.487,959.57,968.645,409.602,1010.47,951.839,544.989,970.027,1234.53,347.632,952.853,1194.37,635.785,978.741
9988,0,,,,970.683,544.696,1017.64,948.761,417.459,959.542,968.604,409.707,1010.55,951.763,544.836,969.846,1234.37,347.625,952.919,1194.31,635.774,978.747
9989,0,,,,970.607,544.744,1017.62,948.801,417.506,959.555,968.661,409.472,1010.41,951.745,544.82,969.964,1234.54,347.63,952.854,1194.29,635.772,978.731
9990,0,,,,970.613,544.66,1017.56,948.809,417.407,959.464,968.548,409.599,1010.42,951.673,544.903,969.918,1234.4,347.642,952.913,1194.27,635.773,978.747
9991,0,,,,970.584,544.594,1017.5,948.74,417.457,959.51,968.625,409.446,1010.38,951.643,544.855,969.929,1234.48,347.654,952.859,1194.21,635.766,978.734
9992,0,,,,970.471,544.743,1017.63,948.718,417.423,959.488,968.518,409.526,1010.39,951.553,544.879,969.919,1234.13,347.632,952.965,1194.17,635.759,978.733
9993,0,,,,970.49,544.655,1017.6,948.681,417.428,959.504,968.582,409.466,1010.39,951.563,544.835,969.961,1234.26,347.652,952.917,1194.1,635.761,978.759
9994,0,,,,970.429,544.683,1017.62,948.616,417.399,959.477,968.515,409.507,1010.4,951.53,544.799,969.876,1234.26,347.612,952.884,1194.05,635.749,978.769
9995,0,,,,970.357,544.68,1017.62,948.649,417.434,959.527,968.496,409.507,1010.38,951.543,544.821,969.952,1234.05,347.602,952.973,1194.02,635.76,978.754
9996,0,,,,970.483,544.254,1017.36,948.623,417.381,959.507,968.478,409.475,1010.34,951.528,544.855,969.974,1234.24,347.622,952.892,1194.05,635.753,978.752
9997,0,,,,970.304,544.707,1017.67,948.6,417.383,959.499,968.398,409.52,1010.37,951.416,544.771,969.888,1234.22,347.617,952.906,1193.93,635.736,978.785
9998,0,,,,970.346,544.549,1017.59,948.591,417.403,959.472,968.462,409.502,1010.4,951.495,544.76,969.931,1234.23,347.599,952.91,1193.94,635.742,978.776
9999,0,,,,970.283,544.661,1017.66,948.594,417.343,959.479,968.374,409.546,1010.34,951.459,544.83,970.016,1234.21,347.597,952.905,1193.89,635.727,978.814
10000,0,,,,970.323,544.321,1017.42,948.614,417.485,959.632,968.455,409.428,1010.36,951.465,544.893,970.09,1234.12,347.591,952.908,1193.94,635.737,978.783
10001,0,,,,970.252,544.672,1017.64,948.524,417.407,959.487,968.32,409.617,1010.43,951.314,544.788,969.87,1234.2,347.59,952.859,1193.93,635.739,978.78
10002,0,,,,970.229,544.737,1017.66,948.507,417.423,959.517,968.322,409.587,1010.39,951.37,544.862,969.956,1234.18,347.593,952.883,1193.93,635.727,978.779
10003,0,,,,970.265,544.563,1017.55,948.573,417.447,959.557,968.331,409.541,1010.35,951.307,544.935,969.99,1234.12,347.571,952.921,1193.84,635.722,978.817
10004,0,,,,970.31,544.355,1017.4,948.475,417.481,959.565,968.34,409.575,1010.41,951.383,544.87,969.899,1234.07,347.556,952.894,1193.81,635.721,978.823
10005,0,,,,970.239,544.722,1017.57,948.528,417.461,959.551,968.28,409.636,1010.42,951.317,544.991,969.995,1234.15,347.57,952.907,1193.85,635.735,978.803
10006,0,,,,970.381,544.23,1017.3,948.477,417.461,959.509,968.29,409.65,1010.4,951.398,544.852,969.847,1234.1,347.561,952.913,1193.82,635.717,978.831
10007,0,,,,970.166,544.775,1017.57,948.42,417.435,959.456,968.2,409.686,1010.42,951.34,544.879,969.754,1233.81,347.513,952.993,1193.93,635.728,978.777
10008,0,,,,970.186,544.789,1017.49,948.477,417.412,959.427,968.175,409.667,1010.34,951.335,544.913,969.879,1234.01,347.532,952.953,1193.83,635.71,978.834
10009,0,,,,970.14,544.843,1017.5,948.416,417.504,959.362,968.209,409.66,1010.29,951.415,544.905,969.761,1233.93,347.538,952.939,1193.84,635.689,978.816
10010,0,,,,970.137,544.881,1017.43,948.472,417.515,959.422,968.193,409.636,1010.28,951.378,544.986,969.812,1233.98,347.54,952.917,1193.84,635.734,978.804
10011,0,,,,970.174,544.917,1017.38,948.461,417.52,959.354,968.152,409.665,1010.23,951.42,544.997,969.815,1233.97,347.532,952.908,1193.88,635.712,978.782
10012,0,,,,970.124,544.931,1017.36,948.434,417.532,959.229,968.138,409.759,1010.24,951.359,545.014,969.641,1233.99,347.516,952.925,1193.82,635.693,978.81
10013,0,,,,970.08,544.947,1017.35,948.443,417.54,959.218,968.141,409.662,1010.16,951.421,545.036,969.656,1233.98,347.505,952.906,1193.78,635.721,978.851
10014,0,,,,969.947,544.928,1017.1,948.588,417.606,959.283,968.271,409.578,1010.19,951.453,545.031,969.74,1233.91,347.53,952.947,1193.85,635.729,978.786
10015,0,,,,970.053,544.928,1017.21,948.454,417.573,959.164,968.067,409.785,1010.17,951.395,544.941,969.446,1233.88,347.507,952.979,1193.83,635.733,978.767
10016,0,,,,970.119,544.81,1017.06,948.547,417.584,959.042,968.133,409.656,1010.09,951.449,544.962,969.533,1233.94,347.501,952.899,1193.79,635.692,978.777
10017,0,,,,970.013,544.947,1017.11,948.553,417.546,958.953,968.09,409.722,1010.04,951.377,544.953,969.455,1233.96,347.533,952.924,1193.77,635.679,978.758
10018,0,,,,969.876,544.784,1016.82,948.628,417.579,958.892,968.085,409.674,1009.99,951.474,545,969.503,1233.98,347.535,952.919,1193.72,635.694,978.79
10019,0,,,,970.073,544.689,1016.89,948.659,417.57,958.835,968.155,409.657,1009.97,951.453,544.805,969.334,1233.78,347.516,952.944,1193.74,635.707,978.771
10020,0,,,,969.887,544.856,1017.01,948.657,417.538,958.764,968.104,409.659,1009.9,951.383,544.917,969.326,1233.94,347.557,952.892,1193.73,635.703,978.776
10021,0,,,,969.856,544.934,1017.01,948.695,417.495,958.759,968.106,409.636,1009.89,951.388,544.856,969.314,1233.7,347.532,952.971,1193.68,635.705,978.792
10022,0,,,,969.897,544.891,1016.98,948.633,417.446,958.734,968.148,409.587,1009.86,951.416,544.789,969.272,1233.92,347.551,952.894,1193.65,635.702,978.769
10023,0,,,,970.018,544.436,1016.7,948.693,417.426,958.642,968.127,409.605,1009.87,951.384,544.769,969.211,1233.92,347.538,952.912,1193.65,635.702,978.767
10024,0,,,,969.848,544.851,1016.94,948.749,417.43,958.694,968.076,409.575,1009.85,951.381,544.896,969.372,1233.96,347.531,952.882,1193.61,635.708,978.78
10025,0,,,,969.802,544.798,1016.93,948.651,417.442,958.645,968.124,409.635,1009.92,951.317,544.729,969.184,1233.94,347.533,952.876,1193.57,635.687,978.791
10026,0,,,,969.821,544.796,1016.95,948.69,417.36,958.621,968.103,409.515,1009.78,951.373,544.742,969.274,1233.93,347.54,952.846,1193.56,635.678,978.803
10027,0,,,,969.755,544.783,1016.99,948.653,417.416,958.656,968.132,409.475,1009.78,951.378,544.722,969.263,1233.96,347.534,952.846,1193.56,635.679,978.802
10028,0,,,,969.84,544.763,1016.98,948.749,417.43,958.783,968.191,409.461,1009.8,951.377,544.806,969.379,1233.99,347.517,952.869,1193.52,635.624,978.787
10029,0,,,,969.975,544.367,1016.72,948.7,417.394,958.702,968.134,409.506,1009.82,951.313,544.793,969.336,1233.75,347.518,952.896,1193.49,635.627,978.821
10030,0,,,,969.912,544.487,1016.77,948.625,417.444,958.702,968.111,409.533,1009.85,951.349,544.714,969.27,1233.69,347.487,952.932,1193.5,635.641,978.8
10031,0,,,,970.014,544.19,1016.66,948.632,417.411,958.634,968.103,409.556,1009.87,951.292,544.641,969.237,1233.9,347.508,952.872,1193.58,635.635,978.772
10032,0,,,,970.029,544.201,1016.67,948.61,417.424,958.684,968.136,409.467,1009.8,951.357,544.678,969.308,1233.69,347.487,952.933,1193.46,635.654,978.82
10033,0,,,,969.748,544.812,1017.06,948.642,417.378,958.666,968.048,409.55,1009.85,951.237,544.757,969.325,1233.68,347.487,952.912,1193.5,635.63,978.795
10034,0,,,,969.779,544.684,1017.01,948.69,417.412,958.845,968.088,409.534,1009.89,951.273,544.839,969.469,1233.86,347.505,952.865,1193.49,635.638,978.789
10035,0,,,,969.826,544.82,1017.06,948.673,417.409,958.808,968.169,409.479,1009.92,951.303,544.844,969.517,1233.9,347.508,952.808,1193.6,635.657,978.76
10036,0,,,,969.99,544.383,1016.82,948.673,417.505,958.8,968.162,409.542,1009.88,951.342,544.835,969.441,1233.93,347.52,952.795,1193.57,635.638,978.786
10037,0,,,,969.836,544.895,1017.06,948.618,417.524,958.789,968.097,409.682,1009.97,951.292,544.778,969.273,1233.86,347.507,952.849,1193.59,635.657,978.776
10038,0,,,,969.852,544.849,1017.03,948.782,417.545,958.885,968.163,409.602,1009.87,951.378,544.909,969.457,1233.87,347.504,952.852,1193.6,635.662,978.771
10039,0,,,,969.867,544.893,1017.1,948.645,417.542,958.724,968.125,409.691,1009.93,951.327,544.834,969.282,1233.94,347.54,952.825,1193.64,635.691,978.771
10040,0,,,,969.833,544.911,1017,948.699,417.564,958.676,968.151,409.688,1009.84,951.346,544.879,969.318,1233.93,347.54,952.83,1193.61,635.709,978.763
10041,0,,,,969.894,544.923,1017.01,948.766,417.541,958.69,968.109,409.7,1009.87,951.386,544.926,969.364,1233.76,347.517,952.906,1193.67,635.707,978.75
10042,0,,,,969.806,544.913,1016.88,948.802,417.635,958.687,968.231,409.636,1009.83,951.414,544.985,969.391,1233.93,347.536,952.856,1193.73,635.704,978.736
10043,0,,,,969.964,544.936,1016.99,948.844,417.618,958.66,968.162,409.774,1009.83,951.336,544.946,969.276,1233.91,347.561,952.866,1193.72,635.71,978.763
10044,0,,,,969.844,544.797,1016.7,948.895,417.595,958.614,968.177,409.695,1009.84,951.441,545.01,969.4,1233.99,347.558,952.834,1193.69,635.704,978.768
10045,0,,,,970.004,544.939,1016.97,948.868,417.637,958.609,968.263,409.765,1009.87,951.436,544.914,969.251,1234.05,347.559,952.83,1193.74,635.753,978.776
10046,0,,,,970.013,544.956,1016.97,948.903,417.597,958.559,968.273,409.708,1009.73,951.46,544.968,969.346,1234.13,347.59,952.836,1193.75,635.755,978.775
10047,0,,,,969.944,544.747,1016.64,948.941,417.576,958.478,968.268,409.701,1009.77,951.451,544.935,969.322,1234.12,347.621,952.849,1193.78,635.778,978.758
10048,0,,,,970.062,544.901,1016.97,948.962,417.619,958.506,968.352,409.686,1009.74,951.477,544.935,969.336,1234.17,347.648,952.851,1193.72,635.783,978.839
10049,0,,,,970.061,544.953,1016.95,949.047,417.575,958.56,968.289,409.766,1009.77,951.481,545.01,969.412,1234.17,347.647,952.868,1193.73,635.79,978.831
10050,0,,,,970.19,544.562,1016.7,948.976,417.666,958.541,968.386,409.788,1009.81,951.509,544.845,969.215,1234.07,347.686,952.943,1193.73,635.828,978.833
10051,0,,,,969.982,544.967,1016.91,949.007,417.503,958.458,968.29,409.767,1009.67,951.44,544.929,969.279,1234.18,347.695,952.907,1193.72,635.831,978.845
10052,0,,,,969.974,544.966,1016.89,949.049,417.584,958.515,968.485,409.644,1009.61,951.493,544.927,969.355,1234.24,347.716,952.892,1193.68,635.856,978.859
10053,0,,,,970.159,544.561,1016.69,948.978,417.588,958.457,968.357,409.813,1009.73,951.437,544.849,969.166,1234.31,347.742,952.857,1193.69,635.859,978.859
10054,0,,,,969.865,544.95,1016.78,948.991,417.579,958.414,968.42,409.714,1009.57,951.409,544.89,969.224,1234.29,347.765,952.876,1193.71,635.898,978.857
10055,0,,,,969.914,544.97,1016.9,949.078,417.546,958.486,968.46,409.687,1009.61,951.417,544.948,969.374,1234.17,347.754,952.944,1193.63,635.899,978.875
10056,0,,,,969.873,544.913,1016.85,949.01,417.602,958.46,968.385,409.791,1009.7,951.354,544.88,969.172,1234.26,347.788,952.912,1193.66,635.917,978.866
10057,0,,,,969.901,544.848,1016.8,949.027,417.514,958.443,968.433,409.663,1009.52,951.376,544.935,969.227,1234.26,347.808,952.889,1193.57,635.945,978.895
10058,0,,,,969.958,544.707,1016.73,949,417.579,958.414,968.331,409.776,1009.63,951.322,544.884,969.136,1234.28,347.804,952.889,1193.54,635.953,978.867
10059,0,,,,969.969,544.47,1016.5,949.031,417.559,958.4,968.397,409.651,1009.61,951.36,544.908,969.194,1234.3,347.818,952.888,1193.47,635.916,978.901
10060,0,,,,969.776,544.954,1016.9,949.057,417.561,958.461,968.32,409.697,1009.58,951.328,545.026,969.348,1234.22,347.821,952.937,1193.48,635.958,978.905
10061,0,,,,969.744,544.97,1016.83,948.915,417.636,958.398,968.243,409.853,1009.72,951.313,544.859,969.07,1234.2,347.83,952.899,1193.44,635.951,978.91
10062,0,,,,969.703,545.002,1016.87,948.952,417.606,958.321,968.19,409.722,1009.59,951.28,544.906,969.182,1234.19,347.824,952.878,1193.44,635.969,978.896
10063,0,,,,969.919,544.509,1016.6,948.887,417.585,958.337,968.244,409.725,1009.6,951.329,544.9,969.163,1234.2,347.853,952.894,1193.36,635.965,978.902
10064,0,,,,969.657,545.012,1016.89,948.859,417.631,958.334,968.112,409.76,1009.64,951.278,544.908,969.1,1234.08,347.826,952.893,1193.32,635.985,978.924
10065,0,,,,969.807,544.719,1016.7,948.796,417.645,958.339,968.117,409.779,1009.56,951.283,544.941,969.132,1234.14,347.877,952.867,1193.26,636.013,978.927
10066,0,,,,969.644,545.031,1016.87,948.928,417.677,958.509,968.132,409.749,1009.59,951.293,545.063,969.295,1234.13,347.85,952.851,1193.28,635.995,978.923
10067,0,,,,969.647,544.99,1016.85,948.748,417.697,958.374,968.048,409.933,1009.73,951.198,544.835,969.059,1233.95,347.841,952.925,1193.26,636.006,978.93
10068,0,,,,969.511,545.103,1016.86,948.764,417.659,958.415,968.049,409.79,1009.57,951.233,544.966,969.211,1234.01,347.846,952.898,1193.2,635.992,978.944
10069,0,,,,969.555,545.017,1016.89,948.673,417.637,958.355,967.974,409.831,1009.61,951.136,544.928,969.192,1233.94,347.872,952.948,1193.14,636.023,978.953
10070,0,,,,969.516,545.069,1016.91,948.679,417.736,958.496,968.024,409.72,1009.55,951.18,545.046,969.306,1233.88,347.856,952.922,1193.13,636.013,978.97
10071,0,,,,969.659,544.572,1016.57,948.558,417.772,958.414,967.971,409.887,1009.64,951.153,544.94,969.124,1233.81,347.825,952.949,1193.12,636.013,978.99
10072,0,,,,969.52,545.124,1016.86,948.535,417.74,958.409,967.907,409.988,1009.68,951.066,544.962,969.086,1233.86,347.856,952.918,1193.07,636.016,978.964
10073,0,,,,969.542,544.805,1016.67,948.571,417.841,958.52,967.964,409.857,1009.58,951.16,545.112,969.317,1233.74,347.83,952.964,1193.17,636.04,978.909
10074,0,,,,969.646,544.567,1016.61,948.447,417.831,958.458,967.881,409.951,1009.57,951.117,545.062,969.141,1233.76,347.804,952.919,1193.05,636.004,978.965
10075,0,,,,969.415,545.203,1016.88,948.465,417.837,958.397,967.837,409.955,1009.63,951.069,545.078,969.165,1233.63,347.82,952.981,1193.07,636.018,978.942
10076,0,,,,969.433,545.194,1016.93,948.452,417.801,958.324,967.842,410.033,1009.58,951.047,545.189,969.249,1233.67,347.82,952.962,1193.15,636.018,978.946
10077,0,,,,969.617,544.635,1016.48,948.515,417.943,958.495,967.955,409.918,1009.54,951.165,545.211,969.286,1233.49,347.796,953.013,1193.14,636.014,978.931
10078,0,,,,969.274,545.071,1016.65,948.463,417.905,958.432,967.864,409.958,1009.58,951.078,545.198,969.201,1233.6,347.809,952.973,1193.1,636.026,978.932
10079,0,,,,969.429,545.217,1016.92,948.402,417.883,958.397,967.81,410,1009.55,951.019,545.255,969.236,1233.64,347.814,952.961,1193.1,636.025,978.934
10080,0,,,,969.414,545.197,1016.92,948.377,417.943,958.458,967.821,410.185,1009.73,950.982,545.132,969.077,1233.61,347.814,952.992,1193.08,636.028,978.944
