Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11402,0,,,,1001.6,578.527,1008.48,984.989,452.053,946.522,1002.59,443.258,998.355,985.057,579.079,960.044,1226.39,677.353,982.875,1267.01,389.444,960.861
11403,0,,,,999.673,576.403,1008.55,984.417,450.179,946.71,1002.2,441.487,998.564,983.38,577.201,960.265,1223.05,678.366,983.436,1267.24,391.066,962.329
11404,0,,,,997.769,574.46,1008.83,984.182,448.127,946.865,1001.69,439.747,998.792,981.653,575.256,960.493,1220.27,679.29,983.463,1267.07,392.654,963.558
11405,0,,,,995.954,573.107,1009.25,983.608,446.246,947.004,1001.31,437.929,998.936,979.975,573.233,960.622,1217.05,680.172,983.425,1266.88,394.189,964.523
11406,0,,,,994.416,571.097,1009.15,983.431,444.295,947.204,1001.01,436.087,999.149,978.467,571.334,960.839,1214.02,680.886,983.242,1267.04,395.654,964.892
11407,0,,,,992.896,569.198,1009.37,982.787,442.223,947.396,1000.7,434.508,999.229,976.64,569.201,960.971,1211.1,681.569,982.794,1267.46,397.066,964.859
11408,0,,,,991.712,567.508,1009.52,982.442,440.566,947.358,1000.46,432.919,999.291,975.339,567.133,960.63,1208.52,682.147,982.118,1267.54,398.433,964.608
11409,0,,,,990.236,565.8,1009.21,982.242,438.379,947.491,1000.41,430.961,999.193,974.034,565.416,960.884,1206.17,682.649,981.209,1267.77,399.693,963.809
11410,0,,,,989.419,564.243,1008.66,981.96,436.648,947.029,1000.35,429.27,998.82,972.95,563.288,960.272,1204.42,683.073,980.073,1267.94,400.957,962.773
11411,0,,,,988.746,562.339,1008.08,981.977,434.962,946.326,1000.34,427.845,998.093,972.214,561.612,959.581,1201.98,683.409,979.134,1267.95,402.103,961.315
11412,0,,,,987.804,560.836,1007.31,982.053,433.388,945.511,1000.6,426.198,997.389,971.121,559.937,958.939,1199.7,683.618,977.983,1268.26,403.167,959.403
11413,0,,,,987.228,559.42,1006.42,982.202,431.91,944.742,1000.79,424.904,996.506,970.75,558.453,957.994,1198.36,683.756,976.256,1268.42,404.06,957.165
11414,0,,,,986.923,558.15,1005.4,982.285,430.547,943.618,1001.21,423.48,995.504,970.115,557.036,957.123,1196.89,683.811,974.609,1268.81,404.761,954.62
11415,0,,,,986.653,556.952,1004.25,982.524,429.288,942.482,1001.75,422.647,993.956,969.783,555.586,955.875,1196.05,683.709,972.589,1269.42,405.289,951.842
11416,0,,,,986.716,555.582,1002.82,983.068,428.205,941.156,1002.48,421.333,992.38,969.739,554.592,954.575,1195.07,683.481,970.644,1270.03,405.622,948.924
11417,0,,,,986.618,554.689,1001.24,983.669,427.265,939.124,1002.84,420.499,990.666,969.431,553.459,953.097,1194.56,683.189,968.402,1271.35,405.838,945.649
11418,0,,,,986.521,553.844,999.357,984.013,426.424,937.118,1003.69,419.591,988.305,969.292,552.418,951.225,1193.86,682.83,966.288,1272.79,405.997,942.377
11419,0,,,,986.891,552.273,996.909,984.761,425.642,934.631,1004.17,418.789,985.967,969.407,551.729,949.17,1193.81,682.531,963.749,1273.67,406.095,939.157
11420,0,,,,986.873,551.488,994.703,985.263,424.977,931.873,1004.76,418.056,983.167,969.341,550.787,946.886,1193.4,682.284,961.487,1274.9,406.24,935.894
11421,0,,,,986.961,550.395,992.249,985.854,424.165,928.998,1005.34,417.301,980.185,969.35,549.914,944.312,1192.89,682.049,959.355,1276.05,406.505,932.81
11422,0,,,,986.906,549.403,989.742,986.505,423.375,926.038,1006.1,416.21,977.341,969.483,548.962,941.55,1192.47,681.98,957.246,1276.76,406.684,930.121
11423,0,,,,987.472,547.701,986.797,987.578,422.456,922.978,1006.92,415.166,974.088,970.024,547.917,939.033,1192.28,681.634,955.2,1277.67,406.878,927.863
11424,0,,,,987.849,546.653,984.33,988.413,421.316,919.892,1007.35,414.045,971.493,970.314,546.659,936.414,1192.04,681.384,953.123,1278.62,406.974,926.088
11425,0,,,,988.42,544.965,982.02,989.47,420.189,917.335,1008.13,412.751,969.037,971.391,545.279,933.667,1191.89,680.891,951.417,1279.72,406.904,924.821
11426,0,,,,989.403,544.374,979.458,990.751,418.821,915.19,1009.24,411.274,966.826,972.422,544.202,931.574,1192.57,680.358,949.228,1280.85,406.617,923.984
11427,0,,,,990.727,543.022,977.463,991.95,417.481,913.438,1010.39,410.28,965.03,973.961,542.89,929.394,1193.08,679.61,947.629,1282.14,406.196,923.534
11428,0,,,,991.757,542.34,976.385,993.668,415.963,912.307,1012.19,408.832,963.834,975.751,541.635,927.997,1194.5,678.757,945.801,1284.08,405.571,923.013
11429,0,,,,994.101,540.57,974.853,995.679,414.66,911.2,1013.93,407.767,962.93,977.657,540.204,926.647,1196.02,677.776,944.401,1286.27,404.697,922.722
11430,0,,,,996.042,539.347,973.805,998.116,413.166,910.597,1016.46,406.173,962.169,979.828,538.913,925.844,1198.03,676.629,943.182,1288.78,403.566,922.787
11431,0,,,,998.147,538.196,973.192,1000.66,411.8,910.003,1018.77,404.937,961.826,982.218,537.219,924.612,1200.35,675.406,942.176,1291.59,402.094,923.156
11432,0,,,,1000.65,536.777,972.547,1003.67,410.165,909.936,1021.47,403.572,961.758,984.789,535.983,924.337,1202.7,673.948,941.493,1294.4,400.456,924.042
11433,0,,,,1003.02,535.898,972.639,1006.41,408.889,910.174,1023.93,402.567,962.385,987.525,534.245,923.788,1205.18,672.343,941.323,1296.98,398.698,925.331
11434,0,,,,1005.72,534.282,972.548,1009.26,407.178,911.242,1026.46,401.141,963.375,990.503,532.972,923.848,1207.53,670.624,941.391,1299.28,396.789,927.092
11435,0,,,,1007.97,533.246,973.173,1011.59,405.726,912.599,1028.34,399.911,964.873,993.061,531.481,924.375,1210.22,668.661,941.507,1301.18,394.559,929.065
11436,0,,,,1010.02,532.041,974.116,1013.37,404.216,914.232,1030.12,398.603,966.745,994.826,530.168,925.616,1212.57,666.607,941.82,1302.91,392.119,931.076
11437,0,,,,1011.63,531.315,975.073,1014.32,402.782,916.032,1031.29,397.427,968.519,996.135,528.877,926.416,1214.65,664.538,942.228,1304.09,389.555,933.214
11438,0,,,,1012.56,530.362,976.321,1015.03,401.408,917.713,1032.25,396.421,970.028,997.64,527.588,927.693,1216.37,662.61,942.461,1305.02,387.049,935.333
11439,0,,,,1013.63,529.17,976.865,1015.48,400.181,919.255,1032.88,395.497,971.495,998.027,526.448,928.433,1217.62,660.687,942.697,1305.6,384.65,937.305
11440,0,,,,1014.21,528.594,977.02,1015.23,398.952,920.626,1032.9,394.826,972.764,997.93,525.387,928.85,1218.95,658.825,942.889,1305.92,382.28,938.951
11441,0,,,,1014.04,528.016,977.49,1015.22,397.841,921.67,1032.87,393.835,973.765,998.359,524.316,929.021,1219.93,657.169,943.121,1306.01,379.881,940.18
11442,0,,,,1013.59,527.245,977.39,1014.88,396.58,922.507,1032.42,393.008,974.705,998.074,523.282,929.017,1220.87,655.534,943.638,1305.71,377.456,941.147
11443,0,,,,1013.37,526.531,977.18,1014.44,395.696,922.96,1031.87,392.276,975.63,997.92,522.301,928.623,1221.77,653.977,944.435,1305.17,374.98,941.943
11444,0,,,,1012.95,525.414,977.291,1013.99,394.922,923.689,1030.92,391.525,976.474,997.486,521.478,928.809,1222.31,652.445,945.759,1304.32,372.485,942.751
11445,0,,,,1012.7,525.209,977.648,1013.45,394.032,924.973,1030.11,391.117,977.46,997.278,520.908,929.33,1223.27,650.833,947.41,1303.18,369.967,943.625
11446,0,,,,1012.34,524.81,979.056,1011.91,393.686,926.682,1028.77,390.728,979.237,997.318,520.666,930.753,1223.53,649.304,949.536,1301.93,367.477,944.581
11447,0,,,,1011.91,525.334,981.357,1010.6,393.666,928.71,1027.36,390.641,981.523,996.762,520.798,932.807,1224.69,647.605,951.604,1300.46,365.034,945.602
11448,0,,,,1011.74,525.432,984.057,1009.06,393.743,931.507,1025.88,390.608,984.013,996.136,521.088,935.525,1225.23,646.024,953.976,1298.64,362.581,946.724
11449,0,,,,1011.8,525.424,986.409,1006.93,394.53,934.008,1024.39,391.057,986.581,995.616,521.583,938.097,1226.25,644.237,956.487,1296.8,360.168,947.815
11450,0,,,,1011.01,526.459,989.187,1004.74,395.343,936.704,1022.87,391.745,988.878,994.911,522.546,940.982,1227.18,642.448,959.114,1294.78,357.74,948.937
11451,0,,,,1010.73,527.213,991.628,1002.95,396.399,938.988,1021.08,392.36,991.229,994.194,523.699,943.613,1227.91,640.563,961.913,1292.37,355.213,950.159
11452,0,,,,1009.9,528.21,994.129,1000.89,397.525,941.117,1019.45,393.326,993.138,993.276,525.132,946.268,1228.91,638.576,964.67,1290.79,352.789,950.975
11453,0,,,,1009.29,529.19,996.062,999.129,398.814,942.806,1017.49,394.198,994.997,992.112,526.363,948.266,1229.05,636.619,967.697,1287.73,350.321,952.285
11454,0,,,,1008.39,530.611,998.223,997.121,400.112,944.228,1015.63,395.381,996.096,991.44,527.648,950.038,1229.7,634.631,970.451,1285.22,347.938,953.113
11455,0,,,,1007.65,531.752,999.65,995.246,401.605,945.239,1013.97,396.344,997.174,990.772,529.177,951.459,1229.96,632.864,973.024,1282.45,345.629,953.734
11456,0,,,,1006.81,532.547,1000.18,993.668,402.901,945.888,1011.77,397.631,997.829,990.007,530.777,952.312,1230.44,631.15,975.339,1279.99,343.463,953.939
11457,0,,,,1005.82,534.12,1001.13,991.742,404.58,946.306,1009.65,398.765,998.521,989.327,532.197,953.01,1230.7,629.575,977.417,1276.7,341.509,954.227
11458,0,,,,1005.31,535.101,1001.6,989.719,406.135,946.598,1007.51,400.022,998.966,988.726,533.604,953.51,1230.71,628.116,979.224,1274.06,339.757,953.875
11459,0,,,,1004.51,536.3,1002.04,988.016,407.464,946.756,1005.38,401.313,999.169,987.889,535.07,953.777,1230.87,626.813,980.589,1270.88,338.163,953.445
11460,0,,,,1003.41,538.235,1002.71,986.206,408.943,947.029,1003.33,402.554,999.305,987.37,536.632,954.151,1230.86,625.644,981.674,1268.45,336.805,952.513
11461,0,,,,1002.88,539.045,1002.72,983.991,410.362,947.275,1001.52,403.717,999.466,986.713,538.104,954.5,1230.77,624.623,982.262,1265.27,335.552,951.721
11462,0,,,,1001.82,540.731,1003.08,981.902,411.841,947.324,999.292,405.127,999.696,985.681,539.402,954.625,1230.82,623.676,982.512,1262.63,334.506,950.523
11463,0,,,,1001.19,541.413,1002.95,980.021,413.261,947.433,997.382,406.502,999.967,984.417,540.796,954.925,1230.69,622.758,982.395,1259.67,333.524,949.363
11464,0,,,,1000.23,543.245,1003.13,978.101,414.76,947.521,995.568,407.861,999.706,983.521,542.263,954.94,1230.33,621.931,982,1256.68,332.613,948.089
11465,0,,,,999.295,544.684,1003.12,976.228,416.373,947.417,993.893,409.255,999.637,982.522,543.813,955.087,1230.09,621.204,981.248,1254.25,331.794,946.464
11466,0,,,,998.694,546.095,1002.7,974.244,417.959,947.323,992.083,411.065,999.416,981.885,545.376,954.415,1230.16,620.499,980.098,1251.59,330.985,944.836
11467,0,,,,998.284,547.376,1001.69,972.803,419.578,946.802,990.452,412.448,999.207,981.04,547.067,954.096,1230.15,619.864,978.542,1249.16,330.283,943.008
11468,0,,,,997.586,548.781,1001.1,970.942,421.34,946.517,988.99,414.062,998.586,980.441,548.773,953.537,1229.92,619.229,976.76,1246.65,329.633,941.127
11469,0,,,,997.301,550.319,1000.5,969.498,423.031,946.026,987.598,415.922,998.224,979.895,550.241,952.757,1229.99,618.848,974.506,1244.35,329.129,939.133
11470,0,,,,997.03,551.905,999.718,968.437,424.424,945.544,986.499,417.19,997.638,979.183,551.822,952.337,1230.3,618.717,972.062,1242.43,328.816,936.939
11471,0,,,,996.892,553.237,998.731,966.739,425.836,945.221,985.492,418.839,996.997,978.474,553.133,951.536,1230.13,618.591,969.51,1240.54,328.611,934.724
11472,0,,,,996.711,554.668,997.75,965.8,427.21,944.545,984.673,420.113,996.22,978.325,554.586,950.614,1230.67,618.625,966.585,1238.92,328.594,932.48
11473,0,,,,996.857,555.733,996.497,964.368,428.476,943.813,984.036,421.528,995.334,977.954,555.732,949.228,1231.22,618.819,963.679,1237.37,328.715,930.314
11474,0,,,,997.251,557.248,994.733,963.958,429.866,942.565,983.328,422.865,994.27,978.173,556.896,947.62,1232.01,619.041,960.723,1236.5,328.965,927.989
11475,0,,,,997.491,558.364,992.723,963.658,431.022,941.193,983.319,424.145,992.657,978.312,558.122,945.897,1232.89,619.336,957.802,1235.55,329.211,925.729
11476,0,,,,998.043,560.011,990.941,963.232,432.43,939.419,983.094,425.63,991.139,979,559.284,943.724,1234.39,619.682,954.891,1234.88,329.509,923.425
11477,0,,,,998.921,560.905,988.157,963.41,433.966,937.448,982.781,426.85,989.529,980.183,560.486,941.345,1235.79,620.026,952.248,1234.22,329.62,921.174
11478,0,,,,1000.13,562.725,986.064,963.838,435.345,935.379,982.882,428.501,987.51,981.369,562.058,938.915,1236.96,620.247,949.94,1233.63,329.673,918.914
11479,0,,,,1001.52,563.735,983.483,964.295,436.887,933.394,983.147,430.011,985.391,982.424,563.54,936.614,1238.39,620.357,947.799,1233.28,329.606,916.882
11480,0,,,,1002.2,565.727,981.782,965.002,438.517,931.257,983.68,431.722,983.384,983.828,565.065,934.235,1239.79,620.279,946.089,1233.03,329.486,914.743
11481,0,,,,1003.08,567.442,979.815,965.904,440.322,929.32,984.485,433.556,981.636,985.281,566.707,932.224,1240.93,620.248,944.629,1232.96,329.546,912.755
11482,0,,,,1004.32,568.747,978.333,967.058,442.067,927.58,985.204,435.308,979.884,986.426,568.427,930.865,1241.94,620.244,943.608,1233.11,329.845,911.026
11483,0,,,,1005.15,570.534,977.284,968.535,443.85,926.137,986.299,436.794,978.563,987.2,570.022,929.53,1243.38,620.403,942.765,1233.65,330.354,909.378
11484,0,,,,1006.44,572.198,977.123,969.643,445.534,925.25,987.838,438.265,977.278,988.624,572.057,929.219,1244.5,620.892,942.279,1234.58,331.165,907.917
11485,0,,,,1007.87,573.871,976.413,970.994,447.561,924.418,989.218,440.048,976.497,990.101,574.007,929.026,1246.63,621.753,941.951,1235.96,332.201,906.794
11486,0,,,,1010.26,575.482,976.119,972.825,449.473,924.119,991.089,441.996,976.273,991.946,575.768,928.745,1248.81,622.962,942.321,1237.57,333.495,906.002
11487,0,,,,1012.36,577.647,976.646,974.768,451.514,924.013,992.789,443.617,976.099,994.054,577.759,928.95,1251.48,624.451,943.546,1239.48,334.935,905.536
11488,0,,,,1014.91,579.197,977.438,977.214,453.596,924.105,995.077,445.338,976.148,997.149,579.644,929.589,1254.12,626.065,945.48,1241.55,336.43,905.441
11489,0,,,,1017.55,580.361,978.388,979.893,455.147,924.568,997.503,446.723,976.472,999.971,581.224,930.541,1256.65,627.546,947.746,1243.52,337.996,905.91
11490,0,,,,1019.56,581.598,980.138,982.576,456.484,925.494,999.919,447.969,977.426,1002.42,582.73,932.229,1258.75,629.002,950.103,1245.66,339.723,906.778
11491,0,,,,1021,583.389,982.465,984.897,457.995,926.794,1002.15,449.106,978.672,1004.18,584.212,934.212,1260.67,630.683,952.341,1247.75,341.651,907.934
11492,0,,,,1022.83,584.06,984.584,986.637,459.294,928.305,1004.2,450.128,980.04,1005.65,585.499,936.702,1262.31,632.6,954.628,1249.91,343.865,909.361
11493,0,,,,1023.86,584.96,986.772,988.24,460.28,930.027,1006.21,450.925,981.696,1006.51,586.529,939.042,1262.84,634.695,956.953,1251.7,346.19,910.915
11494,0,,,,1024.78,585.694,988.492,989.556,461.04,931.526,1007.79,451.511,982.987,1006.88,587.232,941.065,1263.41,636.909,958.932,1253.19,348.573,912.52
11495,0,,,,1025.22,586.059,990.095,990.278,461.677,932.568,1008.79,452.049,984.037,1006.94,587.84,942.695,1264.12,639.13,960.672,1254.85,351.014,913.831
11496,0,,,,1025.43,586.795,991.349,990.937,462.207,933.125,1009.55,452.318,984.482,1007.09,588.299,943.811,1264.15,641.499,962.392,1256.09,353.43,915.125
11497,0,,,,1025.06,587.154,992.095,991.337,462.594,933.031,1009.93,452.431,984.35,1007.03,588.857,944.448,1263.68,644.031,964.014,1257.58,355.951,916.371
11498,0,,,,1024.82,587.377,992.401,991.573,462.967,932.533,1010.11,452.926,983.692,1006.95,589.435,944.829,1262.51,646.677,965.574,1259.04,358.407,917.674
11499,0,,,,1024.2,587.534,992.871,991.928,463.729,931.643,1009.76,453.106,983.13,1006.73,590.031,944.971,1261.67,649.357,966.816,1260.03,360.781,919.311
11500,0,,,,1023.07,587.885,993.242,991.773,464.521,930.656,1009.46,453.363,982.096,1006.32,590.621,945.13,1260.72,651.943,967.738,1261.37,363.045,920.945
11501,0,,,,1022.51,587.688,993.277,991.554,465.055,930.213,1009.14,453.624,981.457,1005.59,591.131,945.537,1259.12,654.379,968.739,1262.16,365.117,922.93
11502,0,,,,1021.41,588.052,994.01,991.4,465.387,929.927,1008.48,453.971,981.332,1004.68,591.695,946.011,1257.65,656.569,969.809,1262.74,367.086,925.107
11503,0,,,,1019.92,588.679,995.49,991.3,465.683,930.492,1007.99,454.114,981.732,1003.66,591.893,947.089,1255.91,658.615,971,1263.58,368.931,927.344
11504,0,,,,1019.03,588.542,997.03,990.903,465.718,931.658,1007.7,453.927,983.231,1002.56,591.899,948.799,1254.26,660.469,972.115,1264.16,370.645,929.988
11505,0,,,,1017.75,588.273,999.171,990.617,465.283,933.843,1007.61,453.74,985.252,1001.05,591.342,950.92,1252.44,662.162,973.463,1264.35,372.295,932.953
11506,0,,,,1016.39,587.9,1001.23,990.019,464.421,936.364,1007.24,453.383,987.785,999.7,590.793,953.129,1250.49,663.85,974.796,1265.13,373.912,935.904
11507,0,,,,1015.37,587.21,1003.68,989.418,463.645,939.244,1007.22,452.411,990.315,998.443,590.068,955.654,1248.8,665.413,975.987,1265.36,375.488,939.156
11508,0,,,,1014.16,586.526,1005.69,988.81,462.433,941.784,1006.74,451.839,993.075,996.611,588.964,957.781,1246.8,666.973,977.205,1266.04,377.149,942.307
11509,0,,,,1012.96,585.711,1007.49,988.23,461.382,944.074,1006.57,450.795,995.232,995.48,587.993,959.881,1244.42,668.488,978.498,1266.55,378.778,945.471
11510,0,,,,1011.46,585.102,1009.17,987.592,460.265,946.217,1006,450.149,997.31,994.17,586.878,961.144,1241.95,670.004,979.702,1266.19,380.37,948.829
11511,0,,,,1010.41,584.097,1010.3,987.011,459.038,947.844,1005.45,449.032,999.053,992.842,585.925,962.301,1239.77,671.397,980.601,1266.36,382.017,951.733
11512,0,,,,1008.61,583.369,1011.34,986.559,457.657,948.979,1005.09,448.048,1000.25,991.424,584.65,963.351,1237.43,672.748,981.33,1266.24,383.597,954.465
11513,0,,,,1007.36,582.017,1011.78,986.096,456.376,949.758,1004.54,446.947,1000.93,989.892,583.409,963.823,1234.61,674.096,982.027,1265.86,385.189,957.016
11514,0,,,,1005.36,581.008,1012.12,985.356,455.022,949.99,1003.86,445.687,1001.43,988.357,582.007,964.098,1231.82,675.284,982.497,1266.18,386.795,958.939
11515,0,,,,1003.81,579.753,1012.22,984.807,453.542,950.044,1003.2,444.469,1001.43,986.805,580.753,964.091,1229.05,676.365,982.726,1265.9,388.308,960.814
11516,0,,,,1001.81,578.459,1012.22,984.086,452.164,950.106,1002.25,443.19,1001.62,985.156,579.125,964.075,1226.06,677.415,982.881,1265.72,389.77,962.282
11517,0,,,,1000.29,577.038,1012.35,983.63,450.654,949.943,1001.73,441.801,1001.59,983.503,577.751,964.008,1223.44,678.333,982.722,1265.69,391.162,963.31
11518,0,,,,998.546,575.603,1012.18,983.215,449.142,949.896,1001.26,440.385,1001.69,982.016,576.124,963.961,1220.9,679.139,982.419,1265.36,392.433,964.104
11519,0,,,,997.489,574.21,1012.17,982.587,447.348,950.213,1000.77,439.116,1001.95,980.38,574.359,963.839,1218.37,679.801,982.009,1265.46,393.662,964.401
11520,0,,,,995.952,572.841,1012,982.322,445.839,950.065,1000.45,437.559,1001.57,979.136,572.824,963.621,1216,680.404,981.429,1265.49,394.828,964.392
11521,0,,,,995.146,570.985,1011.16,981.794,444.316,949.888,1000.38,436.088,1001.34,978.01,571.342,963.272,1213.92,680.944,980.584,1265.64,395.951,963.962
11522,0,,,,993.809,569.954,1010.95,981.524,442.631,949.407,1000.03,434.849,1001.03,976.601,569.821,962.885,1211.59,681.441,979.649,1265.42,396.972,963.24
11523,0,,,,992.862,568.512,1009.94,981.351,441.286,948.886,999.759,433.594,1000.38,975.984,568.285,961.92,1209.84,681.872,978.276,1265.62,397.983,961.965
11524,0,,,,992.186,566.862,1008.97,981.238,439.855,948.016,999.727,432.31,999.569,975.211,566.894,960.963,1207.91,682.176,976.9,1265.76,398.906,960.463
11525,0,,,,991.401,566.037,1008.3,981.159,438.525,947.05,999.636,431.301,998.578,974.218,565.637,959.899,1206.38,682.337,975.287,1265.91,399.678,958.466
11526,0,,,,990.7,565.014,1007.04,981.296,437.423,945.901,999.829,430.132,997.396,973.591,564.392,958.804,1204.83,682.438,973.394,1266.17,400.328,956.177
11527,0,,,,990.247,563.982,1005.56,981.312,436.344,944.556,1000.27,428.974,995.965,973.192,563.201,957.588,1203.5,682.346,971.503,1266.58,400.778,953.638
11528,0,,,,990.05,562.807,1004.22,981.321,435.069,943.13,1000.4,427.964,994.515,972.603,562.013,956.126,1202.65,682.228,969.247,1267.6,401.155,950.786
11529,0,,,,989.76,561.925,1002.4,981.536,434.178,941.422,1000.91,427.117,992.453,972.315,560.993,954.521,1201.34,681.899,967.116,1268.69,401.399,947.775
11530,0,,,,989.97,560.294,1000.18,982.075,433.02,938.904,1001.52,425.917,990.356,972.068,559.81,952.526,1201.2,681.51,964.668,1270.02,401.57,944.508
11531,0,,,,989.57,559.415,998.162,982.377,431.925,936.448,1001.97,425.006,987.557,971.694,558.626,950.117,1200.59,681.163,962.271,1270.85,401.684,941.332
11532,0,,,,989.367,557.65,995.496,983.206,430.874,933.547,1002.83,423.83,984.869,971.672,557.297,947.538,1199.77,680.865,960.112,1272.52,401.857,937.757
11533,0,,,,989.063,556.55,993.145,983.804,429.804,930.272,1003.36,422.465,981.78,971.507,556.078,945.352,1199.34,680.628,957.814,1273.34,402.052,934.52
11534,0,,,,989.073,555.022,990.443,984.696,428.578,927.322,1004.11,421.13,978.545,971.722,554.645,942.528,1198.33,680.458,955.901,1274.3,402.304,931.457
11535,0,,,,989.4,553.381,987.869,985.271,427.17,924.389,1004.89,419.558,975.606,971.926,553.131,940.074,1198.06,680.222,953.706,1274.87,402.448,928.91
11536,0,,,,989.74,551.621,985.254,986.586,425.599,921.576,1005.77,417.976,972.862,972.493,551.634,937.345,1197.64,679.869,951.709,1275.92,402.438,926.654
11537,0,,,,990.159,550.507,982.974,987.399,424.182,919.104,1006.53,416.649,970.301,973.293,550.192,934.821,1197.6,679.433,949.591,1276.86,402.274,925.072
11538,0,,,,991.575,548.738,980.662,988.413,422.938,916.641,1007.33,415.267,968.483,974.669,548.528,932.172,1198.06,678.765,947.486,1277.88,401.949,924.057
11539,0,,,,992.726,547.621,978.315,989.97,421.461,914.967,1008.51,413.995,966.61,975.926,547.39,930.23,1198.76,678.035,945.565,1279.47,401.495,923.301
11540,0,,,,994.453,546.641,976.756,991.556,420.183,913.671,1010.08,412.936,965.103,977.825,546.299,928.737,1200.05,677.239,943.633,1281.07,400.809,922.765
11541,0,,,,996.099,545.651,975.139,993.436,419.143,912.266,1011.9,411.756,963.99,979.21,545.139,927.077,1201.79,676.175,941.987,1283.33,399.921,922.429
11542,0,,,,998.17,544.386,973.918,995.583,417.917,911.143,1014.03,410.739,962.79,981.418,544.127,925.995,1203.81,675.032,940.663,1286.03,398.682,922.39
11543,0,,,,1000.15,543.651,973.227,997.838,416.674,910.371,1016.35,409.45,962.073,983.815,542.937,924.892,1205.75,673.822,939.667,1288.66,397.194,922.98
11544,0,,,,1002.3,542.021,972.43,1000.64,415.618,909.913,1018.66,408.552,961.728,986.339,541.355,923.809,1208.2,672.347,939.076,1291.43,395.505,923.816
11545,0,,,,1004.44,540.998,972.176,1003.76,413.888,910.053,1021.26,407.27,962.077,989.139,540.282,923.632,1210.58,670.645,938.856,1293.58,393.701,925.37
11546,0,,,,1006.91,539.935,972.436,1006.68,412.252,910.987,1023.31,405.832,963.398,991.868,538.554,923.433,1212.63,668.732,939.138,1295.86,391.671,927.084
11547,0,,,,1009.15,538.143,972.687,1008.82,410.51,912.36,1025.4,404.28,964.672,994.047,536.874,923.988,1214.79,666.615,939.578,1297.61,389.299,929.03
11548,0,,,,1010.75,536.952,974.177,1010.25,408.606,914.019,1026.96,402.692,966.391,995.96,535.087,925.026,1216.75,664.388,940.168,1299.07,386.708,931.053
11549,0,,,,1012.08,535.292,975.549,1011.43,406.696,915.96,1027.91,400.946,968.428,996.787,533.329,926.572,1217.97,662.159,940.953,1300.15,384.118,933.12
11550,0,,,,1013.03,533.487,976.425,1011.43,404.88,918.012,1028.97,399.218,970.447,997.687,531.532,928.158,1219.3,660.121,941.435,1300.95,381.644,935.27
11551,0,,,,1013.45,532.243,977.716,1011.39,403.108,919.974,1029.18,397.762,972.323,997.691,529.611,929.325,1220.06,658.002,942.028,1301.32,379.335,937.313
11552,0,,,,1013.62,530.704,978.325,1011.04,401.303,921.662,1029.29,396.564,973.703,997.457,527.969,930.241,1221.07,656.153,942.357,1301.56,377.066,938.969
11553,0,,,,1013.21,529.474,978.863,1010.74,399.518,923.205,1028.97,395.191,975.137,996.78,526.188,930.698,1221.47,654.365,943.11,1301.42,374.803,940.241
11554,0,,,,1012.36,528.378,979.42,1010.52,397.926,924.366,1028.75,393.959,976.338,996.302,524.873,931.133,1221.87,652.809,943.933,1301.02,372.523,941.212
11555,0,,,,1011.62,527.479,979.568,1009.73,396.598,925.194,1027.81,392.981,977.294,995.415,523.535,931.234,1222.13,651.252,945.205,1300.39,370.191,942.03
11556,0,,,,1010.89,526.587,979.983,1009.11,395.384,926.227,1026.89,391.806,978.769,995.216,522.367,931.445,1222.18,649.651,946.953,1299.32,367.829,942.912
11557,0,,,,1010.46,525.451,980.492,1008.17,394.538,927.524,1025.67,391.063,980.086,994.538,521.353,932.243,1222.55,647.978,948.903,1298,365.391,943.926
11558,0,,,,1009.9,525.079,982.052,1007.04,393.801,929.501,1024.23,390.601,981.756,994.216,521.062,933.702,1222.68,646.318,951.157,1296.48,362.915,944.983
11559,0,,,,1009.39,524.76,983.995,1005.2,393.636,931.564,1022.99,390.242,984.018,993.474,520.874,935.863,1223.12,644.512,953.468,1294.69,360.407,946.159
11560,0,,,,1008.7,525.32,986.592,1003.5,393.868,934.011,1021.25,390.315,986.671,992.768,520.912,938.026,1223.7,642.676,955.841,1292.73,357.885,947.3
11561,0,,,,1008.28,525.346,989.307,1001.39,394.092,936.663,1019.39,390.375,988.945,992.02,521.355,940.787,1224.4,640.737,958.228,1290.61,355.302,948.458
11562,0,,,,1007.68,526.047,991.67,999.604,394.664,939.029,1017.73,390.746,991.249,991.145,522.137,943.418,1225,638.686,960.827,1288.29,352.672,949.662
11563,0,,,,1007.11,526.465,993.665,997.225,395.439,941.269,1015.89,391.49,993.198,989.947,523.064,946.026,1225.36,636.534,963.601,1286.42,350.042,950.556
11564,0,,,,1005.99,526.991,995.916,995.096,396.442,943.151,1014.2,392.074,995.007,988.87,523.901,948.154,1225.87,634.321,966.294,1283.75,347.428,951.681
11565,0,,,,1005.35,527.737,997.775,993.336,397.419,944.654,1012.37,392.78,996.515,988.185,524.977,950.008,1226.28,632.178,968.904,1281.3,344.825,952.484
11566,0,,,,1004.52,528.548,999.367,991.25,398.559,945.687,1010.22,393.651,997.654,986.921,526.249,951.826,1226.87,630.087,971.306,1278.79,342.408,953.211
