Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8464,0,,,,858.166,446.039,945.114,898.755,570.012,999.275,879.237,436.256,995.188,877.89,572.494,953.084,1129.42,335.257,925.475,1129.46,626.572,958.54
8465,0,,,,858.181,447.414,943.586,899.425,571.123,996.79,878.889,437.839,993.815,878.41,573.457,950.513,1129.12,335.603,922.889,1130.11,627.043,955.674
8466,0,,,,858.475,448.674,941.293,900.177,572.497,994.26,879.154,439.214,991.622,879.419,574.736,947.959,1128.91,336.046,920.605,1131.42,627.582,952.816
8467,0,,,,858.807,450.14,938.892,900.821,573.839,991.326,879.094,440.751,989.384,880.697,575.947,944.926,1128.73,336.354,918.17,1133.42,628.141,950.297
8468,0,,,,859.477,451.663,936.45,901.841,575.55,988.412,879.447,442.413,986.952,882.076,577.49,942.039,1128.58,336.648,916.011,1134.99,628.548,948.045
8469,0,,,,860.434,453.255,933.354,902.77,577.163,985.708,880.09,444.05,984.121,883.511,579.036,938.957,1128.61,336.971,913.732,1136.52,628.903,946.09
8470,0,,,,861.562,454.94,930.609,903.57,578.837,983.244,881.089,445.687,981.307,884.988,580.642,936.299,1128.94,337.4,911.569,1137.49,629.135,944.763
8471,0,,,,863.374,456.958,927.727,904.659,580.573,981.329,881.977,447.462,979.024,886.297,582.545,934.307,1129.1,337.968,909.674,1138.8,629.518,943.495
8472,0,,,,865.219,458.62,925.731,906.096,581.887,979.954,883.021,449.059,977.022,887.352,584.281,932.793,1130.12,338.756,907.859,1140.07,629.95,942.608
8473,0,,,,866.347,460.382,924.459,907.24,583.571,979.153,884.762,450.581,975.64,888.717,586.011,931.899,1131.19,339.677,906.251,1141.82,630.666,941.554
8474,0,,,,867.566,462.123,923.951,908.763,585.25,978.797,886.237,452.176,974.914,890.331,587.787,931.861,1132.52,340.796,905.196,1143.29,631.654,941.144
8475,0,,,,869.536,464.027,923.505,910.94,586.816,978.598,887.955,453.949,974.561,892.154,589.481,931.428,1134.25,341.949,904.141,1145.58,632.906,941.097
8476,0,,,,870.772,465.897,923.715,913.429,588.334,978.593,889.537,455.811,974.568,894.321,591.424,931.748,1135.86,343.334,903.712,1147.79,634.215,942.156
8477,0,,,,873.197,467.856,923.521,915.799,589.659,978.723,891.621,457.393,974.572,896.924,593.327,932.109,1137.62,344.675,903.585,1150.31,635.531,943.921
8478,0,,,,875.513,469.517,923.857,917.515,591.529,980.367,893.597,458.924,974.895,899.552,594.699,933.095,1139.61,346.109,903.739,1153.04,636.787,946.06
8479,0,,,,878.04,470.747,924.07,919.132,592.792,982.049,895.728,459.779,975.256,901.76,596.282,934.787,1141.47,347.809,904.441,1155.13,638.132,948.386
8480,0,,,,880.133,472.403,924.952,920.442,594.119,984.193,897.98,460.893,976.137,902.937,597.662,936.385,1143.39,349.788,905.427,1156.25,639.734,950.926
8481,0,,,,881.888,473.521,926.07,921.706,594.61,985.96,899.508,461.767,977.18,903.95,598.814,938.854,1144.99,352.092,906.846,1156.76,641.715,953.429
8482,0,,,,882.894,474.414,927.227,922.532,594.945,987.795,901.017,462.429,978.131,904.605,599.49,940.737,1146.72,354.508,908.146,1157.6,643.803,955.771
8483,0,,,,883.755,474.611,928.25,923.238,595.4,989.24,902.27,462.583,978.7,904.705,600.277,942.484,1148.02,357.037,909.621,1157.81,646.097,958.102
8484,0,,,,884.686,475.006,929.179,923.673,595.618,990.08,903.455,462.943,979.548,904.791,600.614,943.566,1149.35,359.52,911.032,1157.66,648.456,960.243
8485,0,,,,885.029,475.347,929.474,923.717,595.961,990.728,903.956,463.2,979.828,904.78,600.786,944.076,1150.68,361.972,912.447,1157.55,650.911,961.929
8486,0,,,,885.661,475.895,928.982,923.763,596.423,990.839,904.333,463.613,979.523,904.817,601.233,943.861,1152.06,364.341,913.871,1157.48,653.515,963.232
8487,0,,,,886.013,476.372,927.972,923.289,597.216,990.903,904.406,464.04,978.56,904.903,602.097,943.771,1153.16,366.607,915.616,1157.11,656.103,964.318
8488,0,,,,886.041,477.249,927.784,922.445,597.983,990.563,904.098,464.969,978.284,904.807,602.829,943.415,1154.12,368.674,917.408,1156.23,658.581,965.142
8489,0,,,,886.252,478.5,926.673,922.079,598.623,990.644,903.615,465.771,977.552,904.505,603.867,943.385,1154.88,370.564,919.374,1155.41,660.83,965.925
8490,0,,,,886.159,479.295,926.424,921.373,599.652,991.192,902.914,466.682,977.218,904.127,604.7,943.604,1155.6,372.287,921.39,1154.37,662.836,966.603
8491,0,,,,885.49,480.258,926.757,920.02,600.188,991.841,902.372,467.398,977.687,903.019,605.494,944.619,1156.12,373.889,923.664,1153.01,664.707,967.487
8492,0,,,,885.025,480.517,927.751,919.139,600.636,993.566,901.792,467.499,978.607,902.385,606.154,946.102,1156.61,375.373,926.124,1151.74,666.385,968.474
8493,0,,,,883.986,480.687,929.894,918.298,600.842,995.568,901.509,467.89,980.69,900.971,606.313,948.315,1156.94,376.857,928.896,1150.2,667.975,969.688
8494,0,,,,883.414,480.666,933.044,917.333,600.842,998.088,901.35,467.88,983.457,899.59,606.176,950.868,1157.37,378.253,931.891,1148.77,669.505,970.837
8495,0,,,,882.769,479.921,935.61,915.927,600.752,1000.47,900.884,467.383,986.088,898.456,605.844,953.253,1157.71,379.68,935.161,1147.08,670.944,972.077
8496,0,,,,882.25,479.369,938.615,915.069,600.269,1002.9,900.534,467.097,989.187,897.081,605.17,955.726,1158.13,380.993,938.535,1145.24,672.373,973.397
8497,0,,,,881.545,478.283,940.894,913.75,600.171,1005.13,900.007,466.286,991.451,895.427,604.421,957.994,1158.28,382.357,942.023,1142.98,673.699,974.949
8498,0,,,,880.899,477.334,943.231,912.419,599.357,1006.7,899.483,465.604,993.753,894.278,603.739,959.828,1158.26,383.731,945.596,1140.98,674.954,976.234
8499,0,,,,880.425,476.512,944.929,911.243,598.514,1008.2,898.863,464.875,995.635,892.737,602.861,961.212,1158.11,385.064,949.071,1138.66,676.22,977.45
8500,0,,,,879.919,475.571,946.787,909.452,598.019,1009.6,898.505,464.279,997.573,891.25,601.754,962.45,1157.85,386.423,952.395,1135.92,677.391,978.779
8501,0,,,,879.355,474.04,948.09,907.665,597.097,1010.87,897.72,463.108,998.747,889.543,600.704,963.618,1157.45,387.826,955.508,1133.38,678.561,979.622
8502,0,,,,878.438,472.83,949.336,905.38,596.597,1012.26,897.057,462.088,1000.06,887.796,599.688,964.714,1156.96,389.22,958.308,1130.67,679.654,980.329
8503,0,,,,877.646,471.711,950.472,903.914,595.356,1013.08,895.836,461.121,1001.3,885.819,598.287,965.547,1156.68,390.546,960.665,1127.72,680.631,980.888
8504,0,,,,876.016,470.082,951.122,901.752,594.176,1013.92,895.027,459.654,1001.75,883.941,596.887,966.337,1156.3,391.868,962.666,1124.79,681.51,981.262
8505,0,,,,875.188,468.669,951.55,900.256,592.359,1014.22,894.113,458.238,1002.25,881.802,595.471,967.015,1156.05,393.141,964.242,1121.29,682.322,981.502
8506,0,,,,874.336,466.836,952.279,897.873,591.325,1015.2,893.069,456.76,1003.04,879.81,593.878,967.571,1155.81,394.348,965.425,1118.3,683.014,981.598
8507,0,,,,872.951,465.169,952.829,896.409,589.427,1015.21,892.253,455.114,1003.46,877.832,592.072,968.072,1155.54,395.481,966.233,1115.58,683.693,981.328
8508,0,,,,871.769,463.601,953.034,894.478,588.311,1015.58,891.217,453.777,1003.67,876.146,590.644,968.085,1155.25,396.552,966.663,1113.01,684.23,980.799
8509,0,,,,871.256,461.988,952.926,892.864,587.017,1015.38,890.472,452.17,1003.8,874.437,588.861,968.282,1154.94,397.541,966.647,1110.53,684.721,980.134
8510,0,,,,870.449,460.369,953.242,891.55,585.088,1014.85,890.003,450.992,1003.75,872.873,587.29,967.649,1154.77,398.461,966.194,1108.07,685.088,979.274
8511,0,,,,870.172,458.714,952.687,890.222,583.817,1014.35,889.427,449.637,1003.32,871.41,585.742,967.173,1154.43,399.352,965.352,1105.66,685.481,978.162
8512,0,,,,869.16,456.991,951.902,888.725,582.381,1013.61,888.852,447.83,1002.49,870.236,584.131,966.508,1154.29,400.16,964.064,1103.33,685.747,976.847
8513,0,,,,868.449,455.629,951.2,887.808,580.967,1012.8,888.59,446.475,1001.75,868.828,582.786,965.804,1153.98,400.91,962.385,1101.25,685.962,975.32
8514,0,,,,868.041,454.424,950.49,886.368,579.875,1011.75,888.011,445.486,1001.11,867.688,581.095,964.644,1153.83,401.545,960.353,1099.26,686.101,973.455
8515,0,,,,867.519,452.975,949.158,885.616,578.518,1010.57,887.523,443.969,999.911,866.617,580.015,963.952,1153.79,402.08,957.907,1097.5,686.123,971.424
8516,0,,,,867.326,451.772,948.28,884.847,577.523,1009.81,887.311,443.116,999.006,865.32,578.57,962.634,1153.93,402.476,955.089,1096.34,686.021,969.1
8517,0,,,,866.954,450.421,946.964,883.836,576.472,1008.19,887.202,441.766,997.295,864.684,577.593,961.595,1154.32,402.776,952.038,1094.81,685.936,966.896
8518,0,,,,866.545,449.381,945.436,883.677,575.175,1006.62,887.232,440.977,995.851,863.773,576.281,959.862,1154.97,403.019,948.707,1093.31,685.728,964.604
8519,0,,,,866.636,448.44,943.429,883.112,574.145,1004.68,887.411,439.948,993.718,863.208,575.372,958.241,1155.91,403.132,945.235,1092.65,685.405,962.079
8520,0,,,,866.603,447.348,941.005,882.955,572.775,1002.79,887.753,438.855,991.23,862.703,574.108,956.182,1156.84,403.217,941.736,1091.43,684.987,959.804
8521,0,,,,866.919,446.179,938.239,882.495,571.627,1000.32,888.071,437.67,988.275,862.205,573.066,953.747,1157.81,403.221,938.175,1091,684.594,957.137
8522,0,,,,867.308,445.174,934.655,881.483,570.578,997.645,888.322,436.444,984.719,861.848,572.048,951.232,1158.64,403.166,934.792,1090.14,684.253,954.831
8523,0,,,,867.775,444.123,931.626,881.471,569.1,995.059,888.662,435.323,981.768,861.692,570.721,948.37,1159.44,403.193,931.661,1089.54,683.922,952.637
8524,0,,,,868.274,442.95,928.241,880.964,568.017,992.652,889.049,434.037,978.472,861.722,569.422,945.27,1160.26,403.163,929.021,1089.05,683.614,950.417
8525,0,,,,869.136,441.52,924.933,881.296,566.255,989.293,889.595,432.562,975.377,861.997,568.07,942.635,1160.97,403.063,926.806,1088.3,683.256,948.403
8526,0,,,,870.077,440.152,922.146,882.067,564.594,986.537,890.353,431.028,972.68,862.778,566.539,939.702,1161.75,402.749,925.179,1088.26,682.662,946.232
8527,0,,,,871.198,438.698,919.844,882.304,563.343,984.25,891.315,429.645,970.544,863.759,565.121,937.267,1162.49,402.35,924.056,1088.58,681.987,944.143
8528,0,,,,872.311,437.295,918.257,883.783,561.989,982.109,892.016,428.409,969.032,864.824,563.757,935.181,1163.53,401.749,923.266,1089.28,681.106,942.038
8529,0,,,,873.516,436.107,917.02,884.827,561.004,980.791,893.339,427.213,967.79,866.159,562.426,933.564,1164.87,400.997,922.565,1090.44,680.089,940.112
8530,0,,,,875.054,434.907,915.979,886.487,559.856,979.562,894.717,426.181,966.805,867.476,561.334,932.413,1166.7,400.06,922.01,1091.77,679.065,938.381
8531,0,,,,876.862,433.565,915.505,888.004,558.916,978.699,896.678,424.962,966.1,869.269,560.096,931.643,1168.8,398.879,921.872,1093.76,677.853,936.848
8532,0,,,,878.885,432.365,914.852,889.736,557.649,978.15,898.79,423.761,965.507,871.437,558.934,931.151,1171.37,397.391,922.272,1095.08,676.55,935.799
8533,0,,,,881.253,430.984,914.77,891.887,556.333,977.779,900.9,422.457,965.433,873.437,557.509,930.469,1174.14,395.756,923.303,1097.11,675.133,935.054
8534,0,,,,883.854,429.33,915.29,893.921,555.052,977.577,903.091,421.013,966.214,875.871,555.996,930.199,1176.49,394.17,924.955,1099.19,673.555,934.662
8535,0,,,,886.052,427.498,916.448,896.403,553.357,977.354,905.351,419.847,967.523,878.29,554.333,930.4,1178.57,392.449,926.988,1101.32,671.704,934.648
8536,0,,,,888.413,425.631,917.675,897.894,552.334,978.247,906.946,418.378,969.064,880.377,552.524,930.683,1180.24,390.473,929.213,1102.76,669.814,935.022
8537,0,,,,890.057,423.876,919.216,899.943,550.676,978.573,909.279,416.651,970.484,882.075,550.921,931.508,1181.58,388.161,931.309,1104.54,667.748,935.453
8538,0,,,,891.263,422.021,920.941,901.689,548.976,979.346,909.869,415.241,972.302,883.559,549.052,932.391,1182.6,385.783,933.496,1105.88,665.644,936.043
8539,0,,,,891.643,420.246,923.19,902.602,548.02,980.459,910.544,414.086,974.263,884.51,547.583,933.329,1183.24,383.44,935.714,1106.75,663.789,936.515
8540,0,,,,891.923,419.011,924.555,903.628,546.685,981.236,911.474,412.444,975.374,885.085,546.195,934.55,1183.77,381.202,937.852,1108.1,661.892,936.814
8541,0,,,,891.575,417.695,926.038,903.828,545.779,981.949,911.714,411.759,977.119,884.944,544.873,935.22,1183.98,378.942,939.685,1108.66,660.132,937.193
8542,0,,,,891.443,416.404,927.084,903.132,545.15,982.744,911.258,410.693,978.057,884.99,543.727,935.385,1183.92,376.59,941.078,1109.5,658.388,937.682
8543,0,,,,891.083,415.137,927.709,902.901,544.331,982.633,910.906,409.762,978.745,884.62,542.547,935.309,1183.63,374.141,942.095,1110.2,656.739,938.364
8544,0,,,,890.737,414.059,928.096,902.579,543.534,982.37,910.32,408.905,979.424,884.198,541.487,935.063,1183.09,371.692,942.796,1110.9,655.146,939.32
8545,0,,,,889.888,412.885,928.443,902.05,542.568,982.12,909.492,407.798,979.572,883.926,540.669,934.849,1182.09,369.284,943.518,1111.74,653.506,940.65
8546,0,,,,889.585,412.307,929.005,901.101,542.071,982.617,908.669,407.384,980.704,883.567,539.977,934.979,1181.2,366.852,944.269,1111.86,651.876,942.465
8547,0,,,,888.575,411.709,930.424,900.774,541.623,983.499,907.441,406.949,982.093,882.971,539.318,935.856,1179.63,364.424,945.329,1112.42,650.194,944.433
8548,0,,,,887.549,411.463,932.148,900.72,541.205,985.123,906.146,406.817,983.995,883.108,539.336,937.728,1178.27,362.045,946.358,1113.08,648.481,946.528
8549,0,,,,885.972,411.6,934.553,900.773,541.045,987.502,905.132,406.557,986.332,882.727,539.274,940.098,1176.52,359.696,947.515,1113.67,646.729,948.793
8550,0,,,,884.377,411.45,937.367,900.614,541.24,990.18,903.615,406.401,988.806,882.414,539.56,943.077,1174.78,357.279,948.547,1114.49,644.942,951.136
8551,0,,,,882.565,412.104,940.258,900.563,541.297,992.707,902.246,406.901,991.762,881.836,540.005,945.961,1172.87,354.911,949.613,1115.12,643.12,953.671
8552,0,,,,880.992,412.472,942.661,900.37,541.632,995.4,900.897,406.954,993.918,881.366,540.46,948.861,1170.75,352.507,950.741,1115.69,641.181,956.529
8553,0,,,,879.369,413.413,945.213,899.773,542.05,998.266,899.362,407.676,996.333,880.536,541.116,951.157,1168.71,350.124,951.725,1116.05,639.207,959.672
8554,0,,,,878.126,414.001,946.94,899.205,542.56,1000.37,897.936,408.019,998.14,879.861,541.843,953.681,1166.42,347.702,952.72,1116.67,637.255,962.665
8555,0,,,,876.172,415.117,948.381,898.302,543.162,1002.33,896.265,408.628,999.572,878.795,542.486,955.407,1163.92,345.401,953.55,1116.78,635.344,965.843
8556,0,,,,874.717,415.886,949.723,897.465,543.752,1004.03,894.598,409.199,1000.7,878.419,543.549,957.208,1161.23,343.206,954.195,1116.92,633.49,968.883
8557,0,,,,872.837,416.839,950.623,896.61,544.247,1005.42,892.694,409.878,1001.59,877.609,544.494,958.627,1158.4,341.172,954.655,1116.98,631.832,971.601
8558,0,,,,871.189,417.973,951.113,895.739,545.07,1006.23,890.957,410.539,1002.14,876.806,545.375,959.442,1155.71,339.414,954.668,1117.01,630.333,974.024
8559,0,,,,869.638,418.774,951.164,894.733,545.741,1007.25,888.857,411.097,1002.41,875.982,546.429,960.32,1153.04,337.884,954.458,1117.04,628.937,976.203
8560,0,,,,867.554,420.152,951.73,894.04,546.455,1007.66,886.894,412.219,1002.95,875.381,547.461,960.799,1150.15,336.587,954.075,1116.83,627.77,978.03
8561,0,,,,865.709,421.152,951.824,892.807,547.438,1008.17,884.826,412.776,1003.1,874.165,548.615,961.386,1147.32,335.48,953.462,1116.63,626.756,979.363
8562,0,,,,864.372,422.419,952.304,892.029,548.215,1008.71,883.038,414.052,1003.61,873.441,549.52,961.538,1144.51,334.481,952.712,1116.33,625.861,980.42
8563,0,,,,862.098,423.646,952.563,891.184,549.278,1008.83,881.118,415.143,1003.74,872.547,550.731,961.841,1141.81,333.578,951.766,1116.1,625.037,981.124
8564,0,,,,860.089,424.948,952.737,890.149,550.39,1009.14,879.234,416.179,1003.89,871.54,551.97,962.218,1138.98,332.747,950.747,1115.57,624.252,981.559
8565,0,,,,858.395,426.083,952.67,889.406,551.411,1009.14,877.482,417.044,1003.74,870.52,553.22,962.439,1136.29,331.952,949.527,1115.58,623.481,981.382
8566,0,,,,856.704,427.559,953.047,888.555,553.034,1009.41,875.885,418.671,1003.94,869.611,554.56,962.046,1133.61,331.132,948.175,1115.26,622.714,980.931
8567,0,,,,854.906,429.049,952.678,887.731,554.221,1009.04,874.178,419.76,1003.62,869.043,556.05,962.297,1130.96,330.394,946.596,1115.05,622.003,980.087
8568,0,,,,853.685,430.802,952.563,887.475,555.279,1008.73,872.918,421.421,1003.53,868.317,557.531,961.976,1128.27,329.656,944.945,1115.19,621.271,978.782
8569,0,,,,852.022,432.567,952.311,887.104,556.86,1008.32,871.269,423.136,1003.17,867.428,559.061,961.584,1125.86,329.032,943.012,1114.96,620.762,977.141
8570,0,,,,850.018,434.016,951.979,886.293,558.473,1007.94,870,424.494,1002.46,866.908,560.707,961.375,1123.61,328.541,940.922,1114.67,620.227,975.404
8571,0,,,,849.073,435.816,951.793,885.951,559.68,1007.36,868.91,426.108,1002.25,866.398,562.253,960.609,1121.48,328.23,938.707,1115.12,619.949,972.852
8572,0,,,,847.467,437.339,950.81,885.804,561.281,1006.39,867.683,427.476,1001.38,865.792,563.754,960.195,1119.81,328.039,936.305,1114.82,619.911,970.343
8573,0,,,,846.361,438.879,950.741,885.727,562.464,1005.5,867.052,429.138,1000.87,865.413,565.025,959.06,1117.96,328.138,934.092,1115.19,619.959,967.465
8574,0,,,,845.445,440.436,949.835,885.685,563.765,1004.32,866.432,430.531,999.951,865.148,566.435,958.172,1116.59,328.397,931.765,1115.48,620.243,964.408
8575,0,,,,844.801,441.549,948.767,885.958,564.997,1002.63,865.744,431.753,998.87,864.966,567.645,956.356,1115.66,328.754,929.267,1116.06,620.641,961.227
8576,0,,,,844.114,442.971,947.46,886.353,566.457,1000.52,865.688,433.114,997.401,865.087,568.866,954.706,1115.24,329.25,926.959,1117.08,621.11,957.946
8577,0,,,,844.101,444.07,945.798,886.775,567.804,998.278,865.569,434.557,995.595,865.631,570.051,952.321,1114.73,329.837,924.511,1118.07,621.688,954.8
8578,0,,,,844.051,445.512,943.919,888.033,568.594,995.12,865.728,436.094,993.515,866.649,571.344,949.391,1114.34,330.334,922.056,1119.24,622.331,951.778
8579,0,,,,844.429,447.048,941.386,888.619,570.73,992.67,865.772,437.775,991.171,867.849,572.757,946.625,1114.09,330.887,919.743,1120.59,622.959,949.095
8580,0,,,,845.377,448.781,938.399,889.393,572.366,989.898,865.974,439.531,988.654,869.336,574.353,943.424,1114.31,331.28,917.337,1122.36,623.534,946.631
8581,0,,,,846.457,450.584,935.386,890.616,574.002,986.926,866.478,441.128,986.153,870.66,575.927,940.303,1114.51,331.626,915.152,1123.81,624.008,944.589
8582,0,,,,847.713,452.093,932.575,891.839,575.092,983.747,867.278,442.91,983.292,871.961,577.51,937.616,1115.18,332.125,912.956,1124.79,624.403,943.046
8583,0,,,,849.632,453.647,929.894,892.558,576.838,981.961,868.688,444.408,980.781,873.74,579.083,935.133,1115.73,332.759,911.015,1125.89,624.799,942.071
8584,0,,,,851.526,455.305,927.57,893.207,578.972,980.969,870.265,445.915,978.618,874.967,580.919,933.628,1116.61,333.686,909.479,1127.35,625.435,941.214
8585,0,,,,853.331,456.751,926.092,894.971,580.11,980.022,871.636,447.329,977.114,876.062,582.514,932.904,1117.9,334.707,907.93,1128.52,626.169,940.799
8586,0,,,,854.86,458.352,925.268,896.212,581.549,979.661,873.535,448.742,976.237,877.671,583.94,932.658,1119.58,335.989,906.752,1130.25,627.276,940.493
8587,0,,,,856.68,459.852,924.987,898.431,582.811,979.477,875.319,449.958,975.934,879.148,585.565,932.737,1121.71,337.439,905.748,1132.43,628.62,940.762
8588,0,,,,858.463,461.493,924.908,900.331,584.137,979.699,877.472,451.322,975.763,881.632,586.908,932.707,1123.85,339.106,905.232,1134.74,630.213,941.974
8589,0,,,,860.769,462.987,925.091,902.351,585.682,980.433,879.733,452.645,975.9,884.012,588.43,933.225,1126.37,340.768,904.96,1137.28,631.925,943.979
8590,0,,,,863.97,464.27,924.962,905.095,586.656,981.27,882.157,453.95,975.991,886.722,589.804,933.992,1128.87,342.633,905.137,1139.83,633.673,946.344
8591,0,,,,866.759,465.547,925.302,907.162,587.762,982.594,884.632,454.945,976.343,889.052,591.057,935.194,1131.26,344.625,905.707,1141.84,635.418,948.771
8592,0,,,,869.45,466.438,925.791,908.404,588.61,984.141,887.131,455.578,976.97,890.644,592.039,936.923,1133.87,346.851,906.439,1143.19,637.299,951.096
8593,0,,,,871.133,467.365,926.395,909.932,589.36,985.953,889.352,456.172,977.218,891.904,593.125,938.885,1136.04,349.402,907.62,1144.18,639.371,953.374
8594,0,,,,872.74,468.233,927.665,910.925,589.723,987.496,891.34,456.725,978.458,892.681,593.854,940.687,1138.12,351.985,908.569,1144.6,641.666,955.57
8595,0,,,,873.998,468.502,928.552,912.095,589.776,988.737,892.727,456.899,979.12,892.835,594.332,941.925,1140.25,354.551,909.407,1144.9,643.98,957.529
8596,0,,,,875.147,468.477,929.037,912.447,589.885,989.426,894.145,456.886,979.354,893.138,594.44,942.985,1141.85,357.195,910.461,1145.07,646.371,959.132
8597,0,,,,875.739,468.745,928.826,912.541,590.056,989.633,895.077,456.972,979.077,893.228,594.47,943.23,1143.73,359.712,911.357,1144.87,648.865,960.533
8598,0,,,,876.581,468.979,927.932,912.478,590.125,989.647,895.36,456.998,978.502,893.225,594.638,943.047,1145.69,362.117,912.221,1144.5,651.482,961.615
8599,0,,,,877.199,469.01,926.97,912.179,590.169,989.458,895.846,457.171,977.255,893.266,594.954,942.301,1146.84,364.543,913.621,1144.11,654.098,962.632
8600,0,,,,877.491,469.347,925.148,911.247,590.621,988.907,895.781,457.173,975.822,893.296,595.413,942.027,1148.31,366.745,915.003,1142.95,656.669,963.527
8601,0,,,,877.914,470.023,924.334,910.356,590.774,988.876,895.502,457.588,975.135,893.016,595.721,941.567,1149.46,368.779,916.655,1142.09,659.009,964.221
8602,0,,,,878.121,470.686,923.391,909.908,590.989,988.873,895.234,458.091,974.388,892.404,596.167,941.385,1150.64,370.692,918.382,1140.78,661.134,964.993
8603,0,,,,877.903,470.9,923.263,908.368,591.484,989.603,895.033,458.037,974.141,891.573,596.741,942.28,1151.3,372.596,920.614,1139.35,663.146,965.833
8604,0,,,,877.444,471.037,924.812,907.585,591.476,991.078,894.756,458.478,975.65,890.466,596.773,943.366,1152.09,374.278,923.003,1137.94,664.902,966.869
8605,0,,,,877.251,470.986,926.797,906.764,591.684,992.891,894.536,458.339,977.627,889.691,596.674,945.491,1152.76,375.86,925.734,1136.49,666.552,968.003
8606,0,,,,876.689,470.478,929.382,905.995,591.334,995.339,894.259,458.03,980.452,888.215,596.369,948.025,1153.32,377.384,928.857,1134.8,668.054,969.228
8607,0,,,,876.218,469.766,932.545,905.022,591.023,998.054,894.379,457.667,983.219,886.954,595.856,950.678,1153.77,378.836,932.232,1133.3,669.532,970.409
8608,0,,,,875.585,468.696,935.31,903.231,591.146,1000.6,894.089,456.79,985.863,885.73,595.061,953.28,1154.25,380.215,935.67,1131.08,670.91,972.023
8609,0,,,,875.066,467.819,938.34,902.576,590.014,1002.62,893.67,456.338,988.897,884.482,594.083,955.254,1154.53,381.55,939.274,1129.19,672.161,973.555
8610,0,,,,874.539,466.709,940.417,901.198,589.668,1004.71,893.299,455.451,991,882.932,593.33,957.654,1154.59,382.883,942.886,1127.18,673.416,974.984
8611,0,,,,874.129,465.918,942.69,899.585,589.18,1006.57,892.678,454.907,993.543,881.669,592.27,959.272,1154.39,384.198,946.493,1125.07,674.524,976.492
8612,0,,,,873.379,464.914,944.704,898.321,588.419,1008.21,891.96,454.139,995.671,880.323,591.296,960.751,1154.14,385.431,949.905,1122.76,675.613,977.797
8613,0,,,,872.727,463.592,946.646,897.063,586.98,1009.61,891.433,453.13,997.443,878.838,590.216,962.372,1153.79,386.754,953.032,1120.15,676.617,978.947
8614,0,,,,871.996,462.218,948.37,895.111,586.329,1011.3,890.931,452.164,998.958,877.346,589.065,963.811,1153.32,387.995,955.897,1117.28,677.493,980.026
8615,0,,,,871.23,461.01,949.28,893.809,584.948,1012.44,890.344,450.71,1000.03,875.393,587.958,965.345,1152.96,389.222,958.406,1114.65,678.297,980.635
8616,0,,,,870.286,459.471,950.716,892.054,583.81,1013.6,889.403,449.428,1001.42,873.672,586.47,966.483,1152.54,390.34,960.551,1111.54,678.962,981.11
8617,0,,,,869.218,458.116,952.054,890.432,582.257,1014.8,888.718,448.181,1002.72,871.685,584.807,967.56,1152.16,391.435,962.323,1108.87,679.52,981.385
8618,0,,,,868.195,456.373,953.072,888.229,581.191,1015.86,887.845,446.805,1003.58,870.184,583.257,968.402,1151.72,392.47,963.728,1106.01,680.042,981.488
8619,0,,,,867.237,454.782,953.396,886.988,579.46,1016.3,886.935,445.046,1004.05,868.144,581.775,969.382,1151.41,393.477,964.691,1102.94,680.561,981.372
8620,0,,,,866.515,452.81,954.471,885.174,577.903,1016.71,886.356,443.657,1004.87,866.378,579.784,969.818,1151.09,394.452,965.307,1100.27,680.981,980.922
8621,0,,,,866.007,451.132,954.548,883.606,576.484,1017.17,885.987,442.008,1005.08,864.901,578.077,969.756,1150.84,395.443,965.399,1097.48,681.442,980.302
8622,0,,,,865.126,449.115,954.58,882.133,574.583,1016.79,885.39,440.124,1004.91,863.236,576.149,969.958,1150.53,396.524,965.122,1094.97,681.789,979.453
8623,0,,,,864.717,447.374,954.181,881.301,572.813,1016.33,885.081,438.507,1004.49,861.777,574.413,969.506,1150.46,397.551,964.269,1092.5,682.119,978.398
8624,0,,,,864.352,445.363,953.808,880.029,571.269,1015.84,884.75,436.883,1004.03,860.502,572.552,968.862,1150.21,398.583,962.988,1090.03,682.421,977.115
8625,0,,,,864.158,443.832,953.27,878.76,569.451,1015.05,884.441,435.42,1003.88,859.373,570.646,968.262,1150.16,399.594,961.155,1087.75,682.672,975.499
8626,0,,,,863.379,442.067,952.822,877.647,568.276,1014.5,884.336,433.922,1003.04,858.264,568.905,967.4,1150,400.513,958.98,1085.75,682.853,973.666
8627,0,,,,862.906,440.503,951.714,877.167,566.494,1013.04,884.228,432.206,1001.72,857.31,567.397,966.603,1149.99,401.279,956.392,1083.78,682.926,971.654
8628,0,,,,862.701,439.091,950.735,876.152,565.318,1012,884.043,431.313,1000.86,856.515,565.887,965.22,1150.23,401.906,953.435,1082,682.929,969.406
8629,0,,,,862.452,437.764,949.248,875.518,563.859,1010.65,884.194,429.641,999.176,855.491,564.54,964.171,1150.74,402.41,950.237,1080.67,682.81,967.008
8630,0,,,,862.304,436.736,947.67,874.822,563.131,1009.2,884.273,428.743,997.835,854.526,563.238,962.565,1151.52,402.806,946.808,1079.08,682.654,964.647
