Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8995,0,,,,699.359,583.833,999.065,668.37,584.176,958.775,685.331,449.45,1000.73,653.511,457.254,957.162,919.622,359.178,948.095,910.107,616.561,941.994
8996,0,,,,699.302,583.63,998.908,668.347,584.16,958.73,685.295,449.359,1000.68,653.444,457.181,957.084,919.627,359.174,948.109,910.058,616.573,942.017
8997,0,,,,699.263,583.317,998.765,668.29,584.191,958.698,685.235,449.342,1000.67,653.305,457.308,957.114,919.584,359.197,948.099,909.944,616.599,942.041
8998,0,,,,699.282,583.61,998.903,668.224,584.184,958.715,685.44,448.882,1000.54,653.131,457.397,957.114,919.508,359.194,948.122,909.831,616.592,942.036
8999,0,,,,699.273,583.578,998.862,668.129,584.194,958.726,685.133,449.446,1000.68,653.113,457.354,957.111,919.466,359.188,948.128,909.734,616.608,942.084
9000,0,,,,699.251,583.54,998.848,668.057,584.154,958.705,685.044,449.35,1000.66,653.122,457.196,957.055,919.426,359.213,948.114,909.579,616.643,942.108
9001,0,,,,699.262,583.643,998.886,668.006,584.183,958.735,684.967,449.448,1000.71,653.083,457.229,957.076,919.415,359.219,948.128,909.486,616.617,942.12
9002,0,,,,699.225,583.646,998.89,668,584.126,958.678,685.238,449.312,1000.68,653.012,457.299,957.135,919.299,359.203,948.129,909.484,616.621,942.138
9003,0,,,,699.217,583.541,998.815,667.911,584.166,958.751,685.213,449.045,1000.52,652.919,457.361,957.103,919.331,359.236,948.149,909.415,616.631,942.151
9004,0,,,,699.203,583.463,998.767,667.857,584.151,958.753,684.889,449.547,1000.67,652.946,457.266,957.114,919.254,359.197,948.136,909.374,616.599,942.125
9005,0,,,,699.123,583.62,998.868,667.752,584.126,958.792,684.793,449.507,1000.66,652.872,457.247,957.138,919.191,359.202,948.172,909.322,616.61,942.122
9006,0,,,,699.059,583.575,998.837,667.686,584.108,958.83,685.122,449.203,1000.59,652.571,457.435,957.147,919.189,359.199,948.107,909.31,616.593,942.141
9007,0,,,,698.883,583.474,998.834,667.615,584.11,958.843,684.762,449.471,1000.63,652.705,457.217,957.107,919.086,359.22,948.142,909.27,616.564,942.104
9008,0,,,,698.756,583.566,998.934,667.614,584.091,958.808,684.904,449.188,1000.55,652.546,457.392,957.16,919.045,359.214,948.148,909.225,616.571,942.141
9009,0,,,,698.69,583.653,999.035,667.48,584.115,958.824,684.683,449.494,1000.63,652.594,457.244,957.04,918.985,359.191,948.124,909.239,616.538,942.125
9010,0,,,,698.553,583.657,999.047,667.451,584.116,958.821,684.878,449.094,1000.5,652.455,457.364,957.152,918.943,359.182,948.124,909.223,616.524,942.072
9011,0,,,,698.502,583.625,999.043,667.354,584.108,958.87,684.609,449.497,1000.65,652.471,457.36,957.142,918.928,359.185,948.134,909.152,616.536,942.094
9012,0,,,,698.473,583.53,999.052,667.322,584.1,958.849,684.568,449.437,1000.6,652.243,457.471,957.146,918.854,359.159,948.149,909.137,616.502,942.065
9013,0,,,,698.456,583.557,999.055,667.236,584.161,958.88,684.518,449.405,1000.59,652.472,457.202,957.036,918.837,359.209,948.137,909.141,616.505,942.063
9014,0,,,,698.382,583.49,998.993,667.209,584.068,958.836,684.497,449.388,1000.59,652.19,457.496,957.136,918.751,359.174,948.161,909.086,616.51,942.038
9015,0,,,,698.313,583.536,999.024,667.175,584.032,958.823,684.782,449.124,1000.5,652.357,457.265,957.122,918.685,359.17,948.152,909.056,616.485,942.044
9016,0,,,,698.213,583.431,998.951,667.109,584.06,958.842,684.396,449.415,1000.64,652.295,457.31,957.076,918.696,359.17,948.175,909.036,616.459,942.026
9017,0,,,,698.155,583.512,999.004,667.126,584.03,958.782,684.327,449.372,1000.58,652.287,457.214,957.05,918.635,359.165,948.163,909.04,616.428,942.016
9018,0,,,,698.04,583.551,999.027,667.081,584.075,958.778,684.236,449.331,1000.62,652.263,457.282,957.107,918.573,359.163,948.151,909.021,616.407,942
9019,0,,,,697.998,583.45,998.957,667.019,584.029,958.749,684.135,449.292,1000.61,652.123,457.335,957.068,918.543,359.135,948.164,909.008,616.404,942.023
9020,0,,,,697.913,583.424,998.989,666.985,584.047,958.772,684.101,449.186,1000.59,652.217,457.167,957.003,918.478,359.133,948.164,908.993,616.382,942.025
9021,0,,,,697.898,583.587,999.115,666.874,584.075,958.788,684.362,448.936,1000.49,652.008,457.327,957.045,918.445,359.103,948.172,908.991,616.351,941.997
9022,0,,,,697.841,583.47,999.025,666.824,584.05,958.757,684.04,449.193,1000.61,652.158,457.189,957.019,918.398,359.103,948.161,908.91,616.336,942.063
9023,0,,,,697.807,583.38,999.019,666.801,584.071,958.805,683.976,449.302,1000.69,652.045,457.255,957.007,918.376,359.104,948.169,908.838,616.316,942.022
9024,0,,,,697.794,583.423,999.032,666.727,584.04,958.799,684.185,448.911,1000.53,652.04,457.247,957.043,918.323,359.102,948.191,908.766,616.28,942.039
9025,0,,,,697.792,583.378,999.026,666.725,584.009,958.796,684.109,449.048,1000.67,652.063,457.198,957.007,918.291,359.066,948.16,908.706,616.275,942.053
9026,0,,,,697.762,583.325,998.979,666.672,584.016,958.807,684.031,449.003,1000.63,651.958,457.289,957.019,918.292,359.069,948.165,908.615,616.267,942.071
9027,0,,,,697.786,583.36,999.008,666.633,584.061,958.839,683.7,449.26,1000.76,652.042,457.091,956.952,918.288,359.073,948.141,908.535,616.254,942.104
9028,0,,,,697.729,583.356,999.049,666.64,584.005,958.804,683.903,448.95,1000.67,652.055,457.213,957.072,918.21,359.086,948.15,908.427,616.245,942.118
9029,0,,,,697.67,583.358,999.054,666.571,584.003,958.803,683.575,449.258,1000.72,652.054,457.097,957.012,918.164,359.077,948.187,908.424,616.232,942.083
9030,0,,,,697.645,583.436,999.154,666.592,583.95,958.783,683.813,448.807,1000.63,651.974,457.196,957.047,918.137,359.087,948.179,908.423,616.243,942.094
9031,0,,,,697.553,583.367,999.135,666.52,583.94,958.777,683.482,449.077,1000.69,651.99,457.078,957.014,918.13,359.057,948.183,908.371,616.237,942.103
9032,0,,,,697.464,583.293,999.099,666.505,583.952,958.807,683.72,448.841,1000.62,651.866,457.042,956.953,918.067,359.048,948.189,908.357,616.231,942.112
9033,0,,,,697.458,583.405,999.21,666.47,583.934,958.739,683.397,449.135,1000.71,651.919,456.924,956.963,918.01,359.078,948.198,908.367,616.209,942.081
9034,0,,,,697.435,583.261,999.103,666.458,583.87,958.727,683.51,448.867,1000.61,651.792,457.071,956.982,917.955,359.074,948.213,908.339,616.175,942.077
9035,0,,,,697.418,583.204,999.014,666.397,583.888,958.73,683.209,449.066,1000.65,651.818,456.936,956.907,917.953,359.073,948.213,908.323,616.208,942.111
9036,0,,,,697.386,583.19,999.024,666.397,583.84,958.682,683.206,449.135,1000.7,651.661,456.997,956.959,917.917,359.066,948.241,908.324,616.156,942.082
9037,0,,,,697.381,583.192,999.015,666.338,583.875,958.71,683.209,449.154,1000.68,651.606,457.001,956.95,917.881,359.036,948.227,908.308,616.152,942.091
9038,0,,,,697.383,583.334,999.087,666.332,583.81,958.686,683.128,449.041,1000.66,651.515,457.079,956.955,917.877,359.04,948.26,908.279,616.163,942.078
9039,0,,,,697.332,582.91,998.89,666.299,583.824,958.682,683.403,448.796,1000.65,651.292,457.169,957.004,917.782,359.058,948.261,908.219,616.164,942.08
9040,0,,,,697.266,583.127,999.055,666.276,583.8,958.694,683.09,449.051,1000.67,651.487,456.867,956.953,917.777,359.058,948.262,908.244,616.135,942.073
9041,0,,,,697.26,583.181,999.12,666.244,583.803,958.758,683.325,448.832,1000.64,651.306,456.979,957.085,917.78,359.058,948.262,908.2,616.115,942.074
9042,0,,,,697.112,582.855,999.032,666.203,583.77,958.726,683.102,448.848,1000.59,651.159,457.075,957.158,917.71,359.058,948.231,908.078,616.116,942.107
9043,0,,,,697.053,583.08,999.158,666.12,583.779,958.781,682.999,448.87,1000.61,651.084,456.996,957.17,917.71,359.058,948.23,908.017,616.112,942.103
9044,0,,,,697.055,582.954,999.088,666.053,583.761,958.812,682.999,448.891,1000.6,651.011,457.008,957.134,917.639,359.067,948.253,907.88,616.109,942.136
9045,0,,,,696.955,583.078,999.211,666.012,583.781,958.794,682.921,448.849,1000.58,651.069,456.93,957.153,917.637,359.056,948.196,907.741,616.131,942.117
9046,0,,,,696.867,583,999.17,666.003,583.743,958.77,682.944,448.831,1000.58,651.068,456.904,957.154,917.528,359.039,948.241,907.734,616.112,942.135
9047,0,,,,696.831,582.915,999.147,665.955,583.711,958.769,682.911,448.866,1000.6,651.007,456.939,957.098,917.499,359.052,948.253,907.61,616.122,942.126
9048,0,,,,696.838,582.95,999.12,665.946,583.697,958.742,682.857,448.782,1000.56,650.955,456.892,957.093,917.457,359.038,948.237,907.56,616.123,942.128
9049,0,,,,696.822,582.829,999.111,665.93,583.684,958.739,682.834,448.906,1000.54,650.989,456.819,957.08,917.472,359.033,948.222,907.562,616.094,942.132
9050,0,,,,696.808,582.853,999.073,665.866,583.654,958.737,683.036,448.478,1000.39,650.904,456.945,957.163,917.442,359.049,948.236,907.538,616.089,942.12
9051,0,,,,696.802,582.954,999.137,665.818,583.631,958.719,682.801,448.832,1000.54,651.007,456.742,957.055,917.351,359.064,948.227,907.521,616.098,942.097
9052,0,,,,696.735,582.943,999.097,665.77,583.682,958.732,682.868,448.811,1000.69,650.839,456.889,957.1,917.363,359.063,948.225,907.5,616.09,942.092
9053,0,,,,696.719,582.744,999.034,665.769,583.64,958.72,682.715,448.809,1000.56,650.88,456.853,957.106,917.35,359.067,948.235,907.485,616.072,942.078
9054,0,,,,696.736,582.877,999.111,665.753,583.65,958.732,682.684,448.805,1000.57,650.834,456.847,957.095,917.307,359.057,948.234,907.436,616.072,942.062
9055,0,,,,696.713,582.863,999.086,665.725,583.704,958.782,682.577,448.866,1000.7,650.918,456.705,957.048,917.248,359.086,948.206,907.381,616.098,942.12
9056,0,,,,696.713,582.848,999.089,665.683,583.688,958.766,682.829,448.655,1000.66,650.77,456.933,957.185,917.268,359.085,948.226,907.378,616.095,942.127
9057,0,,,,696.645,582.73,999.056,665.643,583.725,958.762,682.621,448.743,1000.65,650.86,456.783,957.133,917.288,359.115,948.217,907.372,616.094,942.076
9058,0,,,,696.656,582.923,999.038,665.605,583.721,958.781,682.411,448.994,1000.7,650.891,456.822,957.136,917.196,359.133,948.217,907.372,616.096,942.096
9059,0,,,,696.607,582.999,999.092,665.61,583.783,958.737,682.608,448.719,1000.62,650.667,457.008,957.159,917.186,359.137,948.197,907.348,616.121,942.089
9060,0,,,,696.621,582.959,999.011,665.568,583.81,958.759,682.254,449.059,1000.66,650.813,456.843,957.095,917.187,359.136,948.194,907.341,616.129,942.109
9061,0,,,,696.585,582.997,998.976,665.58,583.835,958.733,682.254,449.039,1000.59,650.713,456.937,957.133,917.187,359.144,948.213,907.344,616.137,942.087
9062,0,,,,696.546,582.853,998.884,665.55,583.826,958.719,682.166,449.025,1000.56,650.409,457.156,957.178,917.095,359.16,948.21,907.322,616.169,942.093
9063,0,,,,696.497,583.096,999.012,665.477,583.865,958.692,682.509,448.816,1000.49,650.555,457.049,957.159,917.093,359.158,948.23,907.3,616.159,942.108
9064,0,,,,696.524,583.147,998.997,665.491,583.839,958.725,682.171,449.001,1000.59,650.647,456.928,957.109,917.08,359.212,948.179,907.302,616.162,942.11
9065,0,,,,696.491,583.055,998.992,665.414,583.908,958.749,682.423,448.906,1000.64,650.48,457.064,957.175,917.07,359.214,948.183,907.286,616.193,942.101
9066,0,,,,696.479,582.933,998.938,665.341,583.895,958.789,682.137,449.036,1000.61,650.468,457.026,957.135,917.097,359.247,948.182,907.278,616.195,942.124
9067,0,,,,696.451,582.911,998.908,665.357,583.888,958.765,682.284,449.063,1000.85,650.249,457.17,957.145,917.082,359.263,948.176,907.232,616.215,942.176
9068,0,,,,696.472,583.029,999,665.261,583.924,958.83,682.076,448.988,1000.61,650.429,456.977,957.129,917.067,359.269,948.193,907.23,616.206,942.17
9069,0,,,,696.374,582.902,998.913,665.235,583.873,958.8,682.353,448.737,1000.61,650.208,457.13,957.162,917.018,359.265,948.229,907.157,616.253,942.195
9070,0,,,,696.333,583.048,998.987,665.203,583.884,958.774,682.31,448.881,1000.67,650.313,456.997,957.118,916.956,359.292,948.232,907.106,616.254,942.216
9071,0,,,,696.261,583.076,999.034,665.147,583.867,958.788,682.007,448.926,1000.61,650.37,456.901,957.038,916.999,359.321,948.24,907.069,616.292,942.169
9072,0,,,,696.201,583.124,999.016,665.117,583.888,958.764,682.318,448.804,1000.69,650.149,457.073,957.121,916.981,359.339,948.215,907.026,616.29,942.202
9073,0,,,,696.199,583.077,999.009,665.066,583.858,958.741,682.018,448.927,1000.62,650.276,456.903,957.051,916.98,359.339,948.215,906.941,616.34,942.209
9074,0,,,,696.198,583.076,999.007,665.041,583.808,958.727,682.316,448.589,1000.49,650.139,457.069,957.15,917.003,359.372,948.237,906.893,616.357,942.221
9075,0,,,,696.177,583.038,998.997,665.041,583.812,958.73,681.957,448.869,1000.58,650.272,456.891,957.052,916.986,359.373,948.219,906.847,616.352,942.225
9076,0,,,,696.157,582.812,998.828,665.018,583.793,958.747,682.26,448.652,1000.64,649.955,457.136,957.144,916.983,359.391,948.238,906.766,616.37,942.223
9077,0,,,,696.167,583.002,998.951,665.026,583.761,958.744,681.97,448.883,1000.61,650.186,456.915,957.114,916.953,359.396,948.23,906.789,616.362,942.226
9078,0,,,,696.153,583.034,998.958,664.933,583.77,958.785,681.965,448.792,1000.62,650.125,456.886,957.097,916.901,359.391,948.242,906.771,616.357,942.228
9079,0,,,,696.125,582.843,998.848,664.948,583.759,958.759,682.242,448.571,1000.58,649.993,457.006,957.158,916.966,359.391,948.217,906.763,616.343,942.218
9080,0,,,,696.124,582.844,998.845,664.932,583.768,958.784,681.951,448.875,1000.65,650.138,456.918,957.147,916.962,359.391,948.192,906.766,616.34,942.218
9081,0,,,,696.148,582.984,998.949,664.936,583.775,958.78,681.917,448.825,1000.65,650.037,456.987,957.12,916.904,359.392,948.244,906.731,616.359,942.226
9082,0,,,,696.104,582.813,998.836,664.924,583.74,958.771,681.946,448.907,1000.71,650.074,456.893,957.087,916.911,359.394,948.248,906.701,616.354,942.211
9083,0,,,,696.104,582.814,998.836,664.929,583.744,958.766,682.184,448.455,1000.51,649.923,457.025,957.182,916.874,359.363,948.257,906.694,616.323,942.199
9084,0,,,,696.125,582.844,998.847,664.928,583.75,958.772,681.94,448.831,1000.6,650.067,456.812,957.086,916.874,359.362,948.255,906.692,616.326,942.195
9085,0,,,,696.134,583.004,998.966,664.883,583.779,958.793,681.913,448.778,1000.67,650.018,456.906,957.16,916.912,359.337,948.235,906.702,616.329,942.235
9086,0,,,,696.115,582.752,998.807,664.841,583.758,958.791,681.883,448.739,1000.62,650.044,456.876,957.163,916.844,359.341,948.239,906.694,616.33,942.229
9087,0,,,,696.115,582.752,998.807,664.857,583.748,958.777,682.109,448.481,1000.61,649.932,456.961,957.203,916.806,359.307,948.214,906.719,616.295,942.212
9088,0,,,,696.115,582.752,998.807,664.861,583.759,958.795,681.852,448.689,1000.59,650.055,456.726,957.103,916.811,359.308,948.243,906.686,616.275,942.223
9089,0,,,,696.093,582.722,998.796,664.856,583.747,958.778,682.089,448.549,1000.61,650.071,456.906,957.219,916.801,359.284,948.292,906.687,616.276,942.217
9090,0,,,,696.115,582.752,998.808,664.844,583.685,958.77,681.883,448.796,1000.7,649.995,456.883,957.191,916.792,359.277,948.279,906.707,616.247,942.212
9091,0,,,,696.119,582.744,998.827,664.828,583.732,958.764,681.86,448.664,1000.61,649.897,456.913,957.133,916.78,359.276,948.256,906.691,616.22,942.202
9092,0,,,,696.093,582.721,998.796,664.857,583.733,958.785,681.862,448.656,1000.62,649.99,456.817,957.141,916.828,359.254,948.234,906.698,616.225,942.229
9093,0,,,,696.149,582.963,998.947,664.835,583.682,958.751,681.84,448.679,1000.61,650.037,456.758,957.141,916.824,359.256,948.274,906.714,616.198,942.203
9094,0,,,,696.087,582.638,998.832,664.927,583.66,958.745,682.166,448.402,1000.56,649.987,456.839,957.181,916.742,359.215,948.281,906.696,616.188,942.226
9095,0,,,,696.072,582.707,998.843,664.843,583.678,958.787,681.92,448.772,1000.71,650.031,456.789,957.187,916.825,359.198,948.234,906.749,616.188,942.229
9096,0,,,,696.139,582.878,998.969,664.893,583.64,958.781,682.193,448.462,1000.67,649.958,456.832,957.179,916.804,359.169,948.27,906.744,616.185,942.22
9097,0,,,,696.146,582.627,998.879,664.92,583.636,958.781,682.148,448.544,1000.7,649.947,456.867,957.183,916.825,359.198,948.234,906.738,616.164,942.238
9098,0,,,,696.173,582.664,998.867,664.983,583.591,958.756,681.939,448.695,1000.69,650.068,456.705,957.137,916.797,359.17,948.274,906.807,616.132,942.21
9099,0,,,,696.153,582.649,998.914,664.968,583.602,958.746,682.227,448.378,1000.52,650.014,456.86,957.201,916.841,359.142,948.278,906.807,616.13,942.207
9100,0,,,,696.142,582.635,998.859,664.969,583.584,958.77,682.019,448.551,1000.62,650.089,456.768,957.128,916.828,359.146,948.234,906.789,616.12,942.233
9101,0,,,,696.192,582.828,998.943,664.974,583.577,958.73,681.944,448.696,1000.61,650.112,456.773,957.102,916.813,359.113,948.291,906.791,616.12,942.234
9102,0,,,,696.105,582.676,998.825,664.997,583.588,958.691,681.909,448.612,1000.53,650.106,456.792,957.019,916.849,359.095,948.293,906.849,616.12,942.266
9103,0,,,,696.105,582.677,998.825,664.975,583.583,958.663,681.913,448.587,1000.48,650.084,456.786,957.012,916.836,359.092,948.288,906.793,616.12,942.256
9104,0,,,,696.125,582.691,998.777,664.992,583.522,958.598,681.916,448.618,1000.48,650.096,456.737,956.968,916.851,359.087,948.294,906.842,616.115,942.255
9105,0,,,,696.094,582.646,998.712,664.969,583.544,958.6,682.214,448.305,1000.36,650.077,456.767,956.948,916.804,359.063,948.299,906.828,616.111,942.288
9106,0,,,,696.093,582.647,998.711,664.978,583.565,958.574,681.932,448.52,1000.33,650.175,456.63,956.841,916.79,359.022,948.284,906.832,616.117,942.306
9107,0,,,,696.104,582.585,998.682,664.985,583.552,958.558,681.865,448.531,1000.32,650.113,456.706,956.868,916.825,359.015,948.328,906.836,616.112,942.307
9108,0,,,,696.083,582.554,998.672,664.962,583.529,958.544,682.17,448.201,1000.22,649.883,456.862,956.888,916.763,359.003,948.325,906.835,616.065,942.306
9109,0,,,,696.093,582.646,998.712,664.955,583.519,958.491,682.095,448.378,1000.28,650,456.744,956.828,916.751,359.006,948.311,906.866,616.051,942.311
9110,0,,,,696.082,582.633,998.657,664.944,583.54,958.514,681.874,448.484,1000.29,650.036,456.73,956.79,916.762,359.003,948.324,906.882,616.059,942.354
9111,0,,,,696.093,582.572,998.628,664.959,583.544,958.533,681.874,448.523,1000.28,649.964,456.824,956.798,916.756,359.004,948.303,906.912,616.045,942.362
9112,0,,,,696.086,582.625,998.676,664.95,583.529,958.531,681.883,448.525,1000.3,650.079,456.678,956.772,916.757,359.006,948.335,906.911,615.995,942.355
9113,0,,,,696.104,582.585,998.683,664.978,583.557,958.57,681.892,448.5,1000.32,650.028,456.725,956.846,916.779,358.999,948.313,906.914,615.994,942.352
9114,0,,,,696.109,582.577,998.703,664.983,583.551,958.558,681.995,448.43,1000.3,649.959,456.784,956.864,916.768,359.003,948.359,906.938,615.965,942.348
9115,0,,,,696.104,582.585,998.683,664.992,583.545,958.57,681.994,448.415,1000.32,649.87,456.871,956.901,916.78,359.005,948.329,906.969,615.951,942.355
9116,0,,,,696.104,582.585,998.682,665.001,583.535,958.618,681.894,448.5,1000.33,650.06,456.732,956.879,916.772,358.999,948.289,906.972,615.904,942.349
9117,0,,,,696.135,582.628,998.747,664.981,583.556,958.638,681.876,448.525,1000.35,649.947,456.818,956.909,916.719,358.974,948.317,907.003,615.891,942.358
9118,0,,,,696.129,582.607,998.713,665.022,583.525,958.595,681.887,448.491,1000.32,650.12,456.648,956.862,916.684,358.965,948.313,907.027,615.868,942.368
9119,0,,,,696.109,582.593,998.76,664.998,583.541,958.586,681.883,448.549,1000.36,650.085,456.701,956.887,916.68,358.917,948.326,906.996,615.836,942.38
9120,0,,,,696.095,582.584,998.784,664.986,583.577,958.643,681.919,448.552,1000.38,649.989,456.782,956.881,916.734,358.928,948.353,906.992,615.839,942.375
9121,0,,,,696.087,582.563,998.748,665.026,583.499,958.573,682.157,448.327,1000.35,649.995,456.777,956.899,916.648,358.887,948.338,906.976,615.814,942.385
9122,0,,,,696.087,582.563,998.748,664.998,583.482,958.569,681.885,448.456,1000.31,650.088,456.705,956.871,916.653,358.831,948.328,906.956,615.815,942.398
9123,0,,,,696.077,582.471,998.709,664.978,583.486,958.58,681.877,448.427,1000.31,649.924,456.692,956.834,916.64,358.836,948.374,906.979,615.782,942.39
9124,0,,,,696.081,582.47,998.715,664.981,583.435,958.556,681.873,448.432,1000.3,649.918,456.676,956.84,916.659,358.833,948.412,906.976,615.784,942.434
9125,0,,,,696.078,582.47,998.709,664.966,583.403,958.573,681.851,448.352,1000.27,649.961,456.612,956.839,916.666,358.826,948.369,906.955,615.763,942.419
9126,0,,,,696.056,582.44,998.698,664.949,583.349,958.537,681.863,448.353,1000.31,649.99,456.539,956.864,916.61,358.827,948.394,906.948,615.761,942.39
9127,0,,,,696.06,582.432,998.717,664.889,583.363,958.586,681.863,448.303,1000.31,649.984,456.524,956.836,916.663,358.827,948.374,906.977,615.732,942.384
9128,0,,,,696.067,582.379,998.669,664.951,583.338,958.552,682.141,447.986,1000.26,649.855,456.642,956.877,916.614,358.822,948.413,906.929,615.74,942.376
9129,0,,,,696.072,582.371,998.689,664.94,583.295,958.55,682.105,448.077,1000.31,649.856,456.57,956.842,916.644,358.784,948.398,906.897,615.716,942.382
9130,0,,,,696.112,582.327,998.729,664.949,583.247,958.539,681.879,448.247,1000.32,650.024,456.419,956.808,916.693,358.809,948.373,906.954,615.709,942.374
9131,0,,,,696.108,582.33,998.723,664.974,583.197,958.498,681.867,448.214,1000.36,650.085,456.46,956.915,916.672,358.773,948.422,906.939,615.711,942.349
9132,0,,,,696.092,582.313,998.777,665.008,583.16,958.589,682.014,448.124,1000.37,650.024,456.484,956.89,916.735,358.769,948.365,906.947,615.708,942.374
9133,0,,,,696.131,582.224,998.762,665.081,583.166,958.591,681.878,448.214,1000.41,650.208,456.282,956.869,916.764,358.808,948.401,906.998,615.71,942.369
9134,0,,,,696.145,582.233,998.826,665.129,583.152,958.647,681.919,448.213,1000.42,649.997,456.494,956.958,916.759,358.787,948.363,907.009,615.697,942.356
9135,0,,,,696.17,582.264,998.841,665.152,583.142,958.651,681.916,448.191,1000.48,650.171,456.342,956.954,916.794,358.773,948.354,907.023,615.669,942.344
9136,0,,,,696.166,582.265,998.831,665.163,583.102,958.644,681.972,448.172,1000.49,650.073,456.44,956.973,916.771,358.784,948.41,907.109,615.69,942.349
9137,0,,,,696.17,582.264,998.841,665.186,583.137,958.639,682.265,447.833,1000.32,650.271,456.369,956.961,916.844,358.791,948.38,907.09,615.72,942.369
9138,0,,,,696.169,582.263,998.841,665.221,583.137,958.685,681.984,448.207,1000.47,650.379,456.295,956.933,916.868,358.817,948.379,907.113,615.688,942.357
9139,0,,,,696.193,582.297,998.852,665.239,583.093,958.608,681.986,448.219,1000.48,650.232,456.452,956.943,916.914,358.852,948.4,907.166,615.736,942.355
9140,0,,,,696.244,582.271,998.828,665.231,583.134,958.63,682.276,447.98,1000.45,650.312,456.441,956.893,916.918,358.836,948.367,907.171,615.741,942.348
9141,0,,,,696.249,582.271,998.838,665.232,583.128,958.608,682.054,448.256,1000.47,650.543,456.228,956.854,916.945,358.872,948.372,907.122,615.743,942.356
9142,0,,,,696.321,582.257,998.774,665.289,583.168,958.652,682.05,448.265,1000.45,650.57,456.371,956.856,916.95,358.876,948.375,907.122,615.751,942.387
9143,0,,,,696.326,582.254,998.782,665.286,583.18,958.639,682.313,448.026,1000.44,650.518,456.428,956.868,917.023,358.869,948.362,907.184,615.787,942.353
9144,0,,,,696.348,582.282,998.798,665.297,583.16,958.651,682.133,448.284,1000.51,650.678,456.225,956.794,917.078,358.871,948.347,907.189,615.795,942.389
9145,0,,,,696.421,582.264,998.847,665.291,583.148,958.646,682.144,448.194,1000.46,650.653,456.345,956.839,917.092,358.92,948.385,907.253,615.807,942.387
9146,0,,,,696.466,582.254,998.8,665.318,583.159,958.675,682.513,448.058,1000.52,650.751,456.341,956.893,917.104,358.92,948.404,907.256,615.84,942.367
9147,0,,,,696.477,582.238,998.829,665.343,583.162,958.675,682.39,448.2,1000.5,650.779,456.286,956.836,917.115,358.964,948.382,907.288,615.854,942.367
9148,0,,,,696.544,582.259,998.799,665.335,583.209,958.701,682.44,448.275,1000.52,650.822,456.297,956.867,917.173,358.997,948.37,907.28,615.864,942.34
9149,0,,,,696.555,582.242,998.829,665.376,583.142,958.664,682.48,448.086,1000.44,650.74,456.323,956.834,917.187,358.995,948.388,907.308,615.923,942.388
9150,0,,,,696.549,582.25,998.82,665.389,583.187,958.635,682.849,447.991,1000.47,650.846,456.297,956.862,917.189,358.995,948.386,907.301,615.913,942.37
9151,0,,,,696.547,582.256,998.803,665.401,583.185,958.635,682.614,448.097,1000.41,650.9,456.228,956.837,917.253,359.052,948.397,907.267,615.939,942.386
9152,0,,,,696.556,582.246,998.814,665.432,583.193,958.629,682.909,448.048,1000.46,650.76,456.402,956.889,917.274,359.081,948.363,907.262,615.982,942.365
9153,0,,,,696.536,582.318,998.831,665.436,583.18,958.632,682.67,448.324,1000.47,650.788,456.376,956.878,917.356,359.121,948.379,907.297,616.007,942.362
9154,0,,,,696.575,582.277,998.831,665.478,583.197,958.598,682.78,448.408,1000.59,650.792,456.394,956.885,917.341,359.131,948.33,907.288,616.035,942.331
9155,0,,,,696.578,582.266,998.849,665.491,583.219,958.582,683.036,448.1,1000.39,650.928,456.333,956.889,917.361,359.165,948.355,907.275,616.071,942.338
9156,0,,,,696.636,582.353,998.842,665.56,583.244,958.621,682.761,448.333,1000.42,650.947,456.327,956.864,917.406,359.192,948.336,907.291,616.068,942.311
9157,0,,,,696.615,582.342,998.886,665.607,583.253,958.604,683.018,448.131,1000.46,650.854,456.448,956.92,917.421,359.17,948.343,907.311,616.129,942.338
9158,0,,,,696.718,582.591,998.986,665.654,583.292,958.625,682.804,448.375,1000.4,650.913,456.405,956.862,917.463,359.194,948.316,907.333,616.129,942.34
9159,0,,,,696.707,582.36,998.932,665.702,583.289,958.594,682.784,448.342,1000.44,650.995,456.375,956.872,917.453,359.201,948.335,907.343,616.154,942.331
9160,0,,,,696.723,582.398,998.934,665.696,583.351,958.625,683.065,448.246,1000.33,650.88,456.55,956.943,917.465,359.194,948.314,907.35,616.149,942.337
9161,0,,,,696.722,582.397,998.933,665.695,583.334,958.618,682.807,448.44,1000.42,650.996,456.382,956.818,917.464,359.195,948.318,907.346,616.186,942.366
9162,0,,,,696.724,582.628,999.011,665.724,583.383,958.631,682.805,448.453,1000.41,650.984,456.517,956.928,917.472,359.192,948.345,907.348,616.154,942.373
9163,0,,,,696.732,582.49,998.973,665.725,583.412,958.622,682.863,448.53,1000.4,650.932,456.583,956.938,917.513,359.204,948.342,907.369,616.158,942.391
9164,0,,,,696.73,582.483,998.977,665.748,583.449,958.654,682.871,448.638,1000.46,651.011,456.585,956.972,917.478,359.227,948.347,907.446,616.178,942.341
9165,0,,,,696.771,582.759,999.058,665.796,583.501,958.675,682.875,448.583,1000.43,650.884,456.687,956.967,917.554,359.23,948.296,907.428,616.188,942.353
